Timestamp,ATACAMA_______220,CARDONES______220,CHARRUA_______220,CRUCERO_______220,P.AZUCAR______220,P.MONTT_______220,QUILLOTA______220,TARAPACA______220
2022-05-20 12:00:00,42.08705,41.14366,45.75862,38.14351,42.97094,50.1101,44.26279,37.88854
2022-05-20 13:00:00,25.25053,24.6896,27.45177,22.88781,25.78597,30.06946,26.55938,22.73483
2022-05-20 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-20 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-20 16:00:00,72.233,70.61819,78.53076,65.4593,73.74582,86.00988,75.96406,65.01735
2022-05-20 17:00:00,94.54288,92.42663,102.78691,85.67842,96.52314,112.56926,99.4213,85.10049
2022-05-20 18:00:00,86.42633,83.05223,82.31282,84.82002,82.53379,80.50253,81.28444,87.69268
2022-05-20 19:00:00,86.42633,83.05223,82.31282,84.82002,82.53379,80.50253,81.28444,87.69268
2022-05-20 20:00:00,86.42633,83.05223,82.31282,84.82002,82.53379,80.50253,81.28444,87.69268
2022-05-20 21:00:00,88.23662,84.79452,84.02961,86.59631,84.25909,82.18533,82.98424,89.51997
2022-05-20 22:00:00,86.91077,83.52817,82.77176,85.29596,83.00123,80.95298,81.74338,88.18562
2022-05-20 23:00:00,86.43483,83.06923,82.32131,84.82852,82.54229,80.51103,81.29294,87.70118
2022-05-21 00:00:00,95.65225,93.15038,89.77244,95.01204,92.03844,76.95984,89.62923,98.30575
2022-05-21 01:00:00,72.85745,70.95367,68.38441,72.36887,70.10286,58.62122,68.2749,74.87916
2022-05-21 02:00:00,71.7455,69.867,67.33986,71.26535,69.03304,57.71988,67.23035,73.73352
2022-05-21 03:00:00,71.44225,69.57216,67.05345,70.97052,68.73821,57.48401,66.94394,73.42184
2022-05-21 04:00:00,71.4591,69.58059,67.0703,70.97894,68.75506,57.50086,66.96079,73.43869
2022-05-21 05:00:00,71.7455,69.867,67.33986,71.26535,69.03304,57.71988,67.23035,73.73352
2022-05-21 06:00:00,71.7455,69.867,67.33986,71.26535,69.03304,57.71988,67.23035,73.73352
2022-05-21 07:00:00,64.61055,62.91736,60.64294,64.18093,62.16764,67.95479,60.54185,66.39639
2022-05-21 08:00:00,0.0,0.0,0.0,0.0,0.0,70.43982,0.0,0.0
2022-05-21 09:00:00,0.0,0.0,0.0,0.0,0.0,70.43982,0.0,0.0
2022-05-21 10:00:00,0.0,0.0,0.0,0.0,0.0,70.43982,0.0,0.0
2022-05-21 11:00:00,0.0,0.0,0.0,0.0,0.0,70.43982,0.0,0.0
2022-05-21 12:00:00,0.0,0.0,0.0,0.0,0.0,70.43982,0.0,0.0
2022-05-21 13:00:00,0.0,0.0,0.0,0.0,0.0,70.43982,0.0,0.0
2022-05-21 14:00:00,0.0,0.0,0.0,0.0,0.0,70.43982,0.0,0.0
2022-05-21 15:00:00,0.0,0.0,0.0,0.0,0.0,70.43982,0.0,0.0
2022-05-21 16:00:00,46.5415,46.95426,50.73655,44.08175,48.54636,70.43982,49.56564,44.08175
2022-05-21 17:00:00,88.83739,89.62081,96.85685,84.15376,92.67865,239.44652,94.61612,84.14534
2022-05-21 18:00:00,105.48282,101.38043,96.18295,104.64044,100.0579,284.55596,97.07587,108.38903
2022-05-21 19:00:00,103.00623,99.00492,93.92537,102.18912,97.70766,284.55596,94.80145,105.84505
2022-05-21 20:00:00,86.91677,83.53882,79.25953,86.22602,82.45215,252.48656,79.9924,89.30913
2022-05-21 21:00:00,88.15507,84.72658,80.38832,87.45589,83.62306,70.73465,81.12962,90.58112
2022-05-21 22:00:00,105.48282,101.38043,96.18295,104.64044,100.0579,70.73465,97.07587,108.38903
2022-05-21 23:00:00,103.41057,99.38399,94.28759,102.58504,98.08673,70.73465,95.16367,106.25781
2022-05-22 00:00:00,85.67005,81.94673,74.80334,85.9733,79.92501,70.42297,76.35332,88.76158
2022-05-22 01:00:00,82.62905,79.03209,72.14985,82.91546,77.08619,70.42297,73.64086,85.61108
2022-05-22 02:00:00,71.03791,67.94637,62.03286,71.29062,66.27846,70.42297,63.31328,73.59874
2022-05-22 03:00:00,55.84979,53.42374,48.76538,56.05197,52.10963,70.42297,49.77623,57.86308
2022-05-22 04:00:00,55.84979,53.42374,48.76538,56.05197,52.10963,70.42297,49.77623,57.86308
2022-05-22 05:00:00,53.9039,51.56208,47.06377,54.09764,50.29009,70.42297,48.04093,55.84137
2022-05-22 06:00:00,49.692,47.5355,43.39099,49.87732,46.3646,70.42297,44.29234,51.48627
2022-05-22 07:00:00,37.26689,35.64952,32.54114,37.4101,34.77345,70.42297,33.22347,38.6147
2022-05-22 08:00:00,0.0,0.0,0.0,0.0,0.0,70.43982,0.0,0.0
2022-05-22 09:00:00,0.0,0.0,0.0,0.0,0.0,70.43982,0.0,0.0
2022-05-22 10:00:00,0.0,0.0,0.0,0.0,0.0,70.43982,0.0,0.0
2022-05-22 11:00:00,0.0,0.0,0.0,0.0,0.0,70.43982,0.0,0.0
2022-05-22 12:00:00,0.0,0.0,0.0,0.0,0.0,70.43982,0.0,0.0
2022-05-22 13:00:00,0.0,0.0,0.0,0.0,0.0,70.43982,0.0,0.0
2022-05-22 14:00:00,0.0,0.0,0.0,0.0,0.0,70.43982,0.0,0.0
2022-05-22 15:00:00,36.92152,36.65195,37.17423,36.39082,36.99733,70.43982,37.1995,37.4101
2022-05-22 16:00:00,59.37094,58.94975,59.78371,58.52014,59.4973,70.43982,59.82583,60.15436
2022-05-22 17:00:00,103.41899,102.6777,104.15186,101.95325,103.65486,70.43982,104.21083,104.8005
2022-05-22 18:00:00,100.10002,96.71365,94.2539,99.3166,95.85442,248.94856,94.17808,102.87145
2022-05-22 19:00:00,92.76289,89.62081,87.34638,92.03844,88.82055,70.33031,87.27057,95.33214
2022-05-22 20:00:00,86.66405,83.72415,81.60135,85.98173,82.98285,70.33031,81.53396,89.05641
2022-05-22 21:00:00,89.6545,86.61351,84.4149,88.95533,85.84695,70.33031,84.34751,92.1311
2022-05-22 22:00:00,88.21403,85.22358,83.05867,87.53171,84.47387,70.33031,82.99128,90.65694
2022-05-22 23:00:00,81.28125,78.53509,76.53865,80.64946,77.83591,70.33031,76.47126,83.5304
2022-05-23 00:00:00,74.64329,71.41698,68.23278,72.63843,70.28819,69.68167,68.18224,75.12345
2022-05-23 01:00:00,74.11259,70.91155,67.75262,72.12458,69.79118,69.68167,67.70208,74.59275
2022-05-23 02:00:00,67.84529,64.9138,62.02444,66.02574,63.89452,69.68167,61.98232,68.29175
2022-05-23 03:00:00,56.21202,53.78596,51.38518,54.70416,52.93516,69.68167,51.35148,56.58266
2022-05-23 04:00:00,79.61333,76.17642,72.78163,77.47369,74.97182,69.68167,72.73109,80.13561
2022-05-23 05:00:00,82.77226,79.20057,75.66257,80.54838,77.94542,69.68167,75.61203,83.31138
2022-05-23 06:00:00,88.84582,85.01299,81.22228,86.46188,83.66518,69.68167,81.16331,89.42706
2022-05-23 07:00:00,95.56801,91.44035,87.36323,93.00718,89.99146,69.68167,87.30426,96.19137
2022-05-23 08:00:00,50.48383,51.38518,57.0207,47.30806,53.71857,226.5581,55.53811,47.10589
2022-05-23 09:00:00,40.13941,40.85543,45.33689,37.61227,42.71709,295.82701,44.15756,37.45221
2022-05-23 10:00:00,40.13941,40.85543,45.33689,37.61227,42.71709,300.55276,44.15756,37.45221
2022-05-23 11:00:00,48.75695,49.62461,55.0748,45.69069,51.88218,312.3882,53.63433,45.49694
2022-05-23 12:00:00,47.03008,47.87246,53.12891,44.07332,50.05422,312.3882,51.73898,43.888
2022-05-23 13:00:00,40.13941,40.85543,45.33689,37.61227,42.71709,312.3882,44.15756,37.45221
2022-05-23 14:00:00,33.45091,34.049,45.33689,31.34496,35.59898,312.3882,44.15756,31.21018
2022-05-23 15:00:00,0.0,0.0,45.33689,0.0,0.0,312.3882,44.15756,0.0
2022-05-23 16:00:00,59.39621,60.45761,72.38571,55.65605,63.20377,312.3882,70.49036,55.42018
2022-05-23 17:00:00,89.78086,91.38138,101.41413,84.12849,95.53432,302.91985,98.76906,83.77469
2022-05-23 18:00:00,97.73293,94.91938,93.43679,96.66311,94.53188,284.80025,92.9819,100.08317
2022-05-23 19:00:00,99.04704,96.19137,94.69194,97.96037,95.80388,287.10838,94.22863,101.43098
2022-05-23 20:00:00,101.31304,98.38998,96.85685,100.2011,97.99407,305.99454,96.38512,103.74752
2022-05-23 21:00:00,101.31304,98.38998,96.85685,100.2011,97.99407,284.80025,96.38512,103.74752
2022-05-23 22:00:00,101.31304,98.38998,96.85685,100.2011,97.99407,284.80025,96.38512,103.74752
2022-05-23 23:00:00,99.45981,96.59571,95.08785,98.37314,96.20822,284.80025,94.62455,101.85217
2022-05-24 00:00:00,81.81588,81.47411,78.20648,82.34937,80.73222,104.37255,77.90639,85.20021
2022-05-24 01:00:00,80.82392,80.49048,77.25619,81.35741,79.75693,63.86056,76.96444,84.16657
2022-05-24 02:00:00,81.71585,81.38242,78.10645,82.24934,80.64053,63.86056,77.81469,85.09185
2022-05-24 03:00:00,81.71585,81.38242,78.10645,82.24934,80.64053,63.86056,77.81469,85.09185
2022-05-24 04:00:00,81.71585,81.38242,78.10645,82.24934,80.64053,63.86056,77.81469,85.09185
2022-05-24 05:00:00,89.85159,89.48481,85.89208,90.44343,88.6679,63.86056,85.56699,93.56102
2022-05-24 06:00:00,92.89416,92.51071,88.79294,93.50267,91.66879,63.86056,88.45951,96.72862
2022-05-24 07:00:00,92.89416,92.51071,88.79294,93.50267,91.66879,128.22961,88.45951,96.72862
2022-05-24 08:00:00,73.54676,76.51431,83.99986,70.5042,79.79028,307.24925,81.99926,70.19577
2022-05-24 09:00:00,56.19163,58.45897,64.18566,53.86594,60.96804,307.24925,62.65187,53.63254
2022-05-24 10:00:00,58.29225,60.65128,66.58637,55.8832,63.24371,307.24925,64.99423,55.64147
2022-05-24 11:00:00,52.1571,54.25772,59.56763,49.99813,56.58341,307.24925,58.15054,49.7814
2022-05-24 12:00:00,39.35331,40.94545,44.94663,37.72783,42.69597,307.24925,43.87965,37.56945
2022-05-24 13:00:00,39.35331,40.94545,44.94663,37.72783,42.69597,307.24925,43.87965,37.56945
2022-05-24 14:00:00,30.16726,31.39262,44.94663,28.92523,32.73469,307.24925,43.87965,28.80019
2022-05-24 15:00:00,0.0,0.0,63.46045,0.0,0.0,307.24925,61.95167,0.0
2022-05-24 16:00:00,24.06545,25.04074,80.04869,23.07349,26.11606,307.24925,78.13979,22.97346
2022-05-24 17:00:00,78.38153,81.54913,89.53483,75.14724,85.04183,307.24925,87.40086,74.82214
2022-05-24 18:00:00,98.48748,93.11922,89.24307,97.11207,91.51875,304.74851,88.95966,100.53808
2022-05-24 19:00:00,98.48748,93.11922,89.24307,97.11207,91.51875,304.74851,88.95966,100.53808
2022-05-24 20:00:00,98.48748,93.11922,89.24307,97.11207,91.51875,304.74851,88.95966,100.53808
2022-05-24 21:00:00,98.48748,93.11922,89.24307,97.11207,91.51875,304.74851,88.95966,100.53808
2022-05-24 22:00:00,98.48748,93.11922,89.24307,97.11207,91.51875,304.74851,88.95966,100.53808
2022-05-24 23:00:00,93.51934,88.42617,84.74174,92.21062,86.90072,304.74851,84.475,95.46992
2022-05-25 00:00:00,79.87293,76.47161,72.47298,79.64064,74.98664,304.05303,72.55594,82.1543
2022-05-25 01:00:00,73.73396,70.58981,66.89814,73.51827,69.22099,304.05303,66.9728,75.83282
2022-05-25 02:00:00,72.31536,69.23758,65.61227,72.10796,67.88535,304.05303,65.68694,74.37274
2022-05-25 03:00:00,72.14944,69.07996,65.46295,71.94204,67.73602,304.05303,65.53761,74.20683
2022-05-25 04:00:00,72.14944,69.07996,65.46295,71.94204,67.73602,304.05303,65.53761,74.20683
2022-05-25 05:00:00,74.55525,71.38622,67.64477,74.33956,69.99251,304.05303,67.71943,76.679
2022-05-25 06:00:00,115.21346,110.30229,104.53664,114.88162,108.16194,304.05303,104.65278,118.49864
2022-05-25 07:00:00,96.54768,92.43292,87.6047,96.27392,90.641,304.05303,87.69596,99.30192
2022-05-25 08:00:00,40.40103,40.59184,44.70661,37.29837,42.35887,308.68214,44.03464,37.09097
2022-05-25 09:00:00,40.40103,40.59184,44.70661,37.29837,42.35887,308.68214,44.03464,37.09097
2022-05-25 10:00:00,2.0242,2.0325,2.2316,1.86658,2.11545,308.68214,2.19841,1.85828
2022-05-25 11:00:00,0.0,0.0,0.0,0.0,0.0,308.68214,0.0,0.0
2022-05-25 12:00:00,0.0,0.0,0.0,0.0,0.0,308.68214,0.0,0.0
2022-05-25 13:00:00,0.0,0.0,0.0,0.0,0.0,308.68214,0.0,0.0
2022-05-25 14:00:00,0.0,0.0,0.0,0.0,0.0,308.68214,0.0,0.0
2022-05-25 15:00:00,0.0,0.0,0.0,0.0,0.0,308.68214,0.0,0.0
2022-05-25 16:00:00,36.64299,36.8172,40.55036,33.83068,38.41831,308.68214,39.93646,33.63987
2022-05-25 17:00:00,108.82562,109.33996,120.43158,100.47164,114.09351,308.68214,118.61478,99.90752
2022-05-25 18:00:00,114.41705,109.78794,103.50794,113.42154,108.14535,303.08241,105.59851,117.27914
2022-05-25 19:00:00,93.43672,89.65379,84.52693,92.62372,88.31815,303.08241,86.23588,95.77617
2022-05-25 20:00:00,86.53453,83.03366,78.28011,85.77961,81.78928,303.08241,79.86463,88.69976
2022-05-25 21:00:00,86.53453,83.03366,78.28011,85.77961,81.78928,303.08241,79.86463,88.69976
2022-05-25 22:00:00,86.53453,83.03366,78.28011,85.77961,81.78928,303.08241,79.86463,88.69976
2022-05-25 23:00:00,86.53453,83.03366,78.28011,85.77961,81.78928,299.29118,79.86463,88.69976
2022-05-26 00:00:00,78.4034,78.25328,73.6163,80.88035,77.09404,304.76497,74.45029,83.45738
2022-05-26 01:00:00,70.98923,70.84745,66.65248,73.22432,69.80496,294.23167,67.40307,75.55949
2022-05-26 02:00:00,71.73148,71.59804,67.35303,73.99993,70.53887,63.93367,68.1203,76.36012
2022-05-26 03:00:00,72.52377,72.39033,68.10362,74.81724,71.32282,63.93367,68.87089,77.20245
2022-05-26 04:00:00,72.52377,72.39033,68.10362,74.81724,71.32282,63.93367,68.87089,77.20245
2022-05-26 05:00:00,72.52377,72.39033,68.10362,74.81724,71.32282,63.93367,68.87089,77.20245
2022-05-26 06:00:00,96.6094,96.42592,90.71309,99.66181,94.9998,63.93367,91.7389,102.83931
2022-05-26 07:00:00,98.2607,98.07722,92.26431,101.37148,96.62608,229.93938,93.3068,104.59903
2022-05-26 08:00:00,46.63672,49.59739,54.16765,45.294,52.0243,299.48581,53.73398,44.99376
2022-05-26 09:00:00,55.34358,58.86301,64.29229,53.759,61.75696,309.19345,63.77522,53.40038
2022-05-26 10:00:00,57.27009,60.91463,66.52738,55.62713,63.90031,309.19345,65.99363,55.26018
2022-05-26 11:00:00,57.44523,61.09811,66.72754,55.79393,64.09213,309.19345,66.19379,55.42698
2022-05-26 12:00:00,57.44523,61.09811,66.72754,55.79393,64.09213,309.19345,66.19379,55.42698
2022-05-26 13:00:00,46.9036,49.88928,54.48457,45.56087,52.33287,309.19345,54.05089,45.2523
2022-05-26 14:00:00,38.7305,41.19077,44.98542,37.61295,43.20902,309.19345,44.6268,37.36275
2022-05-26 15:00:00,50.0811,53.26694,58.17914,48.64664,55.88567,309.19345,57.71211,48.32138
2022-05-26 16:00:00,77.18577,82.09798,89.6706,74.9757,86.12615,309.19345,88.94503,74.47531
2022-05-26 17:00:00,95.38344,101.44654,110.80391,92.64795,106.42546,309.19345,109.91154,92.0308
2022-05-26 18:00:00,105.98345,110.39526,106.5589,112.31343,110.09502,305.04018,108.36032,116.26655
2022-05-26 19:00:00,108.53546,113.04734,109.11925,115.00722,112.73877,305.04018,110.96237,119.06041
2022-05-26 20:00:00,111.04577,115.66607,111.64624,117.67599,115.34916,305.04018,113.53106,121.82092
2022-05-26 21:00:00,111.23759,115.86623,111.83806,117.87615,115.54931,305.04018,113.72288,122.02942
2022-05-26 22:00:00,109.05253,113.58944,109.63633,115.55765,113.27252,305.04018,111.48778,119.62753
2022-05-26 23:00:00,91.9057,95.72537,92.40609,97.39335,95.4585,305.04018,93.95731,100.82105
2022-05-27 00:00:00,53.97713,84.81285,82.40682,56.84266,84.35337,305.85092,82.69922,58.71402
2022-05-27 01:00:00,75.13022,85.32247,82.89972,79.11522,84.86298,274.76457,83.19212,81.73012
2022-05-27 02:00:00,82.89136,85.58145,83.15035,87.28573,85.11361,249.32573,83.44275,90.16796
2022-05-27 03:00:00,72.6657,75.02161,72.89127,76.51703,74.61225,64.07748,73.15025,79.04003
2022-05-27 04:00:00,84.47033,87.21054,84.72931,88.95659,86.72599,64.07748,85.03007,91.88059
2022-05-27 05:00:00,85.26399,88.02926,85.53132,89.79202,87.54471,64.07748,85.83208,92.74944
2022-05-27 06:00:00,92.54058,95.53977,92.83298,97.45291,95.02181,200.60345,93.1588,100.66932
2022-05-27 07:00:00,90.37682,93.30918,90.66086,95.17219,92.79956,305.85092,90.97833,98.3134
2022-05-27 08:00:00,75.04668,78.14612,85.85714,71.80521,81.88049,308.39063,84.94652,71.33737
2022-05-27 09:00:00,72.88291,75.89046,83.38427,69.73334,79.51623,308.39063,82.49871,69.27386
2022-05-27 10:00:00,85.92398,89.47455,98.30505,82.21467,93.7436,308.39063,97.26911,81.67164
2022-05-27 11:00:00,83.8354,87.29408,95.90736,80.20963,91.46288,308.39063,94.89649,79.68331
2022-05-27 12:00:00,72.88291,75.89046,83.38427,69.73334,79.51623,328.59133,82.49871,69.27386
2022-05-27 13:00:00,65.3724,68.07084,75.06339,62.54864,71.32066,335.32489,74.26973,62.13928
2022-05-27 14:00:00,9.28163,9.66593,67.78679,8.88062,10.12541,335.32489,67.06832,8.82214
2022-05-27 15:00:00,0.0,0.0,86.35004,0.0,0.0,335.32489,85.43943,0.0
2022-05-27 16:00:00,64.4952,67.16022,92.49046,61.71321,70.35991,335.32489,91.513,61.30385
2022-05-27 17:00:00,94.4203,98.32176,108.02945,90.35175,103.01687,319.61046,106.88491,89.75024
2022-05-27 18:00:00,99.49136,104.529,103.91078,102.36524,105.34772,305.51675,105.2976,106.15809
2022-05-27 19:00:00,84.63741,88.93152,88.39685,87.08522,89.61658,305.51675,89.5748,90.30998
2022-05-27 20:00:00,92.83298,97.53645,96.95165,95.51471,98.29669,305.51675,98.24657,99.04858
2022-05-27 21:00:00,92.83298,97.53645,96.95165,95.51471,98.29669,305.51675,98.24657,99.04858
2022-05-27 22:00:00,107.26921,112.69951,112.02281,110.36866,113.57671,305.51675,113.52658,114.45391
2022-05-27 23:00:00,117.96272,123.93604,123.19251,121.37127,124.89679,305.51675,124.8383,125.86588
2022-05-28 00:00:00,96.82378,100.05097,95.0899,100.79762,99.38728,298.88359,97.06437,104.21561
2022-05-28 01:00:00,88.9093,91.87101,87.31645,92.55959,91.2654,237.20209,89.125,95.69551
2022-05-28 02:00:00,88.9093,91.87101,87.31645,92.55959,91.2654,69.17288,89.125,95.69551
2022-05-28 03:00:00,77.98334,80.58002,76.5813,81.18563,80.04907,69.17288,78.17415,83.93164
2022-05-28 04:00:00,88.9093,91.87101,87.31645,92.55959,91.2654,69.17288,89.125,95.69551
2022-05-28 05:00:00,88.9093,91.87101,87.31645,92.55959,91.2654,69.17288,89.125,95.69551
2022-05-28 06:00:00,95.31389,98.483,93.5966,99.22136,97.83591,69.17288,95.53789,102.58128
2022-05-28 07:00:00,87.51556,90.42749,85.9393,91.09947,89.83017,69.17288,87.72296,94.18562
2022-05-28 08:00:00,48.88892,51.56026,54.94507,47.95975,53.57621,146.32661,55.42624,48.0759
2022-05-28 09:00:00,47.04718,49.61897,52.87934,46.1512,51.56026,286.3233,53.34392,46.26735
2022-05-28 10:00:00,75.7185,79.84996,85.10969,74.28328,82.97759,304.35072,85.84804,74.47409
2022-05-28 11:00:00,70.07716,73.89336,78.76317,68.74148,76.7887,304.35072,79.45175,68.9157
2022-05-28 12:00:00,65.20735,68.76637,73.28775,63.97123,71.45431,304.35072,73.93484,64.12885
2022-05-28 13:00:00,65.20735,68.76637,73.28775,63.97123,71.45431,304.35072,73.93484,64.12885
2022-05-28 14:00:00,42.99869,45.34648,48.33308,42.18567,47.12185,304.35072,48.75618,42.28522
2022-05-28 15:00:00,0.53095,0.55584,0.58902,0.51436,0.57243,304.35072,0.59732,0.51436
2022-05-28 16:00:00,43.00698,45.34648,48.33308,42.18567,47.12185,304.35072,48.75618,42.29352
2022-05-28 17:00:00,104.2322,109.91503,117.14923,102.24943,114.2207,304.35072,118.17794,102.50661
2022-05-28 18:00:00,118.97437,120.36811,113.05095,122.88183,118.7006,304.69086,115.96289,127.22069
2022-05-28 19:00:00,114.57744,115.91311,108.86972,118.33557,114.31196,304.69086,111.6738,122.5168
2022-05-28 20:00:00,110.04777,111.34196,104.57234,113.66487,109.79888,304.69086,107.26028,117.68018
2022-05-28 21:00:00,106.72103,107.97374,101.41153,110.23028,106.48044,304.69086,104.0165,114.12115
2022-05-28 22:00:00,100.50725,101.6853,95.5047,103.8091,100.27496,304.69086,97.96035,107.47598
2022-05-28 23:00:00,101.85122,103.04586,96.7823,105.20284,101.61063,304.69086,99.27113,108.9112
2022-05-29 00:00:00,97.56214,97.47088,89.53151,101.83463,95.21434,217.3993,90.88378,105.07011
2022-05-29 01:00:00,88.41983,88.33687,81.15245,92.29411,86.29603,68.65852,82.36368,95.22264
2022-05-29 02:00:00,98.18434,98.09309,90.11224,102.49002,95.82825,68.65852,91.4645,105.74209
2022-05-29 03:00:00,94.37643,94.29347,86.61128,98.51619,92.1116,68.65852,87.91377,101.64382
2022-05-29 04:00:00,91.83783,91.75487,84.28008,95.86144,89.63106,68.65852,85.54938,98.9061
2022-05-29 05:00:00,91.83783,91.75487,84.28008,95.86144,89.63106,68.65852,85.54938,98.9061
2022-05-29 06:00:00,88.0714,87.98844,80.8289,91.92908,85.95589,68.65852,82.04013,94.84931
2022-05-29 07:00:00,86.61128,86.52832,79.48493,90.4026,84.52896,68.65852,80.67957,93.27305
2022-05-29 08:00:00,53.8251,56.97761,60.48687,54.0325,58.99357,68.61704,60.6279,53.96613
2022-05-29 09:00:00,40.00379,42.34329,44.95657,40.15312,43.84489,68.61704,45.05612,40.10335
2022-05-29 10:00:00,57.28457,60.63619,64.36944,57.50027,62.78488,68.61704,64.51877,57.4339
2022-05-29 11:00:00,42.62536,45.12249,47.90168,42.78299,46.71534,210.77901,48.00953,42.73321
2022-05-29 12:00:00,0.0,0.0,0.0,0.0,0.0,266.98509,0.0,0.0
2022-05-29 13:00:00,0.0,0.0,0.0,0.0,0.0,266.98509,0.0,0.0
2022-05-29 14:00:00,0.0,0.0,0.0,0.0,0.0,266.98509,0.0,0.0
2022-05-29 15:00:00,0.0,0.0,0.0,0.0,0.0,266.98509,0.0,0.0
2022-05-29 16:00:00,66.22777,70.11034,74.43261,66.48495,72.59917,266.98509,74.59853,66.40198
2022-05-29 17:00:00,100.73125,106.62977,113.20028,101.11287,110.4045,288.024,113.45746,100.98843
2022-05-29 18:00:00,116.04585,118.01202,111.71528,119.90353,116.67635,305.91869,113.99671,124.13454
2022-05-29 19:00:00,116.04585,118.01202,111.71528,119.90353,116.67635,305.91869,113.99671,124.13454
2022-05-29 20:00:00,116.04585,118.01202,111.71528,119.90353,116.67635,305.91869,113.99671,124.13454
2022-05-29 21:00:00,93.82059,95.40515,90.31964,96.93163,94.32666,305.91869,92.16137,100.35792
2022-05-29 22:00:00,90.88378,92.41855,87.49067,93.89526,91.37325,305.91869,89.27433,97.2137
2022-05-29 23:00:00,90.88378,92.41855,87.49067,93.89526,91.37325,305.91869,89.27433,97.2137
2022-05-30 00:00:00,88.82634,90.69297,86.70254,92.70892,89.70573,260.31503,87.37453,95.86144
2022-05-30 01:00:00,87.28327,89.125,85.20095,91.09947,88.14606,68.85763,85.86464,94.20222
2022-05-30 02:00:00,87.12564,88.96738,85.04332,90.93355,87.98844,68.85763,85.70701,94.028
2022-05-30 03:00:00,87.12564,88.96738,85.04332,90.93355,87.98844,68.85763,85.70701,94.028
2022-05-30 04:00:00,88.68531,90.55193,86.56151,92.55959,89.5564,68.85763,87.23349,95.71211
2022-05-30 05:00:00,88.99226,90.86718,86.86846,92.88314,89.87165,75.23733,87.54045,96.04395
2022-05-30 06:00:00,123.54552,126.1422,120.59211,128.93799,124.75675,290.10632,121.52127,133.32662
2022-05-30 07:00:00,215.15106,219.68073,210.01577,224.55054,217.27486,305.01441,211.64181,232.19125
2022-05-30 08:00:00,105.97438,113.85568,124.94756,102.67253,119.59658,309.06291,123.61189,102.14988
2022-05-30 09:00:00,72.51621,77.91697,85.49961,70.25967,81.84103,309.06291,84.59533,69.90294
2022-05-30 10:00:00,76.73893,82.44664,90.47727,74.34965,86.60299,321.82231,89.51492,73.96803
2022-05-30 11:00:00,73.40389,78.87102,86.55321,71.12247,82.84485,327.28944,85.62405,70.75744
2022-05-30 12:00:00,73.44537,78.9125,86.59469,71.16395,82.88634,327.28944,85.67382,70.79892
2022-05-30 13:00:00,34.08867,36.62728,86.20478,33.02677,38.46902,327.28944,85.28391,32.86085
2022-05-30 14:00:00,0.0,0.0,86.20478,0.0,0.0,327.28944,85.28391,0.0
2022-05-30 15:00:00,20.71536,22.25844,86.20478,20.06827,23.37841,327.28944,85.28391,19.96871
2022-05-30 16:00:00,110.36302,118.57616,130.12433,106.92843,124.55765,327.28944,128.73888,106.38919
2022-05-30 17:00:00,156.9954,168.6846,185.11088,152.10899,177.17981,327.28944,183.13641,151.34575
2022-05-30 18:00:00,218.41142,219.60606,210.01577,220.44397,218.17084,313.24414,214.14723,228.2589
2022-05-30 19:00:00,201.81093,202.91431,194.05408,203.69414,201.59523,304.35072,197.87028,210.91175
2022-05-30 20:00:00,127.56913,128.2743,122.67443,128.76377,127.43639,304.35072,125.0886,133.32662
2022-05-30 21:00:00,118.78356,119.43895,114.2207,119.89524,118.65082,304.35072,116.46895,124.14284
2022-05-30 22:00:00,115.37386,116.01266,110.94375,116.45236,115.24942,304.35072,113.12562,120.58381
2022-05-30 23:00:00,111.69869,112.3126,107.40131,112.7357,111.57425,304.35072,109.51682,116.73442
2022-05-31 00:00:00,99.36891,99.96093,96.15392,102.07412,98.83445,302.31666,95.98947,105.5029
2022-05-31 01:00:00,102.88814,103.50483,99.56625,105.69202,102.33724,302.31666,99.39358,109.24414
2022-05-31 02:00:00,99.72248,100.32272,96.49926,102.44413,99.18802,302.31666,96.33481,105.88113
2022-05-31 03:00:00,88.0712,88.59744,85.22621,90.47217,87.59429,302.31666,85.07821,93.50627
2022-05-31 04:00:00,88.0712,88.59744,85.22621,90.47217,87.59429,302.31666,85.07821,93.50627
2022-05-31 05:00:00,94.73965,95.307,91.68088,97.32151,94.22985,302.31666,91.51643,100.58584
2022-05-31 06:00:00,103.61172,104.22841,100.26517,106.43204,103.05259,302.31666,100.09249,110.00883
2022-05-31 07:00:00,105.59335,106.22648,102.17279,108.463,105.01777,302.31666,102.00011,112.10557
2022-05-31 08:00:00,86.61582,95.9648,104.45042,87.0845,100.52006,306.00856,102.84703,86.58293
2022-05-31 09:00:00,86.61582,95.9648,104.45042,87.0845,100.52006,324.13917,102.84703,86.58293
2022-05-31 10:00:00,86.61582,95.9648,104.45042,87.0845,100.52006,325.43011,102.84703,86.58293
2022-05-31 11:00:00,86.61582,95.9648,104.45042,87.0845,100.52006,325.43011,102.84703,86.58293
2022-05-31 12:00:00,72.50601,80.33383,87.42984,72.89246,84.14084,325.43011,86.08958,72.47312
2022-05-31 13:00:00,58.13308,64.40684,70.09681,58.43731,67.45739,325.43011,69.01967,58.10841
