Timestamp,ATACAMA_______220,CARDONES______220,CHARRUA_______220,CRUCERO_______220,P.AZUCAR______220,P.MONTT_______220,QUILLOTA______220,TARAPACA______220
2024-04-03 01:00:00,68.66339,70.40257,67.20916,72.47584,69.47894,65.08676,67.50393,75.01092
2024-04-03 02:00:00,68.66339,70.40257,67.20916,72.47584,69.47894,65.08676,67.50393,75.01092
2024-04-03 03:00:00,71.11986,72.92783,69.6165,75.06988,71.96489,65.08676,69.9211,77.69339
2024-04-03 04:00:00,71.38516,73.19313,69.87197,75.345,72.23019,65.08676,70.17658,77.97834
2024-04-03 05:00:00,71.38516,73.19313,69.87197,75.345,72.23019,65.08676,70.17658,77.97834
2024-04-03 06:00:00,77.16279,79.11815,75.53169,81.44689,78.08643,65.08676,75.86577,84.2964
2024-04-03 07:00:00,90.87975,93.18884,88.9637,95.92044,91.9606,157.82361,89.34691,99.28089
2024-04-03 08:00:00,91.26296,89.82838,100.49931,81.08333,94.37777,223.91261,98.84855,79.62909
2024-04-03 09:00:00,61.03849,60.0952,67.22881,54.23897,63.13141,241.59923,66.11848,53.2662
2024-04-03 10:00:00,41.81903,41.17052,65.18502,37.16155,43.25361,241.59923,64.114,36.49339
2024-04-03 11:00:00,0.0,0.0,65.15554,0.0,0.0,241.59923,64.08452,0.0
2024-04-03 12:00:00,0.0,0.0,63.83887,0.0,0.0,231.9502,62.79733,0.0
2024-04-03 13:00:00,0.0,0.0,58.16933,0.0,0.0,222.30116,57.21622,0.0
2024-04-03 14:00:00,0.0,0.0,53.32516,0.0,0.0,222.30116,52.45065,0.0
2024-04-03 15:00:00,0.0,0.0,0.0,0.0,0.0,222.30116,0.0,0.0
2024-04-03 16:00:00,0.0,0.0,0.0,0.0,0.0,217.03448,0.0,0.0
2024-04-03 17:00:00,0.0,0.0,0.0,0.0,0.0,64.26139,0.0,0.0
2024-04-03 18:00:00,0.0,0.0,0.0,0.0,0.0,64.97868,0.0,0.0
2024-04-03 19:00:00,75.94438,71.2869,69.05643,73.26191,70.42223,64.97868,69.71476,75.37448
2024-04-03 20:00:00,74.19537,69.64598,67.46463,71.57186,68.80095,64.97868,68.11314,73.64512
2024-04-03 21:00:00,69.2726,65.02781,62.99384,66.82595,64.24173,64.97868,63.59322,68.76165
2024-04-03 22:00:00,72.59375,68.14262,66.0104,70.02919,67.31724,64.97868,66.63925,72.05332
2024-04-03 23:00:00,71.89611,67.49411,65.38154,69.36103,66.67856,64.97868,66.00057,71.36551
2024-04-04 00:00:00,63.07023,64.00119,61.51209,66.68628,62.99183,64.83415,61.48269,68.97938
2024-04-04 01:00:00,70.43952,71.47828,68.6952,74.46716,70.36113,64.83415,68.6658,77.04446
2024-04-04 02:00:00,71.88987,72.94822,70.10634,76.0057,71.81147,64.83415,70.07694,78.63199
2024-04-04 03:00:00,71.88987,72.94822,70.10634,76.0057,71.81147,64.83415,70.07694,78.63199
2024-04-04 04:00:00,71.88987,72.94822,70.10634,76.0057,71.81147,64.83415,70.07694,78.63199
2024-04-04 05:00:00,70.83151,71.88007,69.07738,74.88854,70.75311,64.83415,69.04798,77.47564
2024-04-04 06:00:00,70.83151,71.88007,69.07738,74.88854,70.75311,64.83415,69.04798,77.47564
2024-04-04 07:00:00,81.54247,82.73802,79.51395,86.20708,81.44448,64.83415,79.48456,89.19596
2024-04-04 08:00:00,70.11614,68.97938,76.40748,63.47201,71.85067,165.18206,75.61371,62.98203
2024-04-04 09:00:00,5.96796,5.86996,6.50693,5.39958,6.11495,219.40324,6.43834,5.36038
2024-04-04 10:00:00,0.0,0.0,0.0,0.0,0.0,219.40324,0.0,0.0
2024-04-04 11:00:00,0.0,0.0,0.0,0.0,0.0,219.40324,0.0,0.0
2024-04-04 12:00:00,0.0,0.0,0.0,0.0,0.0,225.90038,0.0,0.0
2024-04-04 13:00:00,0.0,0.0,0.0,0.0,0.0,241.06036,0.0,0.0
2024-04-04 14:00:00,0.0,0.0,0.0,0.0,0.0,241.06036,0.0,0.0
2024-04-04 15:00:00,0.0,0.0,0.0,0.0,0.0,241.06036,0.0,0.0
2024-04-04 16:00:00,0.0,0.0,0.0,0.0,0.0,241.06036,0.0,0.0
2024-04-04 17:00:00,0.0,0.0,0.0,0.0,0.0,218.76627,0.0,0.0
2024-04-04 18:00:00,0.0,0.0,0.0,0.0,0.0,64.86355,0.0,0.0
2024-04-04 19:00:00,67.52904,72.79143,72.73263,74.44756,72.85023,64.86355,73.70279,76.77987
2024-04-04 20:00:00,57.95483,62.48225,62.43325,63.89339,62.52145,173.9037,63.25642,65.89251
2024-04-04 21:00:00,53.61361,57.79804,57.74904,59.10139,57.83724,230.49639,58.51341,60.95351
2024-04-04 22:00:00,59.89516,64.56956,64.51077,66.0297,64.61856,80.7291,65.37313,68.09742
2024-04-04 23:00:00,58.68,63.25642,63.20742,64.68716,63.29562,191.80757,64.04039,66.71568
2024-04-05 00:00:00,64.12448,63.54678,58.53044,66.83003,61.90997,203.3497,59.70509,69.04454
2024-04-05 01:00:00,69.86294,69.23711,63.76823,72.8092,67.45587,63.35421,65.04879,75.22591
2024-04-05 02:00:00,69.9496,69.32376,63.84526,72.90549,67.5329,63.35421,65.12582,75.32219
2024-04-05 03:00:00,69.9496,69.32376,63.84526,72.90549,67.5329,63.35421,65.12582,75.32219
2024-04-05 04:00:00,69.9496,69.32376,63.84526,72.90549,67.5329,63.35421,65.12582,75.32219
2024-04-05 05:00:00,66.3101,65.72278,60.52349,69.12157,64.0282,63.35421,61.74629,71.4131
2024-04-05 06:00:00,70.79689,70.16142,64.62515,73.79129,68.36093,116.1847,65.91534,76.23688
2024-04-05 07:00:00,71.00871,70.37324,64.81772,74.01274,68.56312,233.04337,66.11754,76.46796
2024-04-05 08:00:00,53.18673,52.532,57.7024,48.15113,55.19904,238.05009,58.29936,48.36295
2024-04-05 09:00:00,0.0,0.0,0.0,0.0,0.0,238.05009,0.0,0.0
2024-04-05 10:00:00,0.0,0.0,0.0,0.0,0.0,238.05009,0.0,0.0
2024-04-05 11:00:00,0.0,0.0,0.0,0.0,0.0,238.05009,0.0,0.0
2024-04-05 12:00:00,0.0,0.0,0.0,0.0,0.0,238.05009,0.0,0.0
2024-04-05 13:00:00,0.0,0.0,0.0,0.0,0.0,238.05009,0.0,0.0
2024-04-05 14:00:00,0.0,0.0,0.0,0.0,0.0,238.05009,0.0,0.0
2024-04-05 15:00:00,0.0,0.0,0.0,0.0,0.0,238.05009,0.0,0.0
2024-04-05 16:00:00,0.0,0.0,0.0,0.0,0.0,238.05009,0.0,0.0
2024-04-05 17:00:00,0.0,0.0,0.0,0.0,0.0,236.2496,0.0,0.0
2024-04-05 18:00:00,0.0,0.0,0.0,0.0,0.0,114.63454,0.0,0.0
2024-04-05 19:00:00,62.45878,63.15202,63.20979,64.19188,63.15202,111.92899,63.64306,66.21382
2024-04-05 20:00:00,59.57029,60.22502,60.28279,61.21673,60.22502,225.79326,60.68717,63.13276
2024-04-05 21:00:00,59.50289,60.15762,60.21539,61.14933,60.15762,225.79326,60.61978,63.06537
2024-04-05 22:00:00,62.30473,62.98834,63.04611,64.0282,62.98834,225.79326,63.47938,66.04051
2024-04-05 23:00:00,62.56469,63.25793,63.3157,64.29779,63.25793,225.79326,63.74897,66.31973
2024-04-06 00:00:00,65.97155,66.76343,64.37835,69.44076,65.82071,178.26835,64.13324,71.79756
2024-04-06 01:00:00,66.66916,67.47047,65.06653,70.17608,66.52775,59.13683,64.82143,72.56116
2024-04-06 02:00:00,62.78515,63.53933,61.2768,66.0941,62.65317,59.13683,61.04112,68.33777
2024-04-06 03:00:00,69.36534,70.19493,67.69672,73.01366,69.2145,59.13683,67.43276,75.49302
2024-04-06 04:00:00,69.36534,70.19493,67.69672,73.01366,69.2145,59.13683,67.43276,75.49302
2024-04-06 05:00:00,69.36534,70.19493,67.69672,73.01366,69.2145,59.13683,67.43276,75.49302
2024-04-06 06:00:00,69.36534,70.19493,67.69672,73.01366,69.2145,59.13683,67.43276,75.49302
2024-04-06 07:00:00,72.4386,73.30591,70.69457,76.24719,72.27834,59.13683,70.42118,78.83967
2024-04-06 08:00:00,44.48696,43.94961,47.39053,41.83791,45.27884,59.16511,47.5508,41.30056
2024-04-06 09:00:00,0.0,0.0,0.0,0.0,0.0,59.16511,0.0,0.0
2024-04-06 10:00:00,0.0,0.0,0.0,0.0,0.0,59.16511,0.0,0.0
2024-04-06 11:00:00,0.0,0.0,0.0,0.0,0.0,59.16511,0.0,0.0
2024-04-06 12:00:00,0.0,0.0,0.0,0.0,0.0,59.16511,0.0,0.0
2024-04-06 13:00:00,0.0,0.0,0.0,0.0,0.0,59.16511,0.0,0.0
2024-04-06 14:00:00,0.0,0.0,0.0,0.0,0.0,59.16511,0.0,0.0
2024-04-06 15:00:00,0.0,0.0,0.0,0.0,0.0,59.16511,0.0,0.0
2024-04-06 16:00:00,0.0,0.0,0.0,0.0,0.0,59.16511,0.0,0.0
2024-04-06 17:00:00,0.0,0.0,0.0,0.0,0.0,59.16511,0.0,0.0
2024-04-06 18:00:00,14.0371,15.33805,15.78113,15.64915,15.56431,61.68217,15.96025,16.14879
2024-04-06 19:00:00,76.8034,83.91151,86.32487,85.61783,85.17475,82.35602,87.33358,88.33286
2024-04-06 20:00:00,72.46689,79.16963,81.45101,80.77225,80.36688,77.70841,82.40316,83.33645
2024-04-06 21:00:00,59.63647,65.14195,67.02739,66.47119,66.13181,63.9447,67.80985,68.58288
2024-04-06 22:00:00,61.0694,66.71629,68.63944,68.07381,67.73443,65.49076,69.44076,70.24207
2024-04-06 23:00:00,70.6003,77.12392,79.34874,78.69827,78.30232,75.70984,80.28204,81.19647
2024-04-07 00:00:00,67.84756,72.24063,69.61044,74.07894,71.78813,64.64231,71.44875,76.61485
2024-04-07 01:00:00,57.66618,61.40878,59.16511,62.96427,61.02227,37.1526,60.73002,65.1231
2024-04-07 02:00:00,61.10711,65.06653,62.70031,66.71629,64.66116,0.0,64.35007,69.0071
2024-04-07 03:00:00,61.10711,65.06653,62.70031,66.71629,64.66116,0.0,64.35007,69.0071
2024-04-07 04:00:00,68.17751,72.59887,69.95925,74.43717,72.14636,0.0,71.79756,76.99194
2024-04-07 05:00:00,68.36605,72.79684,70.1478,74.64457,72.34433,0.0,71.99553,77.19934
2024-04-07 06:00:00,60.70174,64.63288,62.27608,66.27322,64.22751,0.0,63.91642,68.54517
2024-04-07 07:00:00,28.58327,30.44043,29.32802,31.21346,30.25188,0.0,30.10105,32.27873
2024-04-07 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-07 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-07 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-07 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-07 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-07 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-07 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-07 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-07 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-07 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-07 18:00:00,68.36605,69.45961,66.6503,72.5046,68.92226,61.16367,67.81928,74.8991
2024-04-07 19:00:00,62.79458,63.80329,61.22024,66.59374,63.31308,56.16726,62.28551,68.79028
2024-04-07 20:00:00,62.72859,63.7373,61.15425,66.52775,63.24708,56.12012,62.22895,68.72429
2024-04-07 21:00:00,63.04911,64.06725,61.46534,66.86713,63.56761,56.40294,62.54004,69.07309
2024-04-07 22:00:00,63.69959,64.72716,62.10639,67.55532,64.22751,56.98742,63.19052,69.78956
2024-04-07 23:00:00,64.38778,65.42477,62.7663,68.28121,64.9157,57.60019,63.86928,70.54374
2024-04-08 00:00:00,58.61833,63.19995,60.6546,66.11295,62.75687,54.80031,61.67274,68.30006
2024-04-08 01:00:00,59.85329,64.53861,61.9367,67.50818,64.08611,55.95986,62.9737,69.74243
2024-04-08 02:00:00,58.13754,62.69088,60.16439,65.5756,62.2478,54.35724,61.1731,67.75329
2024-04-08 03:00:00,58.13754,62.69088,60.16439,65.5756,62.2478,54.35724,61.1731,67.75329
2024-04-08 04:00:00,60.78659,65.55675,62.90771,68.57345,65.08539,56.83659,63.96355,70.83598
2024-04-08 05:00:00,67.05567,72.2972,69.38419,75.63443,71.79756,62.69088,70.55316,78.14206
2024-04-08 06:00:00,68.74314,74.12607,71.13765,77.53872,73.60758,64.27465,72.33491,80.11235
2024-04-08 07:00:00,37.9162,40.88577,39.24543,42.77121,40.60295,35.4557,39.89591,44.19471
2024-04-08 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-08 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-08 10:00:00,0.0,0.0,15.09295,0.0,0.0,14.73471,14.99868,0.0
2024-04-08 11:00:00,0.0,0.0,50.58636,0.0,0.0,49.37967,50.28468,0.0
2024-04-08 12:00:00,0.0,0.0,50.58636,0.0,0.0,49.37967,50.28468,0.0
2024-04-08 13:00:00,0.0,0.0,58.89172,0.0,0.0,57.47764,30.69496,0.0
2024-04-08 14:00:00,0.0,0.0,62.44577,0.0,0.0,60.94685,22.29533,0.0
2024-04-08 15:00:00,0.0,0.0,58.82573,0.0,0.0,57.42108,43.23314,0.0
2024-04-08 16:00:00,0.0,0.0,8.48448,0.0,0.0,8.28651,8.43734,0.0
2024-04-08 17:00:00,59.62704,58.89172,65.9904,54.12156,62.34207,64.40663,65.59446,54.08385
2024-04-08 18:00:00,70.52488,72.26892,68.68658,75.5213,71.81641,60.27752,71.28849,77.9818
2024-04-08 19:00:00,64.43491,66.01868,62.74744,68.99768,65.60388,55.06428,65.1231,71.24135
2024-04-08 20:00:00,62.22895,63.76558,60.59804,66.63145,63.36021,53.17884,62.89828,68.80913
2024-04-08 21:00:00,64.72716,66.32978,63.03969,69.30877,65.90556,55.31881,65.42477,71.5713
2024-04-08 22:00:00,66.69744,68.35663,64.96284,71.42047,67.91355,57.00628,67.42333,73.75841
2024-04-08 23:00:00,77.3596,79.28275,75.34218,82.83681,78.77368,66.11295,78.19862,85.55184
2024-04-09 00:00:00,89.98608,92.05473,86.58895,95.93581,91.14377,84.23563,89.04665,98.85849
2024-04-09 01:00:00,68.92006,70.50476,66.32002,73.47488,69.80256,64.51707,68.19888,75.71433
2024-04-09 02:00:00,67.97114,69.53686,65.40906,72.46902,68.84415,63.63458,67.26894,74.68
2024-04-09 03:00:00,66.8609,68.39815,64.33678,71.28287,67.71493,62.59076,66.1587,73.4559
2024-04-09 04:00:00,65.70322,67.22149,63.22654,70.04927,66.54776,61.50899,65.02,72.18434
2024-04-09 05:00:00,65.70322,67.22149,63.22654,70.04927,66.54776,18.45649,65.02,72.18434
2024-04-09 06:00:00,74.17708,75.89462,71.37776,79.09248,75.13549,0.0,73.40845,81.50274
2024-04-09 07:00:00,40.3291,41.25904,38.81083,43.00505,40.85101,0.0,39.91158,44.30507
2024-04-09 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-09 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-09 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-09 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-09 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-09 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-09 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-09 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-09 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-09 17:00:00,38.67798,38.62104,42.32183,35.29033,41.0313,39.40865,43.74521,35.65092
2024-04-09 18:00:00,83.27722,85.4882,81.46478,88.20211,85.04221,67.99012,83.2962,90.96347
2024-04-09 19:00:00,81.6261,83.78964,79.85162,86.4561,83.36262,70.65658,81.64508,89.16052
2024-04-09 20:00:00,66.8609,68.62589,65.39957,70.80841,68.27479,57.87463,66.87039,73.02888
2024-04-09 21:00:00,61.17687,62.79004,59.8389,64.79226,62.4674,52.94974,61.18636,66.82295
2024-04-09 22:00:00,67.15507,68.93904,65.69373,71.13104,68.57845,58.13084,67.17405,73.36101
2024-04-09 23:00:00,64.85868,66.57623,63.44479,68.69232,66.23462,56.13811,64.86817,70.84637
2024-04-10 00:00:00,64.56562,65.39873,61.85803,68.17259,64.65083,59.37765,62.62487,70.18908
2024-04-10 01:00:00,64.09227,64.92537,61.41308,67.6803,64.17747,58.95163,62.17045,69.67786
2024-04-10 02:00:00,63.92186,64.7455,61.24267,67.49096,64.00706,58.79069,62.00951,69.48851
2024-04-10 03:00:00,65.78688,66.63892,63.03195,69.46958,65.87208,60.50424,63.81772,71.52394
2024-04-10 04:00:00,65.78688,66.63892,63.03195,69.46958,65.87208,60.50424,63.81772,71.52394
2024-04-10 05:00:00,65.78688,66.63892,63.03195,69.46958,65.87208,60.50424,63.81772,71.52394
2024-04-10 06:00:00,69.05303,69.9524,66.16556,72.92507,69.1477,63.51477,66.9892,75.0741
2024-04-10 07:00:00,41.73098,42.2706,39.97956,44.06935,41.78778,38.37962,40.48132,45.36634
2024-04-10 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-10 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-10 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-10 11:00:00,0.0,0.0,34.46971,0.0,0.0,35.92764,0.0,0.0
2024-04-10 12:00:00,0.0,0.0,62.6722,0.0,0.0,65.32299,0.0,0.0
2024-04-10 13:00:00,0.0,0.0,62.6722,0.0,0.0,65.32299,0.0,0.0
2024-04-10 14:00:00,0.0,0.0,65.89102,0.0,0.0,68.67434,0.0,0.0
2024-04-10 15:00:00,0.0,0.0,70.71924,0.0,0.0,73.71084,0.0,0.0
2024-04-10 16:00:00,0.0,0.0,70.71924,0.0,0.0,73.71084,0.0,0.0
2024-04-10 17:00:00,70.24588,70.7287,87.85469,62.35032,75.25398,91.57526,78.38759,61.03439
2024-04-10 18:00:00,85.72459,89.00021,87.25826,89.6629,89.4641,78.13198,88.26177,92.59771
2024-04-10 19:00:00,93.75269,97.34072,95.42837,98.06022,97.84248,85.45004,96.52655,101.26957
2024-04-10 20:00:00,96.98097,100.70154,98.72292,101.44944,101.21277,88.39431,99.85897,104.76293
2024-04-10 21:00:00,85.81926,89.10435,87.35293,89.76704,89.55877,78.21718,88.35644,92.69238
2024-04-10 22:00:00,87.06892,90.40134,88.63099,91.0735,90.86523,79.3627,89.65344,94.05564
2024-04-10 23:00:00,92.66397,96.21414,94.32072,96.92417,96.70643,84.456,95.40943,100.09565
2024-04-11 00:00:00,98.27493,97.39076,95.1333,98.41602,97.20264,92.54662,94.80408,101.45419
2024-04-11 01:00:00,98.27493,97.39076,95.1333,98.41602,97.20264,92.54662,94.80408,101.45419
2024-04-11 02:00:00,98.27493,97.39076,95.1333,98.41602,97.20264,92.54662,94.80408,101.45419
2024-04-11 03:00:00,98.27493,97.39076,95.1333,98.41602,97.20264,92.54662,94.80408,101.45419
2024-04-11 04:00:00,98.27493,97.39076,95.1333,98.41602,97.20264,92.54662,94.80408,101.45419
2024-04-11 05:00:00,75.56861,74.89137,73.16065,75.68148,74.75028,71.16655,72.90668,78.01419
2024-04-11 06:00:00,85.79304,85.02174,83.04646,85.91532,84.85243,80.78899,82.76427,88.56784
2024-04-11 07:00:00,49.97461,49.53252,48.38498,50.04986,49.42906,47.06812,48.21567,51.59246
2024-04-11 08:00:00,0.0,0.0,50.87759,0.0,0.0,54.15092,0.0,0.0
2024-04-11 09:00:00,0.0,0.0,116.00543,0.0,0.0,123.47387,0.0,0.0
2024-04-11 10:00:00,0.0,0.0,142.52123,0.0,0.0,151.68277,0.0,0.0
2024-04-11 11:00:00,0.0,0.0,127.10463,0.0,0.0,135.28794,0.0,0.0
2024-04-11 12:00:00,0.0,0.0,125.61847,0.0,0.0,133.69831,0.0,0.0
2024-04-11 13:00:00,0.0,0.0,102.93095,0.0,0.0,109.55285,0.0,0.0
2024-04-11 14:00:00,0.0,0.0,116.40049,0.0,0.0,123.88774,0.0,0.0
2024-04-11 15:00:00,0.0,0.0,106.51468,0.0,0.0,113.36232,0.0,0.0
2024-04-11 16:00:00,0.0,0.0,62.7575,0.0,0.0,66.79272,0.0,0.0
2024-04-11 17:00:00,63.10552,62.81394,88.93468,57.07621,66.80212,94.65358,69.42642,57.38662
2024-04-11 18:00:00,104.29484,106.2419,104.13493,107.04142,106.33596,94.66299,104.88742,110.49346
2024-04-11 19:00:00,105.81863,107.80331,105.65872,108.60283,107.89737,96.04569,106.42062,112.11131
2024-04-11 20:00:00,127.44325,129.8324,127.25513,130.80123,129.94527,115.67622,128.17692,135.01516
2024-04-11 21:00:00,109.22363,111.26476,109.05432,112.1019,111.36822,99.14029,109.84444,115.71384
2024-04-11 22:00:00,100.25962,102.13143,100.10912,102.89333,102.22549,91.00402,100.83339,106.22309
2024-04-11 23:00:00,98.64177,100.48537,98.49127,101.23785,100.57943,89.53667,99.20614,104.50177
2024-04-12 00:00:00,95.74194,97.77292,96.9529,98.47851,97.98269,93.93981,96.09474,101.69184
2024-04-12 01:00:00,95.23658,97.25802,96.438,97.95408,97.46779,93.44398,95.58938,101.15788
2024-04-12 02:00:00,80.63834,82.35466,81.6586,82.94583,82.51676,79.12226,80.93393,85.64427
2024-04-12 03:00:00,75.46078,77.06268,76.40476,77.60618,77.22477,74.03052,75.7373,80.14252
2024-04-12 04:00:00,69.76833,71.24627,70.64556,71.76116,71.39883,68.45248,70.02577,74.09726
2024-04-12 05:00:00,73.74446,75.29868,74.66937,75.84219,75.46078,72.35234,74.01145,78.32131
2024-04-12 06:00:00,87.28431,89.14365,88.38084,89.77297,89.32482,85.64427,87.6085,92.70978
2024-04-12 07:00:00,83.6705,85.45357,84.7289,86.06381,85.6252,82.09721,83.98516,88.86713
2024-04-12 08:00:00,25.89733,25.98315,94.11144,23.52309,27.8997,97.55361,29.15834,23.20843
2024-04-12 09:00:00,0.0,0.0,180.51851,0.0,0.0,187.1168,0.0,0.0
2024-04-12 10:00:00,0.0,0.0,233.76251,0.0,0.0,242.29643,0.0,0.0
2024-04-12 11:00:00,0.0,0.0,233.76251,0.0,0.0,242.29643,0.0,0.0
2024-04-12 12:00:00,0.0,0.0,169.70571,0.0,0.0,175.91306,0.0,0.0
2024-04-12 13:00:00,0.0,0.0,201.24782,0.0,0.0,208.58985,0.0,0.0
2024-04-12 14:00:00,0.0,0.0,233.76251,0.0,0.0,242.29643,0.0,0.0
2024-04-12 15:00:00,0.0,0.0,182.7974,0.0,0.0,189.46244,0.0,0.0
2024-04-12 16:00:00,0.0,0.0,93.71096,0.0,0.0,97.12453,0.0,0.0
2024-04-12 17:00:00,63.98052,64.18076,94.0733,58.12597,68.92924,97.50593,72.02815,57.34409
2024-04-12 18:00:00,78.32131,78.88388,74.89821,82.37373,78.18782,66.00196,76.38569,84.85285
2024-04-12 19:00:00,69.37739,69.87321,66.34523,72.97212,69.25343,58.46923,67.66107,75.16519
2024-04-12 20:00:00,70.01624,70.5216,66.96501,73.63958,69.90182,59.0032,68.28085,75.86126
2024-04-12 21:00:00,68.61458,69.1104,65.62056,72.17117,68.50016,57.82085,66.91733,74.33564
2024-04-12 22:00:00,72.36187,72.86723,69.19622,76.10917,72.22838,60.97696,70.56928,78.38806
2024-04-12 23:00:00,73.31538,73.83981,70.11159,77.11035,73.19143,61.77791,71.49418,79.42738
2024-04-13 00:00:00,69.32725,69.92061,67.29835,71.9878,69.57608,64.3507,67.58546,74.33252
2024-04-13 01:00:00,66.23605,66.80069,64.29328,68.77218,66.46573,61.47961,64.57081,71.01163
2024-04-13 02:00:00,74.47607,75.10771,72.29405,77.32802,74.73447,69.12628,72.6003,79.85458
2024-04-13 03:00:00,64.75265,65.30773,62.85773,67.24093,64.98234,60.10148,63.1257,69.42296
2024-04-13 04:00:00,75.3374,75.97861,73.12666,78.21806,75.60537,69.93018,73.44248,80.77333
2024-04-13 05:00:00,90.23836,91.00398,87.58739,93.69324,90.55418,83.7497,87.9702,96.74616
2024-04-13 06:00:00,93.18601,93.97078,90.44891,96.75573,93.5114,86.4868,90.84129,99.90436
2024-04-13 07:00:00,87.262,87.99891,84.69716,90.60203,87.56825,80.99345,85.0704,93.55925
2024-04-13 08:00:00,55.50774,55.71829,61.87199,48.52142,59.0009,62.2548,61.0298,46.65521
2024-04-13 09:00:00,59.40285,59.63254,66.20734,51.92845,63.14484,66.61886,65.30773,49.91868
2024-04-13 10:00:00,58.07258,58.2927,64.72394,50.76087,61.72844,65.12589,63.84347,48.79896
2024-04-13 11:00:00,47.97591,48.14818,64.72394,41.93705,50.99056,65.12589,52.74192,40.31967
2024-04-13 12:00:00,0.0,0.0,64.72394,0.0,0.0,65.12589,0.0,0.0
2024-04-13 13:00:00,0.0,0.0,64.72394,0.0,0.0,65.12589,0.0,0.0
2024-04-13 14:00:00,0.0,0.0,64.72394,0.0,0.0,65.12589,0.0,0.0
2024-04-13 15:00:00,0.0,0.0,64.72394,0.0,0.0,65.12589,0.0,0.0
2024-04-13 16:00:00,32.54859,32.673,68.63819,28.4525,34.59663,69.06886,35.78335,27.35192
2024-04-13 17:00:00,74.28467,74.56221,82.79267,64.93449,78.95498,83.30946,81.66337,62.42707
2024-04-13 18:00:00,98.98561,94.85124,91.27195,95.84655,95.10964,88.00848,92.49695,99.04303
2024-04-13 19:00:00,107.33091,102.84244,98.96647,103.93346,103.12955,95.43503,100.29674,107.38834
2024-04-13 20:00:00,118.48988,113.53247,109.25454,114.73833,113.84829,105.35943,110.72837,118.55688
2024-04-13 21:00:00,119.935,114.92016,110.58482,116.13559,115.23598,106.64185,112.07778,120.00199
2024-04-13 22:00:00,119.935,114.92016,110.58482,116.13559,115.23598,106.64185,112.07778,120.00199
2024-04-13 23:00:00,110.72837,106.10592,102.09596,107.22564,106.39303,98.45925,103.47408,110.79536
2024-04-14 00:00:00,104.48854,98.98561,93.93249,102.86158,97.40651,92.29597,93.52097,106.17291
2024-04-14 01:00:00,93.04246,88.14246,83.64442,91.59734,86.73563,82.18974,83.28075,94.54499
2024-04-14 02:00:00,95.50202,90.47762,85.86473,94.0282,89.04207,84.37176,85.49149,97.05241
2024-04-14 03:00:00,102.64147,97.24382,92.27683,101.0528,95.68386,90.66902,91.87488,104.29713
2024-04-14 04:00:00,107.38834,101.74186,96.54519,105.7231,100.11491,94.86081,96.12409,109.12056
2024-04-14 05:00:00,88.49656,83.8454,79.56747,87.12801,82.50556,78.17978,79.21337,89.92254
2024-04-14 06:00:00,69.30811,65.66183,62.30265,68.22667,64.6091,61.22121,62.03468,70.41827
2024-04-14 07:00:00,73.25108,69.39425,65.85323,72.11221,68.28409,64.7048,65.56613,74.42822
2024-04-14 08:00:00,64.55167,63.61378,67.76729,56.5509,65.53741,70.80108,66.51359,54.49329
2024-04-14 09:00:00,70.8585,69.82491,74.3708,62.07297,71.93995,77.71084,73.01182,59.81438
2024-04-14 10:00:00,61.35519,60.46516,64.40812,53.7468,62.29308,67.29835,63.2214,51.79446
