Timestamp,ATACAMA_______220,CARDONES______220,CHARRUA_______220,CRUCERO_______220,P.AZUCAR______220,P.MONTT_______220,QUILLOTA______220,TARAPACA______220
2018-06-23 02:00:00,41.23481,40.2033,40.90165,39.93421,40.12641,38.5375,40.99135,41.23481
2018-06-23 03:00:00,40.60693,39.60105,40.28018,39.32555,39.51776,37.95448,40.36988,40.60693
2018-06-23 04:00:00,40.60053,39.59464,40.27377,39.31915,39.51135,37.94807,40.36347,40.60053
2018-06-23 05:00:00,36.51292,35.60314,40.27377,35.35968,39.51135,37.94807,40.36347,36.51292
2018-06-23 06:00:00,35.3789,34.50116,40.27377,34.2641,39.51135,37.94807,40.36347,35.3789
2018-06-23 07:00:00,34.73821,33.87969,40.27377,33.64904,39.51135,37.94807,40.36347,34.73821
2018-06-23 08:00:00,30.38152,28.29928,54.39458,30.12524,44.77782,53.13883,54.779,31.17598
2018-06-23 09:00:00,30.38152,28.29928,59.16772,30.12524,48.70525,57.79664,59.58417,31.17598
2018-06-23 10:00:00,30.38152,28.29928,59.16772,30.12524,48.70525,57.79664,59.58417,31.17598
2018-06-23 11:00:00,30.38152,28.29928,59.16772,30.12524,48.70525,57.79664,59.58417,31.17598
2018-06-23 12:00:00,29.95866,27.90846,59.16772,29.7088,48.70525,57.79664,59.58417,30.74031
2018-06-23 13:00:00,29.7152,27.68421,59.16772,29.46533,48.70525,57.79664,59.58417,30.49044
2018-06-23 14:00:00,29.7152,27.68421,59.16772,29.46533,48.70525,57.79664,59.58417,30.49044
2018-06-23 15:00:00,29.7152,27.68421,59.16772,29.46533,48.70525,57.79664,59.58417,30.49044
2018-06-23 16:00:00,45.7773,42.64433,59.16772,45.39289,48.70525,57.79664,59.58417,46.96898
2018-06-23 17:00:00,51.55632,48.03253,59.16772,51.12706,48.70525,57.79664,59.58417,52.90177
2018-06-23 18:00:00,60.20564,57.97604,58.92426,58.10418,57.68773,57.34176,59.64824,60.22486
2018-06-23 19:00:00,60.20564,57.97604,58.92426,58.10418,57.68773,57.34176,59.64824,60.22486
2018-06-23 20:00:00,60.20564,57.97604,58.92426,58.10418,57.68773,57.34176,59.64824,60.22486
2018-06-23 21:00:00,60.20564,57.97604,58.92426,58.10418,57.68773,57.34176,59.64824,60.22486
2018-06-23 22:00:00,60.20564,57.97604,58.92426,58.10418,57.68773,57.34176,59.64824,60.22486
2018-06-23 23:00:00,60.20564,57.97604,58.92426,58.10418,57.68773,57.34176,59.64824,60.22486
2018-06-24 00:00:00,61.90987,59.28305,58.71924,59.92374,58.88582,53.67701,59.19976,61.73048
2018-06-24 01:00:00,55.92583,53.55528,53.04273,54.1319,53.19008,48.48742,53.47839,55.76566
2018-06-24 02:00:00,43.21454,41.38217,40.99135,41.83065,41.10667,37.46755,41.32451,43.09281
2018-06-24 03:00:00,40.75429,39.02443,38.65283,39.44728,38.76815,35.33405,38.97317,40.63897
2018-06-24 04:00:00,39.60105,37.91603,37.55725,38.32608,37.66617,34.33458,37.86478,39.48572
2018-06-24 05:00:00,39.60105,37.91603,37.55725,38.32608,37.66617,34.33458,37.86478,39.48572
2018-06-24 06:00:00,39.60105,37.91603,37.55725,38.32608,37.66617,34.33458,37.86478,39.48572
2018-06-24 07:00:00,39.60105,37.91603,37.55725,38.32608,37.66617,34.33458,37.86478,39.48572
2018-06-24 08:00:00,30.452,29.46533,37.85197,30.02914,29.97789,35.40453,37.86478,31.04143
2018-06-24 09:00:00,29.45252,27.61374,42.72121,29.04888,33.83484,39.95984,42.73402,30.02273
2018-06-24 10:00:00,29.39486,26.75521,58.34764,28.99122,46.20656,54.58038,58.36686,29.96507
2018-06-24 11:00:00,29.39486,26.53738,58.34764,28.99122,46.20656,54.58038,58.36686,29.96507
2018-06-24 12:00:00,29.39486,27.32543,58.34764,28.99122,46.20656,54.58038,58.36686,29.96507
2018-06-24 13:00:00,29.35642,27.29339,58.34764,28.95919,46.20656,54.58038,58.36686,29.92663
2018-06-24 14:00:00,29.3372,27.27417,58.34764,28.93997,36.98063,54.58038,58.36686,29.90741
2018-06-24 15:00:00,29.3372,27.27417,58.34764,28.93997,27.74828,54.58038,58.36686,29.90741
2018-06-24 16:00:00,29.8049,27.70984,58.34764,29.40767,28.19036,54.58038,58.36686,30.38793
2018-06-24 17:00:00,30.46481,28.3185,58.34764,30.05477,28.81183,54.58038,58.36686,31.05424
2018-06-24 18:00:00,34.45631,33.30947,59.0588,32.34203,33.27744,58.20028,59.64824,33.59138
2018-06-24 19:00:00,35.60314,34.42427,59.0588,33.41839,34.38583,58.20028,59.64824,34.71258
2018-06-24 20:00:00,35.60314,34.42427,59.0588,33.41839,34.38583,58.20028,59.64824,34.71258
2018-06-24 21:00:00,35.60314,34.42427,59.0588,33.41839,34.38583,58.20028,59.64824,34.71258
2018-06-24 22:00:00,37.6085,36.35916,59.0588,35.29561,36.32072,58.20028,59.64824,36.66669
2018-06-24 23:00:00,39.36399,38.05699,59.0588,36.94219,38.01214,58.20028,59.64824,38.37092
2018-06-25 00:00:00,40.15204,38.58876,42.50978,38.32608,38.42218,40.52364,42.11255,39.57542
2018-06-25 01:00:00,38.69768,37.19205,39.01802,36.93578,37.03188,37.19205,38.65283,38.14028
2018-06-25 02:00:00,32.34203,31.08628,32.61112,30.86844,30.95173,31.08628,32.31,31.87433
2018-06-25 03:00:00,31.09909,29.8946,31.35537,29.68957,29.76005,29.8946,31.06706,30.65061
2018-06-25 04:00:00,35.68643,34.29614,31.63727,34.05908,34.14237,30.16369,31.34896,35.17388
2018-06-25 05:00:00,37.98651,36.50652,38.11465,36.25665,36.34634,36.33353,37.76227,37.43552
2018-06-25 06:00:00,45.69401,43.91289,46.0592,43.61177,43.72069,43.91289,45.63635,45.0341
2018-06-25 07:00:00,55.14419,52.99788,58.84738,52.63268,52.76723,56.09882,58.30279,54.34973
2018-06-25 08:00:00,29.47815,27.38309,59.30227,29.01044,27.79313,60.84633,59.07162,30.06117
2018-06-25 09:00:00,29.26672,27.18448,59.30227,28.79902,27.59452,60.84633,59.07162,29.84334
2018-06-25 10:00:00,29.26672,27.18448,59.30227,28.79902,27.59452,60.84633,59.07162,29.84334
2018-06-25 11:00:00,29.21546,27.13963,59.30227,28.74776,27.54326,60.84633,59.07162,29.79209
2018-06-25 12:00:00,28.99122,26.9282,59.30227,28.52993,27.33184,60.84633,59.07162,29.56144
2018-06-25 13:00:00,28.86308,26.81288,59.30227,28.40179,27.2101,60.84633,59.07162,29.4333
2018-06-25 14:00:00,28.22239,26.21703,59.30227,27.77391,26.60786,60.84633,59.07162,28.77339
2018-06-25 15:00:00,28.22239,26.21703,59.30227,27.77391,26.60786,60.84633,59.07162,28.77339
2018-06-25 16:00:00,42.84935,39.79966,59.30227,42.16381,40.3955,60.84633,59.07162,43.68865
2018-06-25 17:00:00,50.72343,47.11634,59.30227,49.91616,47.8211,60.84633,59.07162,51.7165
2018-06-25 18:00:00,73.04507,69.81599,69.38673,69.89287,69.1753,69.61738,69.70707,72.37875
2018-06-25 19:00:00,73.04507,69.81599,69.38673,69.89287,69.1753,69.61738,69.70707,72.37875
2018-06-25 20:00:00,73.04507,69.81599,69.38673,69.89287,69.1753,69.61738,69.70707,72.37875
2018-06-25 21:00:00,73.04507,69.81599,69.38673,69.89287,69.1753,69.61738,69.70707,72.37875
2018-06-25 22:00:00,67.77219,64.78017,64.38294,64.85064,64.18432,64.59437,64.67766,67.15713
2018-06-25 23:00:00,54.9648,52.53658,52.20983,52.59424,52.05606,52.38281,52.45329,54.45865
2018-06-26 00:00:00,43.37847,41.23027,40.75218,42.49242,40.7713,39.27967,40.60557,44.0223
2018-06-26 01:00:00,41.0964,39.06294,38.61035,40.26134,38.62947,37.21433,38.47011,41.70835
2018-06-26 02:00:00,40.24222,38.25337,37.80716,39.42628,37.83266,36.44302,37.6733,40.8478
2018-06-26 03:00:00,40.24222,38.25337,37.80716,39.42628,37.83266,36.44302,37.6733,40.8478
2018-06-26 04:00:00,40.24222,38.25337,37.80716,39.42628,37.83266,36.44302,37.6733,40.8478
2018-06-26 05:00:00,41.97608,39.90437,39.43903,41.1219,39.45816,38.01114,39.29879,42.60716
2018-06-26 06:00:00,47.28604,44.9466,44.42389,46.32349,44.44939,42.81752,44.26453,47.99361
2018-06-26 07:00:00,48.48445,46.08764,45.55218,47.4964,45.57768,43.90118,45.38644,49.21114
2018-06-26 08:00:00,29.01672,26.51792,49.15377,29.25896,26.76653,51.09162,49.23664,30.51473
2018-06-26 09:00:00,28.9466,26.45418,50.91313,29.18884,26.70278,52.9211,50.996,30.43824
2018-06-26 10:00:00,28.85099,26.36493,57.16652,29.08684,26.60716,59.42309,57.26213,30.33625
2018-06-26 11:00:00,28.85099,26.36493,59.25098,29.08684,26.60716,61.59042,59.3466,30.33625
2018-06-26 12:00:00,28.95298,26.46055,59.25098,29.19521,26.70916,61.59042,59.3466,30.45099
2018-06-26 13:00:00,28.72987,26.25019,59.25098,28.96573,26.4988,61.59042,59.3466,30.20876
2018-06-26 14:00:00,28.67888,26.20557,57.7211,28.91473,26.45418,60.00317,57.81672,30.15776
2018-06-26 15:00:00,28.67888,26.20557,50.91313,28.91473,26.45418,52.9211,50.996,30.15776
2018-06-26 16:00:00,33.06453,30.21513,50.91313,33.33864,30.49561,52.9211,50.996,34.76652
2018-06-26 17:00:00,36.76174,33.59999,46.30437,37.06772,33.91234,48.13385,46.38086,38.65497
2018-06-26 18:00:00,50.12269,47.54102,45.96652,48.69481,46.96094,45.8709,46.66134,50.6709
2018-06-26 19:00:00,49.64461,47.08843,45.52668,48.22947,46.51473,45.43106,46.21513,50.18644
2018-06-26 20:00:00,47.24779,44.81274,43.32748,45.90277,44.26453,43.23823,43.98405,47.76413
2018-06-26 21:00:00,46.65497,44.2454,42.77927,45.3227,43.70357,42.6964,43.42947,47.16493
2018-06-26 22:00:00,41.75935,39.61114,38.298,40.57369,39.12668,38.2215,38.87808,42.21831
2018-06-26 23:00:00,40.53545,38.45098,37.17608,39.38166,37.97927,37.09959,37.73704,40.98166
2018-06-27 00:00:00,40.30652,38.82955,38.03032,39.96125,38.44592,35.71577,37.8513,41.30395
2018-06-27 01:00:00,41.18886,39.67992,27.97927,40.8372,39.2899,26.27212,27.845,42.21187
2018-06-27 02:00:00,47.86399,46.10569,23.19031,47.45478,45.65173,21.77728,23.08162,49.05323
2018-06-27 03:00:00,41.89218,40.35127,23.19031,41.52773,39.95486,21.77728,23.08162,42.92797
2018-06-27 04:00:00,30.69663,29.56493,24.59695,30.42809,29.27721,23.09441,24.48186,31.4511
2018-06-27 05:00:00,33.13907,31.92424,31.26568,32.85134,31.61095,29.36033,31.11862,33.96387
2018-06-27 06:00:00,40.30652,38.82955,38.03032,39.96125,38.44592,35.71577,37.8513,41.30395
2018-06-27 07:00:00,41.18247,39.66714,38.85512,40.82441,39.27711,36.48942,38.6697,42.19908
2018-06-27 08:00:00,28.36929,26.34885,38.59298,28.35011,26.69412,40.37045,38.54183,29.52657
2018-06-27 09:00:00,28.13272,26.13146,55.26161,28.11354,26.47033,57.80635,55.18489,29.27721
2018-06-27 10:00:00,28.67619,26.63018,55.08898,28.65062,26.97544,57.62732,55.01226,29.83986
2018-06-27 11:00:00,28.92555,26.86035,40.33848,28.89998,27.21201,42.19269,40.28094,30.10201
2018-06-27 12:00:00,28.92555,26.86035,40.33848,28.89998,27.21201,42.19269,40.28094,30.10201
2018-06-27 13:00:00,28.92555,26.86035,38.18377,28.89998,27.21201,39.94207,38.13262,30.10201
2018-06-27 14:00:00,28.59307,26.55985,37.90245,28.57389,26.90511,39.64795,37.8513,29.75675
2018-06-27 15:00:00,28.13272,26.13146,37.90245,28.11354,26.47033,39.64795,37.8513,29.27721
2018-06-27 16:00:00,27.96009,25.97162,32.05212,27.94091,26.30409,33.52269,32.00736,29.09818
2018-06-27 17:00:00,33.37564,30.99714,37.90245,33.35006,31.40635,39.64795,37.8513,34.73752
2018-06-27 18:00:00,39.99961,39.35384,37.34619,40.30652,39.25154,37.47406,37.8513,41.91136
2018-06-27 19:00:00,39.99961,39.35384,37.34619,40.30652,39.25154,37.47406,37.8513,41.91136
2018-06-27 20:00:00,39.99961,39.35384,37.34619,40.30652,39.25154,37.47406,37.8513,41.91136
2018-06-27 21:00:00,38.29886,37.67866,35.75413,38.59298,37.58276,35.87561,36.24006,40.12749
2018-06-27 22:00:00,35.74134,35.1659,33.36924,36.01628,35.07639,33.48433,33.8232,37.44849
2018-06-27 23:00:00,35.6774,35.10196,33.3117,35.95234,35.01245,33.42679,33.76566,37.38455
2018-06-28 00:00:00,35.60208,34.92986,30.74288,33.63663,34.94266,28.01559,31.79923,34.91065
2018-06-28 01:00:00,35.60208,34.92986,29.2768,33.63663,34.94266,26.68395,30.28193,34.91065
2018-06-28 02:00:00,33.09886,32.47145,29.2768,31.26786,32.49066,26.68395,30.28193,32.45865
2018-06-28 03:00:00,31.7096,31.1078,24.21914,29.95543,31.12701,22.07444,25.05142,31.095
2018-06-28 04:00:00,31.21664,30.62765,22.22169,29.49447,30.64045,20.25624,22.98994,30.60844
2018-06-28 05:00:00,33.08605,32.45865,31.26145,31.25505,32.47145,28.48935,32.33061,32.43944
2018-06-28 06:00:00,36.76726,36.07583,34.76981,34.73779,36.08864,31.6904,35.967,36.05663
2018-06-28 07:00:00,39.9235,39.16805,37.75318,37.71477,39.18725,34.41129,39.05281,39.14884
2018-06-28 08:00:00,31.91447,29.98744,37.94525,31.16542,30.69167,37.1898,39.69302,32.50346
2018-06-28 09:00:00,29.30241,27.52903,37.94525,28.61098,28.17564,37.1898,39.69302,29.84019
2018-06-28 10:00:00,28.82225,27.08088,37.94525,28.14363,27.71469,37.1898,39.69302,29.35363
2018-06-28 11:00:00,28.82225,27.08088,37.94525,28.14363,27.71469,37.1898,39.69302,29.35363
2018-06-28 12:00:00,28.82225,27.08088,37.94525,28.14363,27.71469,37.1898,39.69302,29.35363
2018-06-28 13:00:00,28.82225,27.08088,37.94525,28.14363,27.71469,37.1898,39.69302,29.35363
2018-06-28 14:00:00,28.82225,27.08088,37.94525,28.14363,27.71469,37.1898,39.69302,29.35363
2018-06-28 15:00:00,29.06553,27.31136,37.94525,28.38691,27.95157,37.1898,39.69302,29.60331
2018-06-28 16:00:00,30.67246,28.82225,37.94525,29.95543,29.49447,37.1898,39.69302,31.24225
2018-06-28 17:00:00,34.55854,32.47145,37.94525,33.74547,33.2333,37.1898,39.69302,35.19875
2018-06-28 18:00:00,41.67767,41.05667,37.77879,39.27048,41.13349,35.20515,40.01313,40.96064
2018-06-28 19:00:00,41.67767,41.05667,37.77879,39.27048,41.13349,35.20515,40.01313,40.96064
2018-06-28 20:00:00,41.67767,41.05667,37.77879,39.27048,41.13349,35.20515,40.01313,40.96064
2018-06-28 21:00:00,41.67767,41.05667,37.77879,39.27048,41.13349,35.20515,40.01313,40.96064
2018-06-28 22:00:00,41.17191,40.5573,37.31784,38.79673,40.63413,34.77621,39.52657,40.46767
2018-06-28 23:00:00,40.8646,40.2564,37.03615,38.50223,40.32683,34.52012,39.23207,40.16037
2018-06-29 00:00:00,39.09451,37.7511,32.35809,37.19565,37.57672,29.61314,34.98678,38.48739
2018-06-29 01:00:00,37.65422,36.36894,30.82738,35.82641,36.19455,28.2116,33.7015,37.07294
2018-06-29 02:00:00,36.66604,35.40659,30.03296,34.88344,35.23867,27.48823,32.8102,36.09767
2018-06-29 03:00:00,36.11705,35.40659,27.46885,34.36028,35.23867,25.13726,32.8102,35.54868
2018-06-29 04:00:00,36.64666,35.81349,28.42474,34.86406,35.64557,26.01564,33.1848,36.07184
2018-06-29 05:00:00,38.5649,37.24732,32.09974,36.68542,37.07294,29.37417,34.51529,37.9707
2018-06-29 06:00:00,40.41854,39.03638,33.64337,38.44864,38.84908,30.78216,36.16872,39.79205
2018-06-29 07:00:00,40.41854,39.03638,33.64337,38.44864,38.84908,30.78216,36.16872,39.79205
2018-06-29 08:00:00,30.16213,28.17285,33.85651,29.60668,30.53027,33.24293,36.36248,30.83383
2018-06-29 09:00:00,29.65835,27.70782,33.85651,29.11582,30.53027,33.24293,36.36248,30.3236
2018-06-29 10:00:00,29.65835,27.70782,33.85651,29.11582,30.53027,33.24293,36.36248,30.3236
2018-06-29 11:00:00,29.65835,27.70782,33.85651,29.11582,30.53027,33.24293,36.36248,30.3236
2018-06-29 12:00:00,29.63897,27.68845,33.85651,29.09644,30.53027,33.24293,36.36248,30.30422
2018-06-29 13:00:00,29.49042,27.55281,33.85651,28.94789,30.53027,33.24293,36.36248,30.14921
2018-06-29 14:00:00,29.49042,27.55281,33.85651,28.94789,30.53027,33.24293,36.36248,30.14921
2018-06-29 15:00:00,29.49042,27.55281,33.85651,28.94789,30.53027,33.24293,36.36248,30.14921
2018-06-29 16:00:00,30.82738,28.79934,33.85651,30.26547,30.53027,33.24293,36.36248,31.51846
2018-06-29 17:00:00,31.98994,29.8844,33.85651,31.4022,30.53027,33.24293,36.36248,32.70686
2018-06-29 18:00:00,40.87065,39.69517,34.30216,38.69407,39.6435,32.02223,37.2667,40.01811
2018-06-29 19:00:00,40.87065,39.69517,26.42254,38.69407,39.6435,24.66578,37.2667,40.01811
2018-06-29 20:00:00,40.87065,39.69517,25.86063,38.69407,39.6435,24.14262,37.2667,40.01811
2018-06-29 21:00:00,40.87065,39.69517,25.86063,38.69407,39.6435,24.14262,37.2667,40.01811
2018-06-29 22:00:00,40.87065,39.69517,25.86063,38.69407,39.6435,24.14262,37.2667,40.01811
2018-06-29 23:00:00,40.87065,39.69517,25.86063,38.69407,39.6435,24.14262,37.2667,40.01811
2018-06-30 00:00:00,41.96124,40.28953,26.76681,40.69774,39.99795,24.52491,37.51631,41.87701
2018-06-30 01:00:00,36.95907,35.48822,26.76681,35.84459,35.23552,24.52491,33.04545,36.88779
2018-06-30 02:00:00,33.98498,32.63724,26.76681,32.9677,32.3975,24.52491,30.38886,33.92018
2018-06-30 03:00:00,33.98498,32.63724,26.76681,32.9677,32.3975,24.52491,30.38886,33.92018
2018-06-30 04:00:00,33.98498,32.63724,26.76681,32.9677,32.3975,24.52491,30.38886,33.92018
2018-06-30 05:00:00,33.98498,32.63724,26.76681,32.9677,32.3975,24.52491,30.38886,33.92018
2018-06-30 06:00:00,33.98498,32.63724,26.76681,32.9677,32.3975,24.52491,30.38886,33.92018
2018-06-30 07:00:00,33.98498,32.63724,26.76681,32.9677,32.3975,24.52491,30.38886,33.92018
2018-06-30 08:00:00,27.50548,25.31541,26.79273,27.51196,25.47739,26.06055,30.71931,28.42557
2018-06-30 09:00:00,27.55731,25.36076,26.79273,27.56379,25.52275,26.06055,30.77763,28.4774
2018-06-30 10:00:00,27.26574,25.08862,26.79273,27.27222,25.25709,26.06055,37.01738,28.17935
2018-06-30 11:00:00,27.26574,25.08862,31.46445,27.27222,25.25709,30.60268,37.58758,28.17935
2018-06-30 12:00:00,27.51844,25.31541,36.823,27.51844,25.48387,35.81868,39.00659,28.43853
2018-06-30 13:00:00,29.53356,27.17502,36.823,29.54004,27.34997,35.81868,39.00659,30.51845
2018-06-30 14:00:00,29.53356,27.17502,36.823,29.54004,27.34997,35.81868,39.00659,30.51845
2018-06-30 15:00:00,30.49901,28.06271,36.823,30.50549,28.24414,35.81868,39.00659,31.50981
2018-06-30 16:00:00,30.3435,27.92017,36.823,30.34998,28.10159,35.81868,39.00659,31.3543
2018-06-30 17:00:00,32.42342,29.8381,36.823,32.43638,30.03248,35.81868,39.00659,33.50549
2018-06-30 18:00:00,40.81437,38.07354,37.20529,40.13402,37.59406,35.73444,39.58975,41.5336
2018-06-30 19:00:00,40.81437,38.07354,37.20529,40.13402,37.59406,35.73444,39.58975,41.5336
2018-06-30 20:00:00,40.81437,38.07354,37.20529,40.13402,37.59406,35.73444,39.58975,41.5336
2018-06-30 21:00:00,40.81437,38.07354,37.20529,40.13402,37.59406,35.73444,39.58975,41.5336
2018-06-30 22:00:00,39.89428,37.21825,36.36943,39.23337,36.75172,34.93098,38.70205,40.60055
2018-06-30 23:00:00,38.61134,36.01954,35.19664,37.96987,35.56598,33.81003,37.45151,39.29169
2018-07-01 00:00:00,33.65452,31.12752,31.3219,33.64804,30.58972,29.06704,33.21392,34.63293
2018-07-01 01:00:00,31.03033,28.69771,25.64586,31.02385,28.20526,23.80568,30.29166,31.93098
2018-07-01 02:00:00,31.03033,28.69771,25.64586,31.02385,28.20526,23.80568,30.03248,31.93098
2018-07-01 03:00:00,30.95257,28.62643,25.64586,30.93961,28.13399,23.80568,29.92233,31.84674
2018-07-01 04:00:00,30.42773,28.14047,25.64586,30.41477,27.65451,23.80568,29.41693,31.31542
2018-07-01 05:00:00,30.42773,28.14047,25.64586,30.41477,27.65451,23.80568,29.41693,31.31542
2018-07-01 06:00:00,30.42773,28.14047,25.64586,30.41477,27.65451,23.80568,29.41693,31.31542
2018-07-01 07:00:00,30.42773,28.14047,25.64586,30.41477,27.65451,23.80568,29.41693,31.31542
2018-07-01 08:00:00,28.71066,26.16422,25.91152,29.28086,26.04759,24.57674,30.17503,30.11672
2018-07-01 09:00:00,28.71066,26.16422,25.91152,29.28086,26.04759,24.57674,31.77547,30.11672
2018-07-01 10:00:00,27.99144,25.50979,25.91152,28.54868,25.39316,24.57674,32.15128,29.36509
2018-07-01 11:00:00,27.22686,24.81001,25.91152,27.76466,24.69337,24.57674,33.51845,28.55516
2018-07-01 12:00:00,27.22686,24.81001,25.91152,27.76466,24.69337,24.57674,34.71716,28.55516
2018-07-01 13:00:00,27.22686,24.81001,25.91152,27.76466,24.69337,24.57674,38.12538,28.55516
2018-07-01 14:00:00,27.22686,24.81001,25.91152,27.76466,24.69337,24.57674,38.29385,28.55516
2018-07-01 15:00:00,27.22686,24.81001,25.91152,27.76466,24.69337,24.57674,38.29385,28.55516
2018-07-01 16:00:00,30.0908,27.42124,25.91152,30.68691,27.29165,24.57674,37.60054,31.56164
2018-07-01 17:00:00,31.76251,28.94393,28.17935,32.39102,28.80786,26.72794,37.77549,33.31759
2018-07-01 18:00:00,40.75606,38.19017,36.5379,40.26361,37.73661,35.42343,38.9418,41.63079
2018-07-01 19:00:00,40.75606,38.19017,36.5379,40.26361,37.73661,35.42343,38.9418,41.63079
2018-07-01 20:00:00,40.75606,38.19017,36.5379,40.26361,37.73661,35.42343,38.9418,41.63079
2018-07-01 21:00:00,40.75606,38.19017,36.5379,40.26361,37.73661,35.42343,38.9418,41.63079
2018-07-01 22:00:00,40.25713,37.72365,36.09082,39.77117,37.27656,34.9893,38.46879,41.12539
2018-07-01 23:00:00,35.68909,33.43422,31.98929,35.24848,33.03897,31.01737,34.09513,36.44719
2018-07-02 00:00:00,37.39967,35.26144,31.65236,36.99795,34.82083,28.30894,33.62861,38.07354
2018-07-02 01:00:00,33.60917,31.68476,28.44501,33.24631,31.28951,25.43852,30.22039,34.21176
2018-07-02 02:00:00,32.98066,31.09512,27.90721,32.62428,30.70635,24.96551,29.65667,33.57029
2018-07-02 03:00:00,32.06705,30.23335,27.13615,31.72363,29.85754,24.27221,28.83378,32.64372
2018-07-02 04:00:00,32.06705,30.23335,27.13615,31.72363,29.85754,24.27221,28.83378,32.64372
2018-07-02 05:00:00,32.9029,31.01737,27.84241,32.54653,30.63508,24.9072,29.5854,33.49254
2018-07-02 06:00:00,33.50549,31.58756,28.35429,33.14912,31.19231,25.36076,30.12968,34.10809
2018-07-02 07:00:00,33.43422,31.52277,28.29598,33.07785,31.12752,25.30893,30.06488,34.03681
2018-07-02 08:00:00,29.64371,27.39533,28.72362,29.92881,28.05624,25.94392,30.45365,30.92017
2018-07-02 09:00:00,29.13183,26.91584,29.40397,29.41045,28.72362,26.55947,31.17287,30.38238
2018-07-02 10:00:00,29.59188,27.34349,31.65884,29.8705,30.92017,28.59403,33.56381,30.86186
2018-07-02 11:00:00,29.81218,27.54435,33.92666,30.0908,33.13616,30.64156,35.9677,31.08864
2018-07-02 12:00:00,30.03248,27.74522,35.00874,30.3111,34.19232,31.61996,37.11458,31.3219
2018-07-02 13:00:00,30.03248,27.74522,34.9569,30.3111,34.14697,31.5746,37.06274,31.3219
2018-07-02 14:00:00,30.03248,27.74522,32.31327,30.3111,31.56812,29.19015,34.2636,31.3219
2018-07-02 15:00:00,30.03248,27.74522,32.02169,30.3111,31.28303,28.92449,33.95258,31.3219
2018-07-02 16:00:00,30.23983,27.93312,32.75387,30.51845,32.00225,29.5854,34.73012,31.53573
2018-07-02 17:00:00,34.60053,31.96985,35.42991,34.92451,34.60701,31.99577,37.56166,36.08434
2018-07-02 18:00:00,43.41265,41.82517,36.58326,42.07139,41.67614,34.67828,39.26577,43.50336
2018-07-02 19:00:00,43.41265,41.82517,36.58326,42.07139,41.67614,34.67828,39.26577,43.50336
2018-07-02 20:00:00,43.41265,41.82517,36.58326,42.07139,41.67614,34.67828,39.26577,43.50336
2018-07-02 21:00:00,43.41265,41.82517,36.58326,42.07139,41.67614,34.67828,39.26577,43.50336
2018-07-02 22:00:00,44.47529,42.84893,35.39103,43.10163,42.69343,33.55085,40.22474,44.566
2018-07-02 23:00:00,48.42778,46.6524,31.87914,46.93102,46.49041,30.21391,43.80142,48.53146
2018-07-03 00:00:00,48.30467,45.88782,35.74092,47.43642,45.44721,33.29815,37.92451,48.88783
2018-07-03 01:00:00,48.30467,45.88782,32.13184,47.43642,45.44721,29.93529,34.08865,48.88783
2018-07-03 02:00:00,42.80358,40.65886,31.87914,42.03252,40.27009,29.70203,33.82299,43.32194
2018-07-03 03:00:00,37.19881,35.33271,31.78843,36.52494,34.99578,29.61779,33.7258,37.6459
2018-07-03 04:00:00,37.08866,35.22904,31.69771,36.42127,34.89211,29.53356,33.62861,37.53574
2018-07-03 05:00:00,37.09514,35.23552,31.70419,36.42775,34.89859,29.54004,33.63508,37.54222
2018-07-03 06:00:00,39.90076,37.90508,34.10161,39.18802,37.54222,31.77547,36.18153,40.38024
2018-07-03 07:00:00,42.7323,40.58759,36.51846,41.96772,40.2053,34.02385,38.74741,43.24418
2018-07-03 08:00:00,33.64156,30.87482,36.82948,33.74524,31.01737,37.36728,38.9418,35.00874
2018-07-03 09:00:00,30.14911,27.66747,36.82948,30.23983,27.79706,37.36728,38.9418,31.37374
2018-07-03 10:00:00,30.14911,27.66747,36.82948,30.23983,27.79706,37.36728,38.9418,31.37374
2018-07-03 11:00:00,30.07136,27.59619,37.16641,30.16207,27.72578,37.71069,39.29817,31.29599
2018-07-03 12:00:00,29.4882,27.05839,37.28304,29.57892,27.18798,37.82732,39.4148,30.68691
2018-07-03 13:00:00,29.32622,26.90936,36.82948,29.41693,27.03895,37.36728,38.9418,30.51845
2018-07-03 14:00:00,29.32622,26.90936,36.82948,29.41693,27.03895,37.36728,38.9418,30.51845
2018-07-03 15:00:00,29.63075,27.19446,36.82948,29.72147,27.32405,37.36728,38.9418,30.83594
2018-07-03 16:00:00,30.73875,28.21174,37.22473,30.82946,28.34133,37.76901,39.35648,31.98929
2018-07-03 17:00:00,33.4731,30.71931,37.32192,33.57029,30.86186,37.8662,39.46016,34.83379
2018-07-03 18:00:00,41.61783,39.75821,39.22689,40.02387,39.58975,39.08434,41.85109,41.58543
2018-07-03 19:00:00,43.3025,41.36513,40.80789,41.63727,41.19018,40.66534,43.54224,43.26362
2018-07-03 20:00:00,43.3025,41.36513,40.80789,41.63727,41.19018,40.66534,43.54224,43.26362
2018-07-03 21:00:00,45.38242,43.35433,39.81005,43.63943,43.16643,39.6675,42.4796,45.34354
2018-07-03 22:00:00,45.11028,43.09515,36.7582,43.38025,42.90725,36.62861,39.22041,45.0714
2018-07-03 23:00:00,38.68262,36.95259,36.45367,37.19881,36.7906,36.32408,38.89644,38.64374
