Timestamp,India
2017-01-30 02:45:00,1869.88
2017-01-30 03:00:00,1869.97
2017-01-30 03:15:00,1869.96
2017-01-30 03:30:00,1869.94
2017-01-30 03:45:00,1899.08
2017-01-30 04:00:00,1899.52
2017-01-30 04:15:00,1899.5
2017-01-30 04:30:00,1899.51
2017-01-30 04:45:00,1899.55
2017-01-30 05:00:00,1899.35
2017-01-30 05:15:00,1899.69
2017-01-30 05:30:00,1899.77
2017-01-30 05:45:00,1899.65
2017-01-30 06:00:00,2485.85
2017-01-30 06:15:00,2499.71
2017-01-30 06:30:00,2500.0
2017-01-30 06:45:00,2489.93
2017-01-30 07:00:00,2519.24
2017-01-30 07:15:00,2519.24
2017-01-30 07:30:00,2529.94
2017-01-30 07:45:00,2629.84
2017-01-30 08:00:00,2699.59
2017-01-30 08:15:00,3000.38
2017-01-30 08:30:00,3170.67
2017-01-30 08:45:00,3350.81
2017-01-30 09:00:00,3520.76
2017-01-30 09:15:00,3529.07
2017-01-30 09:30:00,3529.5
2017-01-30 09:45:00,3529.63
2017-01-30 10:00:00,3149.42
2017-01-30 10:15:00,3150.7
2017-01-30 10:30:00,3149.85
2017-01-30 10:45:00,3170.7
2017-01-30 11:00:00,3200.02
2017-01-30 11:15:00,3051.85
2017-01-30 11:30:00,3000.37
2017-01-30 11:45:00,2999.9
2017-01-30 12:00:00,3249.26
2017-01-30 12:15:00,3249.11
2017-01-30 12:30:00,3249.77
2017-01-30 12:45:00,3200.27
2017-01-30 13:00:00,3000.87
2017-01-30 13:15:00,2764.04
2017-01-30 13:30:00,2550.72
2017-01-30 13:45:00,2529.72
2017-01-30 14:00:00,2529.91
2017-01-30 14:15:00,2600.56
2017-01-30 14:30:00,2729.21
2017-01-30 14:45:00,2729.04
2017-01-30 15:00:00,2699.66
2017-01-30 15:15:00,2699.86
2017-01-30 15:30:00,2800.2
2017-01-30 15:45:00,2869.36
2017-01-30 16:00:00,2981.93
2017-01-30 16:15:00,2999.92
2017-01-30 16:30:00,2529.82
2017-01-30 16:45:00,2764.7
2017-01-30 17:00:00,3000.75
2017-01-30 17:15:00,3000.76
2017-01-30 17:30:00,3100.02
2017-01-30 17:45:00,3249.21
2017-01-30 18:00:00,3500.17
2017-01-30 18:15:00,3000.22
2017-01-30 18:30:00,2599.38
2017-01-30 18:45:00,2599.26
2017-01-30 19:00:00,2539.33
2017-01-30 19:15:00,3000.15
2017-01-30 19:30:00,3000.06
2017-01-30 19:45:00,3000.77
2017-01-30 20:00:00,2529.86
2017-01-30 20:15:00,3920.42
2017-01-30 20:30:00,6100.57
2017-01-30 20:45:00,6500.07
2017-01-30 21:00:00,3200.77
2017-01-30 21:15:00,3910.91
2017-01-30 21:30:00,3170.13
2017-01-30 21:45:00,3099.97
2017-01-30 22:00:00,3099.79
2017-01-30 22:15:00,3099.74
2017-01-30 22:30:00,3099.55
2017-01-30 22:45:00,3099.49
2017-01-30 23:00:00,2167.53
2017-01-30 23:15:00,2119.93
2017-01-30 23:30:00,2119.18
2017-01-30 23:45:00,2097.36
2017-01-31 00:00:00,2039.68
2017-01-31 00:15:00,2039.43
2017-01-31 00:30:00,2039.5
2017-01-31 00:45:00,2039.34
2017-01-31 01:00:00,2039.12
2017-01-31 01:15:00,2039.05
2017-01-31 01:30:00,2019.88
2017-01-31 01:45:00,2019.76
2017-01-31 02:00:00,2019.43
2017-01-31 02:15:00,2019.31
2017-01-31 02:30:00,2019.14
2017-01-31 02:45:00,2010.98
2017-01-31 03:00:00,2019.18
2017-01-31 03:15:00,2019.15
2017-01-31 03:30:00,2019.08
2017-01-31 03:45:00,2019.08
2017-01-31 04:00:00,2019.82
2017-01-31 04:15:00,2019.75
2017-01-31 04:30:00,2052.79
2017-01-31 04:45:00,2167.5
2017-01-31 05:00:00,2482.29
2017-01-31 05:15:00,2360.6
2017-01-31 05:30:00,2239.03
2017-01-31 05:45:00,2100.89
2017-01-31 06:00:00,2560.93
2017-01-31 06:15:00,2469.18
2017-01-31 06:30:00,2459.53
2017-01-31 06:45:00,2459.11
2017-01-31 07:00:00,2469.95
2017-01-31 07:15:00,2479.08
2017-01-31 07:30:00,2499.92
2017-01-31 07:45:00,2689.41
2017-01-31 08:00:00,2689.31
2017-01-31 08:15:00,2949.53
2017-01-31 08:30:00,3149.91
2017-01-31 08:45:00,3519.54
2017-01-31 09:00:00,3519.65
2017-01-31 09:15:00,3519.75
2017-01-31 09:30:00,3519.7
2017-01-31 09:45:00,3519.81
2017-01-31 10:00:00,3519.5
2017-01-31 10:15:00,3519.44
2017-01-31 10:30:00,3519.28
2017-01-31 10:45:00,3519.39
2017-01-31 11:00:00,3519.04
2017-01-31 11:15:00,3200.55
2017-01-31 11:30:00,3199.57
2017-01-31 11:45:00,3100.6
2017-01-31 12:00:00,3539.49
2017-01-31 12:15:00,3750.15
2017-01-31 12:30:00,3500.45
2017-01-31 12:45:00,3199.24
2017-01-31 13:00:00,2799.99
2017-01-31 13:15:00,2529.98
2017-01-31 13:30:00,2529.71
2017-01-31 13:45:00,2529.75
2017-01-31 14:00:00,2529.97
2017-01-31 14:15:00,2529.99
2017-01-31 14:30:00,2529.97
2017-01-31 14:45:00,2684.14
2017-01-31 15:00:00,2699.62
2017-01-31 15:15:00,2699.67
2017-01-31 15:30:00,2719.65
2017-01-31 15:45:00,2799.34
2017-01-31 16:00:00,2879.25
2017-01-31 16:15:00,2699.85
2017-01-31 16:30:00,2699.06
2017-01-31 16:45:00,2764.5
2017-01-31 17:00:00,2799.44
2017-01-31 17:15:00,2999.05
2017-01-31 17:30:00,2800.3
2017-01-31 17:45:00,2942.15
2017-01-31 18:00:00,2799.74
2017-01-31 18:15:00,2684.32
2017-01-31 18:30:00,2539.79
2017-01-31 18:45:00,2539.9
2017-01-31 19:00:00,2509.45
2017-01-31 19:15:00,2529.73
2017-01-31 19:30:00,2509.94
2017-01-31 19:45:00,3910.41
2017-01-31 20:00:00,5000.54
2017-01-31 20:15:00,6500.64
2017-01-31 20:30:00,7000.04
2017-01-31 20:45:00,6500.74
2017-01-31 21:00:00,3400.83
2017-01-31 21:15:00,3551.24
2017-01-31 21:30:00,3099.4
2017-01-31 21:45:00,3039.83
2017-01-31 22:00:00,3099.66
2017-01-31 22:15:00,3099.88
2017-01-31 22:30:00,3099.59
2017-01-31 22:45:00,3099.08
2017-01-31 23:00:00,2239.25
2017-01-31 23:15:00,2167.72
2017-01-31 23:30:00,2119.66
2017-01-31 23:45:00,2097.87
2017-02-01 00:00:00,1994.23
2017-02-01 00:15:00,1933.25
2017-02-01 00:30:00,1899.92
2017-02-01 00:45:00,1899.94
2017-02-01 01:00:00,1899.92
2017-02-01 01:15:00,1899.91
2017-02-01 01:30:00,1899.82
2017-02-01 01:45:00,1899.76
2017-02-01 02:00:00,1899.7
2017-02-01 02:15:00,1899.7
2017-02-01 02:30:00,1899.65
2017-02-01 02:45:00,1899.69
2017-02-01 03:00:00,1899.71
2017-02-01 03:15:00,1899.72
2017-02-01 03:30:00,1899.71
2017-02-01 03:45:00,1899.83
2017-02-01 04:00:00,1899.91
2017-02-01 04:15:00,1899.99
2017-02-01 04:30:00,2000.03
2017-02-01 04:45:00,2019.23
2017-02-01 05:00:00,2476.55
2017-02-01 05:15:00,2594.69
2017-02-01 05:30:00,2597.03
2017-02-01 05:45:00,2600.26
2017-02-01 06:00:00,2608.84
2017-02-01 06:15:00,2603.61
2017-02-01 06:30:00,2589.46
2017-02-01 06:45:00,2250.96
2017-02-01 07:00:00,2359.32
2017-02-01 07:15:00,2623.34
2017-02-01 07:30:00,2709.11
2017-02-01 07:45:00,2709.95
2017-02-01 08:00:00,2879.68
2017-02-01 08:15:00,2709.94
2017-02-01 08:30:00,2879.61
2017-02-01 08:45:00,3539.23
2017-02-01 09:00:00,3539.57
2017-02-01 09:15:00,3539.66
2017-02-01 09:30:00,3539.67
2017-02-01 09:45:00,3539.83
2017-02-01 10:00:00,3539.44
2017-02-01 10:15:00,3539.4
2017-02-01 10:30:00,3539.33
2017-02-01 10:45:00,3539.52
2017-02-01 11:00:00,2899.35
2017-02-01 11:15:00,2879.87
2017-02-01 11:30:00,2879.73
2017-02-01 11:45:00,2879.24
2017-02-01 12:00:00,3099.66
2017-02-01 12:15:00,3539.49
2017-02-01 12:30:00,3539.41
2017-02-01 12:45:00,3539.14
2017-02-01 13:00:00,3099.52
2017-02-01 13:15:00,3099.26
2017-02-01 13:30:00,3099.15
2017-02-01 13:45:00,3099.19
2017-02-01 14:00:00,3019.14
2017-02-01 14:15:00,2879.79
2017-02-01 14:30:00,2879.25
2017-02-01 14:45:00,2879.28
2017-02-01 15:00:00,2709.53
2017-02-01 15:15:00,2709.54
2017-02-01 15:30:00,2709.51
2017-02-01 15:45:00,2709.38
2017-02-01 16:00:00,2709.09
2017-02-01 16:15:00,2529.22
2017-02-01 16:30:00,2410.26
2017-02-01 16:45:00,2560.43
2017-02-01 17:00:00,2399.95
2017-02-01 17:15:00,2529.98
2017-02-01 17:30:00,2529.94
2017-02-01 17:45:00,2529.38
2017-02-01 18:00:00,3200.7
2017-02-01 18:15:00,2349.88
2017-02-01 18:30:00,2349.18
2017-02-01 18:45:00,2349.22
2017-02-01 19:00:00,2349.58
2017-02-01 19:15:00,3000.14
2017-02-01 19:30:00,3099.3
2017-02-01 19:45:00,4000.51
2017-02-01 20:00:00,4640.95
2017-02-01 20:15:00,5000.99
2017-02-01 20:30:00,6500.22
2017-02-01 20:45:00,6500.02
2017-02-01 21:00:00,3099.66
2017-02-01 21:15:00,3099.76
2017-02-01 21:30:00,3099.48
2017-02-01 21:45:00,3025.72
2017-02-01 22:00:00,3099.01
2017-02-01 22:15:00,3027.7
2017-02-01 22:30:00,2937.04
2017-02-01 22:45:00,2879.28
2017-02-01 23:00:00,2229.03
2017-02-01 23:15:00,2097.56
2017-02-01 23:30:00,2059.53
2017-02-01 23:45:00,2059.03
2017-02-02 00:00:00,2083.04
2017-02-02 00:15:00,2059.56
2017-02-02 00:30:00,2059.26
2017-02-02 00:45:00,2059.13
2017-02-02 01:00:00,2059.01
2017-02-02 01:15:00,2052.55
2017-02-02 01:30:00,2019.82
2017-02-02 01:45:00,2019.57
2017-02-02 02:00:00,2019.24
2017-02-02 02:15:00,2017.73
2017-02-02 02:30:00,2019.21
2017-02-02 02:45:00,2019.12
2017-02-02 03:00:00,2019.04
2017-02-02 03:15:00,2000.89
2017-02-02 03:30:00,2000.62
2017-02-02 03:45:00,2019.14
2017-02-02 04:00:00,2039.05
2017-02-02 04:15:00,2039.18
2017-02-02 04:30:00,1900.4
2017-02-02 04:45:00,1999.49
2017-02-02 05:00:00,2250.69
2017-02-02 05:15:00,2462.06
2017-02-02 05:30:00,2463.8
2017-02-02 05:45:00,2360.49
2017-02-02 06:00:00,2591.33
2017-02-02 06:15:00,2603.74
2017-02-02 06:30:00,2798.35
2017-02-02 06:45:00,2937.89
2017-02-02 07:00:00,2607.44
2017-02-02 07:15:00,2983.71
2017-02-02 07:30:00,3514.1
2017-02-02 07:45:00,3539.96
2017-02-02 08:00:00,3369.04
2017-02-02 08:15:00,3539.05
2017-02-02 08:30:00,3539.78
2017-02-02 08:45:00,3805.16
2017-02-02 09:00:00,4601.0
2017-02-02 09:15:00,6500.12
2017-02-02 09:30:00,6500.52
2017-02-02 09:45:00,6500.75
2017-02-02 10:00:00,6500.49
2017-02-02 10:15:00,6500.46
2017-02-02 10:30:00,6500.44
2017-02-02 10:45:00,6500.43
2017-02-02 11:00:00,4000.5
2017-02-02 11:15:00,4000.27
2017-02-02 11:30:00,3539.83
2017-02-02 11:45:00,3539.65
2017-02-02 12:00:00,3539.43
2017-02-02 12:15:00,3539.22
2017-02-02 12:30:00,3200.03
2017-02-02 12:45:00,3099.89
2017-02-02 13:00:00,3099.38
2017-02-02 13:15:00,3099.15
2017-02-02 13:30:00,3099.11
2017-02-02 13:45:00,3099.14
2017-02-02 14:00:00,3099.3
2017-02-02 14:15:00,3099.28
2017-02-02 14:30:00,3099.15
2017-02-02 14:45:00,3099.14
2017-02-02 15:00:00,2879.03
2017-02-02 15:15:00,2709.12
2017-02-02 15:30:00,2709.06
2017-02-02 15:45:00,2709.12
2017-02-02 16:00:00,2799.02
2017-02-02 16:15:00,2879.05
2017-02-02 16:30:00,2639.24
2017-02-02 16:45:00,2619.44
2017-02-02 17:00:00,2500.88
2017-02-02 17:15:00,2600.15
2017-02-02 17:30:00,2639.27
2017-02-02 17:45:00,2619.71
2017-02-02 18:00:00,5388.29
2017-02-02 18:15:00,3300.75
2017-02-02 18:30:00,3300.47
2017-02-02 18:45:00,3910.29
2017-02-02 19:00:00,3400.56
2017-02-02 19:15:00,4100.18
2017-02-02 19:30:00,3300.95
2017-02-02 19:45:00,5000.17
2017-02-02 20:00:00,3551.09
2017-02-02 20:15:00,3603.35
2017-02-02 20:30:00,3310.52
2017-02-02 20:45:00,3099.12
2017-02-02 21:00:00,3099.13
2017-02-02 21:15:00,2997.24
2017-02-02 21:30:00,2952.8
2017-02-02 21:45:00,2802.42
2017-02-02 22:00:00,2610.16
2017-02-02 22:15:00,2943.82
2017-02-02 22:30:00,2965.73
2017-02-02 22:45:00,2937.61
2017-02-02 23:00:00,2610.99
2017-02-02 23:15:00,2483.41
2017-02-02 23:30:00,2249.24
2017-02-02 23:45:00,2229.72
2017-02-03 00:00:00,2709.22
2017-02-03 00:15:00,2709.02
2017-02-03 00:30:00,2360.53
2017-02-03 00:45:00,2139.39
2017-02-03 01:00:00,2059.7
2017-02-03 01:15:00,2059.63
2017-02-03 01:30:00,2059.55
2017-02-03 01:45:00,2059.48
2017-02-03 02:00:00,2059.29
2017-02-03 02:15:00,2059.25
2017-02-03 02:30:00,2059.22
2017-02-03 02:45:00,2059.2
2017-02-03 03:00:00,2059.11
2017-02-03 03:15:00,2059.14
2017-02-03 03:30:00,2059.16
2017-02-03 03:45:00,2059.47
2017-02-03 04:00:00,2360.48
2017-02-03 04:15:00,2492.26
2017-02-03 04:30:00,2499.06
2017-02-03 04:45:00,2499.16
2017-02-03 05:00:00,2499.3
2017-02-03 05:15:00,2599.7
2017-02-03 05:30:00,2599.65
2017-02-03 05:45:00,2739.6
2017-02-03 06:00:00,3099.66
2017-02-03 06:15:00,3099.57
2017-02-03 06:30:00,3099.52
2017-02-03 06:45:00,3099.76
2017-02-03 07:00:00,5111.82
2017-02-03 07:15:00,7090.62
2017-02-03 07:30:00,3539.33
2017-02-03 07:45:00,3539.77
2017-02-03 08:00:00,4000.63
2017-02-03 08:15:00,4500.47
2017-02-03 08:30:00,5800.0
2017-02-03 08:45:00,5926.67
2017-02-03 09:00:00,7000.08
2017-02-03 09:15:00,7999.9
2017-02-03 09:30:00,7999.96
2017-02-03 09:45:00,7999.96
2017-02-03 10:00:00,7500.75
2017-02-03 10:15:00,7500.65
2017-02-03 10:30:00,7500.64
2017-02-03 10:45:00,7500.35
2017-02-03 11:00:00,6500.14
2017-02-03 11:15:00,6500.13
2017-02-03 11:30:00,6500.52
2017-02-03 11:45:00,6500.4
2017-02-03 12:00:00,9894.44
2017-02-03 12:15:00,9628.6
2017-02-03 12:30:00,9589.91
2017-02-03 12:45:00,9344.67
2017-02-03 13:00:00,3500.96
2017-02-03 13:15:00,3500.54
2017-02-03 13:30:00,3500.24
2017-02-03 13:45:00,3499.36
2017-02-03 14:00:00,4100.56
2017-02-03 14:15:00,4100.49
2017-02-03 14:30:00,3731.06
2017-02-03 14:45:00,3499.64
2017-02-03 15:00:00,3019.62
2017-02-03 15:15:00,2879.4
2017-02-03 15:30:00,2730.88
2017-02-03 15:45:00,2709.75
2017-02-03 16:00:00,3539.47
2017-02-03 16:15:00,3250.81
2017-02-03 16:30:00,3484.04
2017-02-03 16:45:00,3800.1
2017-02-03 17:00:00,3200.07
2017-02-03 17:15:00,3250.27
2017-02-03 17:30:00,2569.16
2017-02-03 17:45:00,2499.64
2017-02-03 18:00:00,2429.55
2017-02-03 18:15:00,2379.77
2017-02-03 18:30:00,2400.79
2017-02-03 18:45:00,4000.02
2017-02-03 19:00:00,4000.1
2017-02-03 19:15:00,4000.23
2017-02-03 19:30:00,4000.01
2017-02-03 19:45:00,4000.13
2017-02-03 20:00:00,3099.83
2017-02-03 20:15:00,5000.11
2017-02-03 20:30:00,6500.39
2017-02-03 20:45:00,6500.61
2017-02-03 21:00:00,6500.09
2017-02-03 21:15:00,6100.95
2017-02-03 21:30:00,5000.5
2017-02-03 21:45:00,4000.87
2017-02-03 22:00:00,3099.35
2017-02-03 22:15:00,3099.13
2017-02-03 22:30:00,3000.79
2017-02-03 22:45:00,2498.3
2017-02-03 23:00:00,2733.9
2017-02-03 23:15:00,2709.62
2017-02-03 23:30:00,2709.38
2017-02-03 23:45:00,2709.05
2017-02-04 00:00:00,2139.36
2017-02-04 00:15:00,1998.8
2017-02-04 00:30:00,1998.59
2017-02-04 00:45:00,1998.33
2017-02-04 01:00:00,1998.55
2017-02-04 01:15:00,1998.31
2017-02-04 01:30:00,1998.15
2017-02-04 01:45:00,1998.05
2017-02-04 02:00:00,1989.1
2017-02-04 02:15:00,1984.39
2017-02-04 02:30:00,1899.89
2017-02-04 02:45:00,1899.81
2017-02-04 03:00:00,1899.71
2017-02-04 03:15:00,1899.7
2017-02-04 03:30:00,1899.62
2017-02-04 03:45:00,1899.64
2017-02-04 04:00:00,1988.62
2017-02-04 04:15:00,1998.04
2017-02-04 04:30:00,1998.12
2017-02-04 04:45:00,1998.67
2017-02-04 05:00:00,1998.7
2017-02-04 05:15:00,1998.69
2017-02-04 05:30:00,1998.12
2017-02-04 05:45:00,1899.57
2017-02-04 06:00:00,2420.98
2017-02-04 06:15:00,2420.82
2017-02-04 06:30:00,2463.19
2017-02-04 06:45:00,2463.25
2017-02-04 07:00:00,2450.73
2017-02-04 07:15:00,2465.78
2017-02-04 07:30:00,2879.26
2017-02-04 07:45:00,4600.17
2017-02-04 08:00:00,5200.52
2017-02-04 08:15:00,3749.59
2017-02-04 08:30:00,5998.96
2017-02-04 08:45:00,7100.25
2017-02-04 09:00:00,8200.64
2017-02-04 09:15:00,11634.0
2017-02-04 09:30:00,11986.5
2017-02-04 09:45:00,12844.9
2017-02-04 10:00:00,6500.14
2017-02-04 10:15:00,5010.44
2017-02-04 10:30:00,3815.49
2017-02-04 10:45:00,3552.67
2017-02-04 11:00:00,3499.83
2017-02-04 11:15:00,3099.91
2017-02-04 11:30:00,3099.92
2017-02-04 11:45:00,3099.14
2017-02-04 12:00:00,2787.69
2017-02-04 12:15:00,2687.42
2017-02-04 12:30:00,2618.99
2017-02-04 12:45:00,2641.5
2017-02-04 13:00:00,3099.02
2017-02-04 13:15:00,2937.65
2017-02-04 13:30:00,2937.67
2017-02-04 13:45:00,2937.65
2017-02-04 14:00:00,2937.85
2017-02-04 14:15:00,2937.86
2017-02-04 14:30:00,2790.37
2017-02-04 14:45:00,2739.95
2017-02-04 15:00:00,2673.77
2017-02-04 15:15:00,2636.22
2017-02-04 15:30:00,2610.87
2017-02-04 15:45:00,2615.27
2017-02-04 16:00:00,2604.2
2017-02-04 16:15:00,2602.25
2017-02-04 16:30:00,2597.51
2017-02-04 16:45:00,2600.37
2017-02-04 17:00:00,2744.51
2017-02-04 17:15:00,2668.31
2017-02-04 17:30:00,2609.87
2017-02-04 17:45:00,2603.51
2017-02-04 18:00:00,2419.5
2017-02-04 18:15:00,2369.5
2017-02-04 18:30:00,2349.84
2017-02-04 18:45:00,2459.9
2017-02-04 19:00:00,2459.5
2017-02-04 19:15:00,2469.25
2017-02-04 19:30:00,2459.29
2017-02-04 19:45:00,3099.08
2017-02-04 20:00:00,3021.57
2017-02-04 20:15:00,3099.34
2017-02-04 20:30:00,3099.73
2017-02-04 20:45:00,3000.73
2017-02-04 21:00:00,3029.43
2017-02-04 21:15:00,2998.13
2017-02-04 21:30:00,2937.48
2017-02-04 21:45:00,2670.16
2017-02-04 22:00:00,2711.55
2017-02-04 22:15:00,2998.48
2017-02-04 22:30:00,2937.41
2017-02-04 22:45:00,2798.9
2017-02-04 23:00:00,2498.42
2017-02-04 23:15:00,2498.15
2017-02-04 23:30:00,2486.86
2017-02-04 23:45:00,2290.39
2017-02-05 00:00:00,1998.46
2017-02-05 00:15:00,1991.94
2017-02-05 00:30:00,1911.76
2017-02-05 00:45:00,1899.96
2017-02-05 01:00:00,1899.84
2017-02-05 01:15:00,1899.75
2017-02-05 01:30:00,1899.67
2017-02-05 01:45:00,1899.63
2017-02-05 02:00:00,1899.58
2017-02-05 02:15:00,1899.52
2017-02-05 02:30:00,1899.47
2017-02-05 02:45:00,1899.43
2017-02-05 03:00:00,1899.38
2017-02-05 03:15:00,1899.34
2017-02-05 03:30:00,1899.3
2017-02-05 03:45:00,1899.34
2017-02-05 04:00:00,1899.35
2017-02-05 04:15:00,1899.35
2017-02-05 04:30:00,1800.11
2017-02-05 04:45:00,1885.64
2017-02-05 05:00:00,1998.68
2017-02-05 05:15:00,1998.73
2017-02-05 05:30:00,1998.05
2017-02-05 05:45:00,1899.53
2017-02-05 06:00:00,2249.5
2017-02-05 06:15:00,2249.31
2017-02-05 06:30:00,2249.38
2017-02-05 06:45:00,2349.75
2017-02-05 07:00:00,2419.45
2017-02-05 07:15:00,2529.31
2017-02-05 07:30:00,2879.14
2017-02-05 07:45:00,3539.12
2017-02-05 08:00:00,3539.34
2017-02-05 08:15:00,4409.46
2017-02-05 08:30:00,6000.86
2017-02-05 08:45:00,3732.7
2017-02-05 09:00:00,4409.24
2017-02-05 09:15:00,5000.11
2017-02-05 09:30:00,6500.99
2017-02-05 09:45:00,9907.99
2017-02-05 10:00:00,6500.47
2017-02-05 10:15:00,6500.57
2017-02-05 10:30:00,6500.41
2017-02-05 10:45:00,6500.31
2017-02-05 11:00:00,3569.82
2017-02-05 11:15:00,3569.74
2017-02-05 11:30:00,3569.7
2017-02-05 11:45:00,3569.35
2017-02-05 12:00:00,7111.54
2017-02-05 12:15:00,7000.4
2017-02-05 12:30:00,6500.66
2017-02-05 12:45:00,6500.43
2017-02-05 13:00:00,3700.93
2017-02-05 13:15:00,3099.83
2017-02-05 13:30:00,3099.76
2017-02-05 13:45:00,3099.74
2017-02-05 14:00:00,3900.98
2017-02-05 14:15:00,3900.8
2017-02-05 14:30:00,3500.67
2017-02-05 14:45:00,3500.5
2017-02-05 15:00:00,3019.18
2017-02-05 15:15:00,2879.74
2017-02-05 15:30:00,2879.57
2017-02-05 15:45:00,2879.37
2017-02-05 16:00:00,3000.01
2017-02-05 16:15:00,2998.95
2017-02-05 16:30:00,2998.59
2017-02-05 16:45:00,3099.12
2017-02-05 17:00:00,2998.9
2017-02-05 17:15:00,2733.12
2017-02-05 17:30:00,2569.13
2017-02-05 17:45:00,2529.12
2017-02-05 18:00:00,2490.46
2017-02-05 18:15:00,2379.89
2017-02-05 18:30:00,2379.34
2017-02-05 18:45:00,2399.52
2017-02-05 19:00:00,2379.7
2017-02-05 19:15:00,2419.82
2017-02-05 19:30:00,2379.59
2017-02-05 19:45:00,2800.19
2017-02-05 20:00:00,3000.52
2017-02-05 20:15:00,3910.91
2017-02-05 20:30:00,6500.07
2017-02-05 20:45:00,6500.25
2017-02-05 21:00:00,3733.75
2017-02-05 21:15:00,3300.84
2017-02-05 21:30:00,3000.76
2017-02-05 21:45:00,2998.53
2017-02-05 22:00:00,2733.51
2017-02-05 22:15:00,2498.53
2017-02-05 22:30:00,2498.02
2017-02-05 22:45:00,2483.49
2017-02-05 23:00:00,2709.01
2017-02-05 23:15:00,2498.4
2017-02-05 23:30:00,2235.02
2017-02-05 23:45:00,2139.3
2017-02-06 00:00:00,2059.23
2017-02-06 00:15:00,2059.04
2017-02-06 00:30:00,1899.8
2017-02-06 00:45:00,1899.7
2017-02-06 01:00:00,1899.5
2017-02-06 01:15:00,1899.32
2017-02-06 01:30:00,1899.29
2017-02-06 01:45:00,1899.28
2017-02-06 02:00:00,1899.23
2017-02-06 02:15:00,1899.19
2017-02-06 02:30:00,1899.17
2017-02-06 02:45:00,1899.08
2017-02-06 03:00:00,1899.05
2017-02-06 03:15:00,1899.06
2017-02-06 03:30:00,1899.15
2017-02-06 03:45:00,1899.23
2017-02-06 04:00:00,1899.3
2017-02-06 04:15:00,1899.41
2017-02-06 04:30:00,1749.94
2017-02-06 04:45:00,1986.04
2017-02-06 05:00:00,1889.59
2017-02-06 05:15:00,2220.39
2017-02-06 05:30:00,1998.68
2017-02-06 05:45:00,1899.27
2017-02-06 06:00:00,3099.0
2017-02-06 06:15:00,2739.75
2017-02-06 06:30:00,2559.09
2017-02-06 06:45:00,2549.94
2017-02-06 07:00:00,2879.28
2017-02-06 07:15:00,2879.45
2017-02-06 07:30:00,2879.3
2017-02-06 07:45:00,3402.67
2017-02-06 08:00:00,3539.18
2017-02-06 08:15:00,3559.87
2017-02-06 08:30:00,4409.83
2017-02-06 08:45:00,5998.15
2017-02-06 09:00:00,6500.4
2017-02-06 09:15:00,6500.39
2017-02-06 09:30:00,7500.9
2017-02-06 09:45:00,15063.3
2017-02-06 10:00:00,7500.19
2017-02-06 10:15:00,7500.08
2017-02-06 10:30:00,6500.98
2017-02-06 10:45:00,6500.85
2017-02-06 11:00:00,5000.05
2017-02-06 11:15:00,5000.67
2017-02-06 11:30:00,6500.1
2017-02-06 11:45:00,5998.43
2017-02-06 12:00:00,8100.03
2017-02-06 12:15:00,6500.83
2017-02-06 12:30:00,6500.47
2017-02-06 12:45:00,6500.07
2017-02-06 13:00:00,3099.67
2017-02-06 13:15:00,3099.48
2017-02-06 13:30:00,3099.44
2017-02-06 13:45:00,3099.41
2017-02-06 14:00:00,3200.77
2017-02-06 14:15:00,3380.88
2017-02-06 14:30:00,3170.84
2017-02-06 14:45:00,3200.27
2017-02-06 15:00:00,3539.06
2017-02-06 15:15:00,3539.02
2017-02-06 15:30:00,3239.43
2017-02-06 15:45:00,3170.2
2017-02-06 16:00:00,3998.08
2017-02-06 16:15:00,3998.34
2017-02-06 16:30:00,3998.14
2017-02-06 16:45:00,3998.86
2017-02-06 17:00:00,3298.25
2017-02-06 17:15:00,3298.5
2017-02-06 17:30:00,2569.92
2017-02-06 17:45:00,2529.31
2017-02-06 18:00:00,2709.7
2017-02-06 18:15:00,2529.21
2017-02-06 18:30:00,2529.36
2017-02-06 18:45:00,2529.54
2017-02-06 19:00:00,2529.61
2017-02-06 19:15:00,2709.6
2017-02-06 19:30:00,2556.5
2017-02-06 19:45:00,2709.46
2017-02-06 20:00:00,3099.99
2017-02-06 20:15:00,4498.94
2017-02-06 20:30:00,3999.92
2017-02-06 20:45:00,3999.46
2017-02-06 21:00:00,3499.36
2017-02-06 21:15:00,3199.4
2017-02-06 21:30:00,2799.18
2017-02-06 21:45:00,2799.03
2017-02-06 22:00:00,2498.93
2017-02-06 22:15:00,2498.62
2017-02-06 22:30:00,2732.43
2017-02-06 22:45:00,2292.03
2017-02-06 23:00:00,2709.66
2017-02-06 23:15:00,2709.06
2017-02-06 23:30:00,2659.68
2017-02-06 23:45:00,2498.06
2017-02-07 00:00:00,1912.63
2017-02-07 00:15:00,1937.11
2017-02-07 00:30:00,1909.02
2017-02-07 00:45:00,1899.92
2017-02-07 01:00:00,1899.8
2017-02-07 01:15:00,1899.75
2017-02-07 01:30:00,1899.72
2017-02-07 01:45:00,1899.67
2017-02-07 02:00:00,1899.64
2017-02-07 02:15:00,1899.6
2017-02-07 02:30:00,1899.56
2017-02-07 02:45:00,1899.53
2017-02-07 03:00:00,1899.58
2017-02-07 03:15:00,1899.56
2017-02-07 03:30:00,1899.57
2017-02-07 03:45:00,1899.6
2017-02-07 04:00:00,1899.7
2017-02-07 04:15:00,1899.69
2017-02-07 04:30:00,1899.87
2017-02-07 04:45:00,1911.97
