Timestamp,Jeju,Mainlad
2025-01-28 17:00:00,80.33,80.33
2025-01-28 18:00:00,88.53,88.53
2025-01-28 19:00:00,88.53,88.53
2025-01-28 20:00:00,88.53,88.53
2025-01-28 21:00:00,88.53,88.53
2025-01-28 22:00:00,88.53,88.53
2025-01-28 23:00:00,88.53,88.53
2025-01-29 00:00:00,95.74,95.74
2025-01-29 01:00:00,77.88,77.88
2025-01-29 02:00:00,77.07,77.07
2025-01-29 03:00:00,77.07,77.07
2025-01-29 04:00:00,77.07,77.07
2025-01-29 05:00:00,77.07,77.07
2025-01-29 06:00:00,80.07,80.07
2025-01-29 07:00:00,80.07,80.07
2025-01-29 08:00:00,77.49,77.49
2025-01-29 09:00:00,76.68,76.68
2025-01-29 10:00:00,70.92,70.92
2025-01-29 11:00:00,70.92,70.92
2025-01-29 12:00:00,0.0,6.69
2025-01-29 13:00:00,0.0,70.92
2025-01-29 14:00:00,70.92,70.92
2025-01-29 15:00:00,70.92,70.92
2025-01-29 16:00:00,76.68,76.68
2025-01-29 17:00:00,96.71,96.71
2025-01-29 18:00:00,97.63,97.63
2025-01-29 19:00:00,97.63,97.63
2025-01-29 20:00:00,97.63,97.63
2025-01-29 21:00:00,97.63,97.63
2025-01-29 22:00:00,97.63,97.63
2025-01-29 23:00:00,97.63,97.63
2025-01-30 00:00:00,97.63,97.63
2025-01-30 01:00:00,85.81,85.81
2025-01-30 02:00:00,81.14,81.14
2025-01-30 03:00:00,79.87,79.87
2025-01-30 04:00:00,79.87,79.87
2025-01-30 05:00:00,97.63,97.63
2025-01-30 06:00:00,97.63,97.63
2025-01-30 07:00:00,128.16,97.63
2025-01-30 08:00:00,97.63,97.63
2025-01-30 09:00:00,107.7,107.7
2025-01-30 10:00:00,109.31,109.31
2025-01-30 11:00:00,109.28,109.28
2025-01-30 12:00:00,109.39,109.39
2025-01-30 13:00:00,103.7,103.7
2025-01-30 14:00:00,98.47,98.47
2025-01-30 15:00:00,76.68,76.68
2025-01-30 16:00:00,98.42,98.42
2025-01-30 17:00:00,104.3,104.3
2025-01-30 18:00:00,104.62,104.62
2025-01-30 19:00:00,104.62,104.62
2025-01-30 20:00:00,104.62,104.62
2025-01-30 21:00:00,122.58,104.62
2025-01-30 22:00:00,120.96,104.44
2025-01-30 23:00:00,104.46,104.46
2025-01-31 00:00:00,123.88,115.34
2025-01-31 01:00:00,81.96,81.96
2025-01-31 02:00:00,81.79,81.79
2025-01-31 03:00:00,81.06,81.06
2025-01-31 04:00:00,81.13,81.13
2025-01-31 05:00:00,81.96,81.96
2025-01-31 06:00:00,150.11,101.63
2025-01-31 07:00:00,128.17,108.27
2025-01-31 08:00:00,151.51,151.51
2025-01-31 09:00:00,164.38,164.38
2025-01-31 10:00:00,151.89,155.33
2025-01-31 11:00:00,150.48,150.48
2025-01-31 12:00:00,136.63,136.63
2025-01-31 13:00:00,138.88,138.88
2025-01-31 14:00:00,136.63,136.63
2025-01-31 15:00:00,136.63,136.63
2025-01-31 16:00:00,136.36,136.36
2025-01-31 17:00:00,133.09,133.09
2025-01-31 18:00:00,158.57,133.17
2025-01-31 19:00:00,158.57,132.45
2025-01-31 20:00:00,158.57,138.58
2025-01-31 21:00:00,114.6,114.6
2025-01-31 22:00:00,116.3,116.3
2025-01-31 23:00:00,121.17,107.33
2025-02-01 00:00:00,117.53,103.21
2025-02-01 01:00:00,98.71,98.71
2025-02-01 02:00:00,119.56,82.77
2025-02-01 03:00:00,82.77,82.77
2025-02-01 04:00:00,82.77,82.77
2025-02-01 05:00:00,82.77,82.77
2025-02-01 06:00:00,84.47,84.47
2025-02-01 07:00:00,119.15,84.47
2025-02-01 08:00:00,119.06,99.51
2025-02-01 09:00:00,105.95,105.95
2025-02-01 10:00:00,132.56,132.56
2025-02-01 11:00:00,151.16,151.16
2025-02-01 12:00:00,113.57,113.57
2025-02-01 13:00:00,110.31,110.31
2025-02-01 14:00:00,104.88,104.88
2025-02-01 15:00:00,104.97,104.97
2025-02-01 16:00:00,105.01,105.01
2025-02-01 17:00:00,103.66,103.66
2025-02-01 18:00:00,103.6,103.6
2025-02-01 19:00:00,103.41,103.41
2025-02-01 20:00:00,103.23,103.23
2025-02-01 21:00:00,100.17,100.17
2025-02-01 22:00:00,99.92,99.92
2025-02-01 23:00:00,100.37,100.37
2025-02-02 00:00:00,96.38,96.38
2025-02-02 01:00:00,82.91,82.91
2025-02-02 02:00:00,82.0,82.0
2025-02-02 03:00:00,81.27,81.27
2025-02-02 04:00:00,81.27,81.27
2025-02-02 05:00:00,81.4,81.4
2025-02-02 06:00:00,82.94,82.94
2025-02-02 07:00:00,82.94,82.94
2025-02-02 08:00:00,95.27,95.27
2025-02-02 09:00:00,98.13,98.13
2025-02-02 10:00:00,100.7,100.7
2025-02-02 11:00:00,100.74,100.74
2025-02-02 12:00:00,100.59,100.59
2025-02-02 13:00:00,100.74,100.74
2025-02-02 14:00:00,106.29,106.29
2025-02-02 15:00:00,106.3,106.3
2025-02-02 16:00:00,105.9,105.9
2025-02-02 17:00:00,106.21,106.21
2025-02-02 18:00:00,105.96,105.96
2025-02-02 19:00:00,100.74,100.74
2025-02-02 20:00:00,100.74,100.74
2025-02-02 21:00:00,99.79,99.79
2025-02-02 22:00:00,98.13,98.13
2025-02-02 23:00:00,97.32,97.32
2025-02-03 00:00:00,102.15,102.15
2025-02-03 01:00:00,80.55,80.55
2025-02-03 02:00:00,80.55,80.55
2025-02-03 03:00:00,80.55,80.55
2025-02-03 04:00:00,80.55,80.55
2025-02-03 05:00:00,80.55,80.55
2025-02-03 06:00:00,86.78,86.78
2025-02-03 07:00:00,109.48,109.48
2025-02-03 08:00:00,142.19,142.19
2025-02-03 09:00:00,157.57,157.57
2025-02-03 10:00:00,151.41,151.41
2025-02-03 11:00:00,133.91,133.91
2025-02-03 12:00:00,133.05,133.05
2025-02-03 13:00:00,133.58,133.58
2025-02-03 14:00:00,131.32,131.32
2025-02-03 15:00:00,132.92,132.92
2025-02-03 16:00:00,132.92,132.92
2025-02-03 17:00:00,132.92,132.92
2025-02-03 18:00:00,133.91,133.91
2025-02-03 19:00:00,133.91,133.91
2025-02-03 20:00:00,114.52,114.52
2025-02-03 21:00:00,102.78,102.78
2025-02-03 22:00:00,99.72,99.72
2025-02-03 23:00:00,99.16,99.16
2025-02-04 00:00:00,105.07,105.07
2025-02-04 01:00:00,102.15,102.15
2025-02-04 02:00:00,84.44,84.44
2025-02-04 03:00:00,84.44,84.44
2025-02-04 04:00:00,84.44,84.44
2025-02-04 05:00:00,102.15,102.15
2025-02-04 06:00:00,99.28,99.28
2025-02-04 07:00:00,129.79,129.79
2025-02-04 08:00:00,134.8,134.8
2025-02-04 09:00:00,148.44,236.55
2025-02-04 10:00:00,151.01,159.36
2025-02-04 11:00:00,143.02,133.78
2025-02-04 12:00:00,143.02,130.6
2025-02-04 13:00:00,143.02,133.52
2025-02-04 14:00:00,133.77,133.77
2025-02-04 15:00:00,146.1,141.76
2025-02-04 16:00:00,134.09,134.09
2025-02-04 17:00:00,134.15,134.15
2025-02-04 18:00:00,134.57,134.57
2025-02-04 19:00:00,134.57,134.57
2025-02-04 20:00:00,134.8,134.8
2025-02-04 21:00:00,143.79,130.01
2025-02-04 22:00:00,130.02,130.02
2025-02-04 23:00:00,113.79,113.79
2025-02-05 00:00:00,106.94,106.94
2025-02-05 01:00:00,96.77,96.77
2025-02-05 02:00:00,84.44,84.44
2025-02-05 03:00:00,84.44,84.44
2025-02-05 04:00:00,84.44,84.44
2025-02-05 05:00:00,98.11,98.11
2025-02-05 06:00:00,109.77,109.77
2025-02-05 07:00:00,111.86,111.86
2025-02-05 08:00:00,139.87,139.87
2025-02-05 09:00:00,148.18,148.18
2025-02-05 10:00:00,150.83,150.83
2025-02-05 11:00:00,138.84,138.84
2025-02-05 12:00:00,132.35,132.35
2025-02-05 13:00:00,133.91,133.91
2025-02-05 14:00:00,133.58,133.58
2025-02-05 15:00:00,142.0,142.0
2025-02-05 16:00:00,133.58,133.58
2025-02-05 17:00:00,132.24,132.24
2025-02-05 18:00:00,132.24,132.24
2025-02-05 19:00:00,127.04,127.04
2025-02-05 20:00:00,131.1,131.1
2025-02-05 21:00:00,112.43,112.43
2025-02-05 22:00:00,105.93,105.93
2025-02-05 23:00:00,105.7,105.7
2025-02-06 00:00:00,105.98,105.98
2025-02-06 01:00:00,97.98,97.98
2025-02-06 02:00:00,97.72,97.72
2025-02-06 03:00:00,84.44,84.44
2025-02-06 04:00:00,95.69,95.69
2025-02-06 05:00:00,98.29,98.29
2025-02-06 06:00:00,105.34,105.34
2025-02-06 07:00:00,114.59,114.59
2025-02-06 08:00:00,141.12,141.12
2025-02-06 09:00:00,154.52,154.52
2025-02-06 10:00:00,153.3,153.3
2025-02-06 11:00:00,142.65,134.44
2025-02-06 12:00:00,142.65,131.17
2025-02-06 13:00:00,142.65,133.22
2025-02-06 14:00:00,145.23,139.76
2025-02-06 15:00:00,142.65,132.8
2025-02-06 16:00:00,150.32,142.19
2025-02-06 17:00:00,146.37,133.51
2025-02-06 18:00:00,134.0,134.0
2025-02-06 19:00:00,146.39,126.08
2025-02-06 20:00:00,146.39,131.93
2025-02-06 21:00:00,112.51,112.51
2025-02-06 22:00:00,102.23,102.23
2025-02-06 23:00:00,107.9,107.9
2025-02-07 00:00:00,112.43,112.43
2025-02-07 01:00:00,101.97,101.97
2025-02-07 02:00:00,98.56,98.56
2025-02-07 03:00:00,98.14,98.14
2025-02-07 04:00:00,98.13,98.13
2025-02-07 05:00:00,98.55,98.55
2025-02-07 06:00:00,111.77,111.77
2025-02-07 07:00:00,113.73,113.73
2025-02-07 08:00:00,143.58,136.65
2025-02-07 09:00:00,159.17,159.17
2025-02-07 10:00:00,144.19,149.17
2025-02-07 11:00:00,145.58,142.6
2025-02-07 12:00:00,142.58,131.72
2025-02-07 13:00:00,142.54,136.2
2025-02-07 14:00:00,136.43,136.43
2025-02-07 15:00:00,144.83,151.02
2025-02-07 16:00:00,143.35,136.65
2025-02-07 17:00:00,143.35,136.65
2025-02-07 18:00:00,134.8,134.8
2025-02-07 19:00:00,131.51,131.51
2025-02-07 20:00:00,130.1,130.1
2025-02-07 21:00:00,129.66,129.66
2025-02-07 22:00:00,129.78,129.78
2025-02-07 23:00:00,128.8,128.8
2025-02-08 00:00:00,113.07,113.07
2025-02-08 01:00:00,112.79,112.79
2025-02-08 02:00:00,99.34,99.34
2025-02-08 03:00:00,98.79,98.79
2025-02-08 04:00:00,98.67,98.67
2025-02-08 05:00:00,101.6,101.6
2025-02-08 06:00:00,112.3,112.3
2025-02-08 07:00:00,113.49,113.49
2025-02-08 08:00:00,115.53,115.53
2025-02-08 09:00:00,132.78,132.78
2025-02-08 10:00:00,134.8,134.8
2025-02-08 11:00:00,134.8,134.8
2025-02-08 12:00:00,127.28,127.28
2025-02-08 13:00:00,127.28,127.28
2025-02-08 14:00:00,115.54,115.54
2025-02-08 15:00:00,115.54,115.54
2025-02-08 16:00:00,124.41,124.41
2025-02-08 17:00:00,115.55,115.55
2025-02-08 18:00:00,142.05,142.05
2025-02-08 19:00:00,132.49,132.49
2025-02-08 20:00:00,128.31,128.31
2025-02-08 21:00:00,114.24,114.24
2025-02-08 22:00:00,113.56,113.56
2025-02-08 23:00:00,114.88,114.88
2025-02-09 00:00:00,103.41,103.41
2025-02-09 01:00:00,99.27,99.27
2025-02-09 02:00:00,99.08,99.08
2025-02-09 03:00:00,82.99,82.99
2025-02-09 04:00:00,82.99,82.99
2025-02-09 05:00:00,98.46,98.46
2025-02-09 06:00:00,99.15,99.15
2025-02-09 07:00:00,102.61,102.61
2025-02-09 08:00:00,103.48,103.48
2025-02-09 09:00:00,103.74,103.74
2025-02-09 10:00:00,106.34,106.34
2025-02-09 11:00:00,103.74,103.74
2025-02-09 12:00:00,104.56,104.56
2025-02-09 13:00:00,103.74,103.74
2025-02-09 14:00:00,103.64,103.64
2025-02-09 15:00:00,102.95,102.95
2025-02-09 16:00:00,103.74,103.74
2025-02-09 17:00:00,106.23,106.23
2025-02-09 18:00:00,111.85,111.85
2025-02-09 19:00:00,108.84,108.84
2025-02-09 20:00:00,103.48,103.48
2025-02-09 21:00:00,103.48,103.48
2025-02-09 22:00:00,103.48,103.48
2025-02-09 23:00:00,103.48,103.48
2025-02-10 00:00:00,105.62,105.62
2025-02-10 01:00:00,81.0,81.0
2025-02-10 02:00:00,80.92,80.92
2025-02-10 03:00:00,80.73,80.73
2025-02-10 04:00:00,80.85,80.85
2025-02-10 05:00:00,81.0,81.0
2025-02-10 06:00:00,88.04,88.04
2025-02-10 07:00:00,108.96,108.96
2025-02-10 08:00:00,142.19,142.19
2025-02-10 09:00:00,154.52,154.52
2025-02-10 10:00:00,157.07,157.07
2025-02-10 11:00:00,149.65,152.0
2025-02-10 12:00:00,130.3,130.3
2025-02-10 13:00:00,132.55,132.55
2025-02-10 14:00:00,130.3,130.3
2025-02-10 15:00:00,130.3,130.3
2025-02-10 16:00:00,141.24,141.24
2025-02-10 17:00:00,145.53,132.79
2025-02-10 18:00:00,146.49,131.3
2025-02-10 19:00:00,147.67,130.0
2025-02-10 20:00:00,148.04,125.85
2025-02-10 21:00:00,145.46,113.9
2025-02-10 22:00:00,148.04,132.55
2025-02-10 23:00:00,115.24,113.9
2025-02-11 00:00:00,103.12,103.12
2025-02-11 01:00:00,101.0,101.0
2025-02-11 02:00:00,100.23,100.23
2025-02-11 03:00:00,83.22,83.22
2025-02-11 04:00:00,84.06,84.06
2025-02-11 05:00:00,144.06,98.32
2025-02-11 06:00:00,119.53,107.51
2025-02-11 07:00:00,266.0,134.24
2025-02-11 08:00:00,138.75,138.75
2025-02-11 09:00:00,150.33,150.33
2025-02-11 10:00:00,146.69,144.44
2025-02-11 11:00:00,144.34,145.55
2025-02-11 12:00:00,131.36,131.36
2025-02-11 13:00:00,131.37,131.37
2025-02-11 14:00:00,132.15,132.15
2025-02-11 15:00:00,131.37,131.37
2025-02-11 16:00:00,132.15,132.15
2025-02-11 17:00:00,132.15,132.15
2025-02-11 18:00:00,132.15,132.15
2025-02-11 19:00:00,132.15,132.15
2025-02-11 20:00:00,150.18,132.15
2025-02-11 21:00:00,113.98,113.98
2025-02-11 22:00:00,113.98,113.98
2025-02-11 23:00:00,113.98,113.98
2025-02-12 00:00:00,103.44,103.44
2025-02-12 01:00:00,97.28,97.28
2025-02-12 02:00:00,93.04,93.04
2025-02-12 03:00:00,81.32,81.32
2025-02-12 04:00:00,92.42,92.42
2025-02-12 05:00:00,93.39,93.39
2025-02-12 06:00:00,109.51,109.51
2025-02-12 07:00:00,123.61,123.61
2025-02-12 08:00:00,132.59,132.59
2025-02-12 09:00:00,146.06,143.84
2025-02-12 10:00:00,154.15,154.15
2025-02-12 11:00:00,145.75,144.0
2025-02-12 12:00:00,144.46,142.98
2025-02-12 13:00:00,143.44,143.44
2025-02-12 14:00:00,143.44,143.44
2025-02-12 15:00:00,143.44,143.44
2025-02-12 16:00:00,132.8,132.8
2025-02-12 17:00:00,134.13,134.13
2025-02-12 18:00:00,134.98,134.98
2025-02-12 19:00:00,130.21,130.21
2025-02-12 20:00:00,130.14,130.14
2025-02-12 21:00:00,132.49,132.49
2025-02-12 22:00:00,125.7,125.7
2025-02-12 23:00:00,123.89,123.89
2025-02-13 00:00:00,112.57,112.57
2025-02-13 01:00:00,101.6,101.6
2025-02-13 02:00:00,101.61,101.61
2025-02-13 03:00:00,98.25,98.25
2025-02-13 04:00:00,101.6,101.6
2025-02-13 05:00:00,111.24,111.24
2025-02-13 06:00:00,112.61,112.61
2025-02-13 07:00:00,132.81,132.81
2025-02-13 08:00:00,136.01,136.01
2025-02-13 09:00:00,145.94,136.0
2025-02-13 10:00:00,148.99,146.77
2025-02-13 11:00:00,139.35,139.35
2025-02-13 12:00:00,0.0,131.12
2025-02-13 13:00:00,0.0,132.15
2025-02-13 14:00:00,132.15,132.15
2025-02-13 15:00:00,131.37,131.37
2025-02-13 16:00:00,140.03,140.03
2025-02-13 17:00:00,144.62,131.12
2025-02-13 18:00:00,132.23,132.23
2025-02-13 19:00:00,132.23,132.23
2025-02-13 20:00:00,130.15,130.15
2025-02-13 21:00:00,145.59,125.75
2025-02-13 22:00:00,145.59,122.78
2025-02-13 23:00:00,114.04,114.04
2025-02-14 00:00:00,108.13,108.13
2025-02-14 01:00:00,98.48,98.48
2025-02-14 02:00:00,98.07,98.07
2025-02-14 03:00:00,82.54,82.54
2025-02-14 04:00:00,145.98,97.73
2025-02-14 05:00:00,116.86,102.15
2025-02-14 06:00:00,122.49,104.03
2025-02-14 07:00:00,132.78,132.78
2025-02-14 08:00:00,146.26,132.79
2025-02-14 09:00:00,149.27,146.68
2025-02-14 10:00:00,143.92,143.92
2025-02-14 11:00:00,132.57,132.57
2025-02-14 12:00:00,131.3,131.3
2025-02-14 13:00:00,132.8,132.8
2025-02-14 14:00:00,131.99,131.99
2025-02-14 15:00:00,131.99,131.99
2025-02-14 16:00:00,132.57,132.57
2025-02-14 17:00:00,140.9,133.42
2025-02-14 18:00:00,145.87,126.81
2025-02-14 19:00:00,145.87,126.24
2025-02-14 20:00:00,148.13,114.49
2025-02-14 21:00:00,188.45,113.09
2025-02-14 22:00:00,148.13,112.88
2025-02-14 23:00:00,144.74,103.85
2025-02-15 00:00:00,143.7,122.15
2025-02-15 01:00:00,101.69,101.69
2025-02-15 02:00:00,99.22,99.22
2025-02-15 03:00:00,99.09,99.09
2025-02-15 04:00:00,99.22,99.22
2025-02-15 05:00:00,101.8,101.8
2025-02-15 06:00:00,102.54,102.54
2025-02-15 07:00:00,115.65,115.65
2025-02-15 08:00:00,116.85,116.85
2025-02-15 09:00:00,145.78,141.55
2025-02-15 10:00:00,150.58,150.58
2025-02-15 11:00:00,148.17,148.17
2025-02-15 12:00:00,142.54,132.52
2025-02-15 13:00:00,142.54,132.5
2025-02-15 14:00:00,142.54,132.51
2025-02-15 15:00:00,142.54,123.96
2025-02-15 16:00:00,142.54,123.96
2025-02-15 17:00:00,102.92,102.92
2025-02-15 18:00:00,144.29,115.97
2025-02-15 19:00:00,143.25,114.96
2025-02-15 20:00:00,107.61,107.61
2025-02-15 21:00:00,144.29,102.76
2025-02-15 22:00:00,145.5,102.78
2025-02-15 23:00:00,148.77,132.48
2025-02-16 00:00:00,149.29,99.53
2025-02-16 01:00:00,150.13,98.59
2025-02-16 02:00:00,144.6,97.91
2025-02-16 03:00:00,81.8,81.8
2025-02-16 04:00:00,81.8,81.8
2025-02-16 05:00:00,96.48,96.48
2025-02-16 06:00:00,97.91,97.91
2025-02-16 07:00:00,149.29,102.94
2025-02-16 08:00:00,145.81,103.75
2025-02-16 09:00:00,103.5,103.5
2025-02-16 10:00:00,103.74,103.74
2025-02-16 11:00:00,103.74,103.74
2025-02-16 12:00:00,103.74,103.74
2025-02-16 13:00:00,103.74,103.74
2025-02-16 14:00:00,105.3,105.3
2025-02-16 15:00:00,105.35,105.35
2025-02-16 16:00:00,103.67,103.67
2025-02-16 17:00:00,105.39,105.39
2025-02-16 18:00:00,150.6,133.17
2025-02-16 19:00:00,105.55,105.55
2025-02-16 20:00:00,103.76,103.76
2025-02-16 21:00:00,103.76,103.76
2025-02-16 22:00:00,103.41,103.41
2025-02-16 23:00:00,99.98,99.98
2025-02-17 00:00:00,122.49,123.89
2025-02-17 01:00:00,98.61,98.61
2025-02-17 02:00:00,97.86,97.86
2025-02-17 03:00:00,80.89,80.89
2025-02-17 04:00:00,0.0,98.06
2025-02-17 05:00:00,98.22,98.22
2025-02-17 06:00:00,102.01,102.01
2025-02-17 07:00:00,132.8,132.8
2025-02-17 08:00:00,132.5,132.5
2025-02-17 09:00:00,147.82,145.9
2025-02-17 10:00:00,147.07,151.99
2025-02-17 11:00:00,132.56,132.56
2025-02-17 12:00:00,130.94,130.94
2025-02-17 13:00:00,131.73,131.73
2025-02-17 14:00:00,131.11,131.11
2025-02-17 15:00:00,132.15,132.15
2025-02-17 16:00:00,145.88,132.15
2025-02-17 17:00:00,132.15,132.15
2025-02-17 18:00:00,130.06,130.06
2025-02-17 19:00:00,130.79,130.79
2025-02-17 20:00:00,130.79,130.79
2025-02-17 21:00:00,132.48,132.48
2025-02-17 22:00:00,132.45,132.45
2025-02-17 23:00:00,113.87,113.87
2025-02-18 00:00:00,122.64,122.64
2025-02-18 01:00:00,102.15,102.15
2025-02-18 02:00:00,98.46,98.46
2025-02-18 03:00:00,98.46,98.46
2025-02-18 04:00:00,98.46,98.46
2025-02-18 05:00:00,99.51,99.51
2025-02-18 06:00:00,113.01,113.01
2025-02-18 07:00:00,128.93,128.93
2025-02-18 08:00:00,143.78,143.78
2025-02-18 09:00:00,149.48,149.48
2025-02-18 10:00:00,145.96,145.96
2025-02-18 11:00:00,142.19,142.19
2025-02-18 12:00:00,0.0,131.05
2025-02-18 13:00:00,0.0,131.05
2025-02-18 14:00:00,131.05,131.05
2025-02-18 15:00:00,131.05,131.05
2025-02-18 16:00:00,131.05,131.05
2025-02-18 17:00:00,131.05,131.05
2025-02-18 18:00:00,130.78,130.78
2025-02-18 19:00:00,129.98,129.98
2025-02-18 20:00:00,129.9,129.9
2025-02-18 21:00:00,125.25,125.25
2025-02-18 22:00:00,125.25,125.25
2025-02-18 23:00:00,113.94,113.94
2025-02-19 00:00:00,107.9,107.9
2025-02-19 01:00:00,101.77,101.77
2025-02-19 02:00:00,98.38,98.38
2025-02-19 03:00:00,97.93,97.93
2025-02-19 04:00:00,98.42,98.42
2025-02-19 05:00:00,102.35,102.35
2025-02-19 06:00:00,113.2,113.2
2025-02-19 07:00:00,128.69,128.69
2025-02-19 08:00:00,137.5,137.5
2025-02-19 09:00:00,142.09,142.09
2025-02-19 10:00:00,157.35,157.35
2025-02-19 11:00:00,0.0,138.32
2025-02-19 12:00:00,0.0,133.08
2025-02-19 13:00:00,0.0,132.79
2025-02-19 14:00:00,132.57,132.57
2025-02-19 15:00:00,131.0,131.0
2025-02-19 16:00:00,140.97,140.97
2025-02-19 17:00:00,132.55,132.55
2025-02-19 18:00:00,130.74,130.74
2025-02-19 19:00:00,130.78,130.78
2025-02-19 20:00:00,129.84,129.84
2025-02-19 21:00:00,124.91,124.91
2025-02-19 22:00:00,128.0,128.0
2025-02-19 23:00:00,128.37,128.37
2025-02-20 00:00:00,113.06,113.06
2025-02-20 01:00:00,98.68,98.68
2025-02-20 02:00:00,97.71,97.71
2025-02-20 03:00:00,82.54,82.54
2025-02-20 04:00:00,83.49,83.49
2025-02-20 05:00:00,98.78,98.78
2025-02-20 06:00:00,113.15,113.15
2025-02-20 07:00:00,128.79,128.79
2025-02-20 08:00:00,134.47,134.47
2025-02-20 09:00:00,147.63,139.7
2025-02-20 10:00:00,147.09,159.56
2025-02-20 11:00:00,134.45,134.45
2025-02-20 12:00:00,134.03,134.03
2025-02-20 13:00:00,132.82,132.82
2025-02-20 14:00:00,130.24,130.24
2025-02-20 15:00:00,130.24,130.24
2025-02-20 16:00:00,132.82,132.82
2025-02-20 17:00:00,132.82,132.82
2025-02-20 18:00:00,132.82,132.82
2025-02-20 19:00:00,132.82,132.82
2025-02-20 20:00:00,126.33,126.33
2025-02-20 21:00:00,113.88,113.88
2025-02-20 22:00:00,113.88,113.88
2025-02-20 23:00:00,122.75,122.75
2025-02-21 00:00:00,107.9,107.9
2025-02-21 01:00:00,97.98,97.98
2025-02-21 02:00:00,102.32,102.32
2025-02-21 03:00:00,84.33,84.33
2025-02-21 04:00:00,101.64,101.64
2025-02-21 05:00:00,101.91,101.91
2025-02-21 06:00:00,107.07,107.07
2025-02-21 07:00:00,132.8,132.8
2025-02-21 08:00:00,138.87,138.87
2025-02-21 09:00:00,147.57,140.85
2025-02-21 10:00:00,148.73,155.34
2025-02-21 11:00:00,140.38,140.38
2025-02-21 12:00:00,132.73,132.73
2025-02-21 13:00:00,0.0,132.81
2025-02-21 14:00:00,132.54,132.54
2025-02-21 15:00:00,132.81,132.81
2025-02-21 16:00:00,146.98,132.81
2025-02-21 17:00:00,132.81,132.81
2025-02-21 18:00:00,132.56,132.56
2025-02-21 19:00:00,126.31,126.31
2025-02-21 20:00:00,113.91,113.91
2025-02-21 21:00:00,113.67,113.67
2025-02-21 22:00:00,113.9,113.9
2025-02-21 23:00:00,113.9,113.9
2025-02-22 00:00:00,108.15,108.15
2025-02-22 01:00:00,101.48,101.48
2025-02-22 02:00:00,102.66,102.66
2025-02-22 03:00:00,85.12,85.12
2025-02-22 04:00:00,85.12,85.12
2025-02-22 05:00:00,102.42,102.42
2025-02-22 06:00:00,106.37,106.37
2025-02-22 07:00:00,104.78,104.78
2025-02-22 08:00:00,103.15,103.15
2025-02-22 09:00:00,98.05,98.05
2025-02-22 10:00:00,110.37,110.37
2025-02-22 11:00:00,80.29,80.29
2025-02-22 12:00:00,0.0,72.82
2025-02-22 13:00:00,0.0,0.0
2025-02-22 14:00:00,76.15,76.15
2025-02-22 15:00:00,79.69,79.69
2025-02-22 16:00:00,82.46,82.46
2025-02-22 17:00:00,97.87,97.87
2025-02-22 18:00:00,108.44,108.44
2025-02-22 19:00:00,108.44,108.44
2025-02-22 20:00:00,108.44,108.44
2025-02-22 21:00:00,108.44,108.44
2025-02-22 22:00:00,108.44,108.44
2025-02-22 23:00:00,108.44,108.44
2025-02-23 00:00:00,104.96,104.96
2025-02-23 01:00:00,86.42,86.42
2025-02-23 02:00:00,86.39,86.39
2025-02-23 03:00:00,84.98,84.98
2025-02-23 04:00:00,85.83,85.83
2025-02-23 05:00:00,86.43,86.43
2025-02-23 06:00:00,98.4,98.4
2025-02-23 07:00:00,97.34,97.34
2025-02-23 08:00:00,81.85,81.85
2025-02-23 09:00:00,79.67,79.67
2025-02-23 10:00:00,98.31,98.31
2025-02-23 11:00:00,72.76,72.76
2025-02-23 12:00:00,72.76,72.76
2025-02-23 13:00:00,6.21,6.21
2025-02-23 14:00:00,72.76,72.76
2025-02-23 15:00:00,72.76,72.76
2025-02-23 16:00:00,79.67,79.67
2025-02-23 17:00:00,96.13,96.13
2025-02-23 18:00:00,104.96,104.96
2025-02-23 19:00:00,104.96,104.96
2025-02-23 20:00:00,98.27,98.27
2025-02-23 21:00:00,104.96,104.96
2025-02-23 22:00:00,103.97,103.97
2025-02-23 23:00:00,104.96,104.96
2025-02-24 00:00:00,87.21,87.21
2025-02-24 01:00:00,80.05,80.05
2025-02-24 02:00:00,80.05,80.05
2025-02-24 03:00:00,80.05,80.05
2025-02-24 04:00:00,80.05,80.05
2025-02-24 05:00:00,81.1,81.1
2025-02-24 06:00:00,97.63,97.63
2025-02-24 07:00:00,114.82,114.82
2025-02-24 08:00:00,130.83,130.83
2025-02-24 09:00:00,149.97,145.89
2025-02-24 10:00:00,147.76,149.46
2025-02-24 11:00:00,132.15,132.15
2025-02-24 12:00:00,126.28,126.28
2025-02-24 13:00:00,110.57,126.28
2025-02-24 14:00:00,126.28,126.28
2025-02-24 15:00:00,111.72,132.15
2025-02-24 16:00:00,132.15,132.15
2025-02-24 17:00:00,132.15,132.15
2025-02-24 18:00:00,122.49,114.31
2025-02-24 19:00:00,114.31,114.31
2025-02-24 20:00:00,114.31,114.31
2025-02-24 21:00:00,113.9,113.9
2025-02-24 22:00:00,114.31,114.31
2025-02-24 23:00:00,113.9,113.9
2025-02-25 00:00:00,116.69,100.23
2025-02-25 01:00:00,85.02,85.02
2025-02-25 02:00:00,83.6,83.6
2025-02-25 03:00:00,82.77,82.77
2025-02-25 04:00:00,83.6,83.6
2025-02-25 05:00:00,85.02,85.02
2025-02-25 06:00:00,115.47,107.9
2025-02-25 07:00:00,107.9,107.9
2025-02-25 08:00:00,151.48,130.79
2025-02-25 09:00:00,151.09,130.79
