Timestamp,NSW1,QLD1,SA1,TAS1,VIC1
2016-06-25 01:00:00,61.39,54.71,113.54,58.49,63.04
2016-06-25 01:30:00,44.84,39.48,77.1,41.55,44.06
2016-06-25 02:00:00,42.93,37.58,146.66,34.51,30.98
2016-06-25 02:30:00,33.5,30.44,91.44,26.17,23.93
2016-06-25 03:00:00,33.66,30.6,87.22,27.66,26.94
2016-06-25 03:30:00,29.84,27.13,105.82,24.74,24.76
2016-06-25 04:00:00,30.54,28.0,94.99,22.43,18.44
2016-06-25 04:30:00,26.81,23.59,94.99,20.69,18.31
2016-06-25 05:00:00,29.82,25.81,94.99,22.64,19.39
2016-06-25 05:30:00,35.0,30.23,94.99,27.96,25.2
2016-06-25 06:00:00,38.16,31.71,124.16,29.74,25.2
2016-06-25 06:30:00,96.08,74.3,141.69,60.59,25.33
2016-06-25 07:00:00,72.86,64.31,112.18,67.64,69.75
2016-06-25 07:30:00,99.02,90.34,146.41,91.07,96.05
2016-06-25 08:00:00,239.63,208.37,329.39,292.99,235.21
2016-06-25 08:30:00,188.12,102.01,375.45,291.9,194.94
2016-06-25 09:00:00,98.02,74.25,351.0,202.25,106.58
2016-06-25 09:30:00,211.16,100.79,319.76,300.38,223.25
2016-06-25 10:00:00,85.45,68.57,254.52,121.84,92.08
2016-06-25 10:30:00,81.77,68.36,144.56,140.48,90.28
2016-06-25 11:00:00,112.15,74.09,151.17,150.86,116.04
2016-06-25 11:30:00,97.03,68.6,148.39,114.41,100.76
2016-06-25 12:00:00,72.58,50.53,109.34,100.88,76.36
2016-06-25 12:30:00,68.03,50.11,105.55,123.5,72.69
2016-06-25 13:00:00,57.41,44.73,91.2,85.69,60.36
2016-06-25 13:30:00,53.26,42.8,111.98,53.43,56.36
2016-06-25 14:00:00,48.6,41.28,116.61,48.46,51.33
2016-06-25 14:30:00,44.35,38.46,125.37,43.85,46.64
2016-06-25 15:00:00,41.83,36.75,124.99,40.62,43.54
2016-06-25 15:30:00,53.79,47.44,148.99,52.67,56.63
2016-06-25 16:00:00,73.27,63.62,160.87,69.26,74.0
2016-06-25 16:30:00,129.51,115.85,266.51,120.92,129.01
2016-06-25 17:00:00,172.67,157.19,240.66,163.41,172.78
2016-06-25 17:30:00,167.55,154.88,196.32,149.56,157.1
2016-06-25 18:00:00,205.81,184.77,258.72,185.43,193.64
2016-06-25 18:30:00,208.89,188.86,295.77,296.3,196.56
2016-06-25 19:00:00,162.04,148.06,226.95,290.74,148.94
2016-06-25 19:30:00,103.61,94.78,143.99,152.76,96.98
2016-06-25 20:00:00,167.28,153.05,175.87,162.42,145.76
2016-06-25 20:30:00,208.72,186.52,212.23,182.36,181.69
2016-06-25 21:00:00,242.33,203.89,266.47,204.3,215.94
2016-06-25 21:30:00,161.06,132.22,197.12,136.79,144.22
2016-06-25 22:00:00,93.1,81.36,121.05,80.94,84.25
2016-06-25 22:30:00,115.77,101.74,136.66,102.02,106.72
2016-06-25 23:00:00,110.48,98.26,162.92,99.74,105.26
2016-06-25 23:30:00,130.62,114.16,140.57,119.09,126.57
2016-06-26 00:00:00,92.36,81.4,104.35,86.56,92.82
2016-06-26 00:30:00,59.78,53.02,116.05,58.91,63.4
2016-06-26 01:00:00,54.79,48.57,114.04,55.93,59.53
2016-06-26 01:30:00,58.15,51.07,82.73,56.57,60.48
2016-06-26 02:00:00,58.39,51.95,79.42,54.06,57.94
2016-06-26 02:30:00,58.89,52.47,94.74,54.73,58.63
2016-06-26 03:00:00,64.38,58.66,81.66,58.45,62.7
2016-06-26 03:30:00,43.12,40.41,53.53,37.93,40.78
2016-06-26 04:00:00,42.66,40.15,46.93,36.41,39.22
2016-06-26 04:30:00,38.39,36.67,40.68,32.1,34.69
2016-06-26 05:00:00,51.61,48.25,57.38,43.57,47.09
2016-06-26 05:30:00,47.82,45.85,69.53,40.55,43.8
2016-06-26 06:00:00,31.86,31.42,78.19,26.95,29.01
2016-06-26 06:30:00,35.66,34.61,42.75,30.74,32.91
2016-06-26 07:00:00,59.37,58.52,65.45,51.5,55.08
2016-06-26 07:30:00,73.1,72.8,75.97,63.95,67.69
2016-06-26 08:00:00,108.99,108.24,117.51,97.91,102.45
2016-06-26 08:30:00,206.12,204.54,201.8,171.48,181.2
2016-06-26 09:00:00,166.63,171.59,160.52,130.88,139.51
2016-06-26 09:30:00,228.17,222.4,215.19,179.84,193.97
2016-06-26 10:00:00,139.29,129.22,149.05,117.1,124.82
2016-06-26 10:30:00,133.19,124.13,139.31,115.3,122.31
2016-06-26 11:00:00,102.26,93.94,111.24,90.89,96.3
2016-06-26 11:30:00,85.99,79.28,87.76,74.89,78.71
2016-06-26 12:00:00,82.16,75.94,82.13,70.97,75.07
2016-06-26 12:30:00,52.24,49.9,52.21,44.34,47.43
2016-06-26 13:00:00,66.15,60.97,69.75,57.66,62.09
2016-06-26 13:30:00,92.04,83.97,100.25,83.07,89.57
2016-06-26 14:00:00,117.77,106.53,131.41,109.12,117.55
2016-06-26 14:30:00,166.92,150.8,184.22,147.04,167.09
2016-06-26 15:00:00,148.93,135.58,169.9,129.49,148.94
2016-06-26 15:30:00,127.05,114.04,143.89,104.1,126.0
2016-06-26 16:00:00,136.43,121.63,160.51,125.4,135.96
2016-06-26 16:30:00,112.4,101.28,159.37,98.88,106.6
2016-06-26 17:00:00,288.71,255.79,337.0,251.95,268.1
2016-06-26 17:30:00,254.6,223.51,300.64,215.95,229.32
2016-06-26 18:00:00,299.77,259.58,349.43,251.18,265.41
2016-06-26 18:30:00,299.73,212.29,373.05,248.64,263.52
2016-06-26 19:00:00,296.43,233.24,360.29,239.32,255.07
2016-06-26 19:30:00,145.63,127.94,206.73,117.32,125.27
2016-06-26 20:00:00,188.18,163.92,205.42,148.42,157.73
2016-06-26 20:30:00,296.4,232.76,332.62,243.47,259.49
2016-06-26 21:00:00,267.17,224.34,285.37,218.61,235.41
2016-06-26 21:30:00,189.75,169.51,196.08,149.91,161.71
2016-06-26 22:00:00,108.5,98.84,119.83,86.62,93.39
2016-06-26 22:30:00,68.84,63.78,79.1,55.37,61.23
2016-06-26 23:00:00,49.64,47.28,50.49,37.39,43.78
2016-06-26 23:30:00,54.05,48.71,51.22,45.94,49.32
2016-06-27 00:00:00,53.7,46.78,58.53,48.83,52.55
2016-06-27 00:30:00,57.25,51.46,66.37,48.81,56.04
2016-06-27 01:00:00,55.66,51.63,62.25,48.99,53.1
2016-06-27 01:30:00,51.44,46.55,58.09,46.09,49.71
2016-06-27 02:00:00,40.23,36.91,44.35,34.89,37.69
2016-06-27 02:30:00,33.18,31.77,34.32,27.33,29.67
2016-06-27 03:00:00,36.13,34.9,35.2,28.88,31.32
2016-06-27 03:30:00,39.82,38.22,37.79,31.55,34.19
2016-06-27 04:00:00,47.42,45.45,45.38,37.49,40.62
2016-06-27 04:30:00,40.5,37.87,39.59,32.29,35.04
2016-06-27 05:00:00,55.83,50.63,55.16,18.61,49.31
2016-06-27 05:30:00,68.11,62.49,69.47,52.55,62.28
2016-06-27 06:00:00,79.08,72.83,86.84,61.17,77.01
2016-06-27 06:30:00,147.56,129.25,166.68,116.0,145.47
2016-06-27 07:00:00,292.76,218.58,311.6,258.44,291.31
2016-06-27 07:30:00,168.31,148.96,222.77,220.57,159.76
2016-06-27 08:00:00,293.2,258.76,354.25,321.73,284.47
2016-06-27 08:30:00,299.8,267.03,471.48,300.32,295.68
2016-06-27 09:00:00,299.8,269.15,1252.2,300.56,301.45
2016-06-27 09:30:00,299.8,263.7,1618.74,300.32,307.27
2016-06-27 10:00:00,253.52,215.68,1241.39,89.15,258.75
2016-06-27 10:30:00,153.87,130.86,492.82,171.44,153.48
2016-06-27 11:00:00,236.4,109.13,410.99,193.11,239.89
2016-06-27 11:30:00,188.82,115.75,302.04,172.55,194.56
2016-06-27 12:00:00,132.1,115.31,150.74,128.19,135.35
2016-06-27 12:30:00,100.02,91.62,111.3,94.21,100.83
2016-06-27 13:00:00,93.44,85.86,113.85,89.16,95.52
2016-06-27 13:30:00,80.97,74.81,91.64,77.72,83.17
2016-06-27 14:00:00,92.07,85.0,100.56,86.23,92.74
2016-06-27 14:30:00,71.58,66.25,78.77,67.28,72.19
2016-06-27 15:00:00,63.4,58.9,71.65,59.55,63.72
2016-06-27 15:30:00,77.93,71.98,100.14,70.32,75.36
2016-06-27 16:00:00,90.13,81.93,106.41,81.09,86.87
2016-06-27 16:30:00,90.26,83.21,107.21,80.04,85.25
2016-06-27 17:00:00,120.65,113.14,126.06,105.94,111.58
2016-06-27 17:30:00,113.69,106.88,116.97,99.15,104.18
2016-06-27 18:00:00,195.37,175.14,206.11,174.03,182.9
2016-06-27 18:30:00,196.84,175.75,209.0,174.2,183.03
2016-06-27 19:00:00,169.38,152.29,185.39,147.2,155.37
2016-06-27 19:30:00,101.89,92.41,125.17,88.81,94.37
2016-06-27 20:00:00,140.93,127.65,255.86,117.99,126.42
2016-06-27 20:30:00,116.19,105.97,144.74,96.68,102.14
2016-06-27 21:00:00,134.22,118.66,176.95,115.0,120.93
2016-06-27 21:30:00,93.3,84.66,162.28,78.44,83.45
2016-06-27 22:00:00,45.38,42.27,159.99,38.18,40.75
2016-06-27 22:30:00,119.23,79.76,154.16,104.59,112.94
2016-06-27 23:00:00,86.47,71.83,119.52,49.61,84.66
2016-06-27 23:30:00,116.57,101.07,129.43,21.35,114.43
2016-06-28 00:00:00,67.84,50.68,82.12,18.36,68.04
2016-06-28 00:30:00,67.98,50.4,109.93,12.3,69.53
2016-06-28 01:00:00,46.36,37.74,78.11,6.4,46.31
2016-06-28 01:30:00,56.48,30.63,74.16,5.83,56.88
2016-06-28 02:00:00,47.99,30.12,56.7,44.89,48.09
2016-06-28 02:30:00,43.95,37.61,51.99,40.89,43.86
2016-06-28 03:00:00,31.82,28.74,36.33,32.55,31.27
2016-06-28 03:30:00,32.21,29.88,35.21,29.52,30.68
2016-06-28 04:00:00,35.26,32.42,38.23,31.67,33.39
2016-06-28 04:30:00,38.4,34.49,41.39,37.14,36.34
2016-06-28 05:00:00,46.59,40.55,50.91,43.15,44.58
2016-06-28 05:30:00,70.24,55.33,75.96,65.84,67.6
2016-06-28 06:00:00,43.44,38.78,46.73,39.0,40.91
2016-06-28 06:30:00,130.98,116.67,132.39,111.52,120.71
2016-06-28 07:00:00,239.82,210.16,226.62,199.48,213.8
2016-06-28 07:30:00,170.74,162.29,154.48,136.58,145.4
2016-06-28 08:00:00,206.44,183.88,203.4,174.4,183.98
2016-06-28 08:30:00,245.73,215.71,341.17,216.11,227.53
2016-06-28 09:00:00,101.24,88.2,202.61,91.33,96.75
2016-06-28 09:30:00,86.11,75.12,350.72,74.98,79.8
2016-06-28 10:00:00,83.69,73.37,1862.16,73.76,77.52
2016-06-28 10:30:00,105.6,92.5,105.34,117.8,100.5
2016-06-28 11:00:00,92.04,78.74,99.08,86.42,91.46
2016-06-28 11:30:00,75.11,64.0,83.56,72.15,76.4
2016-06-28 12:00:00,71.01,62.61,77.67,67.59,71.58
2016-06-28 12:30:00,74.7,66.36,81.18,72.5,76.53
2016-06-28 13:00:00,68.4,60.82,74.5,66.01,69.97
2016-06-28 13:30:00,67.42,60.41,75.46,67.16,70.54
2016-06-28 14:00:00,64.74,58.23,74.9,66.6,70.08
2016-06-28 14:30:00,58.91,53.06,74.61,64.43,68.9
2016-06-28 15:00:00,59.21,54.09,163.24,140.91,153.83
2016-06-28 15:30:00,44.2,42.91,78.84,41.26,44.19
2016-06-28 16:00:00,50.73,50.15,79.99,46.4,49.76
2016-06-28 16:30:00,106.89,104.68,145.13,95.69,101.26
2016-06-28 17:00:00,102.03,97.07,142.99,91.87,98.3
2016-06-28 17:30:00,256.6,228.92,340.71,236.64,253.19
2016-06-28 18:00:00,298.7,233.85,332.29,281.15,299.9
2016-06-28 18:30:00,295.03,258.62,2054.51,271.83,292.08
2016-06-28 19:00:00,199.89,176.22,3102.23,180.07,194.15
2016-06-28 19:30:00,140.85,125.04,254.62,112.52,121.71
2016-06-28 20:00:00,119.06,105.17,300.45,100.58,109.19
2016-06-28 20:30:00,141.34,126.12,402.73,92.75,100.9
2016-06-28 21:00:00,152.62,131.91,375.73,127.35,139.37
2016-06-28 21:30:00,227.19,121.41,328.72,185.74,204.78
2016-06-28 22:00:00,87.78,77.03,254.06,73.61,81.29
2016-06-28 22:30:00,131.7,99.42,229.47,99.36,118.11
2016-06-28 23:00:00,152.01,137.48,176.66,99.04,133.46
2016-06-28 23:30:00,85.29,78.87,83.03,62.82,75.99
2016-06-29 00:00:00,65.61,59.88,63.92,32.22,59.03
2016-06-29 00:30:00,80.42,73.18,153.37,49.95,75.28
2016-06-29 01:00:00,65.07,59.75,128.64,13.23,61.78
2016-06-29 01:30:00,69.2,61.92,83.41,1.33,69.83
2016-06-29 02:00:00,42.76,38.29,166.89,9.97,41.97
2016-06-29 02:30:00,40.26,36.49,54.45,15.65,37.25
2016-06-29 03:00:00,35.9,32.4,35.27,7.33,32.23
2016-06-29 03:30:00,31.71,29.87,29.55,13.73,27.84
2016-06-29 04:00:00,31.33,30.37,28.43,20.29,27.11
2016-06-29 04:30:00,31.42,30.6,27.9,17.37,27.07
2016-06-29 05:00:00,31.23,30.6,27.66,24.11,27.14
2016-06-29 05:30:00,36.76,36.65,32.33,29.28,32.56
2016-06-29 06:00:00,57.79,57.72,49.6,44.84,50.38
2016-06-29 06:30:00,84.65,81.6,43.27,36.3,55.66
2016-06-29 07:00:00,259.17,238.15,132.83,89.28,161.42
2016-06-29 07:30:00,266.3,253.19,184.34,137.0,195.19
2016-06-29 08:00:00,299.8,282.39,278.99,238.41,269.7
2016-06-29 08:30:00,268.49,247.16,270.96,224.42,240.04
2016-06-29 09:00:00,110.83,98.28,133.77,93.92,100.87
2016-06-29 09:30:00,162.27,138.76,182.89,138.68,149.52
2016-06-29 10:00:00,84.59,71.84,120.67,73.38,78.57
2016-06-29 10:30:00,77.77,68.54,109.86,66.07,70.78
2016-06-29 11:00:00,58.8,53.3,77.49,47.28,50.41
2016-06-29 11:30:00,58.06,52.48,74.99,48.18,51.54
2016-06-29 12:00:00,51.62,46.51,70.28,43.54,45.99
2016-06-29 12:30:00,41.46,37.41,95.59,30.66,32.38
2016-06-29 13:00:00,36.87,33.0,98.36,25.58,26.94
2016-06-29 13:30:00,38.35,34.09,101.18,27.13,28.62
2016-06-29 14:00:00,40.48,36.84,51.47,33.82,35.62
2016-06-29 14:30:00,39.04,36.4,44.63,154.52,33.79
2016-06-29 15:00:00,36.47,34.33,42.62,29.76,31.85
2016-06-29 15:30:00,36.72,35.61,59.43,27.81,29.96
2016-06-29 16:00:00,44.96,44.53,50.18,36.88,39.46
2016-06-29 16:30:00,53.87,53.0,65.14,43.68,46.63
2016-06-29 17:00:00,73.02,68.27,114.98,59.28,62.94
2016-06-29 17:30:00,159.72,148.5,169.96,145.09,152.2
2016-06-29 18:00:00,200.07,188.51,240.21,175.05,182.38
2016-06-29 18:30:00,114.4,107.57,308.71,80.83,84.45
2016-06-29 19:00:00,108.52,103.0,170.76,88.1,92.09
2016-06-29 19:30:00,96.73,90.84,203.01,77.4,81.12
2016-06-29 20:00:00,173.4,163.48,168.45,144.5,152.06
2016-06-29 20:30:00,200.2,186.77,144.54,110.21,139.33
2016-06-29 21:00:00,97.89,90.07,159.56,72.36,76.18
2016-06-29 21:30:00,64.82,62.03,131.82,42.38,46.25
2016-06-29 22:00:00,49.51,48.38,102.27,35.27,37.04
2016-06-29 22:30:00,229.48,214.88,104.58,13.46,101.17
2016-06-29 23:00:00,75.09,70.98,78.58,8.48,33.28
2016-06-29 23:30:00,108.73,101.35,21.83,9.95,50.2
2016-06-30 00:00:00,139.38,127.07,65.79,15.84,28.99
2016-06-30 00:30:00,49.73,47.66,67.79,12.55,25.57
2016-06-30 01:00:00,36.55,34.99,56.65,11.05,19.58
2016-06-30 01:30:00,33.29,30.88,12.44,8.86,18.52
2016-06-30 02:00:00,31.71,29.48,12.52,10.25,18.54
2016-06-30 02:30:00,30.31,28.53,3.13,2.95,13.59
2016-06-30 03:00:00,28.11,26.25,-15.56,-14.44,2.51
2016-06-30 03:30:00,29.86,27.91,-13.78,-9.36,6.14
2016-06-30 04:00:00,29.95,28.06,-22.63,-19.05,0.58
2016-06-30 04:30:00,29.96,28.51,-18.29,-13.67,3.78
2016-06-30 05:00:00,31.17,30.19,-13.42,-8.27,7.37
2016-06-30 05:30:00,40.81,39.71,-4.19,-3.52,14.01
2016-06-30 06:00:00,36.88,36.22,7.25,6.85,18.63
2016-06-30 06:30:00,101.28,96.63,8.91,8.9,45.52
2016-06-30 07:00:00,269.29,242.57,48.87,30.39,98.84
2016-06-30 07:30:00,244.02,222.82,158.16,141.49,124.16
2016-06-30 08:00:00,301.34,274.73,264.91,311.74,289.44
2016-06-30 08:30:00,299.8,268.18,294.96,310.99,290.01
2016-06-30 09:00:00,299.8,227.23,298.63,272.69,290.37
2016-06-30 09:30:00,299.8,81.84,298.2,245.15,228.05
2016-06-30 10:00:00,299.77,86.66,287.81,255.93,252.01
2016-06-30 10:30:00,176.19,75.85,185.62,158.2,171.17
2016-06-30 11:00:00,81.24,72.55,119.15,124.39,73.72
2016-06-30 11:30:00,89.76,80.01,102.85,115.78,82.08
2016-06-30 12:00:00,131.11,114.87,146.24,195.84,64.72
2016-06-30 12:30:00,96.58,83.97,108.28,173.75,61.2
2016-06-30 13:00:00,108.82,94.51,115.62,156.99,61.37
2016-06-30 13:30:00,179.1,148.9,181.95,194.47,180.56
2016-06-30 14:00:00,92.49,80.46,85.18,140.96,86.76
2016-06-30 14:30:00,95.48,84.62,78.5,150.83,81.27
2016-06-30 15:00:00,103.8,91.79,89.04,122.18,91.27
2016-06-30 15:30:00,70.16,63.98,62.27,59.37,63.14
2016-06-30 16:00:00,95.97,87.32,86.77,81.92,87.07
2016-06-30 16:30:00,130.43,116.12,126.96,110.32,116.62
2016-06-30 17:00:00,223.81,134.41,207.78,280.17,211.2
2016-06-30 17:30:00,109.18,95.42,105.21,92.59,97.83
2016-06-30 18:00:00,280.34,249.22,245.8,237.78,250.68
2016-06-30 18:30:00,280.33,250.17,242.69,239.94,252.56
2016-06-30 19:00:00,162.28,145.18,142.56,133.89,140.98
2016-06-30 19:30:00,120.8,106.95,129.55,99.47,104.08
2016-06-30 20:00:00,117.71,103.11,219.71,87.19,91.53
2016-06-30 20:30:00,266.4,233.07,299.99,214.42,214.48
2016-06-30 21:00:00,178.21,154.27,253.49,141.16,147.97
2016-06-30 21:30:00,185.35,161.84,203.98,154.9,163.16
2016-06-30 22:00:00,102.81,91.48,172.83,81.34,85.96
2016-06-30 22:30:00,278.36,246.84,159.48,36.04,135.65
2016-06-30 23:00:00,152.19,141.18,160.32,12.65,65.75
2016-06-30 23:30:00,176.03,165.7,74.38,23.98,86.54
2016-07-01 00:00:00,64.16,59.91,111.53,49.22,52.51
2016-07-01 00:30:00,159.98,143.77,292.91,123.06,133.25
2016-07-01 01:00:00,47.93,42.4,112.63,35.54,38.24
2016-07-01 01:30:00,61.14,52.73,75.52,50.76,54.58
2016-07-01 02:00:00,48.23,41.26,79.4,36.73,39.38
2016-07-01 02:30:00,35.34,30.78,39.67,20.74,25.72
2016-07-01 03:00:00,36.08,32.07,54.78,11.48,19.9
2016-07-01 03:30:00,30.7,27.66,21.18,4.79,14.95
2016-07-01 04:00:00,27.46,25.09,25.11,17.32,20.95
2016-07-01 04:30:00,28.49,26.31,28.04,20.4,23.08
2016-07-01 05:00:00,30.39,28.69,57.0,22.16,23.74
2016-07-01 05:30:00,57.69,54.65,61.65,47.63,50.59
2016-07-01 06:00:00,51.75,49.65,56.66,43.64,45.87
2016-07-01 06:30:00,108.05,100.19,114.37,87.42,91.92
2016-07-01 07:00:00,293.25,268.63,189.77,136.41,162.32
2016-07-01 07:30:00,189.82,176.74,222.67,156.46,164.97
2016-07-01 08:00:00,231.15,209.46,288.37,227.33,209.03
2016-07-01 08:30:00,287.68,255.27,356.83,281.73,267.62
2016-07-01 09:00:00,192.54,165.71,314.77,172.47,181.65
2016-07-01 09:30:00,242.13,133.16,320.38,215.2,229.08
2016-07-01 10:00:00,134.16,100.95,299.95,124.74,133.89
2016-07-01 10:30:00,95.53,81.2,301.19,90.73,98.18
2016-07-01 11:00:00,257.71,196.92,359.86,244.52,261.97
2016-07-01 11:30:00,226.78,126.96,447.54,210.01,227.86
2016-07-01 12:00:00,115.46,98.44,484.24,109.29,117.13
2016-07-01 12:30:00,118.59,101.88,472.49,166.8,121.51
2016-07-01 13:00:00,238.3,205.03,433.59,227.6,244.65
2016-07-01 13:30:00,96.95,85.55,404.27,94.69,102.62
2016-07-01 14:00:00,76.24,68.94,381.96,75.15,81.47
2016-07-01 14:30:00,64.51,58.74,200.1,64.07,69.33
2016-07-01 15:00:00,85.61,78.57,134.1,85.35,91.4
2016-07-01 15:30:00,81.93,76.11,134.06,79.14,85.28
2016-07-01 16:00:00,91.91,88.14,146.92,86.55,93.54
2016-07-01 16:30:00,75.64,71.22,278.23,71.11,76.92
2016-07-01 17:00:00,93.77,88.05,145.34,86.05,92.39
2016-07-01 17:30:00,155.88,145.41,177.42,131.75,140.35
2016-07-01 18:00:00,299.73,272.76,320.75,246.32,261.4
2016-07-01 18:30:00,229.59,204.65,266.95,191.96,203.62
2016-07-01 19:00:00,174.51,157.94,203.83,139.53,147.6
2016-07-01 19:30:00,90.53,82.66,124.52,73.06,76.82
2016-07-01 20:00:00,96.87,88.47,122.45,74.57,78.84
2016-07-01 20:30:00,132.26,118.73,136.49,102.29,108.56
2016-07-01 21:00:00,113.45,99.28,126.47,89.41,95.42
2016-07-01 21:30:00,86.43,76.24,125.48,70.51,75.52
2016-07-01 22:00:00,77.06,68.79,122.49,63.53,68.37
2016-07-01 22:30:00,139.34,124.6,140.46,110.79,119.26
2016-07-01 23:00:00,142.74,128.87,147.87,96.65,113.22
2016-07-01 23:30:00,126.34,111.26,107.79,91.11,105.93
2016-07-02 00:00:00,92.87,80.15,133.39,75.64,84.53
2016-07-02 00:30:00,73.07,63.44,123.01,54.45,47.57
2016-07-02 01:00:00,72.83,62.85,124.16,56.59,53.43
2016-07-02 01:30:00,68.03,57.69,104.95,51.26,46.71
2016-07-02 02:00:00,50.79,43.63,62.05,32.71,22.27
2016-07-02 02:30:00,38.25,33.63,46.66,27.24,24.53
2016-07-02 03:00:00,60.34,51.05,86.4,29.43,20.98
2016-07-02 03:30:00,69.58,51.44,114.47,36.51,15.68
2016-07-02 04:00:00,63.81,52.83,50.88,15.75,30.68
2016-07-02 04:30:00,62.16,53.01,46.56,15.64,23.13
2016-07-02 05:00:00,58.72,50.7,46.47,22.81,30.03
2016-07-02 05:30:00,54.56,47.81,50.66,34.38,25.2
2016-07-02 06:00:00,34.75,31.86,35.72,24.82,25.92
2016-07-02 06:30:00,48.65,43.77,50.83,30.0,27.12
2016-07-02 07:00:00,60.75,55.02,63.1,37.71,25.35
2016-07-02 07:30:00,115.13,105.93,109.77,60.36,20.95
2016-07-02 08:00:00,202.99,177.12,210.6,161.37,167.8
2016-07-02 08:30:00,263.99,195.67,270.89,181.21,144.08
2016-07-02 09:00:00,294.25,161.26,300.3,242.85,266.87
2016-07-02 09:30:00,299.8,83.45,301.53,245.79,271.14
2016-07-02 10:00:00,263.19,44.52,278.36,219.85,242.71
2016-07-02 10:30:00,213.76,93.58,237.24,155.76,141.75
2016-07-02 11:00:00,77.21,57.86,112.35,64.95,72.04
2016-07-02 11:30:00,76.15,51.18,120.79,64.17,72.19
2016-07-02 12:00:00,64.31,39.31,117.5,44.4,44.68
2016-07-02 12:30:00,70.23,39.72,119.63,42.67,68.4
2016-07-02 13:00:00,57.41,42.5,95.77,50.55,56.14
2016-07-02 13:30:00,36.91,31.45,54.38,32.38,35.48
2016-07-02 14:00:00,35.79,30.77,49.06,30.96,34.37
2016-07-02 14:30:00,45.88,39.04,65.41,40.46,44.68
2016-07-02 15:00:00,51.72,44.02,77.26,45.69,50.28
2016-07-02 15:30:00,72.73,62.68,107.62,64.95,71.22
2016-07-02 16:00:00,81.73,72.03,122.81,73.71,80.71
2016-07-02 16:30:00,85.78,73.84,121.3,75.81,82.34
2016-07-02 17:00:00,135.2,116.42,156.99,119.31,127.64
2016-07-02 17:30:00,139.76,82.78,158.52,109.58,122.91
2016-07-02 18:00:00,299.67,257.44,289.91,238.17,255.37
2016-07-02 18:30:00,131.97,115.49,130.31,104.01,111.67
2016-07-02 19:00:00,108.68,96.4,124.55,85.74,92.2
2016-07-02 19:30:00,93.28,81.02,153.88,74.98,81.32
2016-07-02 20:00:00,110.17,92.87,132.88,67.02,83.25
2016-07-02 20:30:00,206.27,151.54,131.88,34.19,101.05
2016-07-02 21:00:00,140.52,122.68,124.55,63.49,93.54
2016-07-02 21:30:00,178.34,153.47,139.55,107.04,133.62
2016-07-02 22:00:00,111.33,95.63,124.62,87.63,96.2
2016-07-02 22:30:00,124.52,110.12,139.69,96.95,106.86
2016-07-02 23:00:00,226.4,204.19,164.71,77.78,132.32
2016-07-02 23:30:00,157.41,140.57,161.66,121.16,144.19
2016-07-03 00:00:00,66.14,58.85,85.43,40.62,64.85
2016-07-03 00:30:00,63.61,56.57,132.14,34.12,44.02
2016-07-03 01:00:00,58.6,52.09,135.97,38.52,27.38
2016-07-03 01:30:00,45.77,40.65,86.95,31.72,25.2
2016-07-03 02:00:00,40.81,36.4,124.99,28.99,24.7
2016-07-03 02:30:00,46.23,40.45,106.22,31.77,25.39
2016-07-03 03:00:00,60.46,52.11,117.14,38.03,25.03
2016-07-03 03:30:00,48.86,43.78,111.72,30.77,22.88
2016-07-03 04:00:00,35.46,32.5,70.37,22.66,18.62
2016-07-03 04:30:00,30.82,28.97,79.99,23.29,25.2
2016-07-03 05:00:00,34.52,32.87,68.01,25.44,25.2
2016-07-03 05:30:00,30.89,30.6,63.57,23.94,25.2
2016-07-03 06:00:00,30.63,30.71,46.42,24.0,25.2
2016-07-03 06:30:00,32.26,32.12,57.62,24.62,25.2
2016-07-03 07:00:00,45.0,44.51,60.45,31.89,28.63
2016-07-03 07:30:00,55.31,53.16,67.12,34.63,23.93
2016-07-03 08:00:00,94.57,87.66,121.81,78.5,86.54
2016-07-03 08:30:00,181.47,163.3,210.61,167.7,167.22
2016-07-03 09:00:00,99.6,90.97,114.92,261.71,87.16
2016-07-03 09:30:00,86.02,76.07,101.53,76.13,78.41
2016-07-03 10:00:00,56.69,49.07,76.3,51.04,52.67
2016-07-03 10:30:00,44.36,38.86,55.83,41.44,42.64
2016-07-03 11:00:00,73.16,62.55,92.27,71.14,73.17
2016-07-03 11:30:00,92.62,58.12,106.08,88.87,89.73
2016-07-03 12:00:00,65.78,50.09,75.87,73.76,64.62
2016-07-03 12:30:00,69.98,46.91,80.58,69.91,70.81
2016-07-03 13:00:00,38.51,32.83,42.08,37.83,38.34
2016-07-03 13:30:00,41.88,35.46,47.8,42.09,42.72
2016-07-03 14:00:00,58.33,50.85,65.88,58.43,59.33
2016-07-03 14:30:00,52.65,45.64,61.39,53.71,54.59
2016-07-03 15:00:00,60.73,52.37,72.57,62.85,63.84
2016-07-03 15:30:00,62.76,54.89,75.02,64.19,65.22
2016-07-03 16:00:00,73.88,66.16,90.29,76.58,77.62
2016-07-03 16:30:00,85.39,78.67,100.59,84.67,85.7
2016-07-03 17:00:00,138.42,125.78,156.79,93.43,134.06
2016-07-03 17:30:00,100.38,93.72,123.96,30.92,92.73
2016-07-03 18:00:00,242.1,222.48,265.34,176.27,213.56
2016-07-03 18:30:00,193.3,177.52,233.2,171.66,173.02
2016-07-03 19:00:00,103.65,96.12,160.53,89.61,92.02
2016-07-03 19:30:00,96.22,87.49,141.7,98.31,85.16
