Timestamp,NSW1,QLD1,SA1,TAS1,VIC1
2017-04-02 00:00:00,101.09,96.53,107.74,108.94,106.89
2017-04-02 00:30:00,69.46,66.37,74.83,76.51,73.34
2017-04-02 01:00:00,69.29,65.22,100.62,100.52,95.07
2017-04-02 01:30:00,69.39,64.46,81.53,112.87,76.7
2017-04-02 02:00:00,69.47,62.7,74.64,119.25,69.33
2017-04-02 02:30:00,71.5,63.67,76.3,116.1,71.22
2017-04-02 03:00:00,69.78,61.77,73.47,113.55,68.87
2017-04-02 03:30:00,70.92,62.58,73.77,115.03,69.74
2017-04-02 04:00:00,69.86,61.41,71.94,117.88,68.46
2017-04-02 04:30:00,65.7,58.03,66.64,119.66,63.89
2017-04-02 05:00:00,69.78,63.63,68.22,119.58,66.68
2017-04-02 05:30:00,69.96,64.73,67.64,119.27,66.4
2017-04-02 06:00:00,69.67,64.63,67.3,119.27,66.74
2017-04-02 06:30:00,73.98,68.21,73.89,116.29,73.1
2017-04-02 07:00:00,79.67,71.42,80.21,113.59,79.13
2017-04-02 07:30:00,102.4,89.62,96.52,119.81,99.83
2017-04-02 08:00:00,80.18,69.37,75.0,107.82,78.81
2017-04-02 08:30:00,94.36,82.68,94.19,120.8,96.69
2017-04-02 09:00:00,109.27,96.41,103.81,117.94,110.75
2017-04-02 09:30:00,90.38,81.42,77.62,119.25,88.6
2017-04-02 10:00:00,87.56,79.97,73.4,119.35,83.89
2017-04-02 10:30:00,84.16,77.61,72.59,115.28,81.28
2017-04-02 11:00:00,95.34,87.72,82.49,117.14,91.98
2017-04-02 11:30:00,119.78,113.04,107.31,130.17,117.21
2017-04-02 12:00:00,109.15,102.62,100.61,116.1,107.24
2017-04-02 12:30:00,104.56,97.93,93.7,115.34,100.41
2017-04-02 13:00:00,104.34,97.43,96.33,113.03,100.78
2017-04-02 13:30:00,105.71,99.06,97.68,113.53,102.52
2017-04-02 14:00:00,103.8,98.94,95.39,114.33,100.48
2017-04-02 14:30:00,90.07,88.3,81.99,108.87,86.7
2017-04-02 15:00:00,100.38,98.94,90.33,119.53,96.65
2017-04-02 15:30:00,105.97,104.39,94.59,118.53,102.41
2017-04-02 16:00:00,114.85,115.24,102.68,120.12,111.34
2017-04-02 16:30:00,97.68,98.82,84.7,116.06,93.12
2017-04-02 17:00:00,101.98,104.98,89.63,119.46,98.21
2017-04-02 17:30:00,111.46,117.68,98.07,115.76,107.58
2017-04-02 18:00:00,117.09,122.52,102.51,119.07,112.17
2017-04-02 18:30:00,168.23,178.53,143.05,147.72,156.28
2017-04-02 19:00:00,171.55,184.1,153.43,152.34,164.04
2017-04-02 19:30:00,124.06,128.96,114.7,129.07,122.24
2017-04-02 20:00:00,91.65,94.35,83.28,119.25,91.59
2017-04-02 20:30:00,94.03,98.08,83.67,119.33,92.58
2017-04-02 21:00:00,92.25,93.97,81.85,111.2,91.5
2017-04-02 21:30:00,88.16,90.3,78.62,105.75,88.25
2017-04-02 22:00:00,77.77,78.49,70.4,116.33,78.14
2017-04-02 22:30:00,69.22,70.04,60.11,119.25,68.03
2017-04-02 23:00:00,73.5,74.46,61.74,95.35,70.89
2017-04-02 23:30:00,78.61,78.87,68.11,87.14,78.32
2017-04-03 00:00:00,79.93,76.82,77.57,89.47,83.22
2017-04-03 00:30:00,65.63,60.77,61.04,83.34,66.24
2017-04-03 01:00:00,69.58,62.83,66.34,119.26,69.39
2017-04-03 01:30:00,66.13,59.52,61.31,119.27,64.11
2017-04-03 02:00:00,64.19,57.97,58.47,119.27,60.75
2017-04-03 02:30:00,64.41,57.44,57.99,119.46,59.69
2017-04-03 03:00:00,61.53,55.09,54.41,119.34,56.18
2017-04-03 03:30:00,64.04,57.45,56.52,119.6,58.16
2017-04-03 04:00:00,69.96,63.48,63.16,119.35,64.06
2017-04-03 04:30:00,69.96,63.38,64.1,125.59,64.7
2017-04-03 05:00:00,70.52,64.24,67.06,114.31,66.54
2017-04-03 05:30:00,90.99,83.42,90.6,132.95,88.95
2017-04-03 06:00:00,90.34,84.6,95.4,130.06,91.66
2017-04-03 06:30:00,93.87,85.95,100.7,150.68,96.63
2017-04-03 07:00:00,199.58,184.56,215.06,244.19,200.08
2017-04-03 07:30:00,172.86,155.4,209.37,212.77,188.85
2017-04-03 08:00:00,134.33,117.65,159.84,142.09,145.0
2017-04-03 08:30:00,121.48,105.31,133.63,119.24,125.56
2017-04-03 09:00:00,108.78,94.97,125.07,118.15,118.67
2017-04-03 09:30:00,107.31,93.67,114.89,115.91,112.15
2017-04-03 10:00:00,108.32,95.36,112.29,116.15,110.88
2017-04-03 10:30:00,95.65,83.86,97.87,102.24,97.16
2017-04-03 11:00:00,96.07,83.6,102.6,102.65,98.99
2017-04-03 11:30:00,104.88,91.09,116.02,115.32,110.4
2017-04-03 12:00:00,100.81,89.17,114.27,111.36,106.84
2017-04-03 12:30:00,105.96,94.61,118.6,114.53,109.74
2017-04-03 13:00:00,104.98,94.66,116.47,113.07,108.25
2017-04-03 13:30:00,105.58,95.4,118.78,115.66,111.25
2017-04-03 14:00:00,104.22,94.75,119.83,116.16,112.69
2017-04-03 14:30:00,106.55,98.06,121.64,119.27,115.1
2017-04-03 15:00:00,107.55,100.35,121.43,117.63,115.45
2017-04-03 15:30:00,96.91,90.38,109.35,107.95,105.02
2017-04-03 16:00:00,93.21,87.81,105.06,106.17,102.98
2017-04-03 16:30:00,90.58,85.17,99.73,101.61,98.72
2017-04-03 17:00:00,100.87,94.35,109.58,112.53,108.87
2017-04-03 17:30:00,109.46,103.28,120.75,119.21,118.78
2017-04-03 18:00:00,118.93,112.76,131.19,119.27,128.27
2017-04-03 18:30:00,142.04,135.77,160.55,123.36,154.99
2017-04-03 19:00:00,121.31,116.52,140.4,122.4,134.6
2017-04-03 19:30:00,97.13,90.56,111.01,110.75,107.57
2017-04-03 20:00:00,97.85,90.09,104.49,111.02,105.19
2017-04-03 20:30:00,104.79,98.21,108.65,118.08,112.03
2017-04-03 21:00:00,99.24,91.97,103.7,116.54,107.29
2017-04-03 21:30:00,100.34,94.33,97.76,112.09,105.44
2017-04-03 22:00:00,90.69,83.45,87.14,101.51,95.49
2017-04-03 22:30:00,99.35,94.15,85.76,103.45,97.45
2017-04-03 23:00:00,107.63,103.58,90.06,112.47,106.21
2017-04-03 23:30:00,105.31,98.03,92.09,118.61,108.34
2017-04-04 00:00:00,103.78,91.57,124.06,137.85,131.5
2017-04-04 00:30:00,120.32,105.02,118.51,132.22,126.14
2017-04-04 01:00:00,101.0,87.69,98.27,117.31,104.82
2017-04-04 01:30:00,100.6,86.85,96.25,119.25,102.39
2017-04-04 02:00:00,100.42,83.93,96.69,120.32,100.8
2017-04-04 02:30:00,73.26,62.57,75.85,119.25,75.1
2017-04-04 03:00:00,83.44,55.95,84.03,120.06,84.5
2017-04-04 03:30:00,76.62,60.67,78.5,120.26,77.87
2017-04-04 04:00:00,67.49,50.14,70.71,120.31,68.25
2017-04-04 04:30:00,76.17,64.69,77.6,117.37,77.05
2017-04-04 05:00:00,72.08,61.93,76.79,120.75,74.21
2017-04-04 05:30:00,94.63,81.45,95.59,114.66,96.27
2017-04-04 06:00:00,106.17,91.97,110.16,121.21,107.9
2017-04-04 06:30:00,130.52,111.13,141.45,140.51,135.02
2017-04-04 07:00:00,162.26,125.91,176.72,166.6,163.57
2017-04-04 07:30:00,133.97,94.62,150.61,128.26,136.72
2017-04-04 08:00:00,157.23,90.31,181.33,122.49,162.1
2017-04-04 08:30:00,141.46,79.51,171.6,126.37,156.42
2017-04-04 09:00:00,109.0,84.69,123.8,119.11,115.49
2017-04-04 09:30:00,106.51,82.78,118.96,118.0,112.25
2017-04-04 10:00:00,106.04,83.1,121.22,119.26,113.69
2017-04-04 10:30:00,106.61,89.36,119.18,118.03,112.32
2017-04-04 11:00:00,111.23,96.45,124.52,121.06,117.55
2017-04-04 11:30:00,106.04,91.43,121.43,118.43,113.62
2017-04-04 12:00:00,109.69,95.17,127.04,120.45,117.62
2017-04-04 12:30:00,106.04,90.26,157.5,127.04,142.71
2017-04-04 13:00:00,102.27,86.89,152.69,119.27,136.89
2017-04-04 13:30:00,109.19,94.32,142.97,119.27,126.63
2017-04-04 14:00:00,107.28,93.64,161.85,123.41,143.46
2017-04-04 14:30:00,103.32,90.11,152.44,119.27,137.37
2017-04-04 15:00:00,102.5,88.68,171.74,111.91,153.41
2017-04-04 15:30:00,95.4,83.96,121.61,90.61,106.72
2017-04-04 16:00:00,108.46,94.87,136.04,144.11,118.04
2017-04-04 16:30:00,106.01,93.91,133.44,127.63,116.21
2017-04-04 17:00:00,109.06,98.51,155.59,120.2,133.29
2017-04-04 17:30:00,112.62,102.56,166.24,123.61,141.9
2017-04-04 18:00:00,135.55,124.05,168.43,143.15,145.76
2017-04-04 18:30:00,189.37,177.51,224.25,174.29,197.88
2017-04-04 19:00:00,136.26,127.78,172.25,167.91,149.14
2017-04-04 19:30:00,106.18,96.73,158.85,119.26,138.42
2017-04-04 20:00:00,115.76,102.86,137.87,119.27,125.93
2017-04-04 20:30:00,103.52,91.17,113.68,115.29,109.09
2017-04-04 21:00:00,107.97,95.3,116.39,122.61,115.21
2017-04-04 21:30:00,103.69,90.91,107.54,120.0,107.98
2017-04-04 22:00:00,103.46,88.84,97.61,119.27,102.18
2017-04-04 22:30:00,114.2,102.02,98.91,121.94,107.23
2017-04-04 23:00:00,106.56,97.49,92.34,119.27,101.43
2017-04-04 23:30:00,133.69,119.87,121.76,139.9,134.16
2017-04-05 00:00:00,130.37,109.59,135.62,141.64,137.79
2017-04-05 00:30:00,106.21,86.03,109.35,118.19,111.66
2017-04-05 01:00:00,106.1,85.92,107.11,116.78,109.47
2017-04-05 01:30:00,101.97,86.54,102.6,119.25,105.24
2017-04-05 02:00:00,96.15,81.35,90.78,119.26,95.02
2017-04-05 02:30:00,85.84,67.98,80.53,119.26,83.96
2017-04-05 03:00:00,80.76,63.13,78.8,119.27,80.29
2017-04-05 03:30:00,97.96,75.21,95.34,119.27,97.31
2017-04-05 04:00:00,79.37,68.54,79.64,119.27,79.98
2017-04-05 04:30:00,72.42,62.8,74.59,119.27,73.12
2017-04-05 05:00:00,87.7,77.1,85.32,119.64,87.02
2017-04-05 05:30:00,116.89,103.62,114.35,124.07,116.7
2017-04-05 06:00:00,129.57,112.73,132.03,135.65,129.46
2017-04-05 06:30:00,206.18,180.53,216.25,145.47,205.65
2017-04-05 07:00:00,227.68,200.67,240.77,201.95,220.38
2017-04-05 07:30:00,188.6,166.51,208.7,195.4,186.26
2017-04-05 08:00:00,206.59,180.34,226.49,198.24,202.33
2017-04-05 08:30:00,197.17,170.92,219.82,188.29,196.37
2017-04-05 09:00:00,159.17,132.81,180.68,162.75,160.23
2017-04-05 09:30:00,154.21,131.98,175.0,150.51,154.79
2017-04-05 10:00:00,150.13,123.31,170.11,145.55,150.06
2017-04-05 10:30:00,162.91,140.1,183.87,171.65,163.41
2017-04-05 11:00:00,149.69,130.45,170.03,155.04,150.91
2017-04-05 11:30:00,149.97,130.69,169.79,145.17,151.09
2017-04-05 12:00:00,131.47,112.19,148.59,144.26,133.2
2017-04-05 12:30:00,149.77,130.33,168.36,144.78,150.99
2017-04-05 13:00:00,150.25,129.12,170.51,148.73,153.64
2017-04-05 13:30:00,152.99,132.1,179.25,150.67,157.75
2017-04-05 14:00:00,151.08,131.44,183.25,150.06,157.42
2017-04-05 14:30:00,139.15,123.14,172.94,144.26,145.29
2017-04-05 15:00:00,143.42,126.65,181.71,144.62,146.84
2017-04-05 15:30:00,136.35,121.54,162.6,140.23,136.8
2017-04-05 16:00:00,142.32,131.64,169.51,140.13,141.89
2017-04-05 16:30:00,108.75,101.39,134.15,116.54,111.12
2017-04-05 17:00:00,140.79,132.92,167.12,135.44,141.33
2017-04-05 17:30:00,142.64,137.88,179.32,143.89,144.75
2017-04-05 18:00:00,149.13,143.74,175.67,145.46,150.42
2017-04-05 18:30:00,149.97,141.31,173.38,146.22,149.82
2017-04-05 19:00:00,148.27,138.81,175.07,144.54,150.08
2017-04-05 19:30:00,119.28,109.24,146.58,139.05,122.27
2017-04-05 20:00:00,151.21,135.43,172.67,144.86,150.58
2017-04-05 20:30:00,166.18,136.96,184.9,163.42,165.54
2017-04-05 21:00:00,159.51,86.84,171.65,170.35,158.79
2017-04-05 21:30:00,123.42,84.68,130.45,163.29,120.6
2017-04-05 22:00:00,115.2,84.35,120.93,157.38,112.78
2017-04-05 22:30:00,136.07,110.79,137.26,126.65,129.12
2017-04-05 23:00:00,131.82,111.42,133.32,89.44,128.2
2017-04-05 23:30:00,200.81,135.7,217.06,75.07,207.92
2017-04-06 00:00:00,187.96,85.0,210.26,156.79,189.63
2017-04-06 00:30:00,109.71,83.84,118.24,111.43,108.93
2017-04-06 01:00:00,120.57,60.94,131.26,143.54,120.7
2017-04-06 01:30:00,122.58,34.13,130.07,125.18,120.17
2017-04-06 02:00:00,106.05,24.94,110.17,107.35,103.14
2017-04-06 02:30:00,104.0,59.39,104.87,106.07,100.37
2017-04-06 03:00:00,102.98,43.62,103.08,104.58,99.04
2017-04-06 03:30:00,80.26,37.42,80.98,82.14,78.05
2017-04-06 04:00:00,76.87,37.62,78.75,79.37,75.62
2017-04-06 04:30:00,80.53,29.73,84.06,83.13,79.09
2017-04-06 05:00:00,81.11,53.96,87.27,85.43,81.21
2017-04-06 05:30:00,109.62,77.36,115.83,112.33,107.63
2017-04-06 06:00:00,130.48,111.26,136.39,119.44,124.75
2017-04-06 06:30:00,166.69,145.49,174.89,122.99,158.56
2017-04-06 07:00:00,156.48,115.86,166.1,144.27,147.97
2017-04-06 07:30:00,148.8,92.13,163.26,144.27,142.56
2017-04-06 08:00:00,149.33,98.84,171.82,154.78,148.81
2017-04-06 08:30:00,147.66,114.74,169.81,159.52,148.52
2017-04-06 09:00:00,147.0,127.38,165.99,159.59,147.32
2017-04-06 09:30:00,145.46,126.65,163.75,151.82,144.59
2017-04-06 10:00:00,128.13,110.9,139.57,144.26,124.77
2017-04-06 10:30:00,129.21,114.3,133.83,127.01,121.0
2017-04-06 11:00:00,134.23,121.18,139.05,142.3,124.12
2017-04-06 11:30:00,130.78,118.24,136.4,130.96,120.36
2017-04-06 12:00:00,117.14,98.47,125.6,121.12,109.74
2017-04-06 12:30:00,123.03,91.39,132.44,119.27,116.33
2017-04-06 13:00:00,138.45,106.17,152.97,133.94,133.53
2017-04-06 13:30:00,113.48,97.78,129.11,131.76,112.15
2017-04-06 14:00:00,137.82,115.58,156.56,140.1,135.52
2017-04-06 14:30:00,140.04,122.53,155.53,143.97,135.64
2017-04-06 15:00:00,148.99,130.88,167.97,139.58,146.14
2017-04-06 15:30:00,132.0,112.06,151.45,124.1,130.35
2017-04-06 16:00:00,120.66,102.65,136.24,119.89,117.85
2017-04-06 16:30:00,109.59,94.25,129.74,119.27,110.41
2017-04-06 17:00:00,136.87,120.08,172.79,142.54,139.82
2017-04-06 17:30:00,146.0,130.15,181.95,151.96,149.36
2017-04-06 18:00:00,150.12,135.81,180.79,162.16,152.91
2017-04-06 18:30:00,150.93,139.74,175.18,168.47,151.37
2017-04-06 19:00:00,153.73,142.96,180.3,166.68,158.46
2017-04-06 19:30:00,120.13,109.56,138.84,112.04,121.64
2017-04-06 20:00:00,142.25,125.8,158.22,115.54,140.2
2017-04-06 20:30:00,127.88,112.3,139.96,103.88,122.69
2017-04-06 21:00:00,116.92,100.8,126.71,114.75,111.23
2017-04-06 21:30:00,118.48,97.67,119.14,113.35,108.47
2017-04-06 22:00:00,112.04,81.67,106.71,104.63,100.41
2017-04-06 22:30:00,140.59,120.52,119.9,119.75,119.78
2017-04-06 23:00:00,131.85,115.01,108.56,114.63,112.29
2017-04-06 23:30:00,128.94,103.14,108.33,115.45,114.39
2017-04-07 00:00:00,129.74,70.29,117.13,113.69,116.88
2017-04-07 00:30:00,127.55,54.78,111.6,113.97,110.68
2017-04-07 01:00:00,120.97,58.28,112.05,112.21,108.06
2017-04-07 01:30:00,107.24,68.63,101.2,106.12,96.66
2017-04-07 02:00:00,100.22,82.55,91.92,95.59,90.34
2017-04-07 02:30:00,79.14,67.35,70.27,143.27,71.8
2017-04-07 03:00:00,56.35,48.22,49.38,145.59,50.87
2017-04-07 03:30:00,42.79,36.75,35.75,134.2,37.92
2017-04-07 04:00:00,46.13,40.09,37.43,133.59,40.47
2017-04-07 04:30:00,55.19,48.7,44.15,135.68,48.0
2017-04-07 05:00:00,79.87,70.58,64.93,150.39,69.48
2017-04-07 05:30:00,90.14,79.52,76.62,115.27,80.3
2017-04-07 06:00:00,96.94,88.36,83.78,118.01,86.29
2017-04-07 06:30:00,141.7,129.75,115.67,124.45,120.08
2017-04-07 07:00:00,163.81,148.9,136.53,141.92,138.56
2017-04-07 07:30:00,123.8,110.03,105.71,115.58,108.89
2017-04-07 08:00:00,125.71,101.74,111.13,117.78,112.77
2017-04-07 08:30:00,132.79,96.71,121.23,126.86,122.2
2017-04-07 09:00:00,120.42,99.15,117.86,118.36,113.95
2017-04-07 09:30:00,116.6,99.23,114.52,115.27,110.84
2017-04-07 10:00:00,109.45,87.69,106.03,109.17,103.14
2017-04-07 10:30:00,106.03,90.41,93.26,114.85,95.33
2017-04-07 11:00:00,106.04,91.35,90.5,102.69,94.9
2017-04-07 11:30:00,109.75,93.5,93.76,105.19,99.24
2017-04-07 12:00:00,107.85,93.3,95.17,105.24,99.07
2017-04-07 12:30:00,106.2,91.8,94.24,109.05,98.34
2017-04-07 13:00:00,106.04,86.09,95.22,107.67,98.68
2017-04-07 13:30:00,109.3,84.02,100.34,111.83,101.95
2017-04-07 14:00:00,109.09,86.24,101.09,115.26,102.38
2017-04-07 14:30:00,111.23,93.7,108.63,115.01,106.89
2017-04-07 15:00:00,108.06,89.89,111.86,113.8,106.96
2017-04-07 15:30:00,108.01,94.5,108.46,112.65,103.31
2017-04-07 16:00:00,109.29,96.95,113.38,114.78,106.82
2017-04-07 16:30:00,109.61,97.0,117.91,115.26,106.85
2017-04-07 17:00:00,111.57,98.35,123.29,114.74,109.79
2017-04-07 17:30:00,111.2,98.94,125.88,115.18,110.4
2017-04-07 18:00:00,124.3,110.42,144.32,127.88,124.64
2017-04-07 18:30:00,141.19,126.17,170.13,142.59,142.01
2017-04-07 19:00:00,120.44,108.91,158.29,121.74,120.79
2017-04-07 19:30:00,109.48,98.17,146.51,111.77,107.83
2017-04-07 20:00:00,114.5,100.91,138.24,112.28,107.91
2017-04-07 20:30:00,108.45,94.94,124.64,106.46,101.39
2017-04-07 21:00:00,104.57,90.82,112.8,102.16,96.89
2017-04-07 21:30:00,105.85,91.91,117.76,104.86,99.54
2017-04-07 22:00:00,103.08,87.57,108.53,99.75,94.85
2017-04-07 22:30:00,116.01,103.14,113.93,108.44,103.61
2017-04-07 23:00:00,100.62,90.72,95.65,95.25,90.26
2017-04-07 23:30:00,107.11,93.61,101.9,104.73,98.91
2017-04-08 00:00:00,113.79,96.46,115.04,109.62,105.88
2017-04-08 00:30:00,102.68,86.83,96.32,96.67,91.56
2017-04-08 01:00:00,107.2,90.95,101.97,99.69,94.05
2017-04-08 01:30:00,96.3,74.31,90.69,87.76,82.89
2017-04-08 02:00:00,102.15,69.29,93.3,91.23,85.72
2017-04-08 02:30:00,91.13,68.07,80.21,80.9,75.84
2017-04-08 03:00:00,90.04,68.6,78.7,80.69,75.72
2017-04-08 03:30:00,73.19,61.5,62.56,71.59,62.26
2017-04-08 04:00:00,61.27,52.83,51.35,120.02,51.96
2017-04-08 04:30:00,69.06,60.94,56.09,74.94,57.93
2017-04-08 05:00:00,68.33,60.98,53.65,165.61,56.65
2017-04-08 05:30:00,92.85,82.17,71.76,88.05,76.02
2017-04-08 06:00:00,100.53,88.74,76.56,101.65,81.42
2017-04-08 06:30:00,113.7,104.65,88.72,115.74,91.82
2017-04-08 07:00:00,121.48,113.67,97.16,116.47,97.18
2017-04-08 07:30:00,108.4,99.08,87.78,105.05,89.02
2017-04-08 08:00:00,110.23,99.66,90.51,104.2,92.96
2017-04-08 08:30:00,127.8,113.31,106.04,115.11,107.47
2017-04-08 09:00:00,141.07,122.35,118.65,120.58,116.13
2017-04-08 09:30:00,151.93,128.29,128.11,123.45,122.88
2017-04-08 10:00:00,137.62,112.64,127.73,121.09,117.84
2017-04-08 10:30:00,129.55,112.64,110.28,109.97,106.74
2017-04-08 11:00:00,106.03,91.02,80.39,86.74,84.68
2017-04-08 11:30:00,106.41,87.4,69.09,79.0,80.92
2017-04-08 12:00:00,107.87,86.63,88.65,106.07,95.03
2017-04-08 12:30:00,107.28,92.45,79.59,89.85,88.28
2017-04-08 13:00:00,106.41,91.09,82.06,87.33,87.24
2017-04-08 13:30:00,106.79,89.58,80.18,85.39,86.91
2017-04-08 14:00:00,106.03,85.98,79.51,88.73,87.97
2017-04-08 14:30:00,107.54,90.24,91.96,100.32,96.57
2017-04-08 15:00:00,109.61,90.64,97.45,102.78,100.33
2017-04-08 15:30:00,110.84,93.6,95.84,105.44,101.82
2017-04-08 16:00:00,139.96,119.69,122.27,119.6,125.76
2017-04-08 16:30:00,111.19,97.65,97.69,105.4,100.59
2017-04-08 17:00:00,108.22,95.95,100.94,105.36,99.73
2017-04-08 17:30:00,108.74,97.08,104.97,118.0,101.06
2017-04-08 18:00:00,113.93,103.41,107.16,125.83,103.21
2017-04-08 18:30:00,132.33,122.62,123.82,118.61,120.45
2017-04-08 19:00:00,127.01,118.35,124.65,110.62,116.83
2017-04-08 19:30:00,107.71,98.67,107.3,85.05,98.11
2017-04-08 20:00:00,114.27,103.89,113.3,54.78,102.66
2017-04-08 20:30:00,115.61,105.04,117.88,37.76,104.36
2017-04-08 21:00:00,113.92,102.89,117.15,-0.33,103.07
2017-04-08 21:30:00,108.3,98.92,107.85,2.62,95.54
2017-04-08 22:00:00,108.33,97.9,103.98,11.75,95.0
2017-04-08 22:30:00,111.12,103.42,103.86,1.51,97.31
2017-04-08 23:00:00,121.32,117.94,110.63,66.61,108.08
2017-04-08 23:30:00,138.77,133.17,123.72,119.26,127.56
2017-04-09 00:00:00,121.94,111.69,113.99,75.14,114.18
2017-04-09 00:30:00,103.14,92.16,84.09,96.06,93.59
2017-04-09 01:00:00,106.05,92.81,87.49,97.73,95.0
2017-04-09 01:30:00,91.6,79.34,74.35,188.36,80.91
2017-04-09 02:00:00,89.21,77.87,64.37,235.63,73.16
2017-04-09 02:30:00,54.9,48.57,40.89,113.49,46.52
2017-04-09 03:00:00,42.87,37.85,31.43,38.99,36.46
2017-04-09 03:30:00,45.63,40.19,20.98,40.96,38.21
2017-04-09 04:00:00,38.32,33.64,29.35,179.37,31.94
2017-04-09 04:30:00,33.02,29.0,24.64,235.76,26.73
2017-04-09 05:00:00,28.57,25.36,9.35,274.13,16.7
2017-04-09 05:30:00,51.6,45.9,-11.62,154.8,23.1
2017-04-09 06:00:00,59.14,52.89,20.69,144.26,35.91
2017-04-09 06:30:00,61.95,56.17,32.41,105.4,43.43
2017-04-09 07:00:00,75.53,67.82,51.43,21.97,60.42
2017-04-09 07:30:00,71.28,63.88,51.61,28.62,59.38
2017-04-09 08:00:00,66.53,58.88,31.68,59.37,45.35
2017-04-09 08:30:00,93.01,79.45,50.04,94.96,66.96
2017-04-09 09:00:00,100.56,84.62,63.75,78.64,79.31
2017-04-09 09:30:00,98.53,85.14,69.08,77.85,82.18
2017-04-09 10:00:00,96.24,84.07,-45.0,52.42,66.7
2017-04-09 10:30:00,77.94,69.6,-62.8,84.36,63.05
2017-04-09 11:00:00,81.21,72.71,-45.35,31.88,42.92
2017-04-09 11:30:00,68.37,61.81,-36.42,28.62,30.42
2017-04-09 12:00:00,74.29,66.12,-29.35,63.04,53.59
2017-04-09 12:30:00,69.97,62.66,-177.02,113.46,51.61
2017-04-09 13:00:00,69.97,62.78,-45.0,86.46,59.34
2017-04-09 13:30:00,65.67,59.01,-48.89,92.7,50.89
2017-04-09 14:00:00,68.31,62.15,-82.15,64.34,45.19
2017-04-09 14:30:00,70.28,65.22,-63.06,87.08,60.06
2017-04-09 15:00:00,72.69,67.51,-29.17,101.58,61.63
2017-04-09 15:30:00,82.19,77.6,11.42,31.18,40.33
2017-04-09 16:00:00,97.35,91.55,5.83,10.12,43.57
2017-04-09 16:30:00,103.05,96.88,31.53,47.52,61.76
2017-04-09 17:00:00,101.74,97.32,80.28,117.34,91.55
2017-04-09 17:30:00,122.02,122.72,103.14,126.75,114.95
2017-04-09 18:00:00,148.78,153.11,125.51,137.25,137.04
2017-04-09 18:30:00,141.75,146.9,124.02,114.41,129.97
2017-04-09 19:00:00,128.29,134.65,123.65,119.26,121.04
2017-04-09 19:30:00,108.89,111.89,113.42,108.51,105.85
2017-04-09 20:00:00,122.16,126.1,123.22,117.93,115.32
2017-04-09 20:30:00,117.28,119.32,124.06,112.65,110.69
2017-04-09 21:00:00,106.32,105.8,113.07,97.28,99.36
2017-04-09 21:30:00,104.94,101.75,111.29,96.1,97.19
2017-04-09 22:00:00,99.73,94.45,99.58,73.21,88.31
2017-04-09 22:30:00,121.65,118.7,121.63,61.11,104.98
2017-04-09 23:00:00,122.0,123.72,107.54,57.3,99.42
2017-04-09 23:30:00,123.22,122.91,123.55,66.03,114.41
2017-04-10 00:00:00,118.05,114.08,130.98,39.54,115.66
2017-04-10 00:30:00,100.52,97.34,103.39,64.11,93.4
2017-04-10 01:00:00,75.49,74.3,77.59,40.97,69.63
2017-04-10 01:30:00,69.51,68.06,66.45,27.14,61.77
2017-04-10 02:00:00,65.93,64.57,59.17,44.05,56.6
2017-04-10 02:30:00,61.83,60.42,54.57,46.31,52.4
2017-04-10 03:00:00,62.27,62.91,53.77,49.33,51.63
2017-04-10 03:30:00,59.58,60.56,52.26,45.05,49.51
2017-04-10 04:00:00,61.16,62.65,53.4,47.64,50.88
2017-04-10 04:30:00,55.17,56.81,46.58,46.03,44.66
2017-04-10 05:00:00,69.56,71.14,60.1,57.62,56.5
2017-04-10 05:30:00,104.74,107.93,96.27,91.63,89.06
2017-04-10 06:00:00,118.01,118.48,114.51,99.18,102.62
2017-04-10 06:30:00,161.62,161.42,169.01,113.49,142.29
2017-04-10 07:00:00,209.17,210.79,233.49,140.14,189.92
2017-04-10 07:30:00,155.06,155.61,183.96,136.94,147.32
2017-04-10 08:00:00,151.71,149.5,185.91,122.72,149.35
2017-04-10 08:30:00,129.56,123.1,163.66,118.12,131.35
2017-04-10 09:00:00,150.38,141.91,187.61,119.27,153.33
2017-04-10 09:30:00,158.25,149.73,195.06,119.27,161.5
2017-04-10 10:00:00,145.91,138.48,177.22,111.89,147.67
2017-04-10 10:30:00,114.23,109.59,136.21,103.14,112.62
2017-04-10 11:00:00,113.48,108.99,138.34,141.74,112.45
2017-04-10 11:30:00,106.04,101.86,125.64,137.39,103.43
2017-04-10 12:00:00,106.77,102.8,124.31,138.6,103.86
2017-04-10 12:30:00,107.25,102.25,121.29,137.01,103.09
2017-04-10 13:00:00,105.86,99.42,121.01,140.21,102.95
2017-04-10 13:30:00,105.76,98.82,120.73,138.26,103.05
2017-04-10 14:00:00,106.03,99.04,124.97,142.94,105.23
2017-04-10 14:30:00,106.33,100.76,123.44,137.1,104.66
2017-04-10 15:00:00,125.53,120.19,145.16,66.99,126.93
2017-04-10 15:30:00,106.03,103.78,111.28,121.14,101.78
2017-04-10 16:00:00,110.65,110.35,110.64,100.12,103.16
2017-04-10 16:30:00,120.6,122.34,120.5,75.18,115.54
2017-04-10 17:00:00,114.16,116.55,117.2,79.89,111.85
2017-04-10 17:30:00,114.07,115.86,120.39,65.14,111.2
2017-04-10 18:00:00,140.92,143.47,145.69,133.09,135.54
2017-04-10 18:30:00,187.15,189.82,201.3,171.93,182.26
