Timestamp,NSW1,QLD1,SA1,TAS1,VIC1
2019-07-04 13:00:00,69.12,61.56,68.97,67.35,73.87
2019-07-04 13:30:00,69.64,63.86,70.56,66.23,73.38
2019-07-04 14:00:00,70.02,66.03,72.96,68.48,73.64
2019-07-04 14:30:00,71.88,67.36,73.46,70.89,75.05
2019-07-04 15:00:00,72.03,68.73,72.65,69.66,75.17
2019-07-04 15:30:00,69.03,67.64,67.29,50.49,70.73
2019-07-04 16:00:00,72.02,69.92,72.14,64.87,77.12
2019-07-04 16:30:00,74.44,70.55,74.11,68.98,82.79
2019-07-04 17:00:00,99.04,90.06,94.87,64.17,108.62
2019-07-04 17:30:00,90.58,79.09,102.07,98.01,110.18
2019-07-04 18:00:00,98.95,85.73,121.32,100.86,131.74
2019-07-04 18:30:00,87.04,77.72,109.05,100.11,116.98
2019-07-04 19:00:00,87.2,77.71,104.82,98.62,112.16
2019-07-04 19:30:00,83.83,75.35,101.0,97.88,106.54
2019-07-04 20:00:00,86.62,79.05,101.0,97.88,107.7
2019-07-04 20:30:00,81.47,74.41,100.62,97.21,105.63
2019-07-04 21:00:00,79.97,73.03,96.23,94.52,100.9
2019-07-04 21:30:00,77.35,69.93,83.07,90.89,88.88
2019-07-04 22:00:00,71.95,66.22,72.24,75.48,78.02
2019-07-04 22:30:00,72.85,66.84,70.55,71.82,76.11
2019-07-04 23:00:00,67.22,64.6,62.41,145.06,67.57
2019-07-04 23:30:00,67.54,62.95,62.64,87.66,68.84
2019-07-05 00:00:00,68.44,61.73,68.06,92.82,71.34
2019-07-05 00:30:00,65.56,59.22,64.62,65.29,67.61
2019-07-05 01:00:00,66.08,59.33,62.32,87.65,66.44
2019-07-05 01:30:00,58.4,52.75,52.1,54.47,56.45
2019-07-05 02:00:00,52.83,47.77,45.85,47.28,49.37
2019-07-05 02:30:00,44.02,40.14,37.22,102.13,40.71
2019-07-05 03:00:00,43.62,40.0,36.26,18.28,40.04
2019-07-05 03:30:00,40.68,38.74,33.1,30.55,36.96
2019-07-05 04:00:00,42.44,41.42,34.89,33.11,38.68
2019-07-05 04:30:00,40.64,39.86,32.19,4.27,36.51
2019-07-05 05:00:00,50.92,48.87,40.06,31.43,45.41
2019-07-05 05:30:00,55.59,53.92,45.67,14.16,51.46
2019-07-05 06:00:00,61.19,59.3,53.4,54.74,59.82
2019-07-05 06:30:00,71.93,67.59,65.18,52.02,72.98
2019-07-05 07:00:00,85.57,76.43,83.94,91.7,93.49
2019-07-05 07:30:00,86.73,77.46,85.22,94.45,95.48
2019-07-05 08:00:00,89.68,79.38,92.82,96.18,102.81
2019-07-05 08:30:00,85.71,76.4,101.0,103.34,112.57
2019-07-05 09:00:00,73.93,68.4,96.95,100.36,108.49
2019-07-05 09:30:00,73.6,68.31,79.8,86.67,91.05
2019-07-05 10:00:00,79.73,72.5,76.95,89.31,88.59
2019-07-05 10:30:00,77.45,70.03,69.76,89.9,82.98
2019-07-05 11:00:00,73.43,66.41,64.85,62.25,76.58
2019-07-05 11:30:00,64.93,60.2,53.9,53.02,65.31
2019-07-05 12:00:00,66.79,60.74,59.58,50.33,67.8
2019-07-05 12:30:00,71.14,64.14,66.11,63.44,72.72
2019-07-05 13:00:00,69.58,64.5,64.01,61.3,70.28
2019-07-05 13:30:00,65.79,60.79,59.37,54.3,65.5
2019-07-05 14:00:00,68.57,62.76,63.95,57.24,69.06
2019-07-05 14:30:00,68.31,63.11,64.99,49.76,69.09
2019-07-05 15:00:00,69.95,66.45,69.28,66.21,73.11
2019-07-05 15:30:00,68.81,67.2,72.83,75.52,74.99
2019-07-05 16:00:00,69.29,68.57,81.97,71.54,84.13
2019-07-05 16:30:00,72.16,69.74,89.73,89.26,90.73
2019-07-05 17:00:00,80.26,74.95,108.53,96.72,108.99
2019-07-05 17:30:00,94.74,85.99,107.96,98.11,111.44
2019-07-05 18:00:00,142.64,130.43,137.38,106.61,151.4
2019-07-05 18:30:00,99.67,90.5,100.23,100.53,109.46
2019-07-05 19:00:00,94.14,85.7,97.62,98.23,106.76
2019-07-05 19:30:00,79.42,74.62,79.85,84.58,88.11
2019-07-05 20:00:00,79.65,74.63,77.86,84.78,87.46
2019-07-05 20:30:00,79.15,73.33,74.64,83.99,85.05
2019-07-05 21:00:00,76.74,70.1,72.98,81.77,82.02
2019-07-05 21:30:00,75.35,69.35,71.56,76.74,79.57
2019-07-05 22:00:00,70.78,67.09,65.55,54.47,74.13
2019-07-05 22:30:00,70.1,67.96,60.85,57.63,70.44
2019-07-05 23:00:00,62.23,62.03,29.64,46.99,59.97
2019-07-05 23:30:00,59.98,59.1,28.86,50.72,58.69
2019-07-06 00:00:00,56.05,54.59,40.3,51.06,54.78
2019-07-06 00:30:00,57.33,55.68,38.59,49.15,54.42
2019-07-06 01:00:00,57.75,55.63,48.03,43.03,53.73
2019-07-06 01:30:00,55.54,52.49,44.66,39.93,50.15
2019-07-06 02:00:00,62.21,57.5,50.71,35.03,55.33
2019-07-06 02:30:00,48.6,45.46,41.67,39.77,43.26
2019-07-06 03:00:00,48.05,44.91,40.79,42.44,42.44
2019-07-06 03:30:00,34.42,32.25,28.32,29.89,29.77
2019-07-06 04:00:00,44.9,41.69,35.8,37.36,38.04
2019-07-06 04:30:00,43.97,41.86,35.21,38.51,37.52
2019-07-06 05:00:00,33.37,32.54,26.6,29.27,28.51
2019-07-06 05:30:00,49.83,49.29,40.4,44.46,43.14
2019-07-06 06:00:00,51.85,51.46,42.77,47.16,45.53
2019-07-06 06:30:00,59.67,57.73,52.12,57.28,55.33
2019-07-06 07:00:00,63.18,59.87,58.26,66.97,60.97
2019-07-06 07:30:00,67.29,63.57,62.28,50.94,64.49
2019-07-06 08:00:00,72.28,66.94,68.33,58.25,70.36
2019-07-06 08:30:00,73.94,67.83,71.15,97.52,72.53
2019-07-06 09:00:00,74.65,67.96,73.23,66.29,74.64
2019-07-06 09:30:00,70.47,65.65,67.09,60.0,68.84
2019-07-06 10:00:00,63.9,59.22,59.31,64.3,61.83
2019-07-06 10:30:00,47.86,44.14,42.98,53.91,45.58
2019-07-06 11:00:00,46.1,42.16,39.61,97.25,42.72
2019-07-06 11:30:00,50.43,46.98,40.25,54.47,44.59
2019-07-06 12:00:00,40.95,38.45,30.44,37.12,34.58
2019-07-06 12:30:00,42.5,39.51,31.73,38.11,35.98
2019-07-06 13:00:00,49.81,46.64,38.56,44.25,42.49
2019-07-06 13:30:00,48.58,45.7,39.04,44.33,42.75
2019-07-06 14:00:00,49.62,46.14,41.96,46.62,45.01
2019-07-06 14:30:00,57.21,53.96,51.17,55.42,53.58
2019-07-06 15:00:00,61.43,56.83,57.14,61.69,59.44
2019-07-06 15:30:00,56.85,54.9,52.9,57.15,55.06
2019-07-06 16:00:00,63.15,59.68,65.05,68.22,65.97
2019-07-06 16:30:00,73.77,69.12,100.6,97.17,101.31
2019-07-06 17:00:00,79.29,73.81,130.51,125.61,134.22
2019-07-06 17:30:00,90.49,85.94,85.5,85.87,88.89
2019-07-06 18:00:00,110.16,105.89,105.23,102.04,109.25
2019-07-06 18:30:00,98.01,94.77,97.4,94.09,99.67
2019-07-06 19:00:00,85.53,82.54,88.23,92.91,88.3
2019-07-06 19:30:00,77.38,73.34,81.02,84.33,81.63
2019-07-06 20:00:00,78.46,74.51,82.7,88.15,83.33
2019-07-06 20:30:00,79.41,74.62,80.41,86.6,82.77
2019-07-06 21:00:00,84.02,77.59,88.57,93.04,90.81
2019-07-06 21:30:00,77.32,71.63,85.28,97.01,87.12
2019-07-06 22:00:00,75.03,69.77,78.19,83.62,82.14
2019-07-06 22:30:00,71.26,67.44,68.12,73.28,72.0
2019-07-06 23:00:00,59.2,58.09,53.48,55.75,57.01
2019-07-06 23:30:00,64.89,62.01,96.93,94.9,100.82
2019-07-07 00:00:00,57.33,55.07,129.69,93.49,131.47
2019-07-07 00:30:00,48.2,46.21,61.66,37.27,61.76
2019-07-07 01:00:00,39.69,37.97,40.9,37.51,40.8
2019-07-07 01:30:00,29.67,27.89,28.72,25.13,29.33
2019-07-07 02:00:00,30.38,28.19,28.65,30.29,29.36
2019-07-07 02:30:00,31.91,30.7,28.5,30.65,29.59
2019-07-07 03:00:00,22.11,21.35,19.27,20.77,20.09
2019-07-07 03:30:00,41.59,40.06,37.83,40.26,38.33
2019-07-07 04:00:00,32.04,30.74,29.7,31.17,29.61
2019-07-07 04:30:00,39.08,38.23,34.89,38.28,35.58
2019-07-07 05:00:00,38.87,38.58,35.83,59.46,35.55
2019-07-07 05:30:00,46.99,46.73,49.11,82.52,44.59
2019-07-07 06:00:00,53.04,52.35,60.52,94.08,52.58
2019-07-07 06:30:00,49.65,47.32,68.24,73.95,59.77
2019-07-07 07:00:00,45.53,44.05,91.15,65.27,82.34
2019-07-07 07:30:00,53.21,51.04,77.69,57.14,70.69
2019-07-07 08:00:00,57.81,54.28,94.64,57.57,88.41
2019-07-07 08:30:00,62.13,56.43,98.48,90.2,89.97
2019-07-07 09:00:00,65.89,56.81,101.0,94.07,92.73
2019-07-07 09:30:00,68.27,58.41,101.31,94.07,95.27
2019-07-07 10:00:00,69.68,57.16,105.97,96.23,102.33
2019-07-07 10:30:00,71.67,58.32,102.59,94.73,97.47
2019-07-07 11:00:00,66.57,56.68,101.13,94.09,95.0
2019-07-07 11:30:00,65.09,56.47,100.49,94.28,94.56
2019-07-07 12:00:00,60.73,54.69,101.52,94.07,96.6
2019-07-07 12:30:00,56.93,51.95,97.24,94.07,94.29
2019-07-07 13:00:00,58.0,53.15,101.4,94.08,99.07
2019-07-07 13:30:00,56.59,51.43,115.87,109.58,117.71
2019-07-07 14:00:00,58.0,53.47,103.31,97.66,105.36
2019-07-07 14:30:00,60.6,56.11,109.17,103.53,112.82
2019-07-07 15:00:00,66.94,60.56,105.86,106.25,115.62
2019-07-07 15:30:00,72.43,64.97,97.59,99.05,107.3
2019-07-07 16:00:00,79.48,72.25,89.86,94.09,99.95
2019-07-07 16:30:00,76.49,69.94,92.53,96.56,102.54
2019-07-07 17:00:00,75.18,69.73,101.0,101.0,109.55
2019-07-07 17:30:00,90.69,82.65,101.71,100.83,107.76
2019-07-07 18:00:00,119.11,109.33,109.74,109.02,118.84
2019-07-07 18:30:00,117.39,108.39,109.83,107.0,117.75
2019-07-07 19:00:00,94.23,87.34,101.0,98.01,104.52
2019-07-07 19:30:00,82.18,77.42,101.0,98.08,105.3
2019-07-07 20:00:00,76.7,72.52,101.0,99.58,106.67
2019-07-07 20:30:00,81.02,75.74,100.46,97.02,103.66
2019-07-07 21:00:00,76.85,71.38,101.0,95.42,102.41
2019-07-07 21:30:00,80.64,75.58,101.0,94.1,100.87
2019-07-07 22:00:00,76.91,71.95,97.42,90.32,95.86
2019-07-07 22:30:00,73.98,70.77,101.0,95.24,100.51
2019-07-07 23:00:00,69.53,68.3,97.03,91.3,95.26
2019-07-07 23:30:00,66.39,65.44,100.33,95.09,99.7
2019-07-08 00:00:00,61.37,59.39,101.63,94.81,100.13
2019-07-08 00:30:00,61.85,59.99,98.15,91.2,95.48
2019-07-08 01:00:00,64.21,60.75,93.86,89.88,91.44
2019-07-08 01:30:00,60.52,58.09,86.48,77.65,84.24
2019-07-08 02:00:00,61.61,58.75,80.16,68.84,77.28
2019-07-08 02:30:00,61.26,57.84,75.93,58.42,70.92
2019-07-08 03:00:00,58.0,55.51,69.41,51.87,64.1
2019-07-08 03:30:00,56.81,54.3,63.35,40.18,58.73
2019-07-08 04:00:00,58.03,55.67,62.29,25.96,58.56
2019-07-08 04:30:00,57.87,56.18,62.09,79.32,58.68
2019-07-08 05:00:00,54.9,54.3,59.79,46.23,56.46
2019-07-08 05:30:00,59.47,59.36,76.02,63.01,72.44
2019-07-08 06:00:00,61.21,62.41,86.16,72.0,82.68
2019-07-08 06:30:00,62.72,63.14,109.55,85.23,109.37
2019-07-08 07:00:00,74.24,71.38,101.05,94.12,100.16
2019-07-08 07:30:00,85.56,80.37,100.98,94.83,100.84
2019-07-08 08:00:00,106.03,96.98,106.47,98.49,109.15
2019-07-08 08:30:00,122.42,107.66,131.79,102.37,133.12
2019-07-08 09:00:00,99.7,85.86,115.04,99.41,117.64
2019-07-08 09:30:00,92.18,79.33,102.34,97.17,104.84
2019-07-08 10:00:00,83.91,71.93,101.93,98.25,105.3
2019-07-08 10:30:00,80.31,69.25,101.0,94.09,101.52
2019-07-08 11:00:00,77.05,66.88,101.0,94.09,100.43
2019-07-08 11:30:00,68.96,61.73,100.98,94.08,100.02
2019-07-08 12:00:00,73.83,65.88,98.92,92.54,98.7
2019-07-08 12:30:00,71.31,64.41,100.82,94.08,100.39
2019-07-08 13:00:00,68.81,62.99,81.76,76.57,81.47
2019-07-08 13:30:00,68.66,62.76,79.21,75.54,80.34
2019-07-08 14:00:00,68.81,62.14,79.61,76.62,81.58
2019-07-08 14:30:00,68.88,62.61,70.19,66.77,71.4
2019-07-08 15:00:00,69.57,63.67,79.72,77.37,81.95
2019-07-08 15:30:00,67.47,61.97,84.45,82.22,86.97
2019-07-08 16:00:00,68.34,65.21,89.58,86.9,91.75
2019-07-08 16:30:00,68.37,63.65,91.72,88.68,94.23
2019-07-08 17:00:00,85.25,77.26,96.02,90.6,97.57
2019-07-08 17:30:00,127.42,116.01,129.35,94.9,132.88
2019-07-08 18:00:00,193.87,175.44,199.58,97.93,206.4
2019-07-08 18:30:00,186.01,166.06,206.96,97.93,206.41
2019-07-08 19:00:00,108.2,96.73,152.89,97.93,148.87
2019-07-08 19:30:00,83.45,74.91,105.87,94.08,102.56
2019-07-08 20:00:00,81.25,73.01,116.44,96.11,113.36
2019-07-08 20:30:00,86.93,77.14,107.0,94.26,104.05
2019-07-08 21:00:00,78.93,69.46,106.39,94.09,102.63
2019-07-08 21:30:00,79.38,69.27,106.62,94.16,103.2
2019-07-08 22:00:00,71.31,62.85,108.56,94.17,104.12
2019-07-08 22:30:00,75.33,66.96,101.0,87.95,95.64
2019-07-08 23:00:00,71.87,66.29,100.47,87.04,94.69
2019-07-08 23:30:00,68.22,62.24,101.37,91.87,100.43
2019-07-09 00:00:00,66.6,59.67,102.12,89.16,98.57
2019-07-09 00:30:00,66.28,59.91,101.82,91.26,99.16
2019-07-09 01:00:00,60.44,55.22,101.0,92.44,99.07
2019-07-09 01:30:00,58.27,53.33,101.0,91.21,98.17
2019-07-09 02:00:00,62.32,55.46,101.78,90.2,97.34
2019-07-09 02:30:00,55.65,49.94,112.0,95.25,103.88
2019-07-09 03:00:00,54.82,49.89,88.8,76.75,82.4
2019-07-09 03:30:00,58.69,53.23,108.03,93.15,99.98
2019-07-09 04:00:00,54.07,49.71,87.58,74.94,79.73
2019-07-09 04:30:00,50.08,47.39,73.92,65.43,68.4
2019-07-09 05:00:00,54.57,51.8,84.06,75.64,78.98
2019-07-09 05:30:00,63.83,60.27,91.15,82.13,87.33
2019-07-09 06:00:00,71.21,67.9,101.28,93.04,100.63
2019-07-09 06:30:00,66.77,63.85,98.15,90.63,97.7
2019-07-09 07:00:00,87.33,79.05,101.23,93.17,103.42
2019-07-09 07:30:00,96.73,86.18,100.75,93.15,100.25
2019-07-09 08:00:00,105.26,81.11,115.13,96.43,115.6
2019-07-09 08:30:00,146.72,68.79,168.77,100.3,171.28
2019-07-09 09:00:00,112.86,62.46,200.2,98.82,208.66
2019-07-09 09:30:00,65.5,56.35,116.16,96.29,130.1
2019-07-09 10:00:00,63.04,54.08,102.6,95.48,122.4
2019-07-09 10:30:00,65.29,54.64,100.24,93.15,110.29
2019-07-09 11:00:00,60.14,49.99,97.66,94.12,108.45
2019-07-09 11:30:00,57.47,48.72,86.71,93.99,105.51
2019-07-09 12:00:00,63.14,52.52,85.29,86.52,93.79
2019-07-09 12:30:00,56.99,47.97,85.03,93.56,105.83
2019-07-09 13:00:00,56.16,48.77,78.87,93.16,105.73
2019-07-09 13:30:00,57.32,49.75,77.5,93.16,113.64
2019-07-09 14:00:00,60.96,54.5,77.5,91.4,124.49
2019-07-09 14:30:00,62.04,55.39,77.5,93.13,124.07
2019-07-09 15:00:00,64.15,56.57,81.99,87.91,112.62
2019-07-09 15:30:00,69.5,61.69,81.41,68.74,95.52
2019-07-09 16:00:00,75.17,66.83,89.41,79.2,101.0
2019-07-09 16:30:00,84.1,73.06,91.56,70.43,98.87
2019-07-09 17:00:00,111.76,95.9,114.93,92.37,120.21
2019-07-09 17:30:00,252.67,217.82,245.03,25.6,260.52
2019-07-09 18:00:00,270.19,232.25,276.12,11.14,287.86
2019-07-09 18:30:00,268.66,230.79,282.27,95.53,290.0
2019-07-09 19:00:00,224.29,193.09,243.96,54.42,249.07
2019-07-09 19:30:00,117.18,100.49,126.74,93.15,130.19
2019-07-09 20:00:00,128.42,103.39,110.65,92.87,114.12
2019-07-09 20:30:00,113.74,97.46,105.45,93.15,114.5
2019-07-09 21:00:00,108.58,93.61,96.96,91.54,105.98
2019-07-09 21:30:00,103.76,90.45,93.09,92.76,102.17
2019-07-09 22:00:00,96.27,82.93,82.93,85.41,92.56
2019-07-09 22:30:00,106.26,87.96,84.08,83.23,96.56
2019-07-09 23:00:00,99.44,83.87,79.24,80.02,91.15
2019-07-09 23:30:00,102.0,74.49,85.62,87.53,95.81
2019-07-10 00:00:00,101.62,69.9,89.51,81.08,96.62
2019-07-10 00:30:00,87.44,70.02,71.17,58.51,79.1
2019-07-10 01:00:00,81.88,69.84,67.76,63.45,74.47
2019-07-10 01:30:00,76.46,65.76,64.21,56.02,68.47
2019-07-10 02:00:00,73.17,62.97,52.51,42.64,55.57
2019-07-10 02:30:00,65.58,56.46,46.96,45.95,50.31
2019-07-10 03:00:00,64.51,57.29,18.23,17.79,19.26
2019-07-10 03:30:00,62.59,56.27,8.15,8.26,8.7
2019-07-10 04:00:00,50.72,46.36,0.0,0.0,0.0
2019-07-10 04:30:00,55.15,51.23,3.54,3.5,3.78
2019-07-10 05:00:00,52.87,49.22,3.64,3.61,3.85
2019-07-10 05:30:00,64.92,60.6,-159.33,17.21,18.31
2019-07-10 06:00:00,102.15,94.62,-150.45,22.65,93.05
2019-07-10 06:30:00,113.6,100.05,-47.91,77.08,103.33
2019-07-10 07:00:00,114.7,97.48,-87.13,77.0,106.03
2019-07-10 07:30:00,138.55,121.75,89.06,12.21,123.8
2019-07-10 08:00:00,107.96,93.25,87.59,29.52,100.42
2019-07-10 08:30:00,101.46,87.2,94.0,27.32,99.2
2019-07-10 09:00:00,85.31,74.04,78.13,16.87,84.58
2019-07-10 09:30:00,74.57,65.37,32.29,14.28,73.67
2019-07-10 10:00:00,71.94,61.86,42.48,27.35,69.2
2019-07-10 10:30:00,79.52,60.21,-167.16,66.81,75.79
2019-07-10 11:00:00,72.23,42.18,-154.67,66.36,71.69
2019-07-10 11:30:00,69.35,55.9,-97.6,64.13,68.43
2019-07-10 12:00:00,65.94,47.72,-67.64,61.27,65.1
2019-07-10 12:30:00,70.23,47.79,-139.6,66.44,70.53
2019-07-10 13:00:00,73.62,42.06,-107.17,71.67,76.12
2019-07-10 13:30:00,72.28,51.26,-85.93,70.44,77.01
2019-07-10 14:00:00,74.85,62.42,-2.62,69.47,82.93
2019-07-10 14:30:00,68.32,59.3,79.84,79.4,86.95
2019-07-10 15:00:00,74.93,65.96,77.27,71.89,77.95
2019-07-10 15:30:00,74.19,66.42,72.09,70.01,75.71
2019-07-10 16:00:00,77.52,70.44,80.81,76.16,81.97
2019-07-10 16:30:00,86.24,77.56,90.77,85.15,91.62
2019-07-10 17:00:00,96.87,85.13,97.93,90.95,97.66
2019-07-10 17:30:00,140.4,124.73,84.62,119.82,135.05
2019-07-10 18:00:00,228.3,205.98,82.69,98.15,214.89
2019-07-10 18:30:00,110.43,99.28,95.61,93.15,113.29
2019-07-10 19:00:00,104.73,92.94,94.27,93.14,106.62
2019-07-10 19:30:00,95.35,81.95,83.79,91.95,98.45
2019-07-10 20:00:00,108.57,83.14,95.23,93.15,104.39
2019-07-10 20:30:00,110.56,93.91,99.46,93.06,102.93
2019-07-10 21:00:00,105.47,85.17,98.18,93.03,102.73
2019-07-10 21:30:00,103.5,87.37,93.69,93.13,99.97
2019-07-10 22:00:00,87.78,75.14,73.71,80.07,86.54
2019-07-10 22:30:00,97.91,81.3,71.43,89.21,97.09
2019-07-10 23:00:00,87.61,76.21,-112.73,79.7,87.59
2019-07-10 23:30:00,92.03,80.83,-283.02,91.82,108.9
2019-07-11 00:00:00,80.64,70.69,86.74,91.46,118.2
2019-07-11 00:30:00,76.74,70.73,-302.48,49.86,78.36
2019-07-11 01:00:00,70.08,65.4,57.74,15.52,69.73
2019-07-11 01:30:00,56.62,52.84,-150.49,50.05,55.71
2019-07-11 02:00:00,48.48,46.4,-133.58,41.21,45.5
2019-07-11 02:30:00,54.9,52.92,-130.73,45.42,50.32
2019-07-11 03:00:00,38.75,37.69,-146.04,31.19,34.59
2019-07-11 03:30:00,43.09,42.66,-138.15,34.81,38.45
2019-07-11 04:00:00,36.75,37.34,-12.33,29.68,32.89
2019-07-11 04:30:00,50.21,50.49,-167.5,42.95,46.12
2019-07-11 05:00:00,50.68,51.55,-167.5,44.04,46.85
2019-07-11 05:30:00,59.62,59.03,-502.79,52.28,55.49
2019-07-11 06:00:00,48.07,48.73,-334.0,42.93,46.25
2019-07-11 06:30:00,62.61,61.4,-1.0,57.36,62.57
2019-07-11 07:00:00,92.26,86.24,-84.01,81.64,96.41
2019-07-11 07:30:00,90.57,85.6,82.56,83.84,90.77
2019-07-11 08:00:00,99.01,89.91,93.64,90.23,99.06
2019-07-11 08:30:00,89.25,77.58,90.48,88.86,95.99
2019-07-11 09:00:00,66.89,59.55,99.58,93.52,107.25
2019-07-11 09:30:00,62.71,55.74,97.95,93.28,107.31
2019-07-11 10:00:00,57.55,51.88,87.69,92.97,101.5
2019-07-11 10:30:00,55.06,48.7,95.96,92.77,102.0
2019-07-11 11:00:00,55.64,49.14,95.12,90.15,98.11
2019-07-11 11:30:00,51.82,45.75,90.36,90.16,97.93
2019-07-11 12:00:00,54.91,48.74,83.3,84.49,91.6
2019-07-11 12:30:00,48.72,43.34,80.44,81.09,87.83
2019-07-11 13:00:00,55.61,49.52,72.61,75.55,82.33
2019-07-11 13:30:00,51.91,46.53,-95.01,97.4,106.79
2019-07-11 14:00:00,54.48,49.26,-87.71,92.87,102.83
2019-07-11 14:30:00,54.22,49.32,69.02,89.21,99.3
2019-07-11 15:00:00,58.26,55.01,-137.89,90.55,98.64
2019-07-11 15:30:00,59.41,57.35,-91.33,90.57,98.29
2019-07-11 16:00:00,57.37,53.98,-110.47,99.53,108.24
2019-07-11 16:30:00,64.04,57.73,84.98,90.23,98.56
2019-07-11 17:00:00,84.37,74.84,86.19,93.42,100.45
2019-07-11 17:30:00,107.29,76.29,90.49,94.33,116.25
2019-07-11 18:00:00,108.01,79.87,100.27,97.93,118.56
2019-07-11 18:30:00,99.87,80.7,96.98,97.93,116.07
2019-07-11 19:00:00,93.44,79.86,92.94,94.83,106.17
2019-07-11 19:30:00,90.49,75.75,90.1,93.83,101.98
2019-07-11 20:00:00,96.39,77.88,86.77,94.18,104.78
2019-07-11 20:30:00,97.95,82.51,77.34,93.87,104.47
2019-07-11 21:00:00,95.3,71.45,-109.72,93.15,100.39
2019-07-11 21:30:00,85.0,70.5,-100.89,83.15,89.58
2019-07-11 22:00:00,74.66,65.73,70.11,72.01,76.85
2019-07-11 22:30:00,74.83,66.85,63.89,70.76,75.37
2019-07-11 23:00:00,74.4,67.91,68.57,73.02,78.36
2019-07-11 23:30:00,67.79,62.69,77.98,86.62,93.53
2019-07-12 00:00:00,64.02,58.97,95.23,87.99,96.5
2019-07-12 00:30:00,66.88,62.63,78.4,74.63,80.67
2019-07-12 01:00:00,61.4,58.48,60.1,57.79,62.66
2019-07-12 01:30:00,59.22,56.25,59.29,55.62,60.14
2019-07-12 02:00:00,55.8,52.75,54.02,50.94,54.56
2019-07-12 02:30:00,53.02,50.92,46.94,45.42,49.34
2019-07-12 03:00:00,56.79,54.43,46.54,47.85,51.95
2019-07-12 03:30:00,54.93,53.63,40.64,46.09,49.83
2019-07-12 04:00:00,63.33,60.46,-128.31,52.57,56.97
2019-07-12 04:30:00,57.42,56.04,-129.04,48.04,51.71
2019-07-12 05:00:00,48.97,49.36,-132.43,40.36,43.7
2019-07-12 05:30:00,61.12,61.44,-126.72,52.14,55.73
2019-07-12 06:00:00,66.41,67.23,54.77,58.08,62.13
2019-07-12 06:30:00,72.86,71.86,64.64,74.93,70.24
2019-07-12 07:00:00,90.53,85.64,88.63,83.95,89.96
2019-07-12 07:30:00,96.09,92.24,79.43,86.62,92.11
2019-07-12 08:00:00,105.38,99.29,94.38,95.97,102.75
2019-07-12 08:30:00,102.37,96.8,100.49,95.47,103.38
2019-07-12 09:00:00,78.79,74.77,100.8,166.01,186.7
2019-07-12 09:30:00,59.96,56.39,99.44,96.79,110.06
2019-07-12 10:00:00,63.78,59.42,95.8,91.39,101.31
2019-07-12 10:30:00,58.84,48.95,85.49,85.7,93.2
2019-07-12 11:00:00,58.34,48.66,85.96,89.34,96.06
2019-07-12 11:30:00,58.03,47.31,103.77,105.35,116.62
2019-07-12 12:00:00,53.39,44.8,88.61,92.71,100.29
2019-07-12 12:30:00,58.62,48.92,78.6,81.16,87.23
2019-07-12 13:00:00,58.02,49.08,75.78,74.99,80.89
2019-07-12 13:30:00,58.72,49.88,78.61,75.75,82.34
2019-07-12 14:00:00,57.63,49.47,76.46,73.73,80.04
2019-07-12 14:30:00,56.78,48.81,80.22,77.84,83.96
2019-07-12 15:00:00,58.34,50.39,81.34,78.94,85.37
2019-07-12 15:30:00,61.76,54.89,93.27,90.79,98.07
2019-07-12 16:00:00,59.85,55.47,96.94,96.05,102.96
2019-07-12 16:30:00,66.81,61.06,64.94,67.86,72.66
2019-07-12 17:00:00,75.86,68.26,77.88,82.17,86.72
2019-07-12 17:30:00,77.73,70.93,84.36,90.18,93.24
2019-07-12 18:00:00,139.67,126.98,143.03,85.92,157.78
2019-07-12 18:30:00,78.07,72.23,82.66,61.46,88.83
2019-07-12 19:00:00,81.54,74.45,86.9,70.64,93.28
2019-07-12 19:30:00,87.26,78.18,90.14,54.51,97.61
2019-07-12 20:00:00,96.96,86.03,100.79,56.8,109.1
2019-07-12 20:30:00,94.27,84.46,95.97,58.58,105.32
2019-07-12 21:00:00,124.74,117.08,119.3,20.03,131.85
2019-07-12 21:30:00,90.61,83.9,87.93,20.03,95.82
2019-07-12 22:00:00,78.43,72.65,78.97,25.32,83.78
2019-07-12 22:30:00,86.72,79.87,84.44,78.33,90.26
2019-07-12 23:00:00,78.08,74.93,73.72,68.63,79.13
2019-07-12 23:30:00,93.61,89.47,98.92,87.85,103.63
2019-07-13 00:00:00,93.32,87.63,110.27,68.84,111.35
2019-07-13 00:30:00,71.61,68.81,75.11,29.21,74.77
2019-07-13 01:00:00,69.4,66.92,72.45,56.0,71.15
2019-07-13 01:30:00,59.67,57.21,61.13,48.89,59.93
2019-07-13 02:00:00,42.82,41.9,41.48,35.68,41.11
2019-07-13 02:30:00,50.8,50.67,46.21,41.83,46.49
2019-07-13 03:00:00,40.68,42.01,35.16,32.07,35.75
2019-07-13 03:30:00,50.54,51.89,43.02,39.75,44.26
2019-07-13 04:00:00,47.58,50.0,40.15,37.36,41.55
2019-07-13 04:30:00,47.46,49.53,40.04,37.43,41.61
2019-07-13 05:00:00,44.29,46.82,37.09,34.07,38.4
2019-07-13 05:30:00,48.79,51.77,41.07,36.73,42.5
2019-07-13 06:00:00,70.2,72.33,60.49,58.15,64.04
2019-07-13 06:30:00,62.14,61.71,92.43,55.6,60.31
2019-07-13 07:00:00,77.62,74.78,89.59,73.06,78.92
2019-07-13 07:30:00,82.46,77.66,103.78,73.8,81.87
