Timestamp,NSW1,QLD1,SA1,TAS1,VIC1
2025-01-22 17:00:00,319.47,365.95,-35.0,120.04,-33.18
2025-01-22 17:05:00,318.25,380.01,-36.0,120.04,-33.29
2025-01-22 17:10:00,199.72,246.81,-35.0,120.04,-32.8
2025-01-22 17:15:00,-33.0,284.95,-33.86,120.04,-32.0
2025-01-22 17:20:00,-33.0,499.63,-33.35,120.04,-30.75
2025-01-22 17:25:00,-33.0,284.95,-33.04,120.04,-30.29
2025-01-22 17:30:00,230.81,284.9,-33.04,120.04,-30.24
2025-01-22 17:35:00,854.1,1048.87,-35.99,120.04,-32.58
2025-01-22 17:40:00,45.0,279.3,-34.76,120.04,-32.0
2025-01-22 17:45:00,294.24,365.95,-33.37,120.04,-30.75
2025-01-22 17:50:00,-35.0,524.77,-33.0,120.04,-30.44
2025-01-22 17:55:00,-23.0,4164.91,-31.95,120.04,-29.63
2025-01-22 18:00:00,-23.0,14299.61,-22.22,120.04,-21.0
2025-01-22 18:05:00,-52.0,10207.99,-31.0,120.04,-29.7
2025-01-22 18:10:00,-33.0,10207.99,-31.0,130.02,-29.06
2025-01-22 18:15:00,-43.0,10207.99,-28.27,130.02,-26.73
2025-01-22 18:20:00,-33.0,14302.61,-21.6,132.85,-20.0
2025-01-22 18:25:00,299.94,14319.88,-20.56,132.85,-19.57
2025-01-22 18:30:00,-23.0,14319.88,-20.1,130.02,-19.39
2025-01-22 18:35:00,11835.77,14299.61,-20.1,130.02,-19.44
2025-01-22 18:40:00,-999.99,14319.88,-21.42,132.85,-19.99
2025-01-22 18:45:00,-999.99,14322.88,-7.42,132.85,-7.24
2025-01-22 18:50:00,-999.99,14327.12,9.38,132.85,8.95
2025-01-22 18:55:00,300.02,14321.72,9.57,132.85,8.95
2025-01-22 19:00:00,300.03,14319.88,9.63,132.85,9.0
2025-01-22 19:05:00,300.67,14319.88,9.71,130.03,9.0
2025-01-22 19:10:00,300.01,14319.88,10.23,130.03,9.38
2025-01-22 19:15:00,300.04,14299.61,10.68,130.03,9.77
2025-01-22 19:20:00,253.05,10390.48,10.72,130.04,9.78
2025-01-22 19:25:00,190.0,10207.99,11.12,130.1,10.01
2025-01-22 19:30:00,300.68,10207.99,9.96,130.04,9.0
2025-01-22 19:35:00,840.06,1000.0,9.84,133.02,8.95
2025-01-22 19:40:00,5920.86,7002.11,9.93,131.02,9.0
2025-01-22 19:45:00,420.85,499.63,9.88,131.02,8.95
2025-01-22 19:50:00,253.05,291.1,9.9,131.02,8.95
2025-01-22 19:55:00,253.85,299.01,9.9,133.02,9.0
2025-01-22 20:00:00,186.31,225.75,9.94,132.02,9.0
2025-01-22 20:05:00,102.02,214.46,9.95,133.02,9.0
2025-01-22 20:10:00,102.02,214.46,9.79,131.02,8.95
2025-01-22 20:15:00,102.02,225.75,9.72,133.02,8.95
2025-01-22 20:20:00,102.02,214.46,9.66,133.02,8.95
2025-01-22 20:25:00,102.02,225.75,9.87,133.02,9.0
2025-01-22 20:30:00,102.02,214.46,17.65,133.02,15.89
2025-01-22 20:35:00,102.02,225.75,9.92,140.08,9.0
2025-01-22 20:40:00,108.89,200.0,10.0,133.02,9.0
2025-01-22 20:45:00,102.02,225.75,20.0,133.02,17.81
2025-01-22 20:50:00,95.27,225.75,5.97,140.08,5.36
2025-01-22 20:55:00,88.81,225.75,9.96,133.02,8.95
2025-01-22 21:00:00,102.02,200.0,10.01,133.02,9.0
2025-01-22 21:05:00,240.32,284.95,0.0,131.02,0.0
2025-01-22 21:10:00,211.66,250.8,0.0,121.04,0.0
2025-01-22 21:15:00,190.4,229.62,9.74,121.04,8.95
2025-01-22 21:20:00,187.68,227.49,9.67,131.02,8.95
2025-01-22 21:25:00,108.89,227.49,9.57,121.04,8.95
2025-01-22 21:30:00,78.99,225.75,0.0,120.04,0.0
2025-01-22 21:35:00,76.0,299.01,0.0,121.04,0.0
2025-01-22 21:40:00,108.89,246.81,9.56,120.04,8.95
2025-01-22 21:45:00,76.0,241.74,9.57,120.04,8.95
2025-01-22 21:50:00,76.0,225.75,9.58,120.04,8.95
2025-01-22 21:55:00,88.81,227.49,9.67,120.04,9.0
2025-01-22 22:00:00,76.0,185.41,9.62,120.04,9.0
2025-01-22 22:05:00,160.02,380.01,9.81,120.04,9.2
2025-01-22 22:10:00,130.02,179.95,9.71,120.04,9.15
2025-01-22 22:15:00,100.01,255.49,43.01,120.04,40.72
2025-01-22 22:20:00,130.02,350.0,9.35,120.04,8.95
2025-01-22 22:25:00,100.01,284.95,9.41,120.04,9.0
2025-01-22 22:30:00,75.9,284.95,9.47,120.04,9.06
2025-01-22 22:35:00,87.52,277.0,9.41,121.04,9.0
2025-01-22 22:40:00,76.0,277.0,9.56,121.04,9.15
2025-01-22 22:45:00,76.0,284.95,9.32,121.04,8.95
2025-01-22 22:50:00,76.0,225.75,9.41,120.04,9.0
2025-01-22 22:55:00,76.0,251.43,10.84,120.04,10.38
2025-01-22 23:00:00,76.0,277.0,9.32,120.04,9.0
2025-01-22 23:05:00,76.0,179.95,9.32,120.04,9.0
2025-01-22 23:10:00,76.0,246.81,14.36,120.04,14.0
2025-01-22 23:15:00,76.0,261.31,9.22,120.04,9.0
2025-01-22 23:20:00,76.0,163.95,12.38,120.04,12.0
2025-01-22 23:25:00,76.0,200.0,9.3,120.04,9.0
2025-01-22 23:30:00,76.0,163.95,45.22,120.04,43.42
2025-01-22 23:35:00,57.01,163.95,52.91,120.04,51.17
2025-01-22 23:40:00,57.01,199.41,53.21,120.04,50.85
2025-01-22 23:45:00,59.61,225.75,55.33,120.04,53.08
2025-01-22 23:50:00,75.98,200.0,71.42,120.04,68.25
2025-01-22 23:55:00,57.01,163.95,52.76,120.04,50.68
2025-01-23 00:00:00,57.01,163.95,45.22,120.04,43.23
2025-01-23 00:05:00,57.01,200.0,35.97,120.04,33.89
2025-01-23 00:10:00,76.0,200.0,21.31,120.04,20.04
2025-01-23 00:15:00,57.66,200.0,21.42,120.04,20.04
2025-01-23 00:20:00,66.6,225.75,21.54,120.04,20.04
2025-01-23 00:25:00,57.01,200.0,54.77,120.04,50.42
2025-01-23 00:30:00,56.98,143.99,36.94,120.04,33.89
2025-01-23 00:35:00,57.01,153.83,37.09,120.04,33.89
2025-01-23 00:40:00,57.08,153.83,56.75,120.04,51.33
2025-01-23 00:45:00,57.01,153.83,56.18,120.04,50.83
2025-01-23 00:50:00,57.01,225.75,58.04,120.04,52.07
2025-01-23 00:55:00,57.01,246.81,57.89,120.04,51.25
2025-01-23 01:00:00,57.01,153.83,58.75,120.04,51.66
2025-01-23 01:05:00,87.5,199.41,92.64,120.04,80.5
2025-01-23 01:10:00,57.01,143.99,58.87,120.04,52.02
2025-01-23 01:15:00,57.01,163.95,57.68,120.04,51.15
2025-01-23 01:20:00,57.01,157.73,57.81,120.04,51.12
2025-01-23 01:25:00,57.01,157.73,57.47,120.04,51.05
2025-01-23 01:30:00,57.01,129.95,57.28,120.04,50.66
2025-01-23 01:35:00,57.01,153.83,57.32,120.04,50.68
2025-01-23 01:40:00,57.01,153.83,38.38,120.04,33.89
2025-01-23 01:45:00,57.01,153.83,38.37,120.04,33.89
2025-01-23 01:50:00,57.01,143.99,38.09,120.04,33.89
2025-01-23 01:55:00,57.01,109.73,37.77,120.04,33.89
2025-01-23 02:00:00,70.86,109.73,71.28,120.04,63.88
2025-01-23 02:05:00,38.23,108.75,37.63,120.04,33.89
2025-01-23 02:10:00,57.01,110.83,56.89,120.04,51.02
2025-01-23 02:15:00,57.01,99.95,56.49,120.04,50.92
2025-01-23 02:20:00,56.98,103.53,37.59,120.04,33.89
2025-01-23 02:25:00,57.01,103.53,37.48,120.04,33.89
2025-01-23 02:30:00,38.27,103.53,37.62,120.04,33.89
2025-01-23 02:35:00,57.01,99.75,37.77,120.04,33.89
2025-01-23 02:40:00,86.07,103.53,86.65,120.04,77.39
2025-01-23 02:45:00,57.01,99.95,57.12,120.04,50.85
2025-01-23 02:50:00,57.01,103.53,56.55,120.04,50.38
2025-01-23 02:55:00,56.98,99.95,56.72,120.04,50.74
2025-01-23 03:00:00,62.01,99.95,62.41,120.04,55.65
2025-01-23 03:05:00,85.82,98.15,87.73,120.04,77.66
2025-01-23 03:10:00,70.2,108.75,73.31,120.04,64.5
2025-01-23 03:15:00,54.26,103.53,57.16,120.04,49.89
2025-01-23 03:20:00,57.01,99.75,59.99,120.04,52.1
2025-01-23 03:25:00,57.01,99.95,60.25,120.04,52.44
2025-01-23 03:30:00,66.33,99.75,70.02,120.04,60.99
2025-01-23 03:35:00,57.01,99.75,68.72,120.04,52.42
2025-01-23 03:40:00,57.01,99.75,67.95,120.04,52.87
2025-01-23 03:45:00,80.16,99.95,175.05,120.04,75.0
2025-01-23 03:50:00,57.01,99.75,64.17,121.04,51.97
2025-01-23 03:55:00,57.01,99.95,175.05,120.04,53.32
2025-01-23 04:00:00,57.01,99.95,175.05,120.04,52.82
2025-01-23 04:05:00,75.9,103.53,80.01,120.06,69.11
2025-01-23 04:10:00,76.72,109.73,88.71,120.06,70.42
2025-01-23 04:15:00,76.0,103.53,91.71,120.06,69.96
2025-01-23 04:20:00,76.0,103.53,100.44,120.06,69.36
2025-01-23 04:25:00,76.0,109.73,95.31,120.06,69.9
2025-01-23 04:30:00,76.72,109.73,96.96,120.06,71.11
2025-01-23 04:35:00,75.9,109.73,98.7,120.06,70.98
2025-01-23 04:40:00,85.56,110.83,110.44,139.1,80.66
2025-01-23 04:45:00,85.56,129.95,109.53,130.06,81.92
2025-01-23 04:50:00,89.79,110.83,110.52,130.06,86.0
2025-01-23 04:55:00,89.15,110.83,117.26,130.06,86.0
2025-01-23 05:00:00,101.59,112.0,125.0,130.06,97.26
2025-01-23 05:05:00,87.5,129.95,125.0,130.06,85.0
2025-01-23 05:10:00,88.42,139.73,125.0,130.06,86.0
2025-01-23 05:15:00,87.8,163.95,138.0,139.1,86.0
2025-01-23 05:20:00,98.02,153.83,125.0,139.1,95.35
2025-01-23 05:25:00,102.47,163.95,137.65,139.1,99.0
2025-01-23 05:30:00,104.33,163.95,125.0,139.1,99.0
2025-01-23 05:35:00,105.06,225.75,127.23,139.1,99.0
2025-01-23 05:40:00,104.5,225.75,138.0,139.1,99.0
2025-01-23 05:45:00,103.11,246.81,138.0,140.1,99.0
2025-01-23 05:50:00,102.26,246.81,138.0,140.1,99.0
2025-01-23 05:55:00,101.44,246.81,138.0,140.1,99.0
2025-01-23 06:00:00,101.41,246.81,138.0,140.1,99.0
2025-01-23 06:05:00,99.73,163.95,170.44,139.1,99.0
2025-01-23 06:10:00,98.47,225.75,138.0,139.1,99.0
2025-01-23 06:15:00,76.0,163.95,170.44,139.1,108.0
2025-01-23 06:20:00,76.0,139.73,170.44,139.1,108.02
2025-01-23 06:25:00,60.0,139.73,162.65,140.1,114.73
2025-01-23 06:30:00,57.01,110.83,138.0,140.1,97.49
2025-01-23 06:35:00,10.93,108.75,170.44,140.1,118.12
2025-01-23 06:40:00,56.98,99.75,138.0,140.1,104.4
2025-01-23 06:45:00,-22.0,85.75,170.44,140.1,118.12
2025-01-23 06:50:00,-0.57,75.25,170.44,140.1,118.12
2025-01-23 06:55:00,-22.0,55.75,170.44,140.1,129.02
2025-01-23 07:00:00,-9.5,-10.38,379.95,140.1,118.12
2025-01-23 07:05:00,-0.01,-0.01,230.0,138.77,105.89
2025-01-23 07:10:00,60.0,68.22,138.0,139.44,112.3
2025-01-23 07:15:00,60.0,70.17,125.0,140.73,86.23
2025-01-23 07:20:00,11.48,13.5,125.0,139.44,12.0
2025-01-23 07:25:00,36.0,55.53,136.05,139.44,37.9
2025-01-23 07:30:00,36.0,43.44,125.0,140.1,106.05
2025-01-23 07:35:00,57.01,75.2,138.0,139.44,88.1
2025-01-23 07:40:00,46.18,95.71,170.44,140.07,118.12
2025-01-23 07:45:00,53.22,95.79,153.08,139.44,118.12
2025-01-23 07:50:00,3.62,45.15,110.44,139.44,89.06
2025-01-23 07:55:00,10.88,159.1,100.0,138.77,20.04
2025-01-23 08:00:00,14.86,163.07,26.22,139.44,20.04
2025-01-23 08:05:00,10.88,157.33,110.44,139.44,11.36
2025-01-23 08:10:00,-3.27,139.24,138.0,140.07,9.0
2025-01-23 08:15:00,68.3,230.21,160.37,140.07,118.12
2025-01-23 08:20:00,43.74,205.23,138.0,140.07,45.59
2025-01-23 08:25:00,18.77,170.1,170.44,140.73,20.04
2025-01-23 08:30:00,-5.12,139.24,138.0,140.07,20.04
2025-01-23 08:35:00,-33.0,-37.11,230.0,165.08,9.0
2025-01-23 08:40:00,-27.62,-31.93,138.0,140.07,16.01
2025-01-23 08:45:00,-18.16,-20.49,138.0,140.07,9.02
2025-01-23 08:50:00,-17.54,-20.49,125.0,140.07,10.38
2025-01-23 08:55:00,-33.0,-20.49,125.0,140.07,45.14
2025-01-23 09:00:00,-17.48,-20.49,138.0,140.07,8.95
2025-01-23 09:05:00,-9.5,-11.12,170.44,139.44,9.15
2025-01-23 09:10:00,-9.5,-11.03,138.0,139.44,45.89
2025-01-23 09:15:00,-17.33,-20.49,20.0,139.44,17.47
2025-01-23 09:20:00,-17.55,-20.49,9.1,139.44,8.04
2025-01-23 09:25:00,-9.5,-11.15,10.09,139.44,8.95
2025-01-23 09:30:00,-13.09,-15.0,9.92,139.44,8.95
2025-01-23 09:35:00,-17.78,-20.49,10.01,139.44,9.0
2025-01-23 09:40:00,0.0,0.0,9.78,138.77,8.95
2025-01-23 09:45:00,-1.9,-2.22,9.47,138.77,8.95
2025-01-23 09:50:00,-17.47,-20.49,9.42,138.77,8.95
2025-01-23 09:55:00,-17.5,-20.49,-10.1,138.77,-9.56
2025-01-23 10:00:00,-17.61,-20.49,-10.1,138.77,-9.78
2025-01-23 10:05:00,-17.72,-20.49,9.19,138.77,8.95
2025-01-23 10:10:00,-17.33,-20.49,9.44,130.06,8.95
2025-01-23 10:15:00,-17.49,-20.49,9.1,130.06,8.71
2025-01-23 10:20:00,-17.4,-20.49,9.31,130.06,8.95
2025-01-23 10:25:00,-17.81,-20.49,9.44,130.06,8.95
2025-01-23 10:30:00,-17.7,-20.49,9.39,130.06,8.95
2025-01-23 10:35:00,-17.38,-20.49,9.1,130.06,8.65
2025-01-23 10:40:00,-9.5,-10.87,-10.1,150.05,-9.49
2025-01-23 10:45:00,-17.83,-20.49,9.1,130.06,8.53
2025-01-23 10:50:00,-17.84,-20.49,9.1,130.06,8.72
2025-01-23 10:55:00,-18.17,-20.49,-19.94,149.14,-18.97
2025-01-23 11:00:00,4.78,5.3,9.1,149.14,8.81
2025-01-23 11:05:00,4.45,4.81,4.72,161.17,4.64
2025-01-23 11:10:00,-18.77,-20.49,-18.69,130.06,-18.66
2025-01-23 11:15:00,-18.22,-20.83,-17.8,150.05,-18.47
2025-01-23 11:20:00,-18.72,-20.49,-18.2,150.95,-19.11
2025-01-23 11:25:00,-19.4,-20.95,-19.41,130.06,-20.19
2025-01-23 11:30:00,-19.82,-21.33,-20.1,130.06,-20.82
2025-01-23 11:35:00,-24.0,-25.0,-10.1,130.06,-10.47
2025-01-23 11:40:00,-19.77,-20.49,-11.88,120.06,-12.49
2025-01-23 11:45:00,-23.27,-25.0,-20.1,130.06,-21.42
2025-01-23 11:50:00,-20.29,-21.78,-10.1,149.14,8.95
2025-01-23 11:55:00,-18.95,-20.49,-10.1,130.06,31.0
2025-01-23 12:00:00,-18.84,-20.49,-10.1,150.05,8.95
2025-01-23 12:05:00,-22.44,-25.0,-10.1,130.06,0.0
2025-01-23 12:10:00,-23.4,-25.88,-20.1,130.06,8.95
2025-01-23 12:15:00,-21.1,-23.06,-21.0,130.06,-22.47
2025-01-23 12:20:00,-26.42,-30.11,-33.0,120.06,-26.9
2025-01-23 12:25:00,-27.34,-31.68,-25.5,130.06,-27.82
2025-01-23 12:30:00,-28.05,-31.99,-25.52,120.06,-27.9
2025-01-23 12:35:00,-28.87,-31.0,-26.68,150.05,-29.6
2025-01-23 12:40:00,-28.64,-31.93,-26.32,120.06,-29.12
2025-01-23 12:45:00,-33.0,-34.14,-27.79,120.06,-31.41
2025-01-23 12:50:00,-27.61,-32.51,-23.98,120.06,-26.73
2025-01-23 12:55:00,-27.78,-31.11,-24.46,120.06,-27.3
2025-01-23 13:00:00,-26.76,-29.85,-23.4,120.06,-26.12
2025-01-23 13:05:00,-27.54,-31.11,-23.6,130.06,-26.47
2025-01-23 13:10:00,-27.46,-30.11,-23.44,130.06,-25.88
2025-01-23 13:15:00,-21.0,-22.35,-18.46,130.06,-19.99
2025-01-23 13:20:00,-27.92,-29.85,-24.44,130.06,-26.41
2025-01-23 13:25:00,-28.1,-29.85,-24.67,130.06,-26.57
2025-01-23 13:30:00,-20.72,-21.36,-18.81,130.06,-19.99
2025-01-23 13:35:00,-20.71,-21.78,-18.18,139.1,-19.35
2025-01-23 13:40:00,-24.89,-25.88,-21.4,130.06,-23.02
2025-01-23 13:45:00,-23.17,-24.13,-19.03,130.06,-21.0
2025-01-23 13:50:00,-21.88,-22.67,-17.26,132.06,-19.57
2025-01-23 13:55:00,-20.96,-21.78,-33.0,139.1,-18.32
2025-01-23 14:00:00,-14.79,-15.0,-20.1,139.1,-12.91
2025-01-23 14:05:00,0.0,0.0,-10.1,138.1,0.0
2025-01-23 14:10:00,-14.84,-15.0,-17.76,138.1,-13.28
2025-01-23 14:15:00,10.36,10.61,-20.1,140.1,8.95
2025-01-23 14:20:00,0.0,0.0,-20.1,138.1,0.0
2025-01-23 14:25:00,40.56,42.88,-10.1,138.1,34.38
2025-01-23 14:30:00,57.01,61.15,-2.1,137.1,33.76
2025-01-23 14:35:00,40.88,44.95,29.98,137.1,34.47
2025-01-23 14:40:00,36.0,40.34,7.82,137.1,8.95
2025-01-23 14:45:00,36.0,41.6,26.25,138.1,30.47
2025-01-23 14:50:00,36.89,42.88,22.42,138.1,30.98
2025-01-23 14:55:00,39.84,44.95,9.1,138.1,33.0
2025-01-23 15:00:00,57.01,63.73,0.0,138.1,8.95
2025-01-23 15:05:00,48.87,55.75,-21.0,138.1,8.95
2025-01-23 15:10:00,57.01,64.44,-32.5,138.1,32.62
2025-01-23 15:15:00,57.01,64.92,-30.0,138.1,32.99
2025-01-23 15:20:00,57.01,65.81,-33.0,140.1,33.0
2025-01-23 15:25:00,50.24,55.75,-35.0,140.1,8.95
2025-01-23 15:30:00,74.72,80.79,-35.0,140.1,33.0
2025-01-23 15:35:00,40.73,44.95,-33.0,138.1,32.2
2025-01-23 15:40:00,49.01,55.75,-33.0,138.1,33.0
2025-01-23 15:45:00,71.17,81.19,-33.0,138.1,33.0
2025-01-23 15:50:00,76.78,85.75,-35.0,138.1,40.06
2025-01-23 15:55:00,100.01,113.28,-33.0,138.1,45.89
2025-01-23 16:00:00,96.44,108.75,-35.0,140.1,77.33
2025-01-23 16:05:00,57.01,63.61,-33.0,165.08,33.0
2025-01-23 16:10:00,57.01,64.47,-66.02,137.1,33.89
2025-01-23 16:15:00,57.01,63.39,-35.0,137.1,33.89
2025-01-23 16:20:00,57.01,63.09,-35.0,137.1,30.07
2025-01-23 16:25:00,73.26,80.79,-35.0,138.1,58.62
2025-01-23 16:30:00,84.33,93.83,-33.0,139.1,66.85
2025-01-23 16:35:00,76.63,85.95,-35.0,138.1,60.29
2025-01-23 16:40:00,76.0,93.83,-33.0,138.1,58.89
2025-01-23 16:45:00,76.78,92.3,-33.0,139.1,60.16
2025-01-23 16:50:00,83.74,99.75,-33.0,139.1,67.38
2025-01-23 16:55:00,85.46,99.75,-33.0,139.1,70.1
2025-01-23 17:00:00,100.01,115.63,-33.0,137.1,82.18
2025-01-23 17:05:00,108.92,129.95,-33.0,139.1,89.82
2025-01-23 17:10:00,104.5,124.55,-36.0,138.1,87.03
2025-01-23 17:15:00,114.42,134.0,-33.0,139.1,96.16
2025-01-23 17:20:00,98.81,115.63,-33.0,139.1,84.48
2025-01-23 17:25:00,100.01,116.57,-33.0,139.1,85.17
2025-01-23 17:30:00,122.22,143.99,-33.0,139.1,105.2
2025-01-23 17:35:00,111.8,130.31,-33.0,139.1,14.65
2025-01-23 17:40:00,121.66,144.34,-33.0,139.1,68.34
2025-01-23 17:45:00,130.02,155.2,-33.0,139.1,113.46
2025-01-23 17:50:00,124.11,149.06,-33.0,139.1,40.36
2025-01-23 17:55:00,117.83,139.02,-33.0,139.1,66.97
2025-01-23 18:00:00,130.02,153.83,-33.0,138.1,12.21
2025-01-23 18:05:00,134.92,163.03,-31.95,139.1,12.29
2025-01-23 18:10:00,116.92,140.44,-19.97,140.1,99.0
2025-01-23 18:15:00,114.08,136.21,-19.97,140.1,99.0
2025-01-23 18:20:00,146.86,175.4,110.6,140.1,125.5
2025-01-23 18:25:00,116.34,139.73,45.22,140.1,57.79
2025-01-23 18:30:00,100.0,130.31,76.48,165.08,87.12
2025-01-23 18:35:00,128.83,153.83,99.63,141.05,112.32
2025-01-23 18:40:00,130.02,155.32,100.77,140.1,113.46
2025-01-23 18:45:00,130.02,153.83,100.2,140.1,111.83
2025-01-23 18:50:00,141.75,169.57,104.86,140.1,118.12
2025-01-23 18:55:00,130.02,153.59,100.29,139.1,112.08
2025-01-23 19:00:00,160.02,190.09,129.99,147.85,139.38
2025-01-23 19:05:00,120.49,143.99,92.81,139.1,99.0
2025-01-23 19:10:00,131.15,153.83,104.44,130.08,109.86
2025-01-23 19:15:00,121.59,145.16,93.42,130.08,99.48
2025-01-23 19:20:00,118.86,142.58,95.03,130.08,99.0
2025-01-23 19:25:00,129.8,153.83,104.57,130.08,108.99
2025-01-23 19:30:00,141.84,166.12,113.7,130.08,118.12
2025-01-23 19:35:00,142.7,163.95,117.55,130.08,119.96
2025-01-23 19:40:00,124.49,144.61,103.81,130.08,105.52
2025-01-23 19:45:00,134.96,153.83,114.09,130.08,115.26
2025-01-23 19:50:00,133.35,153.83,113.64,130.08,113.07
2025-01-23 19:55:00,123.38,143.99,104.07,130.08,104.61
2025-01-23 20:00:00,115.72,134.02,99.31,134.31,99.0
2025-01-23 20:05:00,129.14,153.83,112.37,130.08,109.71
2025-01-23 20:10:00,129.27,153.83,114.03,139.1,111.42
2025-01-23 20:15:00,139.46,163.95,121.78,140.1,118.24
2025-01-23 20:20:00,114.9,134.0,101.22,130.08,99.0
2025-01-23 20:25:00,128.45,149.66,115.78,130.08,110.99
2025-01-23 20:30:00,113.57,132.85,104.21,134.15,99.0
2025-01-23 20:35:00,123.21,143.99,116.96,141.1,110.66
2025-01-23 20:40:00,110.22,130.31,104.57,140.1,99.12
2025-01-23 20:45:00,109.18,128.94,104.26,140.1,99.0
2025-01-23 20:50:00,108.41,126.39,103.46,140.1,99.0
2025-01-23 20:55:00,99.22,115.63,95.72,140.1,90.72
2025-01-23 21:00:00,99.33,115.63,96.32,140.1,90.71
2025-01-23 21:05:00,108.89,128.13,105.46,140.1,99.0
2025-01-23 21:10:00,109.4,129.36,105.42,140.1,99.0
2025-01-23 21:15:00,124.67,143.99,119.08,138.1,112.75
2025-01-23 21:20:00,108.89,125.45,103.21,138.1,98.41
2025-01-23 21:25:00,108.89,126.29,101.82,139.1,96.74
2025-01-23 21:30:00,101.08,115.63,94.9,139.1,90.38
2025-01-23 21:35:00,113.39,129.48,104.73,140.1,99.0
2025-01-23 21:40:00,139.01,156.02,129.99,143.03,121.43
2025-01-23 21:45:00,114.22,130.31,107.47,140.1,99.74
2025-01-23 21:50:00,114.96,130.31,107.45,140.1,99.0
2025-01-23 21:55:00,112.42,130.31,108.25,140.1,99.0
2025-01-23 22:00:00,110.73,126.89,107.75,140.1,99.0
2025-01-23 22:05:00,115.14,135.67,107.6,140.1,99.0
2025-01-23 22:10:00,115.63,134.35,106.17,139.1,99.0
2025-01-23 22:15:00,116.55,137.65,106.93,139.1,99.0
2025-01-23 22:20:00,132.63,153.83,125.23,139.1,114.49
2025-01-23 22:25:00,115.7,133.97,108.56,139.1,99.0
2025-01-23 22:30:00,114.74,131.06,108.23,139.1,99.0
2025-01-23 22:35:00,113.51,130.31,108.06,140.1,99.0
2025-01-23 22:40:00,112.73,129.95,107.27,140.1,99.0
2025-01-23 22:45:00,111.49,129.95,105.99,140.1,97.76
2025-01-23 22:50:00,96.11,109.73,93.17,140.1,85.64
2025-01-23 22:55:00,97.2,110.25,94.0,140.1,86.0
2025-01-23 23:00:00,97.42,109.73,93.95,139.1,86.06
2025-01-23 23:05:00,101.74,113.9,98.91,139.1,90.61
2025-01-23 23:10:00,110.38,122.75,107.27,139.1,99.0
2025-01-23 23:15:00,108.89,121.7,106.02,138.1,97.75
2025-01-23 23:20:00,111.37,125.13,107.16,139.1,99.0
2025-01-23 23:25:00,112.15,125.87,108.06,139.1,99.0
2025-01-23 23:30:00,111.09,124.68,109.26,139.1,99.0
2025-01-23 23:35:00,108.89,121.91,110.12,139.1,99.0
2025-01-23 23:40:00,108.89,122.62,111.15,139.1,99.0
2025-01-23 23:45:00,102.53,113.9,104.06,139.1,93.04
2025-01-23 23:50:00,110.66,125.23,112.66,130.06,99.0
2025-01-23 23:55:00,108.89,122.43,112.37,130.06,99.0
2025-01-24 00:00:00,109.75,122.6,113.16,130.06,99.0
2025-01-24 00:05:00,109.84,122.54,112.76,139.1,99.0
2025-01-24 00:10:00,141.28,153.83,144.81,139.1,127.25
2025-01-24 00:15:00,108.89,119.13,114.12,139.1,99.75
2025-01-24 00:20:00,108.89,117.43,114.27,139.1,100.41
2025-01-24 00:25:00,108.89,117.42,114.15,139.1,101.21
2025-01-24 00:30:00,108.89,116.56,114.52,139.1,102.12
2025-01-24 00:35:00,108.89,117.25,116.83,132.06,103.75
2025-01-24 00:40:00,108.89,116.36,117.85,130.06,104.57
2025-01-24 00:45:00,108.89,115.76,120.55,130.06,106.38
2025-01-24 00:50:00,108.89,116.36,121.87,130.06,107.19
2025-01-24 00:55:00,108.89,115.68,122.91,130.06,108.01
2025-01-24 01:00:00,108.89,115.61,124.12,130.06,108.85
2025-01-24 01:05:00,108.07,113.9,136.44,130.06,119.3
2025-01-24 01:10:00,102.02,110.18,113.18,130.06,99.0
2025-01-24 01:15:00,103.33,110.83,115.06,120.06,100.74
2025-01-24 01:20:00,102.31,111.06,113.9,120.06,99.0
2025-01-24 01:25:00,102.37,112.46,114.23,120.06,99.0
2025-01-24 01:30:00,102.02,110.71,114.36,120.06,99.0
2025-01-24 01:35:00,103.25,113.42,114.28,120.06,99.0
2025-01-24 01:40:00,90.52,99.95,100.2,120.06,86.78
2025-01-24 01:45:00,87.5,96.48,95.11,120.06,82.6
2025-01-24 01:50:00,95.01,103.53,104.03,120.06,90.42
2025-01-24 01:55:00,94.49,103.53,100.79,120.06,88.33
2025-01-24 02:00:00,100.56,108.75,106.99,120.06,94.02
2025-01-24 02:05:00,94.08,103.53,99.83,120.06,88.0
2025-01-24 02:10:00,90.3,99.95,94.54,120.06,84.32
2025-01-24 02:15:00,81.22,89.73,84.54,120.06,75.31
2025-01-24 02:20:00,85.94,93.81,87.75,120.06,79.0
2025-01-24 02:25:00,85.7,93.54,87.63,120.06,78.22
2025-01-24 02:30:00,85.55,93.37,86.54,120.06,77.34
2025-01-24 02:35:00,82.8,89.73,85.72,120.06,75.56
2025-01-24 02:40:00,85.94,93.73,88.46,120.06,78.32
2025-01-24 02:45:00,85.91,93.83,87.57,120.06,77.13
2025-01-24 02:50:00,85.26,92.94,86.8,120.06,77.09
2025-01-24 02:55:00,82.36,89.73,84.84,120.06,75.08
2025-01-24 03:00:00,87.5,94.21,91.57,120.06,81.03
2025-01-24 03:05:00,92.6,99.75,96.79,120.06,85.7
2025-01-24 03:10:00,86.59,93.83,88.97,120.06,78.94
2025-01-24 03:15:00,83.37,89.73,85.99,120.06,76.01
2025-01-24 03:20:00,87.74,93.83,91.87,120.06,81.28
