Timestamp,NSW1,QLD1,SA1,TAS1,VIC1
2008-01-26 13:30:00,34.92,30.06,81.75,92.39,80.78
2008-01-26 14:00:00,35.0,30.06,90.71,95.2,90.69
2008-01-26 14:30:00,34.33,29.59,82.08,95.18,83.22
2008-01-26 15:00:00,34.73,29.89,84.7,95.18,85.0
2008-01-26 15:30:00,34.52,29.85,78.17,95.18,79.02
2008-01-26 16:00:00,34.04,29.95,68.96,95.18,70.02
2008-01-26 16:30:00,33.15,29.84,43.38,81.87,41.38
2008-01-26 17:00:00,32.84,29.83,42.49,97.93,39.79
2008-01-26 17:30:00,31.63,28.86,40.31,75.22,37.88
2008-01-26 18:00:00,31.96,28.91,41.92,40.17,38.71
2008-01-26 18:30:00,29.36,26.72,47.42,69.37,44.57
2008-01-26 19:00:00,28.0,25.36,39.44,40.2,37.0
2008-01-26 19:30:00,28.88,26.35,38.78,69.37,36.67
2008-01-26 20:00:00,29.3,26.61,37.34,75.2,35.28
2008-01-26 20:30:00,25.32,22.72,32.69,40.2,30.65
2008-01-26 21:00:00,24.58,22.27,31.02,40.18,28.97
2008-01-26 21:30:00,24.6,22.74,29.55,40.2,27.93
2008-01-26 22:00:00,22.5,21.07,26.11,40.19,24.52
2008-01-26 22:30:00,24.01,22.2,29.09,40.18,26.11
2008-01-26 23:00:00,22.41,21.49,26.2,40.18,23.69
2008-01-26 23:30:00,23.08,22.59,27.44,40.18,25.0
2008-01-27 00:00:00,22.69,22.24,28.33,40.18,24.66
2008-01-27 00:30:00,18.95,18.16,22.43,104.87,19.71
2008-01-27 01:00:00,20.03,18.6,22.42,85.73,19.92
2008-01-27 01:30:00,20.29,18.28,23.05,28.22,21.01
2008-01-27 02:00:00,19.62,17.4,21.57,28.21,19.6
2008-01-27 02:30:00,18.22,16.13,20.55,28.2,18.2
2008-01-27 03:00:00,15.9,14.0,17.67,28.2,15.67
2008-01-27 03:30:00,15.27,13.47,16.62,28.2,14.8
2008-01-27 04:00:00,16.81,14.95,18.43,28.2,16.43
2008-01-27 04:30:00,13.87,12.24,14.89,28.2,13.3
2008-01-27 05:00:00,12.35,10.82,13.48,28.2,12.01
2008-01-27 05:30:00,16.25,14.13,18.19,28.18,16.18
2008-01-27 06:00:00,14.33,12.48,15.57,28.18,13.9
2008-01-27 06:30:00,18.84,16.52,20.37,28.18,18.41
2008-01-27 07:00:00,20.06,17.7,21.46,28.18,19.57
2008-01-27 07:30:00,17.86,16.13,18.62,28.18,17.35
2008-01-27 08:00:00,17.93,16.29,18.39,28.18,17.37
2008-01-27 08:30:00,20.73,19.18,20.45,28.18,19.76
2008-01-27 09:00:00,21.1,19.79,21.03,28.18,20.37
2008-01-27 09:30:00,21.25,19.82,21.75,28.18,21.07
2008-01-27 10:00:00,23.12,21.1,24.39,40.18,23.42
2008-01-27 10:30:00,25.37,23.19,27.43,40.18,26.31
2008-01-27 11:00:00,25.48,23.33,28.12,40.18,26.89
2008-01-27 11:30:00,28.37,26.46,32.21,40.18,30.75
2008-01-27 12:00:00,29.89,28.04,33.82,40.18,32.36
2008-01-27 12:30:00,31.36,28.92,36.26,40.18,34.61
2008-01-27 13:00:00,31.18,28.97,36.06,40.18,34.28
2008-01-27 13:30:00,32.59,29.99,38.11,40.18,36.25
2008-01-27 14:00:00,33.0,30.0,38.43,40.18,36.78
2008-01-27 14:30:00,33.29,30.39,38.67,40.18,37.03
2008-01-27 15:00:00,32.93,30.03,36.93,40.18,35.88
2008-01-27 15:30:00,33.17,30.11,37.0,40.18,36.06
2008-01-27 16:00:00,33.67,30.35,37.78,40.18,36.57
2008-01-27 16:30:00,33.04,30.0,36.93,40.18,35.73
2008-01-27 17:00:00,32.89,29.91,35.93,40.18,35.12
2008-01-27 17:30:00,32.53,29.89,37.2,40.18,34.99
2008-01-27 18:00:00,30.9,28.47,34.67,40.18,32.66
2008-01-27 18:30:00,26.42,24.64,29.24,40.18,27.39
2008-01-27 19:00:00,24.69,23.1,27.34,40.18,25.31
2008-01-27 19:30:00,26.34,25.27,28.07,40.18,26.27
2008-01-27 20:00:00,28.31,27.96,30.55,40.18,28.42
2008-01-27 20:30:00,27.33,27.0,29.76,38.19,27.76
2008-01-27 21:00:00,24.5,23.65,27.04,40.18,24.95
2008-01-27 21:30:00,24.32,23.61,26.27,28.18,24.36
2008-01-27 22:00:00,22.34,21.45,23.42,30.18,21.91
2008-01-27 22:30:00,23.55,22.7,24.46,40.18,23.02
2008-01-27 23:00:00,23.04,22.25,23.87,40.18,22.4
2008-01-27 23:30:00,22.64,21.91,24.25,28.15,22.89
2008-01-28 00:00:00,20.83,20.05,23.53,28.18,21.17
2008-01-28 00:30:00,20.13,19.33,21.6,28.18,19.68
2008-01-28 01:00:00,19.19,18.09,20.44,28.18,18.58
2008-01-28 01:30:00,17.67,15.67,19.34,28.18,17.94
2008-01-28 02:00:00,18.35,15.82,20.14,28.18,18.34
2008-01-28 02:30:00,17.62,15.3,19.37,28.18,17.34
2008-01-28 03:00:00,15.22,13.37,16.42,28.18,14.74
2008-01-28 03:30:00,15.28,13.43,16.06,28.18,14.55
2008-01-28 04:00:00,15.08,13.19,15.75,28.18,14.23
2008-01-28 04:30:00,15.53,13.63,16.22,28.18,14.64
2008-01-28 05:00:00,15.71,13.98,16.34,28.18,14.83
2008-01-28 05:30:00,17.2,15.23,18.2,28.18,16.48
2008-01-28 06:00:00,17.88,15.86,18.61,28.18,16.92
2008-01-28 06:30:00,19.98,18.04,20.16,28.18,18.86
2008-01-28 07:00:00,20.58,18.37,20.89,28.18,19.6
2008-01-28 07:30:00,19.02,17.2,19.22,28.18,18.14
2008-01-28 08:00:00,20.9,19.5,20.53,28.18,19.59
2008-01-28 08:30:00,21.03,19.82,20.47,28.19,19.75
2008-01-28 09:00:00,22.42,21.15,22.0,28.2,21.35
2008-01-28 09:30:00,25.2,23.83,25.57,34.2,24.65
2008-01-28 10:00:00,28.0,26.41,29.51,40.18,28.1
2008-01-28 10:30:00,27.5,25.7,29.62,40.18,28.07
2008-01-28 11:00:00,30.91,29.36,33.71,40.18,31.8
2008-01-28 11:30:00,32.18,30.2,35.3,40.18,33.14
2008-01-28 12:00:00,33.14,30.74,37.36,40.18,34.45
2008-01-28 12:30:00,31.61,29.47,35.24,40.18,32.5
2008-01-28 13:00:00,32.37,30.3,35.94,40.18,33.08
2008-01-28 13:30:00,34.27,31.97,38.13,40.18,35.18
2008-01-28 14:00:00,35.16,33.03,38.72,40.18,35.91
2008-01-28 14:30:00,39.12,37.11,40.65,47.04,39.18
2008-01-28 15:00:00,40.38,39.13,42.0,75.18,40.73
2008-01-28 15:30:00,49.08,48.88,51.4,75.18,50.47
2008-01-28 16:00:00,49.28,49.74,53.97,75.18,52.03
2008-01-28 16:30:00,50.5,50.93,56.08,75.18,54.23
2008-01-28 17:00:00,66.52,65.6,74.27,77.79,71.74
2008-01-28 17:30:00,46.33,45.58,50.87,75.18,49.32
2008-01-28 18:00:00,42.69,41.72,46.38,75.18,44.82
2008-01-28 18:30:00,34.51,32.28,38.84,75.18,36.37
2008-01-28 19:00:00,33.0,30.68,37.98,46.01,34.21
2008-01-28 19:30:00,33.07,30.95,38.57,40.18,33.93
2008-01-28 20:00:00,33.06,30.75,38.16,40.18,33.85
2008-01-28 20:30:00,31.81,29.26,37.38,40.18,33.13
2008-01-28 21:00:00,26.82,24.92,32.09,40.18,28.29
2008-01-28 21:30:00,24.4,22.48,27.8,34.18,24.89
2008-01-28 22:00:00,22.67,20.47,24.74,40.18,22.52
2008-01-28 22:30:00,25.01,22.45,26.44,40.18,24.37
2008-01-28 23:00:00,25.9,24.01,27.1,28.19,25.0
2008-01-28 23:30:00,27.21,25.2,29.99,40.18,27.82
2008-01-29 00:00:00,24.83,22.6,28.77,40.18,25.58
2008-01-29 00:30:00,22.28,20.28,24.88,28.18,22.18
2008-01-29 01:00:00,21.0,19.53,22.36,28.18,20.31
2008-01-29 01:30:00,21.38,19.13,23.41,28.18,21.82
2008-01-29 02:00:00,20.01,17.91,21.51,28.18,19.87
2008-01-29 02:30:00,16.68,14.88,17.91,28.18,16.48
2008-01-29 03:00:00,15.99,14.19,17.24,28.18,15.69
2008-01-29 03:30:00,16.11,14.32,17.25,28.18,15.69
2008-01-29 04:00:00,16.77,14.93,17.78,28.18,16.21
2008-01-29 04:30:00,18.03,16.1,18.84,26.22,17.3
2008-01-29 05:00:00,20.11,18.16,21.29,26.22,19.52
2008-01-29 05:30:00,22.46,20.01,24.67,26.22,22.51
2008-01-29 06:00:00,22.81,20.56,24.37,55.22,23.12
2008-01-29 06:30:00,30.15,28.11,33.09,55.2,31.88
2008-01-29 07:00:00,32.98,30.05,38.33,55.22,36.73
2008-01-29 07:30:00,32.43,29.68,37.56,55.22,35.99
2008-01-29 08:00:00,33.62,30.86,38.05,55.22,37.44
2008-01-29 08:30:00,37.7,35.18,40.62,75.22,41.5
2008-01-29 09:00:00,43.75,40.54,45.72,75.22,47.55
2008-01-29 09:30:00,44.53,41.95,45.78,75.22,48.22
2008-01-29 10:00:00,46.71,44.89,48.73,76.18,50.8
2008-01-29 10:30:00,53.62,52.05,55.33,75.22,57.73
2008-01-29 11:00:00,58.14,55.61,58.69,75.22,61.47
2008-01-29 11:30:00,62.86,60.09,63.05,75.22,66.23
2008-01-29 12:00:00,72.14,72.44,70.29,78.61,73.86
2008-01-29 12:30:00,86.21,87.53,81.12,88.59,85.47
2008-01-29 13:00:00,92.61,95.28,84.84,91.63,89.17
2008-01-29 13:30:00,82.61,82.85,77.4,83.48,79.9
2008-01-29 14:00:00,93.82,93.12,90.92,94.07,91.57
2008-01-29 14:30:00,96.56,93.64,93.46,97.15,94.28
2008-01-29 15:00:00,97.04,86.27,92.29,96.34,93.58
2008-01-29 15:30:00,96.79,83.75,90.76,95.32,92.63
2008-01-29 16:00:00,91.61,86.75,85.81,90.16,87.73
2008-01-29 16:30:00,76.87,74.36,74.66,81.16,75.99
2008-01-29 17:00:00,67.41,65.58,63.87,75.22,65.91
2008-01-29 17:30:00,49.23,46.27,47.25,75.22,48.83
2008-01-29 18:00:00,46.19,42.97,45.72,75.22,46.89
2008-01-29 18:30:00,44.12,39.5,44.08,75.22,45.57
2008-01-29 19:00:00,43.77,39.18,43.79,75.22,45.31
2008-01-29 19:30:00,43.73,39.19,43.35,55.69,45.66
2008-01-29 20:00:00,43.69,38.75,43.3,55.71,45.75
2008-01-29 20:30:00,41.51,36.82,42.52,55.79,44.35
2008-01-29 21:00:00,34.97,31.69,38.41,60.44,38.09
2008-01-29 21:30:00,33.68,31.19,36.71,55.39,35.59
2008-01-29 22:00:00,28.13,26.41,29.7,55.22,28.51
2008-01-29 22:30:00,28.27,26.82,27.74,55.22,27.4
2008-01-29 23:00:00,27.1,26.11,26.4,55.22,26.1
2008-01-29 23:30:00,29.32,28.4,29.77,55.22,29.74
2008-01-30 00:00:00,24.91,23.45,26.62,55.22,25.38
2008-01-30 00:30:00,23.63,21.73,24.43,55.22,23.49
2008-01-30 01:00:00,22.28,20.19,22.41,55.22,21.71
2008-01-30 01:30:00,22.76,20.23,23.82,55.22,23.51
2008-01-30 02:00:00,20.8,18.74,21.36,55.22,20.82
2008-01-30 02:30:00,20.01,18.0,20.05,26.22,19.46
2008-01-30 03:00:00,20.03,18.14,19.94,26.22,19.38
2008-01-30 03:30:00,20.33,18.6,19.8,26.22,19.4
2008-01-30 04:00:00,20.08,18.26,19.65,26.22,19.22
2008-01-30 04:30:00,20.72,18.85,20.05,26.22,19.73
2008-01-30 05:00:00,21.05,19.35,20.69,26.22,20.4
2008-01-30 05:30:00,25.8,22.73,27.07,45.55,26.62
2008-01-30 06:00:00,27.45,24.05,29.41,55.22,29.08
2008-01-30 06:30:00,33.36,30.43,36.39,55.22,36.45
2008-01-30 07:00:00,40.15,36.62,43.3,55.22,44.95
2008-01-30 07:30:00,40.48,38.37,41.17,55.22,43.75
2008-01-30 08:00:00,41.74,39.56,42.19,55.22,44.71
2008-01-30 08:30:00,43.73,40.96,44.22,75.22,47.11
2008-01-30 09:00:00,44.98,42.38,45.59,75.22,48.18
2008-01-30 09:30:00,52.14,50.01,50.88,75.22,54.56
2008-01-30 10:00:00,56.34,54.27,53.89,75.22,58.21
2008-01-30 10:30:00,59.65,57.14,55.9,81.88,59.89
2008-01-30 11:00:00,83.23,79.7,39.89,75.22,40.44
2008-01-30 11:30:00,106.93,104.37,67.63,90.26,71.02
2008-01-30 12:00:00,111.77,113.01,98.85,109.33,106.36
2008-01-30 12:30:00,129.2,131.18,105.39,105.86,112.25
2008-01-30 13:00:00,146.38,149.61,106.11,119.57,111.98
2008-01-30 13:30:00,105.7,106.36,91.29,95.9,96.91
2008-01-30 14:00:00,110.81,112.92,76.33,74.86,79.76
2008-01-30 14:30:00,101.66,103.08,101.49,92.85,97.22
2008-01-30 15:00:00,95.85,95.1,99.06,90.28,94.64
2008-01-30 15:30:00,93.41,90.63,100.68,90.79,94.77
2008-01-30 16:00:00,92.23,1741.77,101.0,91.07,94.71
2008-01-30 16:30:00,63.6,9920.99,70.61,62.61,65.7
2008-01-30 17:00:00,65.11,3277.01,73.99,85.69,69.11
2008-01-30 17:30:00,55.16,4604.25,56.15,75.22,56.12
2008-01-30 18:00:00,46.67,-308.24,46.37,75.22,47.13
2008-01-30 18:30:00,44.01,30.81,44.83,75.22,45.54
2008-01-30 19:00:00,43.74,37.02,43.98,75.22,45.17
2008-01-30 19:30:00,43.71,40.92,43.81,55.22,45.13
2008-01-30 20:00:00,43.03,39.87,43.82,55.22,45.33
2008-01-30 20:30:00,42.03,38.39,45.53,55.22,46.41
2008-01-30 21:00:00,36.35,33.7,41.05,55.22,40.6
2008-01-30 21:30:00,33.61,31.45,37.83,55.22,36.68
2008-01-30 22:00:00,26.58,24.25,30.28,55.22,28.08
2008-01-30 22:30:00,25.58,23.16,27.48,55.22,25.78
2008-01-30 23:00:00,25.54,24.09,26.47,55.22,25.16
2008-01-30 23:30:00,25.68,24.4,27.63,55.22,26.64
2008-01-31 00:00:00,24.58,22.65,28.16,55.22,25.89
2008-01-31 00:30:00,22.57,20.49,24.67,55.22,22.8
2008-01-31 01:00:00,21.99,19.98,23.19,55.22,21.83
2008-01-31 01:30:00,21.54,19.27,22.74,55.22,22.35
2008-01-31 02:00:00,20.42,18.3,21.22,55.22,20.67
2008-01-31 02:30:00,19.93,17.76,20.74,26.22,19.69
2008-01-31 03:00:00,19.97,17.57,20.39,26.22,19.51
2008-01-31 03:30:00,20.63,18.91,20.88,26.22,19.94
2008-01-31 04:00:00,20.89,19.48,20.9,26.22,20.08
2008-01-31 04:30:00,20.36,18.29,20.41,26.22,19.76
2008-01-31 05:00:00,21.69,19.4,22.36,26.22,21.38
2008-01-31 05:30:00,26.39,23.24,29.7,55.22,28.01
2008-01-31 06:00:00,30.19,26.58,34.69,55.22,33.05
2008-01-31 06:30:00,35.26,31.72,39.56,55.22,39.51
2008-01-31 07:00:00,40.74,38.12,44.29,55.22,46.31
2008-01-31 07:30:00,42.83,42.66,45.72,55.23,47.13
2008-01-31 08:00:00,43.6,43.12,45.72,55.27,47.28
2008-01-31 08:30:00,44.07,42.94,45.72,75.21,48.01
2008-01-31 09:00:00,44.19,42.76,45.72,55.21,47.3
2008-01-31 09:30:00,47.15,46.36,46.74,55.22,49.09
2008-01-31 10:00:00,52.14,51.77,50.51,75.12,53.47
2008-01-31 10:30:00,52.92,52.72,49.51,74.64,53.13
2008-01-31 11:00:00,54.74,54.46,51.1,74.38,54.55
2008-01-31 11:30:00,62.25,65.45,55.43,73.18,59.46
2008-01-31 12:00:00,63.32,885.1,55.96,73.53,60.08
2008-01-31 12:30:00,67.0,68.2,57.16,75.18,61.48
2008-01-31 13:00:00,73.06,74.55,61.14,75.18,65.81
2008-01-31 13:30:00,77.16,78.85,64.91,76.58,69.23
2008-01-31 14:00:00,82.3,84.93,69.63,79.47,74.31
2008-01-31 14:30:00,70.69,72.64,59.55,75.19,63.72
2008-01-31 15:00:00,77.15,79.52,63.51,75.97,67.96
2008-01-31 15:30:00,75.16,75.02,62.89,75.2,67.12
2008-01-31 16:00:00,70.41,68.9,60.79,75.2,64.22
2008-01-31 16:30:00,63.73,60.72,57.45,75.2,59.56
2008-01-31 17:00:00,56.0,52.97,51.7,75.2,52.5
2008-01-31 17:30:00,48.44,41.18,45.79,75.2,46.22
2008-01-31 18:00:00,45.93,43.27,45.72,67.21,44.7
2008-01-31 18:30:00,43.25,40.54,44.55,68.9,43.37
2008-01-31 19:00:00,41.54,39.14,44.09,55.22,42.9
2008-01-31 19:30:00,43.6,42.59,44.79,55.22,44.25
2008-01-31 20:00:00,42.19,42.15,43.39,65.89,43.25
2008-01-31 20:30:00,35.37,35.36,38.37,55.22,37.6
2008-01-31 21:00:00,31.3,31.81,33.96,55.22,32.88
2008-01-31 21:30:00,28.7,29.15,30.06,55.22,28.93
2008-01-31 22:00:00,24.0,24.49,24.2,55.22,23.35
2008-01-31 22:30:00,26.1,26.6,25.18,55.22,24.84
2008-01-31 23:00:00,23.87,24.05,22.65,55.22,22.37
2008-01-31 23:30:00,26.7,26.38,26.7,55.22,26.69
2008-02-01 00:00:00,24.5,23.39,25.99,55.2,24.89
2008-02-01 00:30:00,21.47,20.52,21.54,55.21,20.85
2008-02-01 01:00:00,20.84,19.99,20.02,55.2,19.7
2008-02-01 01:30:00,20.39,19.0,20.34,55.2,20.34
2008-02-01 02:00:00,19.4,17.56,19.41,55.2,19.09
2008-02-01 02:30:00,16.74,14.78,16.88,26.2,16.49
2008-02-01 03:00:00,13.77,12.16,13.47,26.2,13.21
2008-02-01 03:30:00,15.05,13.23,14.59,26.2,14.31
2008-02-01 04:00:00,16.25,14.33,15.72,26.2,15.45
2008-02-01 04:30:00,19.37,16.98,18.73,26.72,18.41
2008-02-01 05:00:00,20.37,17.86,20.07,26.72,19.6
2008-02-01 05:30:00,22.94,19.84,23.43,36.22,22.96
2008-02-01 06:00:00,24.2,20.87,25.31,55.22,24.79
2008-02-01 06:30:00,31.42,27.42,34.52,61.77,33.86
2008-02-01 07:00:00,40.16,34.8,45.1,55.22,44.99
2008-02-01 07:30:00,38.0,33.78,41.73,55.22,41.41
2008-02-01 08:00:00,37.46,34.91,40.92,55.25,40.29
2008-02-01 08:30:00,39.1,37.96,42.41,75.26,41.82
2008-02-01 09:00:00,37.56,36.86,41.68,75.22,40.7
2008-02-01 09:30:00,39.76,39.29,43.84,75.23,42.93
2008-02-01 10:00:00,37.41,36.72,43.02,75.22,41.39
2008-02-01 10:30:00,37.08,36.55,42.91,75.2,40.76
2008-02-01 11:00:00,40.87,40.25,45.81,75.2,44.82
2008-02-01 11:30:00,37.94,37.25,45.51,75.18,42.68
2008-02-01 12:00:00,40.95,40.71,46.35,75.18,45.07
2008-02-01 12:30:00,39.61,39.36,45.72,75.18,43.8
2008-02-01 13:00:00,37.96,37.93,45.72,75.15,42.79
2008-02-01 13:30:00,38.66,38.62,45.72,75.22,43.28
2008-02-01 14:00:00,37.76,37.65,45.72,75.2,42.95
2008-02-01 14:30:00,37.46,37.05,47.35,75.2,44.57
2008-02-01 15:00:00,40.31,39.29,51.25,55.18,48.09
2008-02-01 15:30:00,42.01,38.48,51.27,55.22,47.8
2008-02-01 16:00:00,43.5,39.06,53.57,55.22,49.33
2008-02-01 16:30:00,39.15,35.05,47.53,55.22,44.0
2008-02-01 17:00:00,37.11,35.14,45.72,55.22,42.34
2008-02-01 17:30:00,34.2,33.04,44.81,55.22,39.45
2008-02-01 18:00:00,35.52,33.67,44.68,55.22,41.04
2008-02-01 18:30:00,32.45,30.03,39.66,55.22,36.8
2008-02-01 19:00:00,31.7,29.63,37.55,55.22,35.1
2008-02-01 19:30:00,32.72,30.92,36.63,55.22,35.18
2008-02-01 20:00:00,33.48,31.57,37.67,55.22,36.31
2008-02-01 20:30:00,31.22,29.73,35.24,55.22,33.93
2008-02-01 21:00:00,28.91,28.35,32.11,55.13,30.77
2008-02-01 21:30:00,28.34,27.94,30.05,55.2,29.06
2008-02-01 22:00:00,24.29,23.62,25.18,55.22,24.49
2008-02-01 22:30:00,25.91,24.73,25.8,55.23,25.43
2008-02-01 23:00:00,25.84,24.63,25.05,55.22,24.74
2008-02-01 23:30:00,29.37,28.0,29.03,55.22,29.12
2008-02-02 00:00:00,25.58,23.85,26.19,55.22,25.18
2008-02-02 00:30:00,22.73,20.93,22.91,55.22,21.91
2008-02-02 01:00:00,20.95,19.64,20.57,55.22,19.68
2008-02-02 01:30:00,20.73,18.88,20.87,55.22,20.36
2008-02-02 02:00:00,19.42,17.56,19.64,55.22,18.85
2008-02-02 02:30:00,18.88,16.98,18.56,26.72,17.93
2008-02-02 03:00:00,18.18,16.26,17.59,26.72,17.02
2008-02-02 03:30:00,15.5,13.77,14.76,26.72,14.26
2008-02-02 04:00:00,16.25,14.49,15.48,26.72,14.88
2008-02-02 04:30:00,18.22,16.07,17.5,25.72,16.86
2008-02-02 05:00:00,20.06,17.67,19.62,25.72,18.76
2008-02-02 05:30:00,20.68,18.24,20.65,25.73,19.47
2008-02-02 06:00:00,20.85,18.46,20.42,25.72,19.5
2008-02-02 06:30:00,21.03,18.84,21.06,25.72,19.98
2008-02-02 07:00:00,24.53,20.05,25.44,28.94,21.33
2008-02-02 07:30:00,21.57,19.27,23.56,40.47,22.25
2008-02-02 08:00:00,26.42,23.98,28.55,55.23,27.29
2008-02-02 08:30:00,31.95,29.01,34.88,75.22,33.78
2008-02-02 09:00:00,33.27,30.28,36.86,75.22,35.55
2008-02-02 09:30:00,36.34,32.17,39.27,75.22,38.88
2008-02-02 10:00:00,35.2,31.52,38.78,75.22,37.93
2008-02-02 10:30:00,34.58,31.35,38.39,75.22,37.19
2008-02-02 11:00:00,35.0,31.93,38.72,75.22,37.56
2008-02-02 11:30:00,35.01,32.85,38.72,75.22,37.83
2008-02-02 12:00:00,35.01,33.02,38.72,75.22,37.83
2008-02-02 12:30:00,38.62,37.46,43.07,75.22,41.46
2008-02-02 13:00:00,38.95,37.95,43.55,75.22,41.9
2008-02-02 13:30:00,41.63,40.59,45.72,75.22,44.6
2008-02-02 14:00:00,41.95,40.85,45.72,75.22,44.93
2008-02-02 14:30:00,42.19,41.49,45.72,75.22,45.23
2008-02-02 15:00:00,35.01,31.83,41.51,75.22,38.8
2008-02-02 15:30:00,35.01,31.61,41.7,75.22,38.76
2008-02-02 16:00:00,36.51,33.14,43.1,75.22,40.14
2008-02-02 16:30:00,34.84,30.95,42.21,75.22,38.76
2008-02-02 17:00:00,35.01,30.8,42.62,75.22,39.26
2008-02-02 17:30:00,35.01,30.83,42.6,75.22,39.53
2008-02-02 18:00:00,34.63,30.41,42.98,75.22,39.92
2008-02-02 18:30:00,30.82,27.85,35.91,75.22,33.37
2008-02-02 19:00:00,29.0,26.82,32.54,75.22,30.37
2008-02-02 19:30:00,29.22,27.56,31.73,55.22,30.44
2008-02-02 20:00:00,29.78,28.06,31.47,55.22,30.59
2008-02-02 20:30:00,27.53,25.54,29.77,55.22,28.53
2008-02-02 21:00:00,24.46,22.62,26.25,55.22,25.2
2008-02-02 21:30:00,25.44,23.47,26.17,55.22,25.56
2008-02-02 22:00:00,22.94,21.08,22.69,55.22,22.33
2008-02-02 22:30:00,25.66,23.45,24.65,55.22,24.48
2008-02-02 23:00:00,23.47,21.67,22.59,55.22,22.48
2008-02-02 23:30:00,25.57,23.46,24.88,55.22,25.18
2008-02-03 00:00:00,22.6,20.94,22.83,55.22,22.08
2008-02-03 00:30:00,20.9,19.67,20.21,25.72,19.72
2008-02-03 01:00:00,20.79,19.26,19.64,25.72,19.29
2008-02-03 01:30:00,20.38,18.41,19.7,25.72,19.75
2008-02-03 02:00:00,19.69,17.58,19.24,25.72,18.98
2008-02-03 02:30:00,20.21,17.99,18.81,25.72,18.73
2008-02-03 03:00:00,20.0,17.74,18.32,25.72,18.23
2008-02-03 03:30:00,14.77,13.21,12.61,25.72,12.8
2008-02-03 04:00:00,13.5,12.16,10.98,25.72,11.33
2008-02-03 04:30:00,17.13,15.39,12.93,25.72,13.8
2008-02-03 05:00:00,16.7,14.74,14.44,25.72,14.61
2008-02-03 05:30:00,18.48,16.07,15.51,25.72,15.98
2008-02-03 06:00:00,17.3,14.81,13.77,25.72,13.57
2008-02-03 06:30:00,18.14,15.56,16.16,25.81,16.22
2008-02-03 07:00:00,20.49,17.13,18.92,26.79,18.82
2008-02-03 07:30:00,18.67,15.78,17.14,26.41,17.23
2008-02-03 08:00:00,20.17,17.46,18.14,25.72,18.45
2008-02-03 08:30:00,21.03,19.01,18.78,25.72,19.3
2008-02-03 09:00:00,21.02,19.61,18.98,25.72,19.49
2008-02-03 09:30:00,22.89,21.1,21.03,25.72,21.43
2008-02-03 10:00:00,24.63,22.55,23.43,25.72,23.49
2008-02-03 10:30:00,22.11,20.56,20.71,75.22,20.67
2008-02-03 11:00:00,26.25,23.78,26.13,75.22,25.85
2008-02-03 11:30:00,28.61,25.9,29.63,75.22,28.98
2008-02-03 12:00:00,29.0,26.2,30.57,75.22,29.81
2008-02-03 12:30:00,31.06,28.98,32.74,75.22,31.73
2008-02-03 13:00:00,29.5,27.41,31.12,75.22,30.22
2008-02-03 13:30:00,31.63,29.52,33.97,75.22,32.98
2008-02-03 14:00:00,32.4,30.5,35.41,75.22,33.89
2008-02-03 14:30:00,35.01,33.03,38.72,75.22,37.17
2008-02-03 15:00:00,33.5,31.54,36.39,75.22,35.33
2008-02-03 15:30:00,31.76,29.01,35.73,75.22,34.05
2008-02-03 16:00:00,33.99,31.03,38.62,75.22,37.05
2008-02-03 16:30:00,32.9,29.92,37.84,75.22,36.04
2008-02-03 17:00:00,33.71,30.34,38.72,75.22,37.07
2008-02-03 17:30:00,34.44,30.93,38.72,55.22,37.56
2008-02-03 18:00:00,34.04,31.04,38.16,55.22,36.82
2008-02-03 18:30:00,33.0,30.27,37.97,55.22,35.71
2008-02-03 19:00:00,32.12,30.21,35.84,55.22,33.96
2008-02-03 19:30:00,31.47,29.93,34.19,55.22,32.65
2008-02-03 20:00:00,30.88,28.92,34.29,55.23,32.57
2008-02-03 20:30:00,29.21,27.57,33.9,55.22,31.42
2008-02-03 21:00:00,23.69,22.38,27.66,55.22,25.23
2008-02-03 21:30:00,23.55,22.39,26.25,55.22,24.37
2008-02-03 22:00:00,21.29,20.07,22.21,55.22,21.09
2008-02-03 22:30:00,24.0,22.26,24.22,55.22,23.47
2008-02-03 23:00:00,20.93,20.05,20.4,55.22,19.97
2008-02-03 23:30:00,21.85,20.54,22.21,55.22,21.77
2008-02-04 00:00:00,20.97,19.67,22.33,25.72,20.91
2008-02-04 00:30:00,20.81,19.14,21.21,25.72,20.04
2008-02-04 01:00:00,20.01,18.01,19.9,25.72,18.93
2008-02-04 01:30:00,20.12,17.65,20.51,25.72,20.0
2008-02-04 02:00:00,18.25,15.83,18.71,25.72,18.1
2008-02-04 02:30:00,11.67,10.24,11.87,25.72,11.31
2008-02-04 03:00:00,12.0,10.82,11.95,25.72,11.43
2008-02-04 03:30:00,12.0,10.82,11.99,25.72,11.36
2008-02-04 04:00:00,14.01,12.59,13.86,25.72,13.25
2008-02-04 04:30:00,23.29,-500.34,22.48,26.31,21.59
2008-02-04 05:00:00,21.64,3.58,21.68,26.22,20.46
2008-02-04 05:30:00,30.33,12.2,32.05,55.19,30.16
2008-02-04 06:00:00,30.0,24.38,32.87,55.22,30.99
2008-02-04 06:30:00,35.53,31.38,39.2,55.22,38.69
2008-02-04 07:00:00,45.04,39.03,48.17,55.23,50.06
2008-02-04 07:30:00,51.86,45.6,55.71,75.22,57.49
2008-02-04 08:00:00,41.58,37.98,45.13,67.06,46.16
2008-02-04 08:30:00,42.77,39.49,46.56,46.42,47.44
