Timestamp,NORDESTE,NORTE,SUDESTE,SUL
2022-07-27 09:00:00,70.23,71.13,71.13,71.13
2022-07-27 10:00:00,71.27,71.27,71.27,71.27
2022-07-27 11:00:00,71.24,71.24,71.24,71.24
2022-07-27 12:00:00,71.0,71.0,71.0,71.0
2022-07-27 13:00:00,71.54,71.54,71.54,71.54
2022-07-27 14:00:00,72.38,72.39,72.39,72.38
2022-07-27 15:00:00,74.41,74.41,74.41,74.41
2022-07-27 16:00:00,75.25,75.25,75.25,75.25
2022-07-27 17:00:00,75.64,75.64,75.64,75.64
2022-07-27 18:00:00,79.29,79.29,79.29,79.29
2022-07-27 19:00:00,76.25,76.25,76.25,76.25
2022-07-27 20:00:00,75.18,75.18,75.18,75.18
2022-07-27 21:00:00,74.64,74.64,74.64,74.64
2022-07-27 22:00:00,72.32,72.32,72.32,72.32
2022-07-27 23:00:00,71.02,71.02,71.02,71.02
2022-07-28 00:00:00,69.84,69.84,69.84,69.84
2022-07-28 01:00:00,69.37,69.37,69.37,69.37
2022-07-28 02:00:00,69.1,69.1,69.1,69.1
2022-07-28 03:00:00,69.09,69.09,69.09,69.09
2022-07-28 04:00:00,69.18,69.18,69.18,69.18
2022-07-28 05:00:00,69.69,69.69,69.69,69.69
2022-07-28 06:00:00,69.91,69.91,69.91,69.91
2022-07-28 07:00:00,71.02,71.02,71.02,71.02
2022-07-28 08:00:00,71.1,71.1,71.1,71.1
2022-07-28 09:00:00,70.88,70.88,70.88,70.88
2022-07-28 10:00:00,70.95,70.95,70.95,70.95
2022-07-28 11:00:00,70.94,70.94,70.94,70.94
2022-07-28 12:00:00,70.27,70.27,70.27,70.27
2022-07-28 13:00:00,71.19,71.19,71.19,71.19
2022-07-28 14:00:00,71.78,71.78,71.78,71.78
2022-07-28 15:00:00,73.07,73.07,73.07,73.07
2022-07-28 16:00:00,75.09,75.09,75.09,75.09
2022-07-28 17:00:00,75.19,75.19,75.19,75.19
2022-07-28 18:00:00,78.28,78.28,78.28,78.28
2022-07-28 19:00:00,75.84,75.84,75.84,75.84
2022-07-28 20:00:00,73.46,73.46,73.46,73.46
2022-07-28 21:00:00,72.63,72.64,72.64,72.63
2022-07-28 22:00:00,71.52,71.52,71.52,71.52
2022-07-28 23:00:00,70.73,70.74,70.74,70.73
2022-07-29 00:00:00,69.9,69.9,69.9,69.9
2022-07-29 01:00:00,69.43,69.43,69.43,69.43
2022-07-29 02:00:00,69.26,69.26,69.26,69.26
2022-07-29 03:00:00,69.3,69.3,69.3,69.3
2022-07-29 04:00:00,69.5,69.5,69.5,69.5
2022-07-29 05:00:00,69.7,69.7,69.7,69.7
2022-07-29 06:00:00,70.4,70.41,70.4,70.4
2022-07-29 07:00:00,70.94,70.94,70.94,70.94
2022-07-29 08:00:00,71.35,71.35,71.35,71.35
2022-07-29 09:00:00,71.17,71.17,71.17,71.17
2022-07-29 10:00:00,71.32,71.32,71.32,71.32
2022-07-29 11:00:00,71.19,71.19,71.19,71.19
2022-07-29 12:00:00,70.73,70.73,70.73,70.73
2022-07-29 13:00:00,71.41,71.41,71.41,71.41
2022-07-29 14:00:00,71.79,71.79,71.79,71.79
2022-07-29 15:00:00,72.27,72.27,72.27,72.27
2022-07-29 16:00:00,74.42,74.42,74.42,74.42
2022-07-29 17:00:00,75.96,75.96,75.96,75.96
2022-07-29 18:00:00,78.73,78.73,78.73,78.73
2022-07-29 19:00:00,77.52,77.52,77.52,77.52
2022-07-29 20:00:00,73.94,73.94,73.94,73.94
2022-07-29 21:00:00,73.37,73.37,73.37,73.37
2022-07-29 22:00:00,71.78,71.78,71.78,71.78
2022-07-29 23:00:00,71.29,71.29,71.29,71.29
2022-07-30 00:00:00,104.15,104.15,104.15,104.15
2022-07-30 01:00:00,103.55,103.55,103.55,103.55
2022-07-30 02:00:00,103.48,103.48,103.48,103.48
2022-07-30 03:00:00,103.47,103.47,103.47,103.47
2022-07-30 04:00:00,103.47,103.47,103.47,103.47
2022-07-30 05:00:00,103.47,103.47,103.47,103.47
2022-07-30 06:00:00,103.47,103.47,103.47,103.47
2022-07-30 07:00:00,103.47,103.47,103.47,103.47
2022-07-30 08:00:00,103.47,103.47,103.47,103.47
2022-07-30 09:00:00,103.46,103.46,103.46,103.46
2022-07-30 10:00:00,103.47,103.47,103.47,103.47
2022-07-30 11:00:00,103.47,103.47,103.47,103.47
2022-07-30 12:00:00,103.47,103.47,103.47,103.47
2022-07-30 13:00:00,103.48,103.49,103.48,103.48
2022-07-30 14:00:00,103.51,103.51,103.51,103.51
2022-07-30 15:00:00,103.57,103.57,103.57,103.57
2022-07-30 16:00:00,104.03,104.03,104.03,104.03
2022-07-30 17:00:00,105.12,105.12,105.12,105.12
2022-07-30 18:00:00,109.89,109.89,109.89,109.89
2022-07-30 19:00:00,107.21,107.21,107.21,107.21
2022-07-30 20:00:00,105.41,105.41,105.41,105.41
2022-07-30 21:00:00,104.23,104.23,104.23,104.23
2022-07-30 22:00:00,103.84,103.84,103.84,103.84
2022-07-30 23:00:00,103.53,103.53,103.53,103.53
2022-07-31 00:00:00,102.98,102.98,102.98,102.98
2022-07-31 01:00:00,101.38,101.38,101.38,101.38
2022-07-31 02:00:00,100.97,100.97,100.97,100.97
2022-07-31 03:00:00,100.9,100.9,100.9,100.9
2022-07-31 04:00:00,100.96,100.96,100.96,100.96
2022-07-31 05:00:00,101.16,101.16,101.16,101.16
2022-07-31 06:00:00,101.05,101.05,101.05,101.05
2022-07-31 07:00:00,100.16,100.16,100.16,100.16
2022-07-31 08:00:00,99.23,99.23,99.23,99.23
2022-07-31 09:00:00,99.01,99.01,99.01,99.01
2022-07-31 10:00:00,99.51,99.51,99.51,99.51
2022-07-31 11:00:00,100.51,100.51,100.51,100.51
2022-07-31 12:00:00,100.4,100.41,100.4,100.4
2022-07-31 13:00:00,100.1,100.1,100.1,100.1
2022-07-31 14:00:00,100.42,100.42,100.42,100.42
2022-07-31 15:00:00,101.26,101.26,101.26,101.26
2022-07-31 16:00:00,102.58,102.58,102.58,102.58
2022-07-31 17:00:00,103.99,103.99,103.99,103.99
2022-07-31 18:00:00,104.42,104.42,104.42,104.42
2022-07-31 19:00:00,104.2,104.2,104.2,104.2
2022-07-31 20:00:00,104.14,104.14,104.14,104.14
2022-07-31 21:00:00,104.11,104.11,104.11,104.11
2022-07-31 22:00:00,103.82,103.82,103.82,103.82
2022-07-31 23:00:00,103.09,103.09,103.09,103.09
2022-08-01 00:00:00,101.23,101.23,101.23,101.23
2022-08-01 01:00:00,100.43,100.43,100.43,100.43
2022-08-01 02:00:00,100.04,100.04,100.04,100.04
2022-08-01 03:00:00,100.44,100.44,100.44,100.44
2022-08-01 04:00:00,100.76,100.76,100.76,100.76
2022-08-01 05:00:00,101.76,101.76,101.76,101.76
2022-08-01 06:00:00,103.24,103.24,103.24,103.24
2022-08-01 07:00:00,103.27,103.27,103.27,103.27
2022-08-01 08:00:00,102.98,103.87,103.87,103.87
2022-08-01 09:00:00,102.33,104.07,104.07,104.07
2022-08-01 10:00:00,103.05,104.05,104.05,104.05
2022-08-01 11:00:00,103.86,104.03,104.03,104.03
2022-08-01 12:00:00,103.92,103.92,103.92,103.92
2022-08-01 13:00:00,104.18,104.18,104.18,104.18
2022-08-01 14:00:00,104.6,104.6,104.6,104.6
2022-08-01 15:00:00,105.26,105.26,105.26,105.26
2022-08-01 16:00:00,107.51,107.51,107.51,107.51
2022-08-01 17:00:00,108.2,108.2,108.2,108.2
2022-08-01 18:00:00,109.61,109.61,109.61,109.61
2022-08-01 19:00:00,108.61,108.61,108.61,108.61
2022-08-01 20:00:00,108.36,108.36,108.36,108.36
2022-08-01 21:00:00,107.29,107.29,107.29,107.29
2022-08-01 22:00:00,105.21,105.21,105.21,105.21
2022-08-01 23:00:00,104.26,104.27,104.26,104.26
2022-08-02 00:00:00,103.78,103.78,103.78,103.78
2022-08-02 01:00:00,102.72,102.72,102.72,102.72
2022-08-02 02:00:00,102.27,102.27,102.27,102.27
2022-08-02 03:00:00,102.21,102.21,102.21,102.21
2022-08-02 04:00:00,102.31,102.31,102.31,102.31
2022-08-02 05:00:00,102.92,102.92,102.92,102.92
2022-08-02 06:00:00,103.9,103.9,103.9,103.9
2022-08-02 07:00:00,104.13,104.13,104.13,104.13
2022-08-02 08:00:00,104.28,104.28,104.28,104.28
2022-08-02 09:00:00,104.28,104.28,104.28,104.28
2022-08-02 10:00:00,104.3,104.3,104.3,104.3
2022-08-02 11:00:00,104.3,104.3,104.3,104.3
2022-08-02 12:00:00,104.3,104.3,104.3,104.3
2022-08-02 13:00:00,104.53,104.53,104.53,104.53
2022-08-02 14:00:00,106.26,106.26,106.26,106.26
2022-08-02 15:00:00,108.12,108.13,108.13,108.12
2022-08-02 16:00:00,108.87,108.87,108.87,108.87
2022-08-02 17:00:00,109.11,109.11,109.11,109.11
2022-08-02 18:00:00,110.7,110.7,110.7,110.7
2022-08-02 19:00:00,109.36,109.36,109.36,109.36
2022-08-02 20:00:00,109.17,109.17,109.17,109.17
2022-08-02 21:00:00,108.7,108.7,108.7,108.7
2022-08-02 22:00:00,105.82,105.82,105.82,105.82
2022-08-02 23:00:00,104.35,104.35,104.35,104.35
2022-08-03 00:00:00,118.81,118.81,118.81,118.81
2022-08-03 01:00:00,116.68,116.68,116.68,116.68
2022-08-03 02:00:00,116.43,116.43,116.43,116.43
2022-08-03 03:00:00,116.33,116.33,116.33,116.33
2022-08-03 04:00:00,116.38,116.38,116.38,116.38
2022-08-03 05:00:00,117.59,117.59,117.59,117.59
2022-08-03 06:00:00,119.26,119.26,119.26,119.26
2022-08-03 07:00:00,119.59,119.59,119.59,119.59
2022-08-03 08:00:00,119.67,119.67,119.67,119.67
2022-08-03 09:00:00,119.6,119.6,119.6,119.6
2022-08-03 10:00:00,119.71,119.71,119.71,119.71
2022-08-03 11:00:00,119.5,119.5,119.5,119.5
2022-08-03 12:00:00,118.84,118.84,118.84,118.84
2022-08-03 13:00:00,119.78,119.79,119.79,119.79
2022-08-03 14:00:00,120.97,120.97,120.97,120.97
2022-08-03 15:00:00,123.72,123.72,123.72,123.72
2022-08-03 16:00:00,125.33,125.33,125.33,125.32
2022-08-03 17:00:00,125.51,125.51,125.51,125.51
2022-08-03 18:00:00,130.73,130.73,130.73,130.73
2022-08-03 19:00:00,126.62,126.62,126.62,126.62
2022-08-03 20:00:00,124.96,124.96,124.96,124.96
2022-08-03 21:00:00,124.1,124.1,124.1,124.1
2022-08-03 22:00:00,121.24,121.24,121.24,121.24
2022-08-03 23:00:00,119.68,119.68,119.68,119.68
2022-08-04 00:00:00,119.28,119.28,119.28,119.28
2022-08-04 01:00:00,117.2,117.2,117.2,117.2
2022-08-04 02:00:00,115.86,115.86,115.86,115.86
2022-08-04 03:00:00,115.81,115.81,115.81,115.81
2022-08-04 04:00:00,115.84,115.84,115.84,115.84
2022-08-04 05:00:00,117.47,117.47,117.47,117.47
2022-08-04 06:00:00,118.83,118.83,118.83,118.83
2022-08-04 07:00:00,119.52,119.52,119.52,119.52
2022-08-04 08:00:00,119.44,119.44,119.44,119.44
2022-08-04 09:00:00,119.43,119.44,119.43,119.44
2022-08-04 10:00:00,119.59,119.59,119.59,119.59
2022-08-04 11:00:00,119.46,119.46,119.46,119.46
2022-08-04 12:00:00,118.88,118.88,118.88,118.88
2022-08-04 13:00:00,119.81,119.81,119.81,119.81
2022-08-04 14:00:00,121.86,121.86,121.86,121.86
2022-08-04 15:00:00,123.42,123.42,123.42,123.42
2022-08-04 16:00:00,124.32,124.32,124.32,124.32
2022-08-04 17:00:00,124.37,124.37,124.37,124.37
2022-08-04 18:00:00,125.58,125.58,125.58,125.58
2022-08-04 19:00:00,125.19,125.19,125.19,125.19
2022-08-04 20:00:00,122.45,122.45,122.45,122.45
2022-08-04 21:00:00,121.11,121.11,121.11,121.11
2022-08-04 22:00:00,119.25,119.25,119.25,119.25
2022-08-04 23:00:00,119.07,119.07,119.07,119.07
2022-08-05 00:00:00,119.03,119.03,119.03,119.03
2022-08-05 01:00:00,117.26,117.26,117.26,117.26
2022-08-05 02:00:00,115.7,115.7,115.7,115.7
2022-08-05 03:00:00,115.61,115.61,115.61,115.61
2022-08-05 04:00:00,115.82,115.82,115.82,115.82
2022-08-05 05:00:00,117.84,117.84,117.84,117.84
2022-08-05 06:00:00,118.73,118.73,118.73,118.73
2022-08-05 07:00:00,118.92,118.92,118.92,118.92
2022-08-05 08:00:00,119.4,119.4,119.4,119.4
2022-08-05 09:00:00,119.41,119.41,119.41,119.41
2022-08-05 10:00:00,119.64,119.64,119.64,119.64
2022-08-05 11:00:00,119.32,119.32,119.32,119.32
2022-08-05 12:00:00,118.85,118.85,118.85,118.85
2022-08-05 13:00:00,119.67,119.67,119.67,119.67
2022-08-05 14:00:00,120.88,120.88,120.88,120.88
2022-08-05 15:00:00,120.92,120.92,120.92,120.92
2022-08-05 16:00:00,122.86,122.86,122.86,122.86
2022-08-05 17:00:00,123.47,123.47,123.47,123.47
2022-08-05 18:00:00,126.85,126.85,126.85,126.85
2022-08-05 19:00:00,124.97,124.97,124.97,124.97
2022-08-05 20:00:00,121.5,121.5,121.5,121.5
2022-08-05 21:00:00,121.83,121.83,121.83,121.83
2022-08-05 22:00:00,119.35,119.35,119.35,119.35
2022-08-05 23:00:00,118.26,118.26,118.26,118.26
2022-08-06 00:00:00,89.42,89.42,89.42,89.42
2022-08-06 01:00:00,88.45,88.45,88.45,88.45
2022-08-06 02:00:00,88.18,88.18,88.18,88.18
2022-08-06 03:00:00,88.16,88.16,88.16,88.16
2022-08-06 04:00:00,88.15,88.15,88.15,88.15
2022-08-06 05:00:00,88.17,88.17,88.17,88.17
2022-08-06 06:00:00,88.16,88.16,88.16,88.16
2022-08-06 07:00:00,88.18,88.18,88.18,88.18
2022-08-06 08:00:00,88.22,88.22,88.22,88.22
2022-08-06 09:00:00,88.26,88.26,88.26,88.26
2022-08-06 10:00:00,88.28,88.28,88.28,88.28
2022-08-06 11:00:00,88.3,88.3,88.3,88.3
2022-08-06 12:00:00,88.32,88.32,88.32,88.32
2022-08-06 13:00:00,88.36,88.36,88.36,88.36
2022-08-06 14:00:00,88.4,88.4,88.4,88.4
2022-08-06 15:00:00,88.54,88.54,88.54,88.54
2022-08-06 16:00:00,89.27,89.27,89.27,89.27
2022-08-06 17:00:00,90.62,90.62,90.62,90.62
2022-08-06 18:00:00,95.39,95.39,95.39,95.39
2022-08-06 19:00:00,92.53,92.53,92.53,92.53
2022-08-06 20:00:00,90.32,90.32,90.32,90.32
2022-08-06 21:00:00,89.35,89.35,89.35,89.35
2022-08-06 22:00:00,89.24,89.24,89.24,89.24
2022-08-06 23:00:00,88.89,88.89,88.89,88.89
2022-08-07 00:00:00,87.47,87.47,87.47,87.47
2022-08-07 01:00:00,85.68,85.68,85.68,85.68
2022-08-07 02:00:00,84.65,84.65,84.65,84.65
2022-08-07 03:00:00,85.47,85.47,85.47,85.47
2022-08-07 04:00:00,85.89,85.89,85.89,85.89
2022-08-07 05:00:00,86.51,86.51,86.51,86.51
2022-08-07 06:00:00,86.09,86.09,86.09,86.09
2022-08-07 07:00:00,85.48,85.48,85.48,85.48
2022-08-07 08:00:00,85.31,85.31,85.31,85.31
2022-08-07 09:00:00,85.31,85.31,85.31,85.31
2022-08-07 10:00:00,85.31,85.31,85.31,85.31
2022-08-07 11:00:00,85.84,85.84,85.84,85.84
2022-08-07 12:00:00,85.8,85.8,85.8,85.8
2022-08-07 13:00:00,86.19,86.19,86.19,86.19
2022-08-07 14:00:00,86.58,86.58,86.58,86.58
2022-08-07 15:00:00,87.24,87.24,87.24,87.24
2022-08-07 16:00:00,89.31,89.31,89.31,89.31
2022-08-07 17:00:00,90.83,90.83,90.83,90.83
2022-08-07 18:00:00,92.77,92.77,92.77,92.77
2022-08-07 19:00:00,91.68,91.68,91.68,91.68
2022-08-07 20:00:00,91.65,91.66,91.66,91.65
2022-08-07 21:00:00,91.35,91.35,91.35,91.35
2022-08-07 22:00:00,90.29,90.29,90.29,90.29
2022-08-07 23:00:00,89.53,89.53,89.53,89.53
2022-08-08 00:00:00,87.58,87.58,87.58,87.58
2022-08-08 01:00:00,86.03,86.03,86.03,86.03
2022-08-08 02:00:00,85.1,85.1,85.1,85.1
2022-08-08 03:00:00,85.99,85.99,85.99,85.99
2022-08-08 04:00:00,87.2,87.2,87.2,87.2
2022-08-08 05:00:00,89.09,89.09,89.09,89.09
2022-08-08 06:00:00,90.21,90.21,90.21,90.21
2022-08-08 07:00:00,90.62,90.62,90.62,90.62
2022-08-08 08:00:00,91.76,91.77,91.76,91.76
2022-08-08 09:00:00,92.02,92.02,92.02,92.02
2022-08-08 10:00:00,92.24,92.24,92.24,92.24
2022-08-08 11:00:00,92.24,92.24,92.24,92.24
2022-08-08 12:00:00,92.02,92.02,92.02,92.02
2022-08-08 13:00:00,92.82,92.82,92.82,92.82
2022-08-08 14:00:00,94.74,94.75,94.75,94.74
2022-08-08 15:00:00,95.13,95.13,95.13,95.13
2022-08-08 16:00:00,95.18,95.18,95.18,95.18
2022-08-08 17:00:00,95.27,95.27,95.27,95.27
2022-08-08 18:00:00,100.67,100.67,100.67,100.67
2022-08-08 19:00:00,96.34,96.34,96.34,96.34
2022-08-08 20:00:00,95.1,95.1,95.1,95.1
2022-08-08 21:00:00,95.05,95.05,95.05,95.05
2022-08-08 22:00:00,94.26,94.26,94.26,94.26
2022-08-08 23:00:00,91.96,91.96,91.96,91.96
2022-08-09 00:00:00,89.51,89.51,89.51,89.51
2022-08-09 01:00:00,88.91,88.91,88.91,88.91
2022-08-09 02:00:00,88.12,88.12,88.12,88.12
2022-08-09 03:00:00,89.29,89.29,89.29,89.29
2022-08-09 04:00:00,89.29,89.29,89.29,89.29
2022-08-09 05:00:00,89.67,89.67,89.67,89.67
2022-08-09 06:00:00,91.07,91.07,91.07,91.07
2022-08-09 07:00:00,91.49,91.49,91.49,91.49
2022-08-09 08:00:00,92.22,92.22,92.22,92.22
2022-08-09 09:00:00,92.38,92.38,92.38,92.38
2022-08-09 10:00:00,92.43,92.43,92.43,92.43
2022-08-09 11:00:00,92.38,92.38,92.38,92.38
2022-08-09 12:00:00,92.2,92.2,92.2,92.2
2022-08-09 13:00:00,92.62,92.62,92.62,92.62
2022-08-09 14:00:00,94.18,94.18,94.18,94.18
2022-08-09 15:00:00,94.76,94.76,94.76,94.76
2022-08-09 16:00:00,95.06,95.06,95.06,95.06
2022-08-09 17:00:00,95.63,95.63,95.63,95.63
2022-08-09 18:00:00,100.36,100.36,100.36,100.36
2022-08-09 19:00:00,97.86,97.86,97.86,97.86
2022-08-09 20:00:00,94.82,94.82,94.82,94.82
2022-08-09 21:00:00,94.78,94.78,94.78,94.78
2022-08-09 22:00:00,94.55,94.55,94.55,94.55
2022-08-09 23:00:00,92.39,92.4,92.4,92.39
2022-08-10 00:00:00,89.4,89.4,89.4,89.4
2022-08-10 01:00:00,87.92,87.92,87.92,87.92
2022-08-10 02:00:00,87.44,87.44,87.44,87.44
2022-08-10 03:00:00,88.31,88.31,88.31,88.31
2022-08-10 04:00:00,88.92,88.92,88.92,88.92
2022-08-10 05:00:00,89.84,89.84,89.84,89.84
2022-08-10 06:00:00,90.89,90.89,90.89,90.89
2022-08-10 07:00:00,92.23,92.23,92.23,92.23
2022-08-10 08:00:00,93.1,93.1,93.1,93.1
2022-08-10 09:00:00,92.99,92.99,92.99,92.99
2022-08-10 10:00:00,93.62,93.62,93.62,93.62
2022-08-10 11:00:00,93.4,93.4,93.4,93.4
2022-08-10 12:00:00,93.01,93.01,93.01,93.01
2022-08-10 13:00:00,93.15,93.15,93.15,93.15
2022-08-10 14:00:00,94.57,94.57,94.57,94.57
2022-08-10 15:00:00,94.93,94.93,94.93,94.93
2022-08-10 16:00:00,96.39,96.39,96.39,96.39
2022-08-10 17:00:00,96.66,96.66,96.66,96.66
2022-08-10 18:00:00,101.4,101.4,101.4,101.4
2022-08-10 19:00:00,99.04,99.04,99.04,99.04
2022-08-10 20:00:00,96.38,96.38,96.38,96.38
2022-08-10 21:00:00,96.74,96.74,96.74,96.74
2022-08-10 22:00:00,94.04,94.04,94.04,94.04
2022-08-10 23:00:00,93.51,93.51,93.51,93.51
2022-08-11 00:00:00,90.68,90.68,90.68,90.68
2022-08-11 01:00:00,89.45,89.45,89.45,89.45
2022-08-11 02:00:00,88.87,88.87,88.87,88.87
2022-08-11 03:00:00,89.58,89.58,89.58,89.58
2022-08-11 04:00:00,89.6,89.6,89.6,89.6
2022-08-11 05:00:00,89.69,89.69,89.69,89.69
2022-08-11 06:00:00,91.63,91.63,91.63,91.63
2022-08-11 07:00:00,92.63,92.63,92.63,92.63
2022-08-11 08:00:00,92.87,92.87,92.87,92.87
2022-08-11 09:00:00,92.63,92.64,92.64,92.63
2022-08-11 10:00:00,92.15,92.15,92.15,92.15
2022-08-11 11:00:00,91.76,91.76,91.76,91.76
2022-08-11 12:00:00,91.48,91.48,91.48,91.48
2022-08-11 13:00:00,92.06,92.06,92.06,92.05
2022-08-11 14:00:00,92.63,92.63,92.63,92.63
2022-08-11 15:00:00,93.54,93.54,93.54,93.54
2022-08-11 16:00:00,94.81,94.81,94.81,94.81
2022-08-11 17:00:00,95.73,95.73,95.73,95.73
2022-08-11 18:00:00,97.27,97.27,97.27,97.27
2022-08-11 19:00:00,96.28,96.28,96.28,96.28
2022-08-11 20:00:00,95.7,95.7,95.7,95.7
2022-08-11 21:00:00,94.52,94.52,94.52,94.52
2022-08-11 22:00:00,91.29,91.29,91.29,91.28
2022-08-11 23:00:00,90.84,90.84,90.84,90.84
2022-08-12 00:00:00,88.76,88.76,88.76,88.76
2022-08-12 01:00:00,87.76,87.76,87.76,87.76
2022-08-12 02:00:00,87.65,87.65,87.65,87.65
2022-08-12 03:00:00,88.09,88.09,88.09,88.09
2022-08-12 04:00:00,88.4,88.4,88.4,88.4
2022-08-12 05:00:00,88.45,88.45,88.45,88.44
2022-08-12 06:00:00,89.04,89.04,89.04,89.04
2022-08-12 07:00:00,89.26,89.26,89.26,89.26
2022-08-12 08:00:00,89.43,89.43,89.43,89.43
2022-08-12 09:00:00,89.32,89.32,89.32,89.32
2022-08-12 10:00:00,89.3,89.3,89.3,89.3
2022-08-12 11:00:00,89.3,89.3,89.3,89.3
2022-08-12 12:00:00,89.04,89.04,89.04,89.04
2022-08-12 13:00:00,89.48,89.48,89.48,89.48
2022-08-12 14:00:00,89.67,89.67,89.67,89.67
2022-08-12 15:00:00,90.5,90.5,90.5,90.5
2022-08-12 16:00:00,90.92,90.92,90.92,90.92
2022-08-12 17:00:00,91.87,91.87,91.87,91.87
2022-08-12 18:00:00,96.69,96.69,96.69,96.69
2022-08-12 19:00:00,94.3,94.3,94.3,94.3
2022-08-12 20:00:00,92.3,92.3,92.3,92.3
2022-08-12 21:00:00,92.23,92.23,92.23,92.23
2022-08-12 22:00:00,90.69,90.69,90.69,90.69
2022-08-12 23:00:00,89.32,89.32,89.32,89.32
2022-08-13 00:00:00,66.54,66.54,66.54,66.54
2022-08-13 01:00:00,66.32,66.33,66.32,66.32
2022-08-13 02:00:00,66.23,66.23,66.23,66.23
2022-08-13 03:00:00,66.1,66.1,66.1,66.1
2022-08-13 04:00:00,66.19,66.19,66.19,66.19
2022-08-13 05:00:00,66.26,66.26,66.26,66.26
2022-08-13 06:00:00,66.36,66.36,66.36,66.36
2022-08-13 07:00:00,66.34,66.34,66.34,66.34
2022-08-13 08:00:00,66.34,66.34,66.34,66.34
2022-08-13 09:00:00,66.33,66.33,66.33,66.33
2022-08-13 10:00:00,66.37,66.37,66.37,66.37
2022-08-13 11:00:00,66.37,66.37,66.37,66.37
2022-08-13 12:00:00,66.37,66.37,66.37,66.37
2022-08-13 13:00:00,66.37,66.37,66.37,66.37
2022-08-13 14:00:00,66.45,66.45,66.45,66.45
2022-08-13 15:00:00,66.6,66.6,66.6,66.6
2022-08-13 16:00:00,68.19,68.2,68.2,68.19
2022-08-13 17:00:00,72.4,72.4,72.4,72.4
2022-08-13 18:00:00,78.52,78.52,78.52,78.52
2022-08-13 19:00:00,74.81,74.81,74.81,74.81
2022-08-13 20:00:00,73.15,73.15,73.15,73.15
2022-08-13 21:00:00,70.96,70.96,70.96,70.96
2022-08-13 22:00:00,69.07,69.07,69.07,69.07
2022-08-13 23:00:00,67.87,67.87,67.87,67.87
2022-08-14 00:00:00,66.95,66.95,66.95,66.95
2022-08-14 01:00:00,65.81,65.81,65.81,65.81
2022-08-14 02:00:00,65.59,65.59,65.59,65.58
2022-08-14 03:00:00,65.21,65.21,65.21,65.21
2022-08-14 04:00:00,65.6,65.6,65.6,65.6
2022-08-14 05:00:00,65.6,65.6,65.6,65.6
2022-08-14 06:00:00,65.05,65.05,65.05,65.05
2022-08-14 07:00:00,62.16,62.16,62.16,62.16
2022-08-14 08:00:00,59.03,59.03,59.03,59.03
2022-08-14 09:00:00,57.08,57.08,57.08,57.07
2022-08-14 10:00:00,58.3,58.3,58.3,58.3
2022-08-14 11:00:00,61.18,61.18,61.18,61.18
2022-08-14 12:00:00,60.79,60.79,60.79,60.79
2022-08-14 13:00:00,60.46,60.46,60.46,60.46
2022-08-14 14:00:00,62.36,62.36,62.36,62.36
2022-08-14 15:00:00,65.19,65.19,65.19,65.19
2022-08-14 16:00:00,66.73,66.73,66.73,66.73
2022-08-14 17:00:00,69.69,69.69,69.69,69.68
2022-08-14 18:00:00,72.82,72.82,72.82,72.82
2022-08-14 19:00:00,72.44,72.44,72.44,72.44
2022-08-14 20:00:00,71.39,71.39,71.39,71.39
2022-08-14 21:00:00,70.66,70.66,70.66,70.66
2022-08-14 22:00:00,69.3,69.3,69.3,69.3
2022-08-14 23:00:00,68.39,68.39,68.39,68.39
2022-08-15 00:00:00,66.57,66.57,66.57,66.57
2022-08-15 01:00:00,63.89,63.89,63.89,63.89
2022-08-15 02:00:00,64.71,64.71,64.71,64.71
2022-08-15 03:00:00,63.42,63.42,63.42,63.42
2022-08-15 04:00:00,64.58,64.58,64.58,64.58
2022-08-15 05:00:00,67.21,67.21,67.21,67.21
2022-08-15 06:00:00,68.59,68.59,68.59,68.59
2022-08-15 07:00:00,69.26,69.26,69.26,69.26
2022-08-15 08:00:00,69.61,69.61,69.61,69.61
2022-08-15 09:00:00,70.06,70.06,70.06,70.06
2022-08-15 10:00:00,70.41,70.41,70.41,70.41
2022-08-15 11:00:00,70.32,70.32,70.32,70.32
2022-08-15 12:00:00,69.99,69.99,69.99,69.99
2022-08-15 13:00:00,70.63,70.63,70.63,70.63
2022-08-15 14:00:00,71.38,71.38,71.38,71.38
2022-08-15 15:00:00,72.74,72.74,72.74,72.74
2022-08-15 16:00:00,73.92,73.92,73.92,73.92
2022-08-15 17:00:00,73.92,73.92,73.92,73.92
2022-08-15 18:00:00,78.34,78.34,78.34,78.34
2022-08-15 19:00:00,76.24,76.24,76.24,76.24
2022-08-15 20:00:00,73.88,73.88,73.88,73.88
2022-08-15 21:00:00,73.87,73.87,73.87,73.87
2022-08-15 22:00:00,72.89,72.89,72.89,72.89
2022-08-15 23:00:00,70.76,70.76,70.76,70.76
2022-08-16 00:00:00,68.48,68.48,68.48,68.48
2022-08-16 01:00:00,68.17,68.17,68.17,68.17
2022-08-16 02:00:00,67.39,67.39,67.39,67.39
2022-08-16 03:00:00,68.18,68.18,68.18,68.18
2022-08-16 04:00:00,68.18,68.18,68.18,68.18
2022-08-16 05:00:00,68.54,68.54,68.54,68.54
2022-08-16 06:00:00,69.65,69.65,69.65,69.65
2022-08-16 07:00:00,70.14,70.14,70.14,70.14
2022-08-16 08:00:00,70.39,70.39,70.39,70.39
2022-08-16 09:00:00,70.76,70.76,70.76,70.76
