Timestamp,NO1,NO2,NO3,NO4,NO5
2016-08-11 05:00:00,20.61,20.61,25.24,25.24,20.29
2016-08-11 06:00:00,21.23,21.23,29.29,27.98,20.34
2016-08-11 07:00:00,21.49,21.49,31.45,28.05,20.29
2016-08-11 08:00:00,22.14,22.14,31.78,28.12,20.34
2016-08-11 09:00:00,22.59,22.59,31.93,28.15,20.35
2016-08-11 10:00:00,22.8,22.8,32.18,28.16,20.36
2016-08-11 11:00:00,22.58,22.58,32.1,28.13,20.37
2016-08-11 12:00:00,22.48,22.48,32.42,28.11,20.32
2016-08-11 13:00:00,22.39,22.39,32.41,28.1,20.32
2016-08-11 14:00:00,22.26,22.26,32.17,28.06,20.32
2016-08-11 15:00:00,22.0,22.0,32.09,28.05,20.31
2016-08-11 16:00:00,22.36,22.36,32.01,28.03,20.28
2016-08-11 17:00:00,22.06,22.06,31.96,28.02,20.25
2016-08-11 18:00:00,21.63,21.63,31.99,28.02,20.26
2016-08-11 19:00:00,21.49,21.49,31.99,28.02,20.23
2016-08-11 20:00:00,21.48,21.48,32.04,27.73,20.08
2016-08-11 21:00:00,21.48,21.48,32.03,27.71,20.07
2016-08-11 22:00:00,21.42,21.42,31.98,27.86,20.12
2016-08-11 23:00:00,21.14,21.14,28.82,27.9,20.08
2016-08-12 00:00:00,21.06,21.06,24.66,24.66,20.12
2016-08-12 01:00:00,20.02,20.02,24.03,24.03,20.02
2016-08-12 02:00:00,19.94,19.94,23.56,23.56,19.94
2016-08-12 03:00:00,19.56,19.56,23.69,23.69,19.56
2016-08-12 04:00:00,19.56,19.56,23.96,23.96,19.56
2016-08-12 05:00:00,19.94,19.94,25.63,25.63,19.94
2016-08-12 06:00:00,21.03,21.03,29.36,27.91,20.07
2016-08-12 07:00:00,21.42,21.42,31.1,28.1,20.07
2016-08-12 08:00:00,21.99,21.99,31.47,28.16,20.08
2016-08-12 09:00:00,22.28,22.28,31.59,28.19,20.09
2016-08-12 10:00:00,22.41,22.41,31.61,28.2,20.1
2016-08-12 11:00:00,22.32,22.32,31.59,28.2,20.09
2016-08-12 12:00:00,22.21,22.21,31.53,27.97,20.25
2016-08-12 13:00:00,21.95,21.95,31.44,27.9,20.09
2016-08-12 14:00:00,21.73,21.73,31.3,27.85,20.06
2016-08-12 15:00:00,21.39,21.39,31.4,27.7,20.01
2016-08-12 16:00:00,21.35,21.35,30.7,27.5,20.15
2016-08-12 17:00:00,21.31,21.31,30.2,27.63,20.12
2016-08-12 18:00:00,21.29,21.29,29.47,27.59,20.11
2016-08-12 19:00:00,21.15,21.15,29.06,27.51,20.07
2016-08-12 20:00:00,20.46,20.46,29.13,27.46,20.05
2016-08-12 21:00:00,19.97,19.97,28.99,27.37,19.97
2016-08-12 22:00:00,19.86,19.86,27.86,25.82,19.86
2016-08-12 23:00:00,19.66,19.66,25.18,25.18,19.66
2016-08-13 00:00:00,20.23,20.23,21.75,21.75,20.23
2016-08-13 01:00:00,19.33,19.33,21.37,21.37,19.33
2016-08-13 02:00:00,18.09,18.09,21.11,21.11,18.09
2016-08-13 03:00:00,16.89,16.89,20.97,20.97,16.89
2016-08-13 04:00:00,16.1,16.1,20.79,20.79,16.1
2016-08-13 05:00:00,14.46,14.46,20.7,20.7,14.46
2016-08-13 06:00:00,16.08,16.08,21.05,21.05,16.08
2016-08-13 07:00:00,18.05,18.05,23.61,23.61,18.05
2016-08-13 08:00:00,19.42,19.42,25.07,25.07,19.42
2016-08-13 09:00:00,19.62,19.62,26.11,26.11,19.62
2016-08-13 10:00:00,19.42,19.42,26.33,26.33,19.42
2016-08-13 11:00:00,19.01,19.01,26.51,26.37,19.01
2016-08-13 12:00:00,18.47,18.47,26.36,26.36,18.47
2016-08-13 13:00:00,18.19,18.19,26.26,26.26,18.19
2016-08-13 14:00:00,17.84,17.84,26.14,26.14,17.84
2016-08-13 15:00:00,17.63,17.63,26.02,26.02,17.63
2016-08-13 16:00:00,17.72,17.72,26.12,26.12,17.72
2016-08-13 17:00:00,19.22,19.22,26.2,26.2,19.22
2016-08-13 18:00:00,20.13,20.13,26.18,26.18,20.13
2016-08-13 19:00:00,20.51,20.51,26.51,26.35,20.51
2016-08-13 20:00:00,20.51,20.51,27.03,26.36,20.51
2016-08-13 21:00:00,20.75,20.75,28.38,26.36,20.75
2016-08-13 22:00:00,20.8,20.8,27.63,26.34,20.8
2016-08-13 23:00:00,20.54,20.54,25.73,25.73,20.54
2016-08-14 00:00:00,20.2,20.2,24.02,24.02,20.2
2016-08-14 01:00:00,20.07,20.07,22.49,22.49,20.07
2016-08-14 02:00:00,19.48,19.48,21.85,21.85,19.48
2016-08-14 03:00:00,19.03,19.03,21.76,21.76,19.03
2016-08-14 04:00:00,18.05,18.05,21.68,21.68,18.05
2016-08-14 05:00:00,18.08,18.08,21.62,21.62,18.08
2016-08-14 06:00:00,18.06,18.06,21.72,21.72,18.06
2016-08-14 07:00:00,19.14,19.14,24.43,24.43,19.14
2016-08-14 08:00:00,19.9,19.9,25.61,25.61,19.9
2016-08-14 09:00:00,18.99,18.99,27.12,27.12,18.99
2016-08-14 10:00:00,19.74,19.74,27.53,27.53,19.74
2016-08-14 11:00:00,19.96,19.96,27.73,27.62,19.96
2016-08-14 12:00:00,19.59,19.59,27.58,27.58,19.59
2016-08-14 13:00:00,18.08,18.08,27.3,27.3,18.08
2016-08-14 14:00:00,17.55,17.55,27.12,27.12,17.55
2016-08-14 15:00:00,17.77,17.77,26.64,26.64,17.77
2016-08-14 16:00:00,19.74,19.74,26.66,26.66,19.74
2016-08-14 17:00:00,20.27,20.27,26.71,26.71,20.27
2016-08-14 18:00:00,21.63,21.63,27.4,27.4,21.36
2016-08-14 19:00:00,21.67,21.67,29.57,27.67,21.06
2016-08-14 20:00:00,21.62,21.62,30.8,27.71,21.08
2016-08-14 21:00:00,21.66,21.66,31.53,27.74,21.09
2016-08-14 22:00:00,21.67,21.67,30.32,27.83,21.26
2016-08-14 23:00:00,21.31,21.31,27.82,27.75,21.13
2016-08-15 00:00:00,20.72,20.72,25.67,25.67,20.72
2016-08-15 01:00:00,20.58,20.58,22.94,22.94,20.58
2016-08-15 02:00:00,20.48,20.48,22.1,22.1,20.48
2016-08-15 03:00:00,20.34,20.34,22.02,22.02,20.34
2016-08-15 04:00:00,19.95,19.95,21.81,21.81,19.95
2016-08-15 05:00:00,19.04,19.04,25.42,25.42,19.04
2016-08-15 06:00:00,19.99,19.99,30.91,27.57,19.99
2016-08-15 07:00:00,20.39,20.39,31.98,27.39,20.39
2016-08-15 08:00:00,20.5,20.5,32.31,27.62,20.5
2016-08-15 09:00:00,20.64,20.64,29.78,28.48,20.64
2016-08-15 10:00:00,20.67,20.67,30.12,28.53,20.67
2016-08-15 11:00:00,20.63,20.63,29.85,28.52,20.63
2016-08-15 12:00:00,20.63,20.63,29.62,28.55,20.63
2016-08-15 13:00:00,20.62,20.62,29.52,28.54,20.62
2016-08-15 14:00:00,20.53,20.53,29.29,28.51,20.53
2016-08-15 15:00:00,20.48,20.48,29.58,28.48,20.48
2016-08-15 16:00:00,20.42,20.42,29.07,28.46,20.42
2016-08-15 17:00:00,20.35,20.35,28.93,28.44,20.35
2016-08-15 18:00:00,20.21,20.21,29.19,28.43,20.21
2016-08-15 19:00:00,20.16,20.16,28.99,28.43,20.16
2016-08-15 20:00:00,20.65,20.65,29.72,28.43,20.65
2016-08-15 21:00:00,20.74,20.74,30.0,28.42,20.74
2016-08-15 22:00:00,20.71,20.71,29.7,27.51,20.71
2016-08-15 23:00:00,20.37,20.37,29.69,25.81,20.37
2016-08-16 00:00:00,20.53,20.53,26.26,25.8,20.53
2016-08-16 01:00:00,20.33,20.33,23.99,23.99,20.33
2016-08-16 02:00:00,20.25,20.25,23.3,23.3,20.25
2016-08-16 03:00:00,20.22,20.22,23.25,23.25,20.22
2016-08-16 04:00:00,20.25,20.25,23.4,23.4,20.25
2016-08-16 05:00:00,20.35,20.35,24.1,24.1,20.35
2016-08-16 06:00:00,20.74,20.74,29.42,26.91,20.74
2016-08-16 07:00:00,21.15,21.15,33.63,26.95,21.15
2016-08-16 08:00:00,21.44,21.44,34.51,27.08,21.44
2016-08-16 09:00:00,21.69,21.69,34.73,27.13,21.69
2016-08-16 10:00:00,21.69,21.69,34.43,27.16,21.69
2016-08-16 11:00:00,21.53,21.53,33.7,27.15,21.53
2016-08-16 12:00:00,21.46,21.46,33.58,27.01,21.46
2016-08-16 13:00:00,21.41,21.41,33.87,27.03,21.41
2016-08-16 14:00:00,21.45,21.45,33.83,27.03,21.45
2016-08-16 15:00:00,21.27,21.27,33.32,27.02,21.27
2016-08-16 16:00:00,21.2,21.2,31.33,26.97,21.2
2016-08-16 17:00:00,21.1,21.1,33.12,26.94,21.1
2016-08-16 18:00:00,20.89,20.89,34.33,27.0,20.89
2016-08-16 19:00:00,20.77,20.77,34.59,27.01,20.77
2016-08-16 20:00:00,20.77,20.77,34.81,27.16,20.77
2016-08-16 21:00:00,20.8,20.8,34.36,27.16,20.8
2016-08-16 22:00:00,20.83,20.83,31.25,25.96,20.83
2016-08-16 23:00:00,20.46,20.46,27.74,25.88,20.46
2016-08-17 00:00:00,20.41,20.41,25.03,25.03,20.41
2016-08-17 01:00:00,20.2,20.2,24.01,24.01,20.2
2016-08-17 02:00:00,20.1,20.1,23.51,23.51,20.1
2016-08-17 03:00:00,20.09,20.09,21.9,21.9,20.09
2016-08-17 04:00:00,20.1,20.1,22.56,22.56,20.1
2016-08-17 05:00:00,20.19,20.19,25.05,25.05,20.19
2016-08-17 06:00:00,20.52,20.52,30.44,26.73,20.52
2016-08-17 07:00:00,21.33,21.33,33.73,26.81,21.33
2016-08-17 08:00:00,21.76,21.76,33.45,26.91,21.76
2016-08-17 09:00:00,22.05,22.05,34.78,26.92,22.05
2016-08-17 10:00:00,22.29,22.29,34.96,26.92,22.29
2016-08-17 11:00:00,22.05,22.05,34.86,26.91,22.05
2016-08-17 12:00:00,22.39,22.39,34.98,26.9,22.39
2016-08-17 13:00:00,22.78,22.78,33.77,26.9,22.78
2016-08-17 14:00:00,21.95,21.95,33.47,26.88,21.95
2016-08-17 15:00:00,21.57,21.57,33.36,26.88,21.57
2016-08-17 16:00:00,21.46,21.46,33.2,26.84,21.46
2016-08-17 17:00:00,21.32,21.32,33.02,26.82,21.32
2016-08-17 18:00:00,21.09,21.09,32.8,26.81,21.09
2016-08-17 19:00:00,20.98,20.98,32.63,26.81,20.98
2016-08-17 20:00:00,21.08,21.08,33.17,26.81,21.08
2016-08-17 21:00:00,21.01,21.01,33.01,26.83,21.01
2016-08-17 22:00:00,20.96,20.96,32.42,25.76,20.96
2016-08-17 23:00:00,20.53,20.53,28.82,25.68,20.53
2016-08-18 00:00:00,20.96,20.96,25.16,25.12,20.96
2016-08-18 01:00:00,20.72,20.72,24.12,24.12,20.72
2016-08-18 02:00:00,20.69,20.69,23.34,23.34,20.69
2016-08-18 03:00:00,20.66,20.66,22.75,22.75,20.66
2016-08-18 04:00:00,20.69,20.69,22.8,22.8,20.69
2016-08-18 05:00:00,20.77,20.77,25.17,25.03,20.77
2016-08-18 06:00:00,21.03,21.03,30.69,25.89,21.03
2016-08-18 07:00:00,21.36,21.36,34.62,26.33,21.36
2016-08-18 08:00:00,21.5,21.5,36.49,26.3,21.5
2016-08-18 09:00:00,21.86,21.86,35.78,26.35,21.86
2016-08-18 10:00:00,21.98,21.98,34.9,26.45,21.98
2016-08-18 11:00:00,21.49,21.49,34.69,26.45,21.49
2016-08-18 12:00:00,21.5,21.5,34.81,26.42,21.5
2016-08-18 13:00:00,21.59,21.59,34.83,26.41,21.59
2016-08-18 14:00:00,21.9,21.9,35.31,26.38,21.9
2016-08-18 15:00:00,21.78,21.78,34.78,26.38,21.78
2016-08-18 16:00:00,21.66,21.66,33.59,26.3,21.66
2016-08-18 17:00:00,21.46,21.46,35.01,26.26,21.46
2016-08-18 18:00:00,21.31,21.31,36.05,26.22,21.31
2016-08-18 19:00:00,21.31,21.31,37.34,26.2,21.31
2016-08-18 20:00:00,21.34,21.34,36.85,26.15,21.34
2016-08-18 21:00:00,21.09,21.09,36.01,26.16,21.09
2016-08-18 22:00:00,21.03,21.03,32.74,25.2,21.03
2016-08-18 23:00:00,20.66,20.66,28.92,25.05,20.66
2016-08-19 00:00:00,21.16,21.16,27.71,24.87,21.16
2016-08-19 01:00:00,20.91,20.91,26.62,24.76,20.91
2016-08-19 02:00:00,20.75,20.75,26.38,24.71,20.75
2016-08-19 03:00:00,20.74,20.74,26.28,24.5,20.74
2016-08-19 04:00:00,20.81,20.81,26.23,24.66,20.81
2016-08-19 05:00:00,21.01,21.01,28.26,24.73,21.01
2016-08-19 06:00:00,21.29,21.29,33.81,25.93,21.29
2016-08-19 07:00:00,22.32,22.32,43.34,26.19,22.32
2016-08-19 08:00:00,22.85,22.85,43.4,26.21,22.85
2016-08-19 09:00:00,22.97,22.97,44.21,26.17,22.97
2016-08-19 10:00:00,23.12,23.12,44.47,26.19,23.12
2016-08-19 11:00:00,23.04,23.04,44.63,26.17,23.04
2016-08-19 12:00:00,22.99,22.99,44.78,26.08,22.99
2016-08-19 13:00:00,22.96,22.96,44.25,26.05,22.96
2016-08-19 14:00:00,22.88,22.88,42.77,26.03,22.88
2016-08-19 15:00:00,22.34,22.34,39.48,26.03,22.34
2016-08-19 16:00:00,22.02,22.02,35.63,25.96,22.02
2016-08-19 17:00:00,21.92,21.92,38.65,25.99,21.92
2016-08-19 18:00:00,21.86,21.86,30.59,28.17,21.86
2016-08-19 19:00:00,21.77,21.77,28.9,28.27,21.77
2016-08-19 20:00:00,21.66,21.66,29.14,28.26,21.66
2016-08-19 21:00:00,21.69,21.69,29.45,28.31,21.69
2016-08-19 22:00:00,21.56,21.56,29.0,26.78,21.56
2016-08-19 23:00:00,21.28,21.28,28.55,26.72,21.28
2016-08-20 00:00:00,22.49,22.49,26.54,26.54,22.49
2016-08-20 01:00:00,22.28,22.28,25.65,25.65,22.28
2016-08-20 02:00:00,22.13,22.13,25.01,25.01,22.13
2016-08-20 03:00:00,22.08,22.08,24.91,24.91,22.08
2016-08-20 04:00:00,21.6,21.6,24.87,24.87,21.6
2016-08-20 05:00:00,21.31,21.31,25.08,25.08,21.31
2016-08-20 06:00:00,21.72,21.72,25.81,25.81,21.72
2016-08-20 07:00:00,21.89,21.89,28.56,26.95,21.89
2016-08-20 08:00:00,21.83,21.83,30.28,25.82,21.83
2016-08-20 09:00:00,22.21,22.21,30.78,25.82,22.21
2016-08-20 10:00:00,22.39,22.39,30.63,25.86,22.39
2016-08-20 11:00:00,22.42,22.42,30.57,25.87,22.42
2016-08-20 12:00:00,22.29,22.29,30.37,25.87,22.29
2016-08-20 13:00:00,21.51,21.51,30.16,25.87,21.51
2016-08-20 14:00:00,21.45,21.45,29.82,25.86,21.45
2016-08-20 15:00:00,21.4,21.4,29.71,25.87,21.4
2016-08-20 16:00:00,21.38,21.38,29.68,25.87,21.38
2016-08-20 17:00:00,22.0,22.0,29.75,25.88,22.0
2016-08-20 18:00:00,22.24,22.24,29.91,25.91,22.24
2016-08-20 19:00:00,22.22,22.22,30.01,25.91,22.22
2016-08-20 20:00:00,22.17,22.17,30.3,25.92,22.17
2016-08-20 21:00:00,22.17,22.17,30.21,25.93,22.17
2016-08-20 22:00:00,22.14,22.14,29.77,25.9,22.14
2016-08-20 23:00:00,21.88,21.88,27.99,25.88,21.88
2016-08-21 00:00:00,20.85,20.85,25.76,25.76,20.85
2016-08-21 01:00:00,19.18,19.18,25.19,25.19,19.18
2016-08-21 02:00:00,18.18,18.18,25.1,25.1,18.18
2016-08-21 03:00:00,17.95,17.95,25.01,25.01,17.95
2016-08-21 04:00:00,17.88,17.88,24.97,24.97,17.88
2016-08-21 05:00:00,17.86,17.86,24.9,24.9,17.86
2016-08-21 06:00:00,17.95,17.95,25.43,25.43,17.95
2016-08-21 07:00:00,18.43,18.43,26.82,25.86,18.43
2016-08-21 08:00:00,18.73,18.73,28.44,25.89,18.73
2016-08-21 09:00:00,19.34,19.34,29.56,25.88,19.34
2016-08-21 10:00:00,19.63,19.63,30.88,25.91,19.63
2016-08-21 11:00:00,19.6,19.6,30.93,25.91,19.6
2016-08-21 12:00:00,19.95,19.95,30.91,25.95,19.95
2016-08-21 13:00:00,19.6,19.6,30.89,25.94,19.6
2016-08-21 14:00:00,19.23,19.23,30.87,25.93,19.23
2016-08-21 15:00:00,19.28,19.28,30.88,25.94,19.28
2016-08-21 16:00:00,19.47,19.47,30.9,25.94,19.47
2016-08-21 17:00:00,20.79,20.79,30.9,25.95,20.79
2016-08-21 18:00:00,21.59,21.59,30.93,26.0,21.59
2016-08-21 19:00:00,22.28,22.28,30.99,26.04,22.28
2016-08-21 20:00:00,22.45,22.45,31.43,26.11,22.45
2016-08-21 21:00:00,22.79,22.79,30.9,26.19,22.79
2016-08-21 22:00:00,22.76,22.76,30.31,26.25,22.76
2016-08-21 23:00:00,22.31,22.31,27.64,26.19,22.31
2016-08-22 00:00:00,21.56,21.56,26.72,25.5,21.56
2016-08-22 01:00:00,19.99,19.99,25.09,25.09,19.99
2016-08-22 02:00:00,19.49,19.49,25.07,25.07,19.49
2016-08-22 03:00:00,19.47,19.47,25.11,25.11,19.47
2016-08-22 04:00:00,19.9,19.9,25.25,25.25,19.9
2016-08-22 05:00:00,21.44,21.44,26.95,25.46,21.44
2016-08-22 06:00:00,22.08,22.08,32.14,26.55,22.08
2016-08-22 07:00:00,22.25,22.25,33.57,27.01,22.25
2016-08-22 08:00:00,22.75,22.75,39.3,27.34,22.4
2016-08-22 09:00:00,22.91,22.91,40.24,27.39,22.85
2016-08-22 10:00:00,23.08,23.08,40.6,27.42,23.08
2016-08-22 11:00:00,23.08,23.08,40.06,27.4,23.08
2016-08-22 12:00:00,22.92,22.92,39.37,27.41,22.92
2016-08-22 13:00:00,23.17,23.17,39.31,27.42,23.17
2016-08-22 14:00:00,23.02,23.02,40.11,27.41,23.02
2016-08-22 15:00:00,23.04,23.04,39.39,27.4,23.04
2016-08-22 16:00:00,23.31,23.31,38.4,27.35,23.31
2016-08-22 17:00:00,22.95,22.95,37.23,27.31,22.95
2016-08-22 18:00:00,22.7,22.7,37.61,27.31,22.7
2016-08-22 19:00:00,22.54,22.54,37.13,27.34,22.54
2016-08-22 20:00:00,22.7,22.7,37.64,27.47,22.7
2016-08-22 21:00:00,22.39,22.39,35.02,27.47,22.39
2016-08-22 22:00:00,22.23,22.23,31.63,25.88,22.23
2016-08-22 23:00:00,21.9,21.9,27.92,25.85,21.9
2016-08-23 00:00:00,21.71,21.71,24.67,24.67,21.28
2016-08-23 01:00:00,21.54,21.54,24.55,24.55,21.13
2016-08-23 02:00:00,20.93,20.93,24.5,24.5,20.93
2016-08-23 03:00:00,20.56,20.56,24.5,24.5,20.56
2016-08-23 04:00:00,21.3,21.3,24.47,24.47,21.12
2016-08-23 05:00:00,21.94,21.94,26.01,25.76,21.21
2016-08-23 06:00:00,21.99,21.99,31.31,26.91,21.4
2016-08-23 07:00:00,22.93,22.93,38.08,27.02,21.21
2016-08-23 08:00:00,23.5,23.5,41.93,27.26,21.28
2016-08-23 09:00:00,23.59,23.59,41.96,27.3,21.32
2016-08-23 10:00:00,23.58,23.58,43.5,27.33,21.33
2016-08-23 11:00:00,23.48,23.48,43.49,27.19,21.3
2016-08-23 12:00:00,23.41,23.41,43.49,27.18,22.63
2016-08-23 13:00:00,23.38,23.38,43.42,27.16,22.85
2016-08-23 14:00:00,23.32,23.32,43.04,27.09,22.96
2016-08-23 15:00:00,23.14,23.14,39.52,27.06,22.84
2016-08-23 16:00:00,23.23,23.23,37.26,26.99,22.92
2016-08-23 17:00:00,22.98,22.98,38.89,26.93,22.83
2016-08-23 18:00:00,22.64,22.64,40.2,26.89,22.64
2016-08-23 19:00:00,22.49,22.49,40.63,26.9,22.49
2016-08-23 20:00:00,22.71,22.71,40.96,27.06,22.71
2016-08-23 21:00:00,22.5,22.5,38.92,27.06,21.38
2016-08-23 22:00:00,22.47,22.47,33.38,25.97,21.33
2016-08-23 23:00:00,22.13,22.13,28.36,25.87,21.18
2016-08-24 00:00:00,23.09,23.09,26.19,25.91,21.37
2016-08-24 01:00:00,22.94,22.94,25.09,25.09,21.29
2016-08-24 02:00:00,22.09,22.09,24.85,24.85,21.22
2016-08-24 03:00:00,21.53,21.53,25.01,25.01,21.21
2016-08-24 04:00:00,21.54,21.54,25.53,25.53,21.16
2016-08-24 05:00:00,22.57,22.57,27.48,25.89,21.22
2016-08-24 06:00:00,22.68,22.68,31.95,27.2,21.38
2016-08-24 07:00:00,23.18,23.18,38.99,27.1,21.13
2016-08-24 08:00:00,23.39,23.39,30.92,27.29,21.25
2016-08-24 09:00:00,23.41,23.41,31.06,27.32,21.28
2016-08-24 10:00:00,23.41,23.41,31.14,27.37,21.22
2016-08-24 11:00:00,23.31,23.31,30.95,27.24,21.22
2016-08-24 12:00:00,23.33,23.33,31.14,27.22,23.33
2016-08-24 13:00:00,23.29,23.29,31.27,27.21,23.29
2016-08-24 14:00:00,23.32,23.32,30.71,27.19,23.32
2016-08-24 15:00:00,23.2,23.2,30.63,27.15,22.87
2016-08-24 16:00:00,23.19,23.19,30.66,27.11,22.67
2016-08-24 17:00:00,23.17,23.17,30.75,27.03,22.25
2016-08-24 18:00:00,23.03,23.03,37.69,27.02,22.35
2016-08-24 19:00:00,23.02,23.02,38.44,27.03,22.06
2016-08-24 20:00:00,23.04,23.04,37.99,27.18,22.07
2016-08-24 21:00:00,23.07,23.07,34.01,27.18,21.02
2016-08-24 22:00:00,23.05,23.05,29.31,25.95,21.11
2016-08-24 23:00:00,22.51,22.51,26.87,25.86,20.91
2016-08-25 00:00:00,21.96,21.96,24.48,24.48,21.23
2016-08-25 01:00:00,21.86,21.86,24.3,24.3,21.16
2016-08-25 02:00:00,20.6,20.6,24.2,24.2,20.6
2016-08-25 03:00:00,20.49,20.49,24.21,24.21,20.49
2016-08-25 04:00:00,20.77,20.77,24.2,24.2,20.77
2016-08-25 05:00:00,22.55,22.55,24.95,24.95,21.12
2016-08-25 06:00:00,23.07,23.07,30.52,27.32,21.2
2016-08-25 07:00:00,23.23,23.23,34.74,27.42,21.23
2016-08-25 08:00:00,23.34,23.34,36.58,27.6,23.07
2016-08-25 09:00:00,23.49,23.49,35.96,27.63,23.49
2016-08-25 10:00:00,23.76,23.76,36.06,27.61,23.76
2016-08-25 11:00:00,23.75,23.75,35.65,27.61,23.75
2016-08-25 12:00:00,23.72,23.72,35.54,27.58,23.72
2016-08-25 13:00:00,23.72,23.72,34.74,27.56,23.72
2016-08-25 14:00:00,23.44,23.44,34.52,27.53,23.44
2016-08-25 15:00:00,23.33,23.33,34.08,27.4,23.33
2016-08-25 16:00:00,23.27,23.27,32.94,27.36,23.27
2016-08-25 17:00:00,23.24,23.24,34.84,27.26,23.24
2016-08-25 18:00:00,23.1,23.1,36.65,27.23,21.82
2016-08-25 19:00:00,23.09,23.09,38.78,27.22,21.85
2016-08-25 20:00:00,23.1,23.1,37.96,27.33,21.88
2016-08-25 21:00:00,23.11,23.11,34.16,27.33,21.6
2016-08-25 22:00:00,23.08,23.08,28.88,26.1,21.44
2016-08-25 23:00:00,22.52,22.52,26.5,26.05,21.28
2016-08-26 00:00:00,22.1,22.1,23.96,23.96,21.73
2016-08-26 01:00:00,20.34,20.34,23.82,23.82,20.34
2016-08-26 02:00:00,20.31,20.31,23.76,23.76,20.31
2016-08-26 03:00:00,20.23,20.23,23.73,23.73,20.23
2016-08-26 04:00:00,20.57,20.57,23.74,23.74,20.57
2016-08-26 05:00:00,22.36,22.36,25.94,24.89,21.31
2016-08-26 06:00:00,22.37,22.37,29.71,26.41,22.02
2016-08-26 07:00:00,23.33,23.33,34.47,26.48,20.87
2016-08-26 08:00:00,23.5,23.5,35.9,26.44,22.96
2016-08-26 09:00:00,23.57,23.57,34.92,26.47,23.14
2016-08-26 10:00:00,23.57,23.57,33.35,26.47,23.12
2016-08-26 11:00:00,23.49,23.49,32.38,26.47,23.1
2016-08-26 12:00:00,22.37,22.37,33.35,26.43,22.37
2016-08-26 13:00:00,21.28,21.28,33.09,26.4,20.99
2016-08-26 14:00:00,21.13,21.13,32.29,26.37,20.95
2016-08-26 15:00:00,22.47,22.47,30.11,26.35,20.63
2016-08-26 16:00:00,22.87,22.87,30.46,26.1,20.89
2016-08-26 17:00:00,22.75,22.75,34.19,26.08,21.38
2016-08-26 18:00:00,23.07,23.07,34.79,26.1,21.11
2016-08-26 19:00:00,23.0,23.0,33.9,26.18,21.04
2016-08-26 20:00:00,22.93,22.93,32.84,26.17,20.97
2016-08-26 21:00:00,22.94,22.94,32.49,26.18,20.95
2016-08-26 22:00:00,22.68,22.68,29.36,25.04,20.79
2016-08-26 23:00:00,21.7,21.7,26.57,24.98,20.66
2016-08-27 00:00:00,22.96,22.96,25.31,24.85,22.12
2016-08-27 01:00:00,21.44,21.44,24.05,24.05,21.44
2016-08-27 02:00:00,22.26,22.26,23.0,23.0,22.08
2016-08-27 03:00:00,22.15,22.15,23.07,23.07,22.09
2016-08-27 04:00:00,22.08,22.08,23.28,23.28,22.08
2016-08-27 05:00:00,22.08,22.08,23.18,23.18,22.08
2016-08-27 06:00:00,20.15,20.15,25.28,24.7,20.15
2016-08-27 07:00:00,19.96,19.96,26.84,24.8,19.96
2016-08-27 08:00:00,20.33,20.33,29.5,24.98,20.33
2016-08-27 09:00:00,23.04,23.04,29.56,25.01,20.54
2016-08-27 10:00:00,22.96,22.96,25.48,25.05,20.65
2016-08-27 11:00:00,23.0,23.0,24.01,24.01,20.64
2016-08-27 12:00:00,22.73,22.73,23.94,23.94,20.61
2016-08-27 13:00:00,22.24,22.24,23.89,23.89,20.61
2016-08-27 14:00:00,21.99,21.99,23.86,23.86,20.53
2016-08-27 15:00:00,22.46,22.46,23.91,23.91,20.57
2016-08-27 16:00:00,23.02,23.02,24.0,24.0,20.58
2016-08-27 17:00:00,23.06,23.06,28.41,24.89,21.0
2016-08-27 18:00:00,23.07,23.07,32.63,24.89,21.15
2016-08-27 19:00:00,23.07,23.07,33.04,24.91,21.49
2016-08-27 20:00:00,23.18,23.18,32.95,24.92,21.23
2016-08-27 21:00:00,23.15,23.15,32.8,25.01,21.08
2016-08-27 22:00:00,22.24,22.24,29.33,24.91,20.86
2016-08-27 23:00:00,21.52,21.52,25.03,24.8,20.67
2016-08-28 00:00:00,22.4,22.4,23.14,23.14,20.07
2016-08-28 01:00:00,20.3,20.3,21.72,21.72,20.01
2016-08-28 02:00:00,20.34,20.34,21.25,21.25,20.0
2016-08-28 03:00:00,20.61,20.61,21.29,21.29,19.98
2016-08-28 04:00:00,19.85,19.85,20.92,20.92,19.85
2016-08-28 05:00:00,19.27,19.27,20.87,20.87,19.27
2016-08-28 06:00:00,19.76,19.76,21.96,21.96,19.76
2016-08-28 07:00:00,19.54,19.54,24.08,24.08,19.54
2016-08-28 08:00:00,19.93,19.93,26.91,24.7,19.93
2016-08-28 09:00:00,20.23,20.23,29.42,24.7,19.96
2016-08-28 10:00:00,20.81,20.81,30.53,24.82,19.79
2016-08-28 11:00:00,20.76,20.76,31.52,24.88,19.81
2016-08-28 12:00:00,20.95,20.95,30.54,24.9,19.8
2016-08-28 13:00:00,20.93,20.93,30.07,24.92,19.84
2016-08-28 14:00:00,20.7,20.7,29.94,24.92,19.86
2016-08-28 15:00:00,19.67,19.67,29.83,24.89,19.67
2016-08-28 16:00:00,19.55,19.55,29.67,24.9,19.55
2016-08-28 17:00:00,20.57,20.57,29.75,24.91,19.85
2016-08-28 18:00:00,20.68,20.68,29.92,24.81,19.86
2016-08-28 19:00:00,20.48,20.48,32.95,24.85,19.87
