Timestamp,System Price,Hokkaido,Tohoku,Tokyo,Chubu,Hokuriko,Kansai,Chugoku,Shikoku,Kyushu
2011-01-18 10:00:00,11.8,11.8,11.8,11.8,11.56,11.56,11.56,11.56,11.56,11.56
2011-01-18 10:30:00,11.8,11.8,11.8,11.8,11.65,11.65,11.65,11.65,11.65,11.65
2011-01-18 11:00:00,11.8,11.8,11.8,11.8,10.59,10.59,10.59,10.59,10.59,10.59
2011-01-18 11:30:00,11.17,11.8,11.8,11.8,10.54,10.54,10.54,10.54,10.54,10.54
2011-01-18 12:00:00,8.71,9.23,9.23,9.23,8.56,8.56,8.56,8.56,8.56,8.56
2011-01-18 12:30:00,8.7,9.2,9.2,9.2,8.53,8.53,8.53,8.53,8.53,8.53
2011-01-18 13:00:00,10.59,11.42,11.42,11.42,10.38,10.38,10.38,10.38,10.38,10.38
2011-01-18 13:30:00,10.59,11.42,11.42,11.42,10.44,10.44,10.44,10.44,10.44,10.44
2011-01-18 14:00:00,10.41,11.42,11.42,11.42,10.27,10.27,10.27,10.27,10.27,10.27
2011-01-18 14:30:00,10.16,11.42,11.42,11.42,10.09,10.09,10.09,10.09,10.09,10.09
2011-01-18 15:00:00,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03
2011-01-18 15:30:00,10.06,10.06,10.06,10.06,10.06,10.06,10.06,10.06,10.06,10.06
2011-01-18 16:00:00,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2
2011-01-18 16:30:00,10.41,11.8,11.8,11.8,10.35,10.35,10.35,10.35,10.35,10.35
2011-01-18 17:00:00,11.0,16.0,16.0,16.0,11.0,11.0,11.0,11.0,11.0,11.0
2011-01-18 17:30:00,10.65,16.0,16.0,16.0,10.59,10.59,10.59,10.59,10.59,10.59
2011-01-18 18:00:00,10.08,10.08,10.08,10.08,10.08,10.08,10.08,10.08,10.08,10.08
2011-01-18 18:30:00,9.79,9.25,9.25,9.25,9.92,9.92,9.92,9.92,9.92,9.92
2011-01-18 19:00:00,9.55,8.91,8.91,8.91,9.78,9.78,9.78,9.78,9.78,9.78
2011-01-18 19:30:00,9.25,8.91,8.91,8.91,9.3,9.3,9.3,9.3,9.3,9.3
2011-01-18 20:00:00,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
2011-01-18 20:30:00,8.69,8.91,8.91,8.91,8.33,8.33,8.33,8.33,8.33,8.33
2011-01-18 21:00:00,8.55,8.99,8.99,8.99,8.38,8.38,8.38,8.38,8.38,8.38
2011-01-18 21:30:00,8.37,8.83,8.83,8.83,8.03,8.03,8.03,8.03,8.03,8.03
2011-01-18 22:00:00,8.78,8.78,8.78,8.78,8.78,8.78,8.78,8.78,8.78,8.78
2011-01-18 22:30:00,8.86,8.86,8.86,8.86,8.86,8.86,8.86,8.86,8.86,8.86
2011-01-18 23:00:00,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
2011-01-18 23:30:00,9.39,9.39,9.39,9.39,9.39,9.39,9.39,9.39,9.39,9.39
2011-01-19 00:00:00,9.3,12.58,12.58,12.58,9.17,9.17,9.17,9.17,9.17,9.17
2011-01-19 00:30:00,9.13,7.81,7.81,7.81,9.2,9.2,9.2,9.2,9.2,9.2
2011-01-19 01:00:00,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1
2011-01-19 01:30:00,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
2011-01-19 02:00:00,9.13,9.13,9.13,9.13,9.13,9.13,9.13,9.13,9.13,9.13
2011-01-19 02:30:00,9.09,9.09,9.09,9.09,9.09,9.09,9.09,9.09,9.09,9.09
2011-01-19 03:00:00,9.0,6.17,6.17,6.17,9.13,9.13,9.13,9.13,9.13,9.13
2011-01-19 03:30:00,8.87,8.87,8.87,8.87,8.87,8.87,8.87,8.87,8.87,8.87
2011-01-19 04:00:00,8.87,8.87,8.87,8.87,8.87,8.87,8.87,8.87,8.87,8.87
2011-01-19 04:30:00,8.79,6.17,6.17,6.17,8.88,8.88,8.88,8.88,8.88,8.88
2011-01-19 05:00:00,8.7,7.88,7.88,7.88,8.87,8.87,8.87,8.87,8.87,8.87
2011-01-19 05:30:00,8.36,8.36,8.36,8.36,8.36,8.36,8.36,8.36,8.36,8.36
2011-01-19 06:00:00,9.3,9.3,9.3,9.3,9.3,9.3,9.3,9.3,9.3,9.3
2011-01-19 06:30:00,9.68,9.68,9.68,9.68,9.68,9.68,9.68,9.68,9.68,9.68
2011-01-19 07:00:00,10.84,10.84,10.84,10.84,10.84,10.84,10.84,10.84,10.84,10.84
2011-01-19 07:30:00,11.54,11.54,11.54,11.54,11.54,11.54,11.54,11.54,11.54,11.54
2011-01-19 08:00:00,10.08,10.08,10.08,10.08,10.08,10.08,10.08,10.08,10.08,10.08
2011-01-19 08:30:00,12.31,12.31,12.31,12.31,12.31,12.31,12.31,12.31,12.31,12.31
2011-01-19 09:00:00,12.71,12.71,12.71,12.71,12.71,12.71,12.71,12.71,12.71,12.71
2011-01-19 09:30:00,13.84,12.71,12.71,12.71,13.84,13.84,13.84,13.84,13.84,13.84
2011-01-19 10:00:00,12.3,12.3,12.3,12.3,12.3,12.3,12.3,12.3,12.3,12.3
2011-01-19 10:30:00,12.21,12.21,12.21,12.21,12.21,12.21,12.21,12.21,12.21,12.21
2011-01-19 11:00:00,12.13,12.13,12.13,12.13,12.13,12.13,12.13,12.13,12.13,12.13
2011-01-19 11:30:00,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7
2011-01-19 12:00:00,8.61,8.61,8.61,8.61,8.61,8.61,8.61,8.61,8.61,8.61
2011-01-19 12:30:00,8.61,8.61,8.61,8.61,8.61,8.61,8.61,8.61,8.61,8.61
2011-01-19 13:00:00,11.39,11.39,11.39,11.39,11.39,11.39,11.39,11.39,11.39,11.39
2011-01-19 13:30:00,11.27,11.27,11.27,11.27,11.27,11.27,11.27,11.27,11.27,11.27
2011-01-19 14:00:00,11.1,11.1,11.1,11.1,11.1,11.1,11.1,11.1,11.1,11.1
2011-01-19 14:30:00,10.91,10.91,10.91,10.91,10.91,10.91,10.91,10.91,10.91,10.91
2011-01-19 15:00:00,10.49,10.49,10.49,10.49,10.49,10.49,10.49,10.49,10.49,10.49
2011-01-19 15:30:00,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5
2011-01-19 16:00:00,11.2,11.7,11.7,11.7,11.02,11.02,11.02,11.02,11.02,11.02
2011-01-19 16:30:00,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7
2011-01-19 17:00:00,13.44,16.34,16.34,16.34,13.42,13.42,13.42,13.42,13.42,13.42
2011-01-19 17:30:00,12.33,12.33,12.33,12.33,12.33,12.33,12.33,12.33,12.33,12.33
2011-01-19 18:00:00,10.58,10.58,10.58,10.58,10.58,10.58,10.58,10.58,10.58,10.58
2011-01-19 18:30:00,10.09,10.09,10.09,10.09,10.09,10.09,10.09,10.09,10.09,10.09
2011-01-19 19:00:00,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9
2011-01-19 19:30:00,9.45,9.45,9.45,9.45,9.45,9.45,9.45,9.45,9.45,9.45
2011-01-19 20:00:00,9.23,9.23,9.23,9.23,9.23,9.23,9.23,9.23,9.23,9.23
2011-01-19 20:30:00,8.87,8.87,8.87,8.87,8.87,8.87,8.87,8.87,8.87,8.87
2011-01-19 21:00:00,8.56,8.56,8.56,8.56,8.56,8.56,8.56,8.56,8.56,8.56
2011-01-19 21:30:00,8.38,8.38,8.38,8.38,8.38,8.38,8.38,8.38,8.38,8.38
2011-01-19 22:00:00,8.81,8.81,8.81,8.81,8.81,8.81,8.81,8.81,8.81,8.81
2011-01-19 22:30:00,8.86,8.86,8.86,8.86,8.86,8.86,8.86,8.86,8.86,8.86
2011-01-19 23:00:00,8.81,6.46,6.46,6.46,8.84,8.84,8.84,8.84,8.84,8.84
2011-01-19 23:30:00,8.51,8.51,8.51,8.51,8.51,8.51,8.51,8.51,8.51,8.51
2011-01-20 00:00:00,8.97,8.97,8.97,8.97,8.97,8.97,8.97,8.97,8.97,8.97
2011-01-20 00:30:00,9.0,6.46,6.46,6.46,9.07,9.07,9.07,9.07,9.07,9.07
2011-01-20 01:00:00,9.13,9.23,9.23,9.23,8.9,8.9,8.9,8.9,8.9,8.9
2011-01-20 01:30:00,9.05,9.23,9.23,9.23,9.05,9.05,9.05,9.05,9.05,9.05
2011-01-20 02:00:00,9.13,9.0,9.0,9.0,9.13,9.13,9.13,9.13,9.13,9.13
2011-01-20 02:30:00,9.13,9.0,9.0,9.0,9.13,9.13,9.13,9.13,9.13,9.13
2011-01-20 03:00:00,9.13,6.46,6.46,6.46,9.13,9.13,9.13,9.13,9.13,9.13
2011-01-20 03:30:00,8.87,6.46,6.46,6.46,8.92,8.92,8.92,8.92,8.92,8.92
2011-01-20 04:00:00,8.87,6.46,6.46,6.46,8.87,8.87,8.87,8.87,8.87,8.87
2011-01-20 04:30:00,8.88,9.0,9.0,9.0,8.87,8.87,8.87,8.87,8.87,8.87
2011-01-20 05:00:00,9.0,9.23,9.23,9.23,8.87,8.87,8.87,8.87,8.87,8.87
2011-01-20 05:30:00,8.61,9.0,9.0,9.0,8.56,8.56,8.56,8.56,8.56,8.56
2011-01-20 06:00:00,9.43,9.43,9.43,9.43,9.43,9.43,9.43,9.43,9.43,9.43
2011-01-20 06:30:00,9.73,9.73,9.73,9.73,9.73,9.73,9.73,9.73,9.73,9.73
2011-01-20 07:00:00,11.76,11.76,11.76,11.76,11.76,11.76,11.76,11.76,11.76,11.76
2011-01-20 07:30:00,10.42,10.42,10.42,10.42,10.42,10.42,10.42,10.42,10.42,10.42
2011-01-20 08:00:00,10.09,10.09,10.09,10.09,10.09,10.09,10.09,10.09,10.09,10.09
2011-01-20 08:30:00,12.66,12.66,12.66,12.66,12.66,12.66,12.66,12.66,12.66,12.66
2011-01-20 09:00:00,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
2011-01-20 09:30:00,14.87,16.0,16.0,16.0,14.87,14.87,14.87,14.87,14.87,14.87
2011-01-20 10:00:00,12.67,12.67,12.67,12.67,12.67,12.67,12.67,12.67,12.67,12.67
2011-01-20 10:30:00,12.67,12.67,12.67,12.67,12.67,12.67,12.67,12.67,12.67,12.67
2011-01-20 11:00:00,12.68,12.68,12.68,12.68,12.68,12.68,12.68,12.68,12.68,12.68
2011-01-20 11:30:00,11.47,11.47,11.47,11.47,11.47,11.47,11.47,11.47,11.47,11.47
2011-01-20 12:00:00,8.83,8.83,8.83,8.83,8.83,8.83,8.83,8.83,8.83,8.83
2011-01-20 12:30:00,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75
2011-01-20 13:00:00,10.85,10.85,10.85,10.85,10.85,10.85,10.85,10.85,10.85,10.85
2011-01-20 13:30:00,10.91,10.91,10.91,10.91,10.91,10.91,10.91,10.91,10.91,10.91
2011-01-20 14:00:00,10.62,10.62,10.62,10.62,10.62,10.62,10.62,10.62,10.62,10.62
2011-01-20 14:30:00,10.53,10.53,10.53,10.53,10.53,10.53,10.53,10.53,10.53,10.53
2011-01-20 15:00:00,10.25,10.25,10.25,10.25,10.25,10.25,10.25,10.25,10.25,10.25
2011-01-20 15:30:00,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41
2011-01-20 16:00:00,10.49,10.49,10.49,10.49,10.49,10.49,10.49,10.49,10.49,10.49
2011-01-20 16:30:00,11.47,11.47,11.47,11.47,11.47,11.47,11.47,11.47,11.47,11.47
2011-01-20 17:00:00,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
2011-01-20 17:30:00,13.38,13.05,13.05,13.05,13.38,13.38,13.38,13.38,13.38,13.38
2011-01-20 18:00:00,11.82,11.82,11.82,11.82,11.82,11.82,11.82,11.82,11.82,11.82
2011-01-20 18:30:00,11.72,11.72,11.72,11.72,11.72,11.72,11.72,11.72,11.72,11.72
2011-01-20 19:00:00,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
2011-01-20 19:30:00,9.63,9.63,9.63,9.63,9.63,9.63,9.63,9.63,9.63,9.63
2011-01-20 20:00:00,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25
2011-01-20 20:30:00,8.88,8.88,8.88,8.88,8.88,8.88,8.88,8.88,8.88,8.88
2011-01-20 21:00:00,8.66,8.66,8.66,8.66,8.66,8.66,8.66,8.66,8.66,8.66
2011-01-20 21:30:00,8.38,8.38,8.38,8.38,8.38,8.38,8.38,8.38,8.38,8.38
2011-01-20 22:00:00,8.81,8.81,8.81,8.81,8.81,8.81,8.81,8.81,8.81,8.81
2011-01-20 22:30:00,8.88,8.88,8.88,8.88,8.88,8.88,8.88,8.88,8.88,8.88
2011-01-20 23:00:00,9.23,9.23,9.23,9.23,9.23,9.23,9.23,9.23,9.23,9.23
2011-01-20 23:30:00,8.68,8.68,8.68,8.68,8.68,8.68,8.68,8.68,8.68,8.68
2011-01-21 00:00:00,9.22,9.0,9.0,9.0,9.27,9.27,9.27,9.27,9.27,9.27
2011-01-21 00:30:00,9.42,12.42,12.42,12.42,9.32,9.32,9.32,9.32,9.32,9.32
2011-01-21 01:00:00,9.05,7.81,7.81,7.81,9.15,9.15,9.15,9.15,9.15,9.15
2011-01-21 01:30:00,9.15,9.15,9.15,9.15,9.15,9.15,9.15,9.15,9.15,9.15
2011-01-21 02:00:00,9.23,9.23,9.23,9.23,9.23,9.23,9.23,9.23,9.23,9.23
2011-01-21 02:30:00,9.23,9.23,9.23,9.23,9.23,9.23,9.23,9.23,9.23,9.23
2011-01-21 03:00:00,9.15,9.15,9.15,9.15,9.15,9.15,9.15,9.15,9.15,9.15
2011-01-21 03:30:00,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
2011-01-21 04:00:00,8.88,8.88,8.88,8.88,8.88,8.88,8.88,8.88,8.88,8.88
2011-01-21 04:30:00,8.97,7.81,7.81,7.81,9.12,9.12,9.12,9.12,9.12,9.12
2011-01-21 05:00:00,8.76,9.0,9.0,9.0,8.76,8.76,8.76,8.76,8.76,8.76
2011-01-21 05:30:00,8.11,8.11,8.11,8.11,8.11,8.11,8.11,8.11,8.11,8.11
2011-01-21 06:00:00,9.23,9.23,9.23,9.23,9.23,9.23,9.23,9.23,9.23,9.23
2011-01-21 06:30:00,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52
2011-01-21 07:00:00,11.21,11.21,11.21,11.21,11.21,11.21,11.21,11.21,11.21,11.21
2011-01-21 07:30:00,11.51,11.51,11.51,11.51,11.51,11.51,11.51,11.51,11.51,11.51
2011-01-21 08:00:00,10.09,10.09,10.09,10.09,10.09,10.09,10.09,10.09,10.09,10.09
2011-01-21 08:30:00,12.21,12.21,12.21,12.21,12.21,12.21,12.21,12.21,12.21,12.21
2011-01-21 09:00:00,12.41,12.41,12.41,12.41,12.41,12.41,12.41,12.41,12.41,12.41
2011-01-21 09:30:00,13.01,13.01,13.01,13.01,13.01,13.01,13.01,13.01,13.01,13.01
2011-01-21 10:00:00,12.03,12.03,12.03,12.03,12.03,12.03,12.03,12.03,12.03,12.03
2011-01-21 10:30:00,12.09,12.09,12.09,12.09,12.09,12.09,12.09,12.09,12.09,12.09
2011-01-21 11:00:00,12.06,12.06,12.06,12.06,12.06,12.06,12.06,12.06,12.06,12.06
2011-01-21 11:30:00,11.41,11.41,11.41,11.41,11.41,11.41,11.41,11.41,11.41,11.41
2011-01-21 12:00:00,8.81,8.81,8.81,8.81,8.81,8.81,8.81,8.81,8.81,8.81
2011-01-21 12:30:00,8.74,8.74,8.74,8.74,8.74,8.74,8.74,8.74,8.74,8.74
2011-01-21 13:00:00,11.13,11.13,11.13,11.13,11.13,11.13,11.13,11.13,11.13,11.13
2011-01-21 13:30:00,11.13,11.13,11.13,11.13,12.06,12.06,12.06,12.06,12.06,12.06
2011-01-21 14:00:00,11.13,11.13,11.13,11.13,11.13,11.13,11.13,11.13,11.13,11.13
2011-01-21 14:30:00,11.13,11.13,11.13,11.13,11.23,11.23,11.23,11.23,11.23,11.23
2011-01-21 15:00:00,11.13,11.13,11.13,11.13,10.54,10.54,10.54,10.54,10.54,10.54
2011-01-21 15:30:00,11.13,11.13,11.13,11.13,11.18,11.18,11.18,11.18,11.18,11.18
2011-01-21 16:00:00,11.41,11.41,11.41,11.41,11.39,11.39,11.39,11.39,11.39,11.39
2011-01-21 16:30:00,11.41,11.41,11.41,11.41,11.41,11.41,11.41,11.41,11.41,11.41
2011-01-21 17:00:00,12.09,12.09,12.09,12.09,12.09,12.09,12.09,12.09,12.09,12.09
2011-01-21 17:30:00,11.98,14.06,14.06,14.06,11.96,11.96,11.96,11.96,11.96,11.96
2011-01-21 18:00:00,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5
2011-01-21 18:30:00,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
2011-01-21 19:00:00,10.09,10.09,10.09,10.09,10.09,10.09,10.09,10.09,10.09,10.09
2011-01-21 19:30:00,9.44,9.44,9.44,9.44,9.44,9.44,9.44,9.44,9.44,9.44
2011-01-21 20:00:00,9.23,9.23,9.23,9.23,9.23,9.23,9.23,9.23,9.23,9.23
2011-01-21 20:30:00,8.88,8.88,8.88,8.88,8.88,8.88,8.88,8.88,8.88,8.88
2011-01-21 21:00:00,9.16,9.16,9.16,9.16,9.16,9.16,9.16,9.16,9.16,9.16
2011-01-21 21:30:00,8.79,8.79,8.79,8.79,8.79,8.79,8.79,8.79,8.79,8.79
2011-01-21 22:00:00,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9
2011-01-21 22:30:00,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
2011-01-21 23:00:00,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
2011-01-21 23:30:00,9.23,9.23,9.23,9.23,9.23,9.23,9.23,9.23,9.23,9.23
2011-01-22 00:00:00,9.42,9.42,9.42,9.42,9.42,9.42,9.42,9.42,9.42,9.42
2011-01-22 00:30:00,9.05,9.05,9.05,9.05,9.05,9.05,9.05,9.05,9.05,9.05
2011-01-22 01:00:00,8.92,8.92,8.92,8.92,8.92,8.92,8.92,8.92,8.92,8.92
2011-01-22 01:30:00,8.72,8.31,8.31,8.31,8.72,8.72,8.72,8.72,8.72,8.72
2011-01-22 02:00:00,8.85,8.31,8.31,8.31,8.88,8.88,8.88,8.88,8.88,8.88
2011-01-22 02:30:00,8.6,8.31,8.31,8.31,8.66,8.66,8.66,8.66,8.66,8.66
2011-01-22 03:00:00,8.6,6.46,6.46,6.46,8.6,8.6,8.6,8.6,8.6,8.6
2011-01-22 03:30:00,8.23,6.46,6.46,6.46,8.23,8.23,8.23,8.23,8.23,8.23
2011-01-22 04:00:00,8.23,6.69,6.69,6.69,8.23,8.23,8.23,8.23,8.23,8.23
2011-01-22 04:30:00,8.29,8.31,8.31,8.31,8.23,8.23,8.23,8.23,8.23,8.23
2011-01-22 05:00:00,8.31,8.31,8.31,8.31,8.12,8.12,8.12,8.12,8.12,8.12
2011-01-22 05:30:00,8.07,9.42,9.42,9.42,8.01,8.01,8.01,8.01,8.01,8.01
2011-01-22 06:00:00,9.11,9.11,9.11,9.11,9.11,9.11,9.11,9.11,9.11,9.11
2011-01-22 06:30:00,10.32,10.32,10.32,10.32,10.32,10.32,10.32,10.32,10.32,10.32
2011-01-22 07:00:00,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9
2011-01-22 07:30:00,11.6,12.28,12.28,12.28,11.6,11.6,11.6,11.6,11.6,11.6
2011-01-22 08:00:00,9.48,9.48,9.48,9.48,9.48,9.48,9.48,9.48,9.48,9.48
2011-01-22 08:30:00,9.83,9.83,9.83,9.83,9.83,9.83,9.83,9.83,9.83,9.83
2011-01-22 09:00:00,9.79,9.79,9.79,9.79,9.79,9.79,9.79,9.79,9.79,9.79
2011-01-22 09:30:00,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03
2011-01-22 10:00:00,10.21,10.21,10.21,10.21,10.21,10.21,10.21,10.21,10.21,10.21
2011-01-22 10:30:00,9.85,9.85,9.85,9.85,9.85,9.85,9.85,9.85,9.85,9.85
2011-01-22 11:00:00,9.72,9.72,9.72,9.72,9.72,9.72,9.72,9.72,9.72,9.72
2011-01-22 11:30:00,9.28,9.28,9.28,9.28,9.35,9.35,9.35,9.35,9.35,9.35
2011-01-22 12:00:00,8.31,8.31,8.31,8.31,8.31,8.31,8.31,8.31,8.31,8.31
2011-01-22 12:30:00,8.27,8.27,8.27,8.27,8.27,8.27,8.27,8.27,8.27,8.27
2011-01-22 13:00:00,9.18,9.18,9.18,9.18,9.18,9.18,9.18,9.18,9.18,9.18
2011-01-22 13:30:00,9.3,9.28,9.28,9.28,9.38,9.38,9.38,9.38,9.38,9.38
2011-01-22 14:00:00,9.3,9.28,9.28,9.28,9.37,9.37,9.37,9.37,9.37,9.37
2011-01-22 14:30:00,9.28,9.28,9.28,9.28,9.25,9.25,9.25,9.25,9.25,9.25
2011-01-22 15:00:00,9.2,9.28,9.28,9.28,9.15,9.15,9.15,9.15,9.15,9.15
2011-01-22 15:30:00,9.28,9.28,9.28,9.28,9.28,9.28,9.28,9.28,9.28,9.28
2011-01-22 16:00:00,9.24,9.28,9.28,9.28,9.15,9.15,9.15,9.15,9.15,9.15
2011-01-22 16:30:00,9.25,9.18,9.18,9.18,9.25,9.25,9.25,9.25,9.25,9.25
2011-01-22 17:00:00,9.42,9.42,9.42,9.42,9.42,9.42,9.42,9.42,9.42,9.42
2011-01-22 17:30:00,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4
2011-01-22 18:00:00,9.28,9.28,9.28,9.28,9.28,9.28,9.28,9.28,9.28,9.28
2011-01-22 18:30:00,9.16,9.16,9.16,9.16,9.16,9.16,9.16,9.16,9.16,9.16
2011-01-22 19:00:00,9.18,9.18,9.18,9.18,9.18,9.18,9.18,9.18,9.18,9.18
2011-01-22 19:30:00,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
2011-01-22 20:00:00,8.61,8.49,8.49,8.49,8.88,8.88,8.88,8.88,8.88,8.88
2011-01-22 20:30:00,7.98,7.98,7.98,7.98,7.98,7.98,7.98,7.98,7.98,7.98
2011-01-22 21:00:00,8.69,8.69,8.69,8.69,8.69,8.69,8.69,8.69,8.69,8.69
2011-01-22 21:30:00,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5
2011-01-22 22:00:00,9.04,9.04,9.04,9.04,9.04,9.04,9.04,9.04,9.04,9.04
2011-01-22 22:30:00,9.51,9.51,9.51,9.51,9.51,9.51,9.51,9.51,9.51,9.51
2011-01-22 23:00:00,9.42,9.42,9.42,9.42,9.42,9.42,9.42,9.42,9.42,9.42
2011-01-22 23:30:00,8.31,8.31,8.31,8.31,8.31,8.31,8.31,8.31,8.31,8.31
2011-01-23 00:00:00,8.37,8.89,8.89,8.89,8.22,8.22,8.22,8.22,8.22,8.22
2011-01-23 00:30:00,8.13,7.77,7.77,7.77,8.13,8.13,8.13,8.13,8.13,8.13
2011-01-23 01:00:00,8.12,8.12,8.12,8.12,8.12,8.12,8.12,8.12,8.12,8.12
2011-01-23 01:30:00,8.01,8.01,8.01,8.01,8.01,8.01,8.01,8.01,8.01,8.01
2011-01-23 02:00:00,8.42,8.42,8.42,8.42,8.42,8.42,8.42,8.42,8.42,8.42
2011-01-23 02:30:00,8.74,8.74,8.74,8.74,8.74,8.74,8.74,8.74,8.74,8.74
2011-01-23 03:00:00,7.85,7.85,7.85,7.85,7.85,7.85,7.85,7.85,7.85,7.85
2011-01-23 03:30:00,7.85,7.85,7.85,7.85,7.85,7.85,7.85,7.85,7.85,7.85
2011-01-23 04:00:00,8.49,8.49,8.49,8.49,8.49,8.49,8.49,8.49,8.49,8.49
2011-01-23 04:30:00,8.49,8.49,8.49,8.49,8.49,8.49,8.49,8.49,8.49,8.49
2011-01-23 05:00:00,8.57,8.57,8.57,8.57,8.57,8.57,8.57,8.57,8.57,8.57
2011-01-23 05:30:00,8.67,7.77,7.77,7.77,8.68,8.68,8.68,8.68,8.68,8.68
2011-01-23 06:00:00,8.95,9.42,9.42,9.42,8.89,8.89,8.89,8.89,8.89,8.89
2011-01-23 06:30:00,9.02,9.02,9.02,9.02,9.02,9.02,9.02,9.02,9.02,9.02
2011-01-23 07:00:00,10.57,10.57,10.57,10.57,10.57,10.57,10.57,10.57,10.57,10.57
2011-01-23 07:30:00,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5
2011-01-23 08:00:00,9.02,9.02,9.02,9.02,9.02,9.02,9.02,9.02,9.02,9.02
2011-01-23 08:30:00,11.1,11.1,11.1,11.1,11.1,11.1,11.1,11.1,11.1,11.1
2011-01-23 09:00:00,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5
2011-01-23 09:30:00,11.77,11.77,11.77,11.77,11.77,11.77,11.77,11.77,11.77,11.77
2011-01-23 10:00:00,11.84,11.84,11.84,11.84,11.84,11.84,11.84,11.84,11.84,11.84
2011-01-23 10:30:00,11.88,11.88,11.88,11.88,11.88,11.88,11.88,11.88,11.88,11.88
2011-01-23 11:00:00,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5
2011-01-23 11:30:00,10.08,10.08,10.08,10.08,10.08,10.08,10.08,10.08,10.08,10.08
2011-01-23 12:00:00,9.48,9.48,9.48,9.48,9.48,9.48,9.48,9.48,9.48,9.48
2011-01-23 12:30:00,9.03,9.13,9.13,9.13,9.03,9.03,9.03,9.03,9.03,9.03
2011-01-23 13:00:00,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5
2011-01-23 13:30:00,9.84,9.84,9.84,9.84,9.84,9.84,9.84,9.84,9.84,9.84
2011-01-23 14:00:00,9.81,9.81,9.81,9.81,9.81,9.81,9.81,9.81,9.81,9.81
2011-01-23 14:30:00,9.78,9.78,9.78,9.78,9.78,9.78,9.78,9.78,9.78,9.78
2011-01-23 15:00:00,9.84,9.84,9.84,9.84,9.84,9.84,9.84,9.84,9.84,9.84
2011-01-23 15:30:00,10.02,10.02,10.02,10.02,10.02,10.02,10.02,10.02,10.02,10.02
2011-01-23 16:00:00,10.16,10.16,10.16,10.16,10.16,10.16,10.16,10.16,10.16,10.16
2011-01-23 16:30:00,10.3,10.3,10.3,10.3,10.3,10.3,10.3,10.3,10.3,10.3
2011-01-23 17:00:00,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5
2011-01-23 17:30:00,11.8,11.8,11.8,11.8,11.8,11.8,11.8,11.8,11.8,11.8
2011-01-23 18:00:00,11.77,11.77,11.77,11.77,11.77,11.77,11.77,11.77,11.77,11.77
2011-01-23 18:30:00,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5
2011-01-23 19:00:00,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5
2011-01-23 19:30:00,10.63,10.63,10.63,10.63,10.63,10.63,10.63,10.63,10.63,10.63
2011-01-23 20:00:00,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9
2011-01-23 20:30:00,9.03,9.03,9.03,9.03,9.03,9.03,9.03,9.03,9.03,9.03
