Timestamp,System Price,Hokkaido,Tohoku,Tokyo,Chubu,Hokuriko,Kansai,Chugoku,Shikoku,Kyushu
2006-02-23 12:00:00,15.88,13.28,13.28,13.28,16.0,16.0,16.0,16.0,16.0,16.0
2006-02-23 12:30:00,15.88,13.28,13.28,13.28,16.0,16.0,16.0,16.0,16.0,16.0
2006-02-23 13:00:00,16.6,12.44,12.44,12.44,16.6,16.6,16.6,16.6,16.6,16.6
2006-02-23 13:30:00,16.6,12.44,12.44,12.44,16.6,16.6,16.6,16.6,16.6,16.6
2006-02-23 14:00:00,16.6,12.44,12.44,12.44,16.6,16.6,16.6,16.6,16.6,16.6
2006-02-23 14:30:00,16.4,12.44,12.44,12.44,16.45,16.45,16.45,16.45,16.45,16.45
2006-02-23 15:00:00,16.4,12.44,12.44,12.44,16.45,16.45,16.45,16.45,16.45,16.45
2006-02-23 15:30:00,16.4,12.44,12.44,12.44,16.45,16.45,16.45,16.45,16.45,16.45
2006-02-23 16:00:00,16.35,13.28,13.28,13.28,16.35,16.35,16.35,16.35,16.35,16.35
2006-02-23 16:30:00,16.35,13.28,13.28,13.28,16.35,16.35,16.35,16.35,16.35,16.35
2006-02-23 17:00:00,16.6,13.28,13.28,13.28,16.6,16.6,16.6,16.6,16.6,16.6
2006-02-23 17:30:00,16.5,13.28,13.28,13.28,16.55,16.55,16.55,16.55,16.55,16.55
2006-02-23 18:00:00,16.6,16.0,16.0,16.0,16.6,16.6,16.6,16.6,16.6,16.6
2006-02-23 18:30:00,16.4,13.28,13.28,13.28,16.5,16.5,16.5,16.5,16.5,16.5
2006-02-23 19:00:00,15.68,13.28,13.28,13.28,15.68,15.68,15.68,15.68,15.68,15.68
2006-02-23 19:30:00,15.5,13.28,13.28,13.28,15.5,15.5,15.5,15.5,15.5,15.5
2006-02-23 20:00:00,16.3,13.28,13.28,13.28,16.3,16.3,16.3,16.3,16.3,16.3
2006-02-23 20:30:00,16.1,13.28,13.28,13.28,16.3,16.3,16.3,16.3,16.3,16.3
2006-02-23 21:00:00,16.1,16.1,16.1,16.1,16.1,16.1,16.1,16.1,16.1,16.1
2006-02-23 21:30:00,15.1,15.1,15.1,15.1,15.1,15.1,15.1,15.1,15.1,15.1
2006-02-23 22:00:00,15.25,10.61,10.61,10.61,15.25,15.25,15.25,15.25,15.25,15.25
2006-02-23 22:30:00,15.2,10.61,10.61,10.61,15.2,15.2,15.2,15.2,15.2,15.2
2006-02-23 23:00:00,12.05,10.61,10.61,10.61,12.1,12.1,12.1,12.1,12.1,12.1
2006-02-23 23:30:00,12.05,10.61,10.61,10.61,12.1,12.1,12.1,12.1,12.1,12.1
2006-02-24 00:00:00,9.9,9.02,9.02,9.02,10.9,10.9,10.9,10.9,10.9,10.9
2006-02-24 00:30:00,10.68,10.68,10.68,10.68,10.9,10.9,10.9,10.9,10.9,10.9
2006-02-24 01:00:00,10.68,10.0,10.0,10.0,10.9,10.9,10.9,10.9,10.9,10.9
2006-02-24 01:30:00,10.68,10.0,10.0,10.0,10.9,10.9,10.9,10.9,10.9,10.9
2006-02-24 02:00:00,10.45,10.0,10.0,10.0,10.9,10.9,10.9,10.9,10.9,10.9
2006-02-24 02:30:00,10.45,10.0,10.0,10.0,10.9,10.9,10.9,10.9,10.9,10.9
2006-02-24 03:00:00,10.0,9.5,9.5,9.5,10.9,10.9,10.9,10.9,10.9,10.9
2006-02-24 03:30:00,10.0,9.5,9.5,9.5,10.9,10.9,10.9,10.9,10.9,10.9
2006-02-24 04:00:00,10.0,9.5,9.5,9.5,10.9,10.9,10.9,10.9,10.9,10.9
2006-02-24 04:30:00,10.0,9.5,9.5,9.5,10.9,10.9,10.9,10.9,10.9,10.9
2006-02-24 05:00:00,10.0,10.0,10.0,10.0,10.5,10.5,10.5,10.5,10.5,10.5
2006-02-24 05:30:00,10.5,10.0,10.0,10.0,10.5,10.5,10.5,10.5,10.5,10.5
2006-02-24 06:00:00,10.68,10.68,10.68,10.68,10.9,10.9,10.9,10.9,10.9,10.9
2006-02-24 06:30:00,10.68,10.68,10.68,10.68,10.9,10.9,10.9,10.9,10.9,10.9
2006-02-24 07:00:00,11.1,10.68,10.68,10.68,11.1,11.1,11.1,11.1,11.1,11.1
2006-02-24 07:30:00,14.5,10.68,10.68,10.68,14.5,14.5,14.5,14.5,14.5,14.5
2006-02-24 08:00:00,15.3,9.13,9.13,9.13,15.3,15.3,15.3,15.3,15.3,15.3
2006-02-24 08:30:00,16.3,16.3,16.3,16.3,16.3,16.3,16.3,16.3,16.3,16.3
2006-02-24 09:00:00,16.4,19.36,19.36,19.36,16.4,16.4,16.4,16.4,16.4,16.4
2006-02-24 09:30:00,16.4,19.36,19.36,19.36,16.4,16.4,16.4,16.4,16.4,16.4
2006-02-24 10:00:00,16.35,19.36,19.36,19.36,16.35,16.35,16.35,16.35,16.35,16.35
2006-02-24 10:30:00,16.35,19.36,19.36,19.36,16.35,16.35,16.35,16.35,16.35,16.35
2006-02-24 11:00:00,16.6,19.36,19.36,19.36,16.6,16.6,16.6,16.6,16.6,16.6
2006-02-24 11:30:00,16.6,19.36,19.36,19.36,16.6,16.6,16.6,16.6,16.6,16.6
2006-02-24 12:00:00,16.0,19.36,19.36,19.36,16.0,16.0,16.0,16.0,16.0,16.0
2006-02-24 12:30:00,16.0,19.36,19.36,19.36,16.0,16.0,16.0,16.0,16.0,16.0
2006-02-24 13:00:00,16.6,17.44,17.44,17.44,16.6,16.6,16.6,16.6,16.6,16.6
2006-02-24 13:30:00,16.6,18.0,18.0,18.0,16.6,16.6,16.6,16.6,16.6,16.6
2006-02-24 14:00:00,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6
2006-02-24 14:30:00,16.45,18.85,18.85,18.85,16.45,16.45,16.45,16.45,16.45,16.45
2006-02-24 15:00:00,16.45,18.85,18.85,18.85,16.45,16.45,16.45,16.45,16.45,16.45
2006-02-24 15:30:00,16.45,18.85,18.85,18.85,16.45,16.45,16.45,16.45,16.45,16.45
2006-02-24 16:00:00,16.35,19.36,19.36,19.36,16.35,16.35,16.35,16.35,16.35,16.35
2006-02-24 16:30:00,16.35,19.36,19.36,19.36,16.35,16.35,16.35,16.35,16.35,16.35
2006-02-24 17:00:00,16.6,19.36,19.36,19.36,16.6,16.6,16.6,16.6,16.6,16.6
2006-02-24 17:30:00,16.55,19.36,19.36,19.36,16.55,16.55,16.55,16.55,16.55,16.55
2006-02-24 18:00:00,16.6,19.36,19.36,19.36,16.6,16.6,16.6,16.6,16.6,16.6
2006-02-24 18:30:00,16.5,19.36,19.36,19.36,16.3,16.3,16.3,16.3,16.3,16.3
2006-02-24 19:00:00,15.68,19.36,19.36,19.36,15.68,15.68,15.68,15.68,15.68,15.68
2006-02-24 19:30:00,15.5,19.36,19.36,19.36,15.5,15.5,15.5,15.5,15.5,15.5
2006-02-24 20:00:00,16.3,10.5,10.5,10.5,16.3,16.3,16.3,16.3,16.3,16.3
2006-02-24 20:30:00,16.3,9.5,9.5,9.5,16.3,16.3,16.3,16.3,16.3,16.3
2006-02-24 21:00:00,16.1,9.5,9.5,9.5,16.1,16.1,16.1,16.1,16.1,16.1
2006-02-24 21:30:00,15.1,9.5,9.5,9.5,15.1,15.1,15.1,15.1,15.1,15.1
2006-02-24 22:00:00,14.25,10.68,10.68,10.68,15.25,15.25,15.25,15.25,15.25,15.25
2006-02-24 22:30:00,15.0,10.68,10.68,10.68,15.2,15.2,15.2,15.2,15.2,15.2
2006-02-24 23:00:00,12.1,10.68,10.68,10.68,12.1,12.1,12.1,12.1,12.1,12.1
2006-02-24 23:30:00,12.1,10.68,10.68,10.68,12.1,12.1,12.1,12.1,12.1,12.1
2006-02-25 00:00:00,9.9,9.02,9.02,9.02,9.9,9.9,9.9,9.9,9.9,9.9
2006-02-25 00:30:00,9.9,9.02,9.02,9.02,9.9,9.9,9.9,9.9,9.9,9.9
2006-02-25 01:00:00,9.9,9.02,9.02,9.02,9.9,9.9,9.9,9.9,9.9,9.9
2006-02-25 01:30:00,9.9,9.02,9.02,9.02,9.9,9.9,9.9,9.9,9.9,9.9
2006-02-25 02:00:00,9.9,9.02,9.02,9.02,9.9,9.9,9.9,9.9,9.9,9.9
2006-02-25 02:30:00,9.9,9.0,9.0,9.0,9.9,9.9,9.9,9.9,9.9,9.9
2006-02-25 03:00:00,9.9,9.0,9.0,9.0,9.9,9.9,9.9,9.9,9.9,9.9
2006-02-25 03:30:00,9.9,9.0,9.0,9.0,9.9,9.9,9.9,9.9,9.9,9.9
2006-02-25 04:00:00,9.9,9.0,9.0,9.0,9.9,9.9,9.9,9.9,9.9,9.9
2006-02-25 04:30:00,9.9,9.02,9.02,9.02,9.9,9.9,9.9,9.9,9.9,9.9
2006-02-25 05:00:00,9.5,9.02,9.02,9.02,9.5,9.5,9.5,9.5,9.5,9.5
2006-02-25 05:30:00,9.5,9.02,9.02,9.02,9.5,9.5,9.5,9.5,9.5,9.5
2006-02-25 06:00:00,9.9,9.02,9.02,9.02,9.9,9.9,9.9,9.9,9.9,9.9
2006-02-25 06:30:00,9.9,9.02,9.02,9.02,9.9,9.9,9.9,9.9,9.9,9.9
2006-02-25 07:00:00,10.1,9.02,9.02,9.02,10.5,10.5,10.5,10.5,10.5,10.5
2006-02-25 07:30:00,10.1,8.9,8.9,8.9,10.5,10.5,10.5,10.5,10.5,10.5
2006-02-25 08:00:00,11.1,8.58,8.58,8.58,12.1,12.1,12.1,12.1,12.1,12.1
2006-02-25 08:30:00,11.5,8.58,8.58,8.58,12.1,12.1,12.1,12.1,12.1,12.1
2006-02-25 09:00:00,13.37,11.91,11.91,11.91,13.37,13.37,13.37,13.37,13.37,13.37
2006-02-25 09:30:00,13.37,11.91,11.91,11.91,13.37,13.37,13.37,13.37,13.37,13.37
2006-02-25 10:00:00,13.37,11.91,11.91,11.91,13.37,13.37,13.37,13.37,13.37,13.37
2006-02-25 10:30:00,13.37,11.91,11.91,11.91,13.37,13.37,13.37,13.37,13.37,13.37
2006-02-25 11:00:00,13.37,11.91,11.91,11.91,13.37,13.37,13.37,13.37,13.37,13.37
2006-02-25 11:30:00,13.37,11.91,11.91,11.91,13.37,13.37,13.37,13.37,13.37,13.37
2006-02-25 12:00:00,13.37,11.91,11.91,11.91,13.37,13.37,13.37,13.37,13.37,13.37
2006-02-25 12:30:00,13.37,11.91,11.91,11.91,13.37,13.37,13.37,13.37,13.37,13.37
2006-02-25 13:00:00,13.37,11.71,11.71,11.71,13.37,13.37,13.37,13.37,13.37,13.37
2006-02-25 13:30:00,13.37,11.71,11.71,11.71,13.37,13.37,13.37,13.37,13.37,13.37
2006-02-25 14:00:00,13.37,11.71,11.71,11.71,13.37,13.37,13.37,13.37,13.37,13.37
2006-02-25 14:30:00,13.86,11.71,11.71,11.71,13.86,13.86,13.86,13.86,13.86,13.86
2006-02-25 15:00:00,13.86,11.71,11.71,11.71,13.86,13.86,13.86,13.86,13.86,13.86
2006-02-25 15:30:00,13.86,11.71,11.71,11.71,13.86,13.86,13.86,13.86,13.86,13.86
2006-02-25 16:00:00,13.86,11.91,11.91,11.91,13.86,13.86,13.86,13.86,13.86,13.86
2006-02-25 16:30:00,13.86,11.91,11.91,11.91,13.86,13.86,13.86,13.86,13.86,13.86
2006-02-25 17:00:00,13.37,11.91,11.91,11.91,13.37,13.37,13.37,13.37,13.37,13.37
2006-02-25 17:30:00,13.37,11.91,11.91,11.91,13.37,13.37,13.37,13.37,13.37,13.37
2006-02-25 18:00:00,13.37,11.91,11.91,11.91,13.37,13.37,13.37,13.37,13.37,13.37
2006-02-25 18:30:00,13.37,11.91,11.91,11.91,13.37,13.37,13.37,13.37,13.37,13.37
2006-02-25 19:00:00,13.37,11.91,11.91,11.91,13.37,13.37,13.37,13.37,13.37,13.37
2006-02-25 19:30:00,13.37,11.91,11.91,11.91,13.37,13.37,13.37,13.37,13.37,13.37
2006-02-25 20:00:00,13.02,11.91,11.91,11.91,13.02,13.02,13.02,13.02,13.02,13.02
2006-02-25 20:30:00,13.02,11.91,11.91,11.91,13.02,13.02,13.02,13.02,13.02,13.02
2006-02-25 21:00:00,12.52,11.91,11.91,11.91,12.52,12.52,12.52,12.52,12.52,12.52
2006-02-25 21:30:00,12.52,11.91,11.91,11.91,12.52,12.52,12.52,12.52,12.52,12.52
2006-02-25 22:00:00,10.12,8.0,8.0,8.0,10.12,10.12,10.12,10.12,10.12,10.12
2006-02-25 22:30:00,10.12,8.0,8.0,8.0,10.12,10.12,10.12,10.12,10.12,10.12
2006-02-25 23:00:00,10.1,9.5,9.5,9.5,10.1,10.1,10.1,10.1,10.1,10.1
2006-02-25 23:30:00,10.1,9.5,9.5,9.5,10.1,10.1,10.1,10.1,10.1,10.1
2006-02-26 00:00:00,8.9,6.5,6.5,6.5,8.9,8.9,8.9,8.9,8.9,8.9
2006-02-26 00:30:00,8.9,6.5,6.5,6.5,8.9,8.9,8.9,8.9,8.9,8.9
2006-02-26 01:00:00,8.9,6.5,6.5,6.5,8.9,8.9,8.9,8.9,8.9,8.9
2006-02-26 01:30:00,8.9,6.5,6.5,6.5,8.9,8.9,8.9,8.9,8.9,8.9
2006-02-26 02:00:00,8.9,6.5,6.5,6.5,8.9,8.9,8.9,8.9,8.9,8.9
2006-02-26 02:30:00,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9
2006-02-26 03:00:00,8.9,6.5,6.5,6.5,8.9,8.9,8.9,8.9,8.9,8.9
2006-02-26 03:30:00,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9
2006-02-26 04:00:00,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9
2006-02-26 04:30:00,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9
2006-02-26 05:00:00,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5
2006-02-26 05:30:00,8.5,6.5,6.5,6.5,8.5,8.5,8.5,8.5,8.5,8.5
2006-02-26 06:00:00,8.9,6.5,6.5,6.5,8.9,8.9,8.9,8.9,8.9,8.9
2006-02-26 06:30:00,8.9,6.5,6.5,6.5,8.9,8.9,8.9,8.9,8.9,8.9
2006-02-26 07:00:00,9.5,9.45,9.45,9.45,9.5,9.5,9.5,9.5,9.5,9.5
2006-02-26 07:30:00,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5
2006-02-26 08:00:00,10.53,6.5,6.5,6.5,10.53,10.53,10.53,10.53,10.53,10.53
2006-02-26 08:30:00,10.53,6.5,6.5,6.5,10.53,10.53,10.53,10.53,10.53,10.53
2006-02-26 09:00:00,10.53,11.29,11.29,11.29,10.53,10.53,10.53,10.53,10.53,10.53
2006-02-26 09:30:00,11.0,11.29,11.29,11.29,11.0,11.0,11.0,11.0,11.0,11.0
2006-02-26 10:00:00,11.29,11.29,11.29,11.29,11.0,11.0,11.0,11.0,11.0,11.0
2006-02-26 10:30:00,11.92,12.45,12.45,12.45,11.5,11.5,11.5,11.5,11.5,11.5
2006-02-26 11:00:00,11.92,13.03,13.03,13.03,11.5,11.5,11.5,11.5,11.5,11.5
2006-02-26 11:30:00,11.92,13.03,13.03,13.03,11.5,11.5,11.5,11.5,11.5,11.5
2006-02-26 12:00:00,11.92,13.03,13.03,13.03,11.92,11.92,11.92,11.92,11.92,11.92
2006-02-26 12:30:00,11.92,13.03,13.03,13.03,11.92,11.92,11.92,11.92,11.92,11.92
2006-02-26 13:00:00,11.92,13.03,13.03,13.03,11.92,11.92,11.92,11.92,11.92,11.92
2006-02-26 13:30:00,11.92,13.03,13.03,13.03,11.92,11.92,11.92,11.92,11.92,11.92
2006-02-26 14:00:00,11.92,13.03,13.03,13.03,11.92,11.92,11.92,11.92,11.92,11.92
2006-02-26 14:30:00,11.92,13.03,13.03,13.03,11.92,11.92,11.92,11.92,11.92,11.92
2006-02-26 15:00:00,11.92,13.03,13.03,13.03,11.92,11.92,11.92,11.92,11.92,11.92
2006-02-26 15:30:00,11.92,13.03,13.03,13.03,11.92,11.92,11.92,11.92,11.92,11.92
2006-02-26 16:00:00,11.92,13.03,13.03,13.03,11.92,11.92,11.92,11.92,11.92,11.92
2006-02-26 16:30:00,11.92,13.03,13.03,13.03,11.92,11.92,11.92,11.92,11.92,11.92
2006-02-26 17:00:00,11.92,13.03,13.03,13.03,11.92,11.92,11.92,11.92,11.92,11.92
2006-02-26 17:30:00,11.92,12.45,12.45,12.45,11.92,11.92,11.92,11.92,11.92,11.92
2006-02-26 18:00:00,12.1,13.03,13.03,13.03,11.92,11.92,11.92,11.92,11.92,11.92
2006-02-26 18:30:00,12.2,13.03,13.03,13.03,12.0,12.0,12.0,12.0,12.0,12.0
2006-02-26 19:00:00,11.92,13.03,13.03,13.03,11.92,11.92,11.92,11.92,11.92,11.92
2006-02-26 19:30:00,11.92,11.92,11.92,11.92,11.92,11.92,11.92,11.92,11.92,11.92
2006-02-26 20:00:00,11.29,11.29,11.29,11.29,11.0,11.0,11.0,11.0,11.0,11.0
2006-02-26 20:30:00,11.0,11.29,11.29,11.29,11.0,11.0,11.0,11.0,11.0,11.0
2006-02-26 21:00:00,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
2006-02-26 21:30:00,10.53,9.5,9.5,9.5,10.53,10.53,10.53,10.53,10.53,10.53
2006-02-26 22:00:00,9.12,5.68,5.68,5.68,9.12,9.12,9.12,9.12,9.12,9.12
2006-02-26 22:30:00,9.12,5.68,5.68,5.68,9.12,9.12,9.12,9.12,9.12,9.12
2006-02-26 23:00:00,9.1,6.5,6.5,6.5,9.1,9.1,9.1,9.1,9.1,9.1
2006-02-26 23:30:00,9.1,6.5,6.5,6.5,9.1,9.1,9.1,9.1,9.1,9.1
2006-02-27 00:00:00,7.94,6.5,6.5,6.5,7.94,7.94,7.94,7.94,7.94,7.94
2006-02-27 00:30:00,7.94,6.5,6.5,6.5,7.94,7.94,7.94,7.94,7.94,7.94
2006-02-27 01:00:00,7.94,6.5,6.5,6.5,7.94,7.94,7.94,7.94,7.94,7.94
2006-02-27 01:30:00,7.94,6.5,6.5,6.5,7.94,7.94,7.94,7.94,7.94,7.94
2006-02-27 02:00:00,7.94,6.5,6.5,6.5,7.94,7.94,7.94,7.94,7.94,7.94
2006-02-27 02:30:00,7.94,6.5,6.5,6.5,7.94,7.94,7.94,7.94,7.94,7.94
2006-02-27 03:00:00,7.94,6.5,6.5,6.5,7.94,7.94,7.94,7.94,7.94,7.94
2006-02-27 03:30:00,7.94,6.5,6.5,6.5,7.94,7.94,7.94,7.94,7.94,7.94
2006-02-27 04:00:00,7.94,6.5,6.5,6.5,7.94,7.94,7.94,7.94,7.94,7.94
2006-02-27 04:30:00,7.9,6.5,6.5,6.5,7.94,7.94,7.94,7.94,7.94,7.94
2006-02-27 05:00:00,7.94,6.5,6.5,6.5,7.94,7.94,7.94,7.94,7.94,7.94
2006-02-27 05:30:00,7.94,6.5,6.5,6.5,7.94,7.94,7.94,7.94,7.94,7.94
2006-02-27 06:00:00,7.94,6.5,6.5,6.5,7.94,7.94,7.94,7.94,7.94,7.94
2006-02-27 06:30:00,7.94,6.5,6.5,6.5,7.94,7.94,7.94,7.94,7.94,7.94
2006-02-27 07:00:00,8.65,9.02,9.02,9.02,8.1,8.1,8.1,8.1,8.1,8.1
2006-02-27 07:30:00,11.5,10.45,10.45,10.45,11.5,11.5,11.5,11.5,11.5,11.5
2006-02-27 08:00:00,12.3,9.13,9.13,9.13,12.3,12.3,12.3,12.3,12.3,12.3
2006-02-27 08:30:00,13.3,10.59,10.59,10.59,13.3,13.3,13.3,13.3,13.3,13.3
2006-02-27 09:00:00,13.9,15.73,15.73,15.73,13.4,13.4,13.4,13.4,13.4,13.4
2006-02-27 09:30:00,14.85,15.73,15.73,15.73,13.9,13.9,13.9,13.9,13.9,13.9
2006-02-27 10:00:00,15.73,15.73,15.73,15.73,14.0,14.0,14.0,14.0,14.0,14.0
2006-02-27 10:30:00,15.73,15.73,15.73,15.73,14.0,14.0,14.0,14.0,14.0,14.0
2006-02-27 11:00:00,14.85,15.73,15.73,15.73,14.0,14.0,14.0,14.0,14.0,14.0
2006-02-27 11:30:00,15.73,15.73,15.73,15.73,13.9,13.9,13.9,13.9,13.9,13.9
2006-02-27 12:00:00,14.0,15.73,15.73,15.73,13.9,13.9,13.9,13.9,13.9,13.9
2006-02-27 12:30:00,14.0,15.73,15.73,15.73,13.9,13.9,13.9,13.9,13.9,13.9
2006-02-27 13:00:00,15.06,15.06,15.06,15.06,13.9,13.9,13.9,13.9,13.9,13.9
2006-02-27 13:30:00,15.06,15.06,15.06,15.06,14.0,14.0,14.0,14.0,14.0,14.0
2006-02-27 14:00:00,15.06,15.06,15.06,15.06,13.9,13.9,13.9,13.9,13.9,13.9
2006-02-27 14:30:00,15.06,15.06,15.06,15.06,14.0,14.0,14.0,14.0,14.0,14.0
2006-02-27 15:00:00,15.0,15.06,15.06,15.06,13.9,13.9,13.9,13.9,13.9,13.9
2006-02-27 15:30:00,14.85,15.06,15.06,15.06,13.9,13.9,13.9,13.9,13.9,13.9
2006-02-27 16:00:00,14.85,15.73,15.73,15.73,13.9,13.9,13.9,13.9,13.9,13.9
2006-02-27 16:30:00,15.73,15.73,15.73,15.73,13.9,13.9,13.9,13.9,13.9,13.9
2006-02-27 17:00:00,15.73,15.73,15.73,15.73,14.85,14.85,14.85,14.85,14.85,14.85
2006-02-27 17:30:00,13.9,11.5,11.5,11.5,13.9,13.9,13.9,13.9,13.9,13.9
2006-02-27 18:00:00,13.9,15.73,15.73,15.73,13.6,13.6,13.6,13.6,13.6,13.6
2006-02-27 18:30:00,13.9,15.73,15.73,15.73,13.3,13.3,13.3,13.3,13.3,13.3
2006-02-27 19:00:00,12.68,15.73,15.73,15.73,12.68,12.68,12.68,12.68,12.68,12.68
2006-02-27 19:30:00,12.5,10.59,10.59,10.59,12.5,12.5,12.5,12.5,12.5,12.5
2006-02-27 20:00:00,13.3,10.59,10.59,10.59,13.3,13.3,13.3,13.3,13.3,13.3
2006-02-27 20:30:00,13.3,10.59,10.59,10.59,13.3,13.3,13.3,13.3,13.3,13.3
2006-02-27 21:00:00,13.1,9.5,9.5,9.5,13.1,13.1,13.1,13.1,13.1,13.1
2006-02-27 21:30:00,12.1,9.5,9.5,9.5,12.1,12.1,12.1,12.1,12.1,12.1
2006-02-27 22:00:00,11.25,10.77,10.77,10.77,11.25,11.25,11.25,11.25,11.25,11.25
2006-02-27 22:30:00,11.2,10.77,10.77,10.77,11.2,11.2,11.2,11.2,11.2,11.2
2006-02-27 23:00:00,8.35,8.0,8.0,8.0,8.35,8.35,8.35,8.35,8.35,8.35
2006-02-27 23:30:00,8.32,8.32,8.32,8.32,8.32,8.32,8.32,8.32,8.32,8.32
2006-02-28 00:00:00,7.42,6.8,6.8,6.8,7.52,7.52,7.52,7.52,7.52,7.52
2006-02-28 00:30:00,7.52,6.8,6.8,6.8,7.74,7.74,7.74,7.74,7.74,7.74
2006-02-28 01:00:00,7.63,7.0,7.0,7.0,7.73,7.73,7.73,7.73,7.73,7.73
2006-02-28 01:30:00,7.6,6.8,6.8,6.8,7.74,7.74,7.74,7.74,7.74,7.74
2006-02-28 02:00:00,7.6,6.8,6.8,6.8,7.74,7.74,7.74,7.74,7.74,7.74
2006-02-28 02:30:00,7.39,6.8,6.8,6.8,7.39,7.39,7.39,7.39,7.39,7.39
2006-02-28 03:00:00,7.39,7.0,7.0,7.0,7.39,7.39,7.39,7.39,7.39,7.39
2006-02-28 03:30:00,7.39,7.0,7.0,7.0,7.39,7.39,7.39,7.39,7.39,7.39
2006-02-28 04:00:00,7.39,7.0,7.0,7.0,7.39,7.39,7.39,7.39,7.39,7.39
2006-02-28 04:30:00,7.39,7.0,7.0,7.0,7.39,7.39,7.39,7.39,7.39,7.39
2006-02-28 05:00:00,7.39,7.2,7.2,7.2,7.39,7.39,7.39,7.39,7.39,7.39
2006-02-28 05:30:00,7.39,7.2,7.2,7.2,7.39,7.39,7.39,7.39,7.39,7.39
2006-02-28 06:00:00,7.39,7.0,7.0,7.0,7.39,7.39,7.39,7.39,7.39,7.39
2006-02-28 06:30:00,7.39,7.2,7.2,7.2,7.39,7.39,7.39,7.39,7.39,7.39
2006-02-28 07:00:00,7.39,7.2,7.2,7.2,7.39,7.39,7.39,7.39,7.39,7.39
2006-02-28 07:30:00,8.35,6.8,6.8,6.8,8.35,8.35,8.35,8.35,8.35,8.35
2006-02-28 08:00:00,10.78,9.13,9.13,9.13,10.78,10.78,10.78,10.78,10.78,10.78
2006-02-28 08:30:00,10.78,9.13,9.13,9.13,10.78,10.78,10.78,10.78,10.78,10.78
2006-02-28 09:00:00,10.78,16.44,16.44,16.44,10.78,10.78,10.78,10.78,10.78,10.78
2006-02-28 09:30:00,11.65,16.44,16.44,16.44,10.78,10.78,10.78,10.78,10.78,10.78
2006-02-28 10:00:00,13.95,16.44,16.44,16.44,11.9,11.9,11.9,11.9,11.9,11.9
2006-02-28 10:30:00,13.1,16.44,16.44,16.44,11.9,11.9,11.9,11.9,11.9,11.9
2006-02-28 11:00:00,13.14,13.14,13.14,13.14,11.9,11.9,11.9,11.9,11.9,11.9
2006-02-28 11:30:00,13.14,16.44,16.44,16.44,11.9,11.9,11.9,11.9,11.9,11.9
2006-02-28 12:00:00,13.14,13.14,13.14,13.14,11.9,11.9,11.9,11.9,11.9,11.9
2006-02-28 12:30:00,13.14,13.14,13.14,13.14,11.9,11.9,11.9,11.9,11.9,11.9
2006-02-28 13:00:00,13.14,15.06,15.06,15.06,11.9,11.9,11.9,11.9,11.9,11.9
2006-02-28 13:30:00,13.14,15.06,15.06,15.06,11.9,11.9,11.9,11.9,11.9,11.9
2006-02-28 14:00:00,13.14,15.06,15.06,15.06,11.9,11.9,11.9,11.9,11.9,11.9
2006-02-28 14:30:00,13.14,13.14,13.14,13.14,12.7,12.7,12.7,12.7,12.7,12.7
2006-02-28 15:00:00,13.14,13.14,13.14,13.14,12.7,12.7,12.7,12.7,12.7,12.7
2006-02-28 15:30:00,13.14,13.14,13.14,13.14,12.7,12.7,12.7,12.7,12.7,12.7
2006-02-28 16:00:00,13.14,13.14,13.14,13.14,13.02,13.02,13.02,13.02,13.02,13.02
2006-02-28 16:30:00,13.14,13.14,13.14,13.14,13.02,13.02,13.02,13.02,13.02,13.02
2006-02-28 17:00:00,14.88,16.44,16.44,16.44,13.02,13.02,13.02,13.02,13.02,13.02
2006-02-28 17:30:00,11.9,16.44,16.44,16.44,11.9,11.9,11.9,11.9,11.9,11.9
2006-02-28 18:00:00,11.9,16.44,16.44,16.44,11.9,11.9,11.9,11.9,11.9,11.9
2006-02-28 18:30:00,11.9,16.44,16.44,16.44,11.9,11.9,11.9,11.9,11.9,11.9
2006-02-28 19:00:00,11.9,11.38,11.38,11.38,11.9,11.9,11.9,11.9,11.9,11.9
2006-02-28 19:30:00,11.9,10.59,10.59,10.59,11.9,11.9,11.9,11.9,11.9,11.9
2006-02-28 20:00:00,10.78,10.59,10.59,10.59,10.78,10.78,10.78,10.78,10.78,10.78
2006-02-28 20:30:00,10.78,9.5,9.5,9.5,10.78,10.78,10.78,10.78,10.78,10.78
2006-02-28 21:00:00,10.78,9.5,9.5,9.5,10.78,10.78,10.78,10.78,10.78,10.78
2006-02-28 21:30:00,10.78,9.5,9.5,9.5,10.78,10.78,10.78,10.78,10.78,10.78
2006-02-28 22:00:00,10.58,10.58,10.58,10.58,10.78,10.78,10.78,10.78,10.78,10.78
2006-02-28 22:30:00,10.58,10.58,10.58,10.58,10.58,10.58,10.58,10.58,10.58,10.58
