Timestamp,System Price,Hokkaido,Tohoku,Tokyo,Chubu,Hokuriko,Kansai,Chugoku,Shikoku,Kyushu
2015-02-02 11:00:00,14.67,14.81,14.81,14.81,14.67,14.67,14.67,14.67,14.67,14.67
2015-02-02 11:30:00,14.67,14.78,14.78,14.78,14.67,14.67,14.67,14.67,14.67,14.67
2015-02-02 12:00:00,12.09,14.25,14.25,14.25,11.05,11.05,11.05,11.05,11.05,11.05
2015-02-02 12:30:00,12.09,14.25,14.25,14.25,11.05,11.05,11.05,11.05,11.05,11.05
2015-02-02 13:00:00,14.25,14.41,14.41,14.41,12.34,12.34,12.34,12.34,12.34,12.34
2015-02-02 13:30:00,13.54,14.43,14.43,14.43,12.34,12.34,12.34,12.34,12.34,12.34
2015-02-02 14:00:00,12.34,14.38,14.38,14.38,12.34,12.34,12.34,12.34,12.34,12.34
2015-02-02 14:30:00,12.34,14.38,14.38,14.38,12.34,12.34,12.34,12.34,12.34,12.34
2015-02-02 15:00:00,12.34,14.28,14.28,14.28,11.7,11.7,11.7,11.7,11.7,11.7
2015-02-02 15:30:00,13.89,14.28,14.28,14.28,12.34,12.34,12.34,12.34,12.34,12.34
2015-02-02 16:00:00,14.96,14.96,14.96,14.96,14.96,14.96,14.96,14.96,14.96,14.96
2015-02-02 16:30:00,15.52,15.52,15.52,15.52,15.52,15.52,15.52,15.52,15.52,15.52
2015-02-02 17:00:00,15.78,15.78,15.78,15.78,15.78,15.78,15.78,15.78,15.78,15.78
2015-02-02 17:30:00,15.52,15.52,15.52,15.52,15.52,15.52,15.52,15.52,15.52,15.52
2015-02-02 18:00:00,15.52,15.52,15.52,15.52,15.52,15.52,15.52,15.52,15.52,15.52
2015-02-02 18:30:00,14.67,14.67,14.67,14.67,14.67,14.67,14.67,14.67,14.67,14.67
2015-02-02 19:00:00,14.67,14.67,14.67,14.67,14.67,14.67,14.67,14.67,14.67,14.67
2015-02-02 19:30:00,14.67,14.67,14.67,14.67,14.67,14.67,14.67,14.67,14.67,14.67
2015-02-02 20:00:00,14.14,14.14,14.14,14.14,14.14,14.14,14.14,14.14,14.14,14.14
2015-02-02 20:30:00,14.13,14.13,14.13,14.13,14.13,14.13,14.13,14.13,14.13,14.13
2015-02-02 21:00:00,13.08,13.08,13.08,13.08,13.08,13.08,13.08,13.08,13.08,13.08
2015-02-02 21:30:00,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92
2015-02-02 22:00:00,11.94,12.53,12.53,12.53,10.99,10.99,10.99,10.99,10.99,10.99
2015-02-02 22:30:00,12.44,12.53,12.53,12.53,11.7,11.7,11.7,11.7,11.7,11.7
2015-02-02 23:00:00,11.65,12.53,12.53,12.53,11.56,11.56,11.56,11.56,11.56,11.56
2015-02-02 23:30:00,11.65,12.53,12.53,12.53,11.56,11.56,11.56,11.56,11.56,11.56
2015-02-03 00:00:00,10.96,10.96,10.96,10.96,10.96,10.96,10.96,10.96,10.96,10.96
2015-02-03 00:30:00,10.96,10.96,10.96,10.96,10.96,10.96,10.96,10.96,10.96,10.96
2015-02-03 01:00:00,10.88,10.88,10.88,10.88,10.88,10.88,10.88,10.88,10.88,10.88
2015-02-03 01:30:00,10.88,10.88,10.88,10.88,10.88,10.88,10.88,10.88,10.88,10.88
2015-02-03 02:00:00,10.88,10.88,10.88,10.88,10.88,10.88,10.88,10.88,10.88,10.88
2015-02-03 02:30:00,10.94,10.94,10.94,10.94,10.94,10.94,10.94,10.94,10.94,10.94
2015-02-03 03:00:00,10.58,10.58,10.58,10.58,10.58,10.58,10.58,10.58,10.58,10.58
2015-02-03 03:30:00,10.53,10.53,10.53,10.53,10.53,10.53,10.53,10.53,10.53,10.53
2015-02-03 04:00:00,10.53,10.53,10.53,10.53,10.53,10.53,10.53,10.53,10.53,10.53
2015-02-03 04:30:00,10.73,10.73,10.73,10.73,10.73,10.73,10.73,10.73,10.73,10.73
2015-02-03 05:00:00,11.42,12.53,12.53,12.53,10.88,10.88,10.88,10.88,10.88,10.88
2015-02-03 05:30:00,11.46,12.53,12.53,12.53,10.88,10.88,10.88,10.88,10.88,10.88
2015-02-03 06:00:00,11.58,12.75,12.75,12.75,11.04,11.04,11.04,11.04,11.04,11.04
2015-02-03 06:30:00,11.62,12.53,12.53,12.53,11.49,11.49,11.49,11.49,11.49,11.49
2015-02-03 07:00:00,12.44,12.93,12.93,12.93,11.65,11.65,11.65,11.65,11.65,11.65
2015-02-03 07:30:00,12.53,13.79,13.79,13.79,11.65,11.65,11.65,11.65,11.65,11.65
2015-02-03 08:00:00,13.53,13.89,13.89,13.89,13.43,13.43,13.43,13.43,13.43,13.43
2015-02-03 08:30:00,14.24,14.25,14.25,14.25,13.53,13.53,13.53,13.53,13.53,13.53
2015-02-03 09:00:00,14.27,14.28,14.28,14.28,14.24,14.24,14.24,14.24,14.24,14.24
2015-02-03 09:30:00,14.06,14.68,14.68,14.68,13.43,13.43,13.43,13.43,13.43,13.43
2015-02-03 10:00:00,13.53,14.79,14.79,14.79,11.25,11.25,11.25,11.25,11.25,11.25
2015-02-03 10:30:00,12.34,14.58,14.58,14.58,11.24,11.24,11.24,11.24,11.24,11.24
2015-02-03 11:00:00,12.34,14.37,14.37,14.37,11.14,11.14,11.14,11.14,11.14,11.14
2015-02-03 11:30:00,12.93,14.28,14.28,14.28,11.19,11.19,11.19,11.19,11.19,11.19
2015-02-03 12:00:00,11.49,13.9,13.9,13.9,10.94,10.94,10.94,10.94,10.94,10.94
2015-02-03 12:30:00,11.49,13.9,13.9,13.9,10.94,10.94,10.94,10.94,10.94,10.94
2015-02-03 13:00:00,11.7,14.08,14.08,14.08,11.14,11.14,11.14,11.14,11.14,11.14
2015-02-03 13:30:00,11.7,14.08,14.08,14.08,11.14,11.14,11.14,11.14,11.14,11.14
2015-02-03 14:00:00,11.58,14.06,14.06,14.06,11.14,11.14,11.14,11.14,11.14,11.14
2015-02-03 14:30:00,11.58,14.06,14.06,14.06,11.14,11.14,11.14,11.14,11.14,11.14
2015-02-03 15:00:00,11.58,14.27,14.27,14.27,11.14,11.14,11.14,11.14,11.14,11.14
2015-02-03 15:30:00,11.58,14.27,14.27,14.27,11.14,11.14,11.14,11.14,11.14,11.14
2015-02-03 16:00:00,12.93,14.25,14.25,14.25,11.58,11.58,11.58,11.58,11.58,11.58
2015-02-03 16:30:00,13.79,14.24,14.24,14.24,11.58,11.58,11.58,11.58,11.58,11.58
2015-02-03 17:00:00,14.28,14.28,14.28,14.28,14.28,14.28,14.28,14.28,14.28,14.28
2015-02-03 17:30:00,14.24,14.24,14.24,14.24,14.24,14.24,14.24,14.24,14.24,14.24
2015-02-03 18:00:00,14.27,14.27,14.27,14.27,14.27,14.27,14.27,14.27,14.27,14.27
2015-02-03 18:30:00,14.06,14.06,14.06,14.06,14.06,14.06,14.06,14.06,14.06,14.06
2015-02-03 19:00:00,12.93,12.93,12.93,12.93,12.93,12.93,12.93,12.93,12.93,12.93
2015-02-03 19:30:00,12.87,12.93,12.93,12.93,11.7,11.7,11.7,11.7,11.7,11.7
2015-02-03 20:00:00,11.7,12.8,12.8,12.8,11.65,11.65,11.65,11.65,11.65,11.65
2015-02-03 20:30:00,11.7,12.54,12.54,12.54,11.7,11.7,11.7,11.7,11.7,11.7
2015-02-03 21:00:00,11.65,13.08,13.08,13.08,11.24,11.24,11.24,11.24,11.24,11.24
2015-02-03 21:30:00,11.65,13.09,13.09,13.09,11.24,11.24,11.24,11.24,11.24,11.24
2015-02-03 22:00:00,11.62,12.75,12.75,12.75,10.96,10.96,10.96,10.96,10.96,10.96
2015-02-03 22:30:00,11.65,12.75,12.75,12.75,11.02,11.02,11.02,11.02,11.02,11.02
2015-02-03 23:00:00,11.58,12.73,12.73,12.73,11.11,11.11,11.11,11.11,11.11,11.11
2015-02-03 23:30:00,11.62,12.81,12.81,12.81,11.24,11.24,11.24,11.24,11.24,11.24
2015-02-04 00:00:00,10.97,10.97,10.97,10.97,10.97,10.97,10.97,10.97,10.97,10.97
2015-02-04 00:30:00,11.49,12.45,12.45,12.45,10.94,10.94,10.94,10.94,10.94,10.94
2015-02-04 01:00:00,10.72,10.72,10.72,10.72,10.72,10.72,10.72,10.72,10.72,10.72
2015-02-04 01:30:00,11.41,11.71,11.71,11.71,10.72,10.72,10.72,10.72,10.72,10.72
2015-02-04 02:00:00,10.72,10.72,10.72,10.72,10.72,10.72,10.72,10.72,10.72,10.72
2015-02-04 02:30:00,11.46,11.71,11.71,11.71,11.04,11.04,11.04,11.04,11.04,11.04
2015-02-04 03:00:00,10.45,10.45,10.45,10.45,10.45,10.45,10.45,10.45,10.45,10.45
2015-02-04 03:30:00,11.32,11.71,11.71,11.71,10.72,10.72,10.72,10.72,10.72,10.72
2015-02-04 04:00:00,10.07,10.47,10.47,10.47,10.07,10.07,10.07,10.07,10.07,10.07
2015-02-04 04:30:00,10.72,11.71,11.71,11.71,10.07,10.07,10.07,10.07,10.07,10.07
2015-02-04 05:00:00,11.32,12.45,12.45,12.45,10.07,10.07,10.07,10.07,10.07,10.07
2015-02-04 05:30:00,11.32,12.53,12.53,12.53,10.07,10.07,10.07,10.07,10.07,10.07
2015-02-04 06:00:00,11.49,12.75,12.75,12.75,11.0,11.0,11.0,11.0,11.0,11.0
2015-02-04 06:30:00,12.48,12.76,12.76,12.76,11.46,11.46,11.46,11.46,11.46,11.46
2015-02-04 07:00:00,11.65,12.75,12.75,12.75,11.49,11.49,11.49,11.49,11.49,11.49
2015-02-04 07:30:00,11.65,13.09,13.09,13.09,11.49,11.49,11.49,11.49,11.49,11.49
2015-02-04 08:00:00,12.12,13.9,13.9,13.9,11.7,11.7,11.7,11.7,11.7,11.7
2015-02-04 08:30:00,14.08,14.25,14.25,14.25,13.53,13.53,13.53,13.53,13.53,13.53
2015-02-04 09:00:00,14.78,14.78,14.78,14.78,14.78,14.78,14.78,14.78,14.78,14.78
2015-02-04 09:30:00,14.28,14.9,14.9,14.9,14.12,14.12,14.12,14.12,14.12,14.12
2015-02-04 10:00:00,13.91,14.79,14.79,14.79,11.7,11.7,11.7,11.7,11.7,11.7
2015-02-04 10:30:00,13.89,14.79,14.79,14.79,11.12,11.12,11.12,11.12,11.12,11.12
2015-02-04 11:00:00,11.7,14.79,14.79,14.79,10.96,10.96,10.96,10.96,10.96,10.96
2015-02-04 11:30:00,12.31,14.37,14.37,14.37,10.96,10.96,10.96,10.96,10.96,10.96
2015-02-04 12:00:00,11.49,14.06,14.06,14.06,10.64,10.64,10.64,10.64,10.64,10.64
2015-02-04 12:30:00,11.49,14.06,14.06,14.06,10.72,10.72,10.72,10.72,10.72,10.72
2015-02-04 13:00:00,11.7,14.06,14.06,14.06,11.0,11.0,11.0,11.0,11.0,11.0
2015-02-04 13:30:00,11.7,14.06,14.06,14.06,11.0,11.0,11.0,11.0,11.0,11.0
2015-02-04 14:00:00,11.51,14.06,14.06,14.06,11.08,11.08,11.08,11.08,11.08,11.08
2015-02-04 14:30:00,11.51,14.06,14.06,14.06,11.12,11.12,11.12,11.12,11.12,11.12
2015-02-04 15:00:00,11.51,14.06,14.06,14.06,11.12,11.12,11.12,11.12,11.12,11.12
2015-02-04 15:30:00,11.58,14.06,14.06,14.06,11.12,11.12,11.12,11.12,11.12,11.12
2015-02-04 16:00:00,13.53,14.28,14.28,14.28,11.65,11.65,11.65,11.65,11.65,11.65
2015-02-04 16:30:00,13.09,14.28,14.28,14.28,11.65,11.65,11.65,11.65,11.65,11.65
2015-02-04 17:00:00,14.09,14.09,14.09,14.09,13.6,13.6,13.6,13.6,13.6,13.6
2015-02-04 17:30:00,14.06,14.06,14.06,14.06,14.06,14.06,14.06,14.06,14.06,14.06
2015-02-04 18:00:00,14.11,14.11,14.11,14.11,14.11,14.11,14.11,14.11,14.11,14.11
2015-02-04 18:30:00,13.91,13.91,13.91,13.91,13.91,13.91,13.91,13.91,13.91,13.91
2015-02-04 19:00:00,11.7,12.54,12.54,12.54,11.7,11.7,11.7,11.7,11.7,11.7
2015-02-04 19:30:00,11.7,13.09,13.09,13.09,11.12,11.12,11.12,11.12,11.12,11.12
2015-02-04 20:00:00,11.65,12.54,12.54,12.54,11.25,11.25,11.25,11.25,11.25,11.25
2015-02-04 20:30:00,11.65,13.09,13.09,13.09,11.12,11.12,11.12,11.12,11.12,11.12
2015-02-04 21:00:00,11.65,13.09,13.09,13.09,11.25,11.25,11.25,11.25,11.25,11.25
2015-02-04 21:30:00,11.35,13.09,13.09,13.09,10.99,10.99,10.99,10.99,10.99,10.99
2015-02-04 22:00:00,11.65,12.75,12.75,12.75,10.96,10.96,10.96,10.96,10.96,10.96
2015-02-04 22:30:00,11.65,12.75,12.75,12.75,10.96,10.96,10.96,10.96,10.96,10.96
2015-02-04 23:00:00,11.58,12.75,12.75,12.75,11.08,11.08,11.08,11.08,11.08,11.08
2015-02-04 23:30:00,11.51,12.19,12.19,12.19,10.96,10.96,10.96,10.96,10.96,10.96
2015-02-05 00:00:00,11.46,12.53,12.53,12.53,10.91,10.91,10.91,10.91,10.91,10.91
2015-02-05 00:30:00,12.11,12.53,12.53,12.53,10.26,10.26,10.26,10.26,10.26,10.26
2015-02-05 01:00:00,12.18,12.44,12.44,12.44,10.0,10.0,10.0,10.0,10.0,10.0
2015-02-05 01:30:00,10.91,12.45,12.45,12.45,10.07,10.07,10.07,10.07,10.07,10.07
2015-02-05 02:00:00,10.73,10.73,10.73,10.73,10.07,10.07,10.07,10.07,10.07,10.07
2015-02-05 02:30:00,10.73,10.73,10.73,10.73,10.07,10.07,10.07,10.07,10.07,10.07
2015-02-05 03:00:00,10.07,10.73,10.73,10.73,10.06,10.06,10.06,10.06,10.06,10.06
2015-02-05 03:30:00,10.07,10.73,10.73,10.73,10.06,10.06,10.06,10.06,10.06,10.06
2015-02-05 04:00:00,10.06,10.73,10.73,10.73,10.04,10.04,10.04,10.04,10.04,10.04
2015-02-05 04:30:00,10.06,10.73,10.73,10.73,10.04,10.04,10.04,10.04,10.04,10.04
2015-02-05 05:00:00,10.46,12.53,12.53,12.53,10.06,10.06,10.06,10.06,10.06,10.06
2015-02-05 05:30:00,10.94,12.73,12.73,12.73,10.06,10.06,10.06,10.06,10.06,10.06
2015-02-05 06:00:00,12.53,12.76,12.76,12.76,10.15,10.15,10.15,10.15,10.15,10.15
2015-02-05 06:30:00,12.52,12.76,12.76,12.76,10.95,10.95,10.95,10.95,10.95,10.95
2015-02-05 07:00:00,12.45,12.76,12.76,12.76,11.07,11.07,11.07,11.07,11.07,11.07
2015-02-05 07:30:00,11.65,12.87,12.87,12.87,11.07,11.07,11.07,11.07,11.07,11.07
2015-02-05 08:00:00,11.7,14.24,14.24,14.24,11.65,11.65,11.65,11.65,11.65,11.65
2015-02-05 08:30:00,14.08,14.29,14.29,14.29,11.7,11.7,11.7,11.7,11.7,11.7
2015-02-05 09:00:00,16.44,17.61,17.61,17.61,11.7,11.7,11.7,11.7,11.7,11.7
2015-02-05 09:30:00,16.44,21.24,21.24,21.24,13.38,13.38,13.38,13.38,13.38,13.38
2015-02-05 10:00:00,16.44,21.24,21.24,21.24,11.7,11.7,11.7,11.7,11.7,11.7
2015-02-05 10:30:00,16.68,21.24,21.24,21.24,11.7,11.7,11.7,11.7,11.7,11.7
2015-02-05 11:00:00,16.49,21.24,21.24,21.24,11.7,11.7,11.7,11.7,11.7,11.7
2015-02-05 11:30:00,16.44,21.24,21.24,21.24,11.7,11.7,11.7,11.7,11.7,11.7
2015-02-05 12:00:00,12.76,15.12,15.12,15.12,11.58,11.58,11.58,11.58,11.58,11.58
2015-02-05 12:30:00,12.71,15.12,15.12,15.12,11.58,11.58,11.58,11.58,11.58,11.58
2015-02-05 13:00:00,14.29,21.24,21.24,21.24,11.7,11.7,11.7,11.7,11.7,11.7
2015-02-05 13:30:00,14.29,21.24,21.24,21.24,11.7,11.7,11.7,11.7,11.7,11.7
2015-02-05 14:00:00,14.28,21.24,21.24,21.24,11.65,11.65,11.65,11.65,11.65,11.65
2015-02-05 14:30:00,14.28,19.32,19.32,19.32,11.65,11.65,11.65,11.65,11.65,11.65
2015-02-05 15:00:00,13.9,16.39,16.39,16.39,11.65,11.65,11.65,11.65,11.65,11.65
2015-02-05 15:30:00,13.9,16.39,16.39,16.39,11.65,11.65,11.65,11.65,11.65,11.65
2015-02-05 16:00:00,14.91,17.61,17.61,17.61,11.7,11.7,11.7,11.7,11.7,11.7
2015-02-05 16:30:00,14.91,17.61,17.61,17.61,11.65,11.65,11.65,11.65,11.65,11.65
2015-02-05 17:00:00,16.44,17.61,17.61,17.61,16.44,16.44,16.44,16.44,16.44,16.44
2015-02-05 17:30:00,16.44,16.44,16.44,16.44,16.44,16.44,16.44,16.44,16.44,16.44
2015-02-05 18:00:00,15.7,15.7,15.7,15.7,15.7,15.7,15.7,15.7,15.7,15.7
2015-02-05 18:30:00,14.91,14.91,14.91,14.91,14.91,14.91,14.91,14.91,14.91,14.91
2015-02-05 19:00:00,11.7,13.9,13.9,13.9,11.65,11.65,11.65,11.65,11.65,11.65
2015-02-05 19:30:00,11.65,13.63,13.63,13.63,11.58,11.58,11.58,11.58,11.58,11.58
2015-02-05 20:00:00,11.24,11.24,11.24,11.24,11.24,11.24,11.24,11.24,11.24,11.24
2015-02-05 20:30:00,11.08,11.08,11.08,11.08,11.08,11.08,11.08,11.08,11.08,11.08
2015-02-05 21:00:00,11.05,11.05,11.05,11.05,11.05,11.05,11.05,11.05,11.05,11.05
2015-02-05 21:30:00,10.96,10.96,10.96,10.96,10.96,10.96,10.96,10.96,10.96,10.96
2015-02-05 22:00:00,11.65,12.76,12.76,12.76,10.96,10.96,10.96,10.96,10.96,10.96
2015-02-05 22:30:00,11.65,12.76,12.76,12.76,11.08,11.08,11.08,11.08,11.08,11.08
2015-02-05 23:00:00,11.58,12.76,12.76,12.76,11.24,11.24,11.24,11.24,11.24,11.24
2015-02-05 23:30:00,12.44,12.75,12.75,12.75,11.24,11.24,11.24,11.24,11.24,11.24
2015-02-06 00:00:00,11.49,12.72,12.72,12.72,10.94,10.94,10.94,10.94,10.94,10.94
2015-02-06 00:30:00,12.15,12.54,12.54,12.54,10.94,10.94,10.94,10.94,10.94,10.94
2015-02-06 01:00:00,12.21,12.46,12.46,12.46,10.34,10.34,10.34,10.34,10.34,10.34
2015-02-06 01:30:00,11.32,12.46,12.46,12.46,10.56,10.56,10.56,10.56,10.56,10.56
2015-02-06 02:00:00,10.56,10.73,10.73,10.73,10.56,10.56,10.56,10.56,10.56,10.56
2015-02-06 02:30:00,10.73,10.73,10.73,10.73,10.73,10.73,10.73,10.73,10.73,10.73
2015-02-06 03:00:00,10.25,10.52,10.52,10.52,10.25,10.25,10.25,10.25,10.25,10.25
2015-02-06 03:30:00,10.21,10.47,10.47,10.47,10.21,10.21,10.21,10.21,10.21,10.21
2015-02-06 04:00:00,10.06,10.73,10.73,10.73,10.06,10.06,10.06,10.06,10.06,10.06
2015-02-06 04:30:00,10.06,10.73,10.73,10.73,10.06,10.06,10.06,10.06,10.06,10.06
2015-02-06 05:00:00,10.56,12.54,12.54,12.54,10.06,10.06,10.06,10.06,10.06,10.06
2015-02-06 05:30:00,11.85,12.76,12.76,12.76,10.06,10.06,10.06,10.06,10.06,10.06
2015-02-06 06:00:00,11.46,12.88,12.88,12.88,11.19,11.19,11.19,11.19,11.19,11.19
2015-02-06 06:30:00,11.49,12.88,12.88,12.88,11.19,11.19,11.19,11.19,11.19,11.19
2015-02-06 07:00:00,12.31,12.87,12.87,12.87,11.09,11.09,11.09,11.09,11.09,11.09
2015-02-06 07:30:00,11.65,12.88,12.88,12.88,10.96,10.96,10.96,10.96,10.96,10.96
2015-02-06 08:00:00,12.94,13.31,13.31,13.31,11.45,11.45,11.45,11.45,11.45,11.45
2015-02-06 08:30:00,14.06,14.06,14.06,14.06,14.06,14.06,14.06,14.06,14.06,14.06
2015-02-06 09:00:00,14.2,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51
2015-02-06 09:30:00,14.2,14.78,14.78,14.78,14.38,14.38,14.38,14.38,14.38,14.38
2015-02-06 10:00:00,12.71,14.8,14.8,14.8,11.65,11.65,11.65,11.65,11.65,11.65
2015-02-06 10:30:00,11.65,14.8,14.8,14.8,11.4,11.4,11.4,11.4,11.4,11.4
2015-02-06 11:00:00,11.65,14.41,14.41,14.41,11.35,11.35,11.35,11.35,11.35,11.35
2015-02-06 11:30:00,11.65,14.28,14.28,14.28,11.4,11.4,11.4,11.4,11.4,11.4
2015-02-06 12:00:00,11.4,13.9,13.9,13.9,10.96,10.96,10.96,10.96,10.96,10.96
2015-02-06 12:30:00,11.41,13.9,13.9,13.9,10.96,10.96,10.96,10.96,10.96,10.96
2015-02-06 13:00:00,12.1,14.25,14.25,14.25,11.35,11.35,11.35,11.35,11.35,11.35
2015-02-06 13:30:00,12.71,14.28,14.28,14.28,11.35,11.35,11.35,11.35,11.35,11.35
2015-02-06 14:00:00,11.65,14.28,14.28,14.28,11.35,11.35,11.35,11.35,11.35,11.35
2015-02-06 14:30:00,11.65,14.25,14.25,14.25,11.25,11.25,11.25,11.25,11.25,11.25
2015-02-06 15:00:00,11.58,14.25,14.25,14.25,11.24,11.24,11.24,11.24,11.24,11.24
2015-02-06 15:30:00,11.58,14.25,14.25,14.25,11.43,11.43,11.43,11.43,11.43,11.43
2015-02-06 16:00:00,12.71,14.25,14.25,14.25,11.65,11.65,11.65,11.65,11.65,11.65
2015-02-06 16:30:00,13.7,14.25,14.25,14.25,11.65,11.65,11.65,11.65,11.65,11.65
2015-02-06 17:00:00,14.16,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51
2015-02-06 17:30:00,13.91,14.25,14.25,14.25,14.25,14.25,14.25,14.25,14.25,14.25
2015-02-06 18:00:00,13.74,14.16,14.16,14.16,14.16,14.16,14.16,14.16,14.16,14.16
2015-02-06 18:30:00,13.13,13.89,13.89,13.89,13.89,13.89,13.89,13.89,13.89,13.89
2015-02-06 19:00:00,11.65,11.71,11.71,11.71,11.65,11.65,11.65,11.65,11.65,11.65
2015-02-06 19:30:00,11.65,11.71,11.71,11.71,11.58,11.58,11.58,11.58,11.58,11.58
2015-02-06 20:00:00,11.38,11.38,11.38,11.38,11.38,11.38,11.38,11.38,11.38,11.38
2015-02-06 20:30:00,11.31,11.31,11.31,11.31,11.31,11.31,11.31,11.31,11.31,11.31
2015-02-06 21:00:00,11.28,11.66,11.66,11.66,11.28,11.28,11.28,11.28,11.28,11.28
2015-02-06 21:30:00,11.25,11.66,11.66,11.66,10.96,10.96,10.96,10.96,10.96,10.96
2015-02-06 22:00:00,11.65,12.76,12.76,12.76,10.96,10.96,10.96,10.96,10.96,10.96
2015-02-06 22:30:00,11.65,12.75,12.75,12.75,10.96,10.96,10.96,10.96,10.96,10.96
2015-02-06 23:00:00,12.28,12.75,12.75,12.75,10.96,10.96,10.96,10.96,10.96,10.96
2015-02-06 23:30:00,11.58,12.76,12.76,12.76,11.14,11.14,11.14,11.14,11.14,11.14
2015-02-07 00:00:00,12.13,12.53,12.53,12.53,11.05,11.05,11.05,11.05,11.05,11.05
2015-02-07 00:30:00,12.13,12.45,12.45,12.45,11.09,11.09,11.09,11.09,11.09,11.09
2015-02-07 01:00:00,12.05,12.44,12.44,12.44,11.28,11.28,11.28,11.28,11.28,11.28
2015-02-07 01:30:00,12.15,12.44,12.44,12.44,11.31,11.31,11.31,11.31,11.31,11.31
2015-02-07 02:00:00,11.09,11.09,11.09,11.09,11.09,11.09,11.09,11.09,11.09,11.09
2015-02-07 02:30:00,11.09,11.09,11.09,11.09,11.09,11.09,11.09,11.09,11.09,11.09
2015-02-07 03:00:00,10.86,10.86,10.86,10.86,10.86,10.86,10.86,10.86,10.86,10.86
2015-02-07 03:30:00,10.86,10.86,10.86,10.86,10.86,10.86,10.86,10.86,10.86,10.86
2015-02-07 04:00:00,10.86,10.86,10.86,10.86,10.86,10.86,10.86,10.86,10.86,10.86
2015-02-07 04:30:00,10.86,10.86,10.86,10.86,10.86,10.86,10.86,10.86,10.86,10.86
2015-02-07 05:00:00,10.86,10.86,10.86,10.86,10.86,10.86,10.86,10.86,10.86,10.86
2015-02-07 05:30:00,10.86,10.86,10.86,10.86,10.86,10.86,10.86,10.86,10.86,10.86
2015-02-07 06:00:00,10.94,12.44,12.44,12.44,10.89,10.89,10.89,10.89,10.89,10.89
2015-02-07 06:30:00,11.08,12.45,12.45,12.45,10.94,10.94,10.94,10.94,10.94,10.94
2015-02-07 07:00:00,12.43,12.53,12.53,12.53,12.43,12.43,12.43,12.43,12.43,12.43
2015-02-07 07:30:00,12.43,12.43,12.43,12.43,12.43,12.43,12.43,12.43,12.43,12.43
2015-02-07 08:00:00,13.91,13.91,13.91,13.91,13.91,13.91,13.91,13.91,13.91,13.91
2015-02-07 08:30:00,12.95,12.95,12.95,12.95,12.95,12.95,12.95,12.95,12.95,12.95
2015-02-07 09:00:00,12.74,12.74,12.74,12.74,12.74,12.74,12.74,12.74,12.74,12.74
2015-02-07 09:30:00,12.88,12.88,12.88,12.88,12.88,12.88,12.88,12.88,12.88,12.88
2015-02-07 10:00:00,12.43,13.13,13.13,13.13,11.5,11.5,11.5,11.5,11.5,11.5
2015-02-07 10:30:00,11.71,13.13,13.13,13.13,11.11,11.11,11.11,11.11,11.11,11.11
2015-02-07 11:00:00,12.13,12.95,12.95,12.95,11.5,11.5,11.5,11.5,11.5,11.5
2015-02-07 11:30:00,11.71,12.63,12.63,12.63,11.09,11.09,11.09,11.09,11.09,11.09
2015-02-07 12:00:00,11.09,12.62,12.62,12.62,10.94,10.94,10.94,10.94,10.94,10.94
2015-02-07 12:30:00,11.41,11.71,11.71,11.71,10.84,10.84,10.84,10.84,10.84,10.84
2015-02-07 13:00:00,10.94,10.94,10.94,10.94,10.94,10.94,10.94,10.94,10.94,10.94
2015-02-07 13:30:00,11.41,12.57,12.57,12.57,10.98,10.98,10.98,10.98,10.98,10.98
2015-02-07 14:00:00,10.95,12.57,12.57,12.57,10.58,10.58,10.58,10.58,10.58,10.58
2015-02-07 14:30:00,11.0,12.57,12.57,12.57,10.58,10.58,10.58,10.58,10.58,10.58
2015-02-07 15:00:00,11.05,12.56,12.56,12.56,10.58,10.58,10.58,10.58,10.58,10.58
2015-02-07 15:30:00,11.71,12.56,12.56,12.56,10.58,10.58,10.58,10.58,10.58,10.58
2015-02-07 16:00:00,11.09,12.95,12.95,12.95,11.07,11.07,11.07,11.07,11.07,11.07
2015-02-07 16:30:00,11.71,12.42,12.42,12.42,11.09,11.09,11.09,11.09,11.09,11.09
2015-02-07 17:00:00,12.43,12.95,12.95,12.95,11.5,11.5,11.5,11.5,11.5,11.5
2015-02-07 17:30:00,12.43,12.43,12.43,12.43,12.43,12.43,12.43,12.43,12.43,12.43
2015-02-07 18:00:00,13.81,13.81,13.81,13.81,13.81,13.81,13.81,13.81,13.81,13.81
2015-02-07 18:30:00,13.81,13.81,13.81,13.81,13.81,13.81,13.81,13.81,13.81,13.81
2015-02-07 19:00:00,12.43,12.66,12.66,12.66,12.43,12.43,12.43,12.43,12.43,12.43
2015-02-07 19:30:00,12.43,12.66,12.66,12.66,12.39,12.39,12.39,12.39,12.39,12.39
2015-02-07 20:00:00,12.06,12.06,12.06,12.06,12.06,12.06,12.06,12.06,12.06,12.06
2015-02-07 20:30:00,11.71,11.71,11.71,11.71,11.71,11.71,11.71,11.71,11.71,11.71
2015-02-07 21:00:00,11.41,11.71,11.71,11.71,11.07,11.07,11.07,11.07,11.07,11.07
2015-02-07 21:30:00,10.63,11.71,11.71,11.71,10.58,10.58,10.58,10.58,10.58,10.58
