Timestamp,System Price,Hokkaido,Tohoku,Tokyo,Chubu,Hokuriko,Kansai,Chugoku,Shikoku,Kyushu
2016-02-15 09:30:00,12.92,12.92,12.92,12.92,12.78,12.78,12.78,12.78,12.78,12.78
2016-02-15 10:00:00,12.76,12.92,12.92,12.92,10.67,10.67,10.67,10.67,10.67,10.67
2016-02-15 10:30:00,11.24,12.92,12.92,12.92,10.67,10.67,10.67,10.67,10.67,10.67
2016-02-15 11:00:00,10.67,12.92,12.92,12.92,10.67,10.67,10.67,10.67,10.67,10.67
2016-02-15 11:30:00,10.67,12.92,12.92,12.92,9.8,9.8,9.8,9.8,9.8,9.8
2016-02-15 12:00:00,7.75,12.92,12.92,12.92,7.14,7.14,7.14,7.14,7.14,7.14
2016-02-15 12:30:00,7.71,12.92,12.92,12.92,7.14,7.14,7.14,7.14,7.14,7.14
2016-02-15 13:00:00,8.82,12.92,12.92,12.92,7.73,7.73,7.73,7.73,7.73,7.73
2016-02-15 13:30:00,9.15,12.92,12.92,12.92,7.75,7.75,7.75,7.75,7.75,7.75
2016-02-15 14:00:00,9.36,14.27,12.92,12.92,7.75,7.75,7.75,7.75,7.75,7.75
2016-02-15 14:30:00,9.37,14.27,12.92,12.92,7.75,7.75,7.75,7.75,7.75,7.75
2016-02-15 15:00:00,9.23,14.26,12.92,12.92,7.75,7.75,7.75,7.75,7.75,7.75
2016-02-15 15:30:00,9.8,20.0,12.92,12.92,7.99,7.99,7.99,7.99,7.99,7.99
2016-02-15 16:00:00,10.4,20.0,12.92,12.92,9.98,9.98,9.98,9.98,9.98,9.98
2016-02-15 16:30:00,10.4,20.0,12.92,12.92,9.8,9.8,9.8,9.8,9.8,9.8
2016-02-15 17:00:00,10.67,20.0,12.92,12.92,10.67,10.67,10.67,10.67,10.67,10.67
2016-02-15 17:30:00,10.67,20.0,12.61,12.61,10.67,10.67,10.67,10.67,10.67,10.67
2016-02-15 18:00:00,10.67,14.27,11.51,11.51,10.67,10.67,10.67,10.67,10.67,10.67
2016-02-15 18:30:00,10.52,11.51,11.51,11.51,10.67,10.67,10.67,10.67,10.67,10.67
2016-02-15 19:00:00,10.39,11.21,10.86,10.86,9.8,9.8,9.8,9.8,9.8,9.8
2016-02-15 19:30:00,9.8,11.17,10.52,10.52,9.39,9.39,9.39,9.39,9.39,9.39
2016-02-15 20:00:00,8.5,10.61,10.39,10.39,8.82,8.82,8.82,8.82,8.82,8.82
2016-02-15 20:30:00,7.75,10.6,9.96,9.96,7.54,7.54,7.54,7.54,7.54,7.54
2016-02-15 21:00:00,7.37,8.03,8.03,8.03,7.49,7.49,7.49,7.49,7.49,7.49
2016-02-15 21:30:00,7.37,8.24,8.24,8.24,7.46,7.46,7.46,7.46,7.46,7.46
2016-02-15 22:00:00,7.75,8.87,8.87,8.87,7.04,7.04,7.04,7.04,7.04,7.04
2016-02-15 22:30:00,7.14,8.87,8.87,8.87,7.01,7.01,7.01,7.01,7.01,7.01
2016-02-15 23:00:00,7.14,8.87,8.87,8.87,7.04,7.04,7.04,7.04,7.04,7.04
2016-02-15 23:30:00,7.73,8.87,8.87,8.87,7.01,7.01,7.01,7.01,7.01,7.01
2016-02-16 00:00:00,6.66,8.84,8.84,8.84,6.53,6.53,6.53,6.53,6.53,6.53
2016-02-16 00:30:00,6.34,8.49,8.49,8.49,6.32,6.32,6.32,6.32,6.32,6.32
2016-02-16 01:00:00,6.34,8.23,8.23,8.23,6.34,6.34,6.34,6.34,6.34,6.34
2016-02-16 01:30:00,6.34,7.87,7.87,7.87,6.34,6.34,6.34,6.34,6.34,6.34
2016-02-16 02:00:00,6.34,6.55,6.55,6.55,6.34,6.34,6.34,6.34,6.34,6.34
2016-02-16 02:30:00,6.34,6.34,6.34,6.34,6.34,6.34,6.34,6.34,6.34,6.34
2016-02-16 03:00:00,6.34,6.34,6.34,6.34,6.34,6.34,6.34,6.34,6.34,6.34
2016-02-16 03:30:00,6.34,6.34,6.34,6.34,6.34,6.34,6.34,6.34,6.34,6.34
2016-02-16 04:00:00,6.34,6.6,6.6,6.6,6.34,6.34,6.34,6.34,6.34,6.34
2016-02-16 04:30:00,6.34,6.6,6.6,6.6,6.34,6.34,6.34,6.34,6.34,6.34
2016-02-16 05:00:00,6.53,8.33,8.33,8.33,6.34,6.34,6.34,6.34,6.34,6.34
2016-02-16 05:30:00,6.59,8.84,8.84,8.84,6.34,6.34,6.34,6.34,6.34,6.34
2016-02-16 06:00:00,7.01,8.87,8.87,8.87,6.53,6.53,6.53,6.53,6.53,6.53
2016-02-16 06:30:00,7.73,8.87,8.87,8.87,6.96,6.96,6.96,6.96,6.96,6.96
2016-02-16 07:00:00,8.03,8.87,8.87,8.87,7.82,7.82,7.82,7.82,7.82,7.82
2016-02-16 07:30:00,8.83,11.69,11.69,11.69,7.82,7.82,7.82,7.82,7.82,7.82
2016-02-16 08:00:00,10.67,11.13,10.67,10.67,10.67,10.67,10.67,10.67,10.67,10.67
2016-02-16 08:30:00,10.67,12.61,12.61,12.61,10.67,10.67,10.67,10.67,10.67,10.67
2016-02-16 09:00:00,12.61,12.92,12.92,12.92,10.67,10.67,10.67,10.67,10.67,10.67
2016-02-16 09:30:00,12.76,12.92,12.92,12.92,10.67,10.67,10.67,10.67,10.67,10.67
2016-02-16 10:00:00,10.67,14.26,12.92,12.92,10.67,10.67,10.67,10.67,10.67,10.67
2016-02-16 10:30:00,10.67,14.26,12.92,12.92,10.67,10.67,10.67,10.67,10.67,10.67
2016-02-16 11:00:00,10.67,12.61,12.61,12.61,10.67,10.67,10.67,10.67,10.67,10.67
2016-02-16 11:30:00,10.67,12.61,12.61,12.61,8.82,8.82,8.82,8.82,8.82,8.82
2016-02-16 12:00:00,7.75,12.61,12.61,12.61,6.86,6.86,6.86,6.86,6.86,6.86
2016-02-16 12:30:00,7.73,11.24,11.24,11.24,6.9,6.9,6.9,6.9,6.9,6.9
2016-02-16 13:00:00,8.3,12.61,12.61,12.61,7.75,7.75,7.75,7.75,7.75,7.75
2016-02-16 13:30:00,8.82,12.61,12.61,12.61,7.75,7.75,7.75,7.75,7.75,7.75
2016-02-16 14:00:00,9.35,13.01,12.61,12.61,7.75,7.75,7.75,7.75,7.75,7.75
2016-02-16 14:30:00,8.82,14.26,12.61,12.61,7.75,7.75,7.75,7.75,7.75,7.75
2016-02-16 15:00:00,7.99,13.01,12.61,12.61,7.75,7.75,7.75,7.75,7.75,7.75
2016-02-16 15:30:00,10.19,14.27,12.61,12.61,7.76,7.76,7.76,7.76,7.76,7.76
2016-02-16 16:00:00,10.4,20.0,12.92,12.92,7.99,7.99,7.99,7.99,7.99,7.99
2016-02-16 16:30:00,10.4,20.0,12.92,12.92,8.82,8.82,8.82,8.82,8.82,8.82
2016-02-16 17:00:00,10.67,20.0,12.92,12.92,10.67,10.67,10.67,10.67,10.67,10.67
2016-02-16 17:30:00,10.67,15.92,12.61,12.61,10.67,10.67,10.67,10.67,10.67,10.67
2016-02-16 18:00:00,10.67,14.26,11.84,11.84,10.67,10.67,10.67,10.67,10.67,10.67
2016-02-16 18:30:00,10.4,11.17,10.87,10.87,10.09,10.09,10.09,10.09,10.09,10.09
2016-02-16 19:00:00,10.4,11.21,10.56,10.56,9.66,9.66,9.66,9.66,9.66,9.66
2016-02-16 19:30:00,10.39,11.17,10.4,10.4,9.66,9.66,9.66,9.66,9.66,9.66
2016-02-16 20:00:00,7.82,10.61,10.18,10.18,7.82,7.82,7.82,7.82,7.82,7.82
2016-02-16 20:30:00,7.82,10.61,9.35,9.35,7.49,7.49,7.49,7.49,7.49,7.49
2016-02-16 21:00:00,7.33,8.45,8.45,8.45,7.14,7.14,7.14,7.14,7.14,7.14
2016-02-16 21:30:00,7.37,8.45,8.45,8.45,7.04,7.04,7.04,7.04,7.04,7.04
2016-02-16 22:00:00,7.37,8.87,8.87,8.87,7.04,7.04,7.04,7.04,7.04,7.04
2016-02-16 22:30:00,7.05,8.87,8.87,8.87,7.04,7.04,7.04,7.04,7.04,7.04
2016-02-16 23:00:00,7.05,8.87,8.87,8.87,7.04,7.04,7.04,7.04,7.04,7.04
2016-02-16 23:30:00,7.3,8.86,8.86,8.86,7.04,7.04,7.04,7.04,7.04,7.04
2016-02-17 00:00:00,6.75,8.84,8.84,8.84,6.41,6.41,6.41,6.41,6.41,6.41
2016-02-17 00:30:00,6.55,8.83,8.83,8.83,6.42,6.42,6.42,6.42,6.42,6.42
2016-02-17 01:00:00,6.42,8.49,8.49,8.49,6.41,6.41,6.41,6.41,6.41,6.41
2016-02-17 01:30:00,6.42,8.33,8.33,8.33,6.41,6.41,6.41,6.41,6.41,6.41
2016-02-17 02:00:00,6.53,8.3,8.3,8.3,6.53,6.53,6.53,6.53,6.53,6.53
2016-02-17 02:30:00,6.53,8.24,8.24,8.24,6.53,6.53,6.53,6.53,6.53,6.53
2016-02-17 03:00:00,6.53,8.02,8.02,8.02,6.53,6.53,6.53,6.53,6.53,6.53
2016-02-17 03:30:00,6.53,7.82,7.82,7.82,6.53,6.53,6.53,6.53,6.53,6.53
2016-02-17 04:00:00,6.53,8.24,8.24,8.24,6.43,6.43,6.43,6.43,6.43,6.43
2016-02-17 04:30:00,6.53,8.33,8.33,8.33,6.43,6.43,6.43,6.43,6.43,6.43
2016-02-17 05:00:00,6.6,8.84,8.84,8.84,6.53,6.53,6.53,6.53,6.53,6.53
2016-02-17 05:30:00,6.65,8.86,8.86,8.86,6.53,6.53,6.53,6.53,6.53,6.53
2016-02-17 06:00:00,6.78,8.87,8.87,8.87,6.75,6.75,6.75,6.75,6.75,6.75
2016-02-17 06:30:00,6.82,9.0,8.87,8.87,6.75,6.75,6.75,6.75,6.75,6.75
2016-02-17 07:00:00,7.73,9.04,8.87,8.87,6.82,6.82,6.82,6.82,6.82,6.82
2016-02-17 07:30:00,7.75,12.0,12.0,12.0,7.3,7.3,7.3,7.3,7.3,7.3
2016-02-17 08:00:00,9.23,11.17,10.4,10.4,8.27,8.27,8.27,8.27,8.27,8.27
2016-02-17 08:30:00,10.36,14.26,12.61,12.61,9.66,9.66,9.66,9.66,9.66,9.66
2016-02-17 09:00:00,10.4,12.61,12.61,12.61,10.09,10.09,10.09,10.09,10.09,10.09
2016-02-17 09:30:00,10.4,14.26,12.92,12.92,8.48,8.48,8.48,8.48,8.48,8.48
2016-02-17 10:00:00,7.95,14.27,12.92,12.92,7.12,7.12,7.12,7.12,7.12,7.12
2016-02-17 10:30:00,7.88,15.91,12.92,12.92,7.06,7.06,7.06,7.06,7.06,7.06
2016-02-17 11:00:00,7.88,14.27,12.61,12.61,6.82,6.82,6.82,6.82,6.82,6.82
2016-02-17 11:30:00,7.23,14.26,12.61,12.61,6.82,6.82,6.82,6.82,6.82,6.82
2016-02-17 12:00:00,6.68,11.17,11.17,11.17,6.53,6.53,6.53,6.53,6.53,6.53
2016-02-17 12:30:00,6.68,11.17,11.09,11.09,6.52,6.52,6.52,6.52,6.52,6.52
2016-02-17 13:00:00,7.05,12.46,12.46,12.46,6.75,6.75,6.75,6.75,6.75,6.75
2016-02-17 13:30:00,7.12,13.01,12.61,12.61,6.75,6.75,6.75,6.75,6.75,6.75
2016-02-17 14:00:00,7.14,13.01,12.61,12.61,6.8,6.8,6.8,6.8,6.8,6.8
2016-02-17 14:30:00,7.12,12.74,12.61,12.61,6.75,6.75,6.75,6.75,6.75,6.75
2016-02-17 15:00:00,7.0,12.61,12.61,12.61,6.68,6.68,6.68,6.68,6.68,6.68
2016-02-17 15:30:00,7.14,14.27,12.61,12.61,6.75,6.75,6.75,6.75,6.75,6.75
2016-02-17 16:00:00,8.82,20.0,12.61,12.61,6.96,6.96,6.96,6.96,6.96,6.96
2016-02-17 16:30:00,8.82,18.62,12.61,12.61,6.98,6.98,6.98,6.98,6.98,6.98
2016-02-17 17:00:00,10.18,13.3,12.61,12.61,7.75,7.75,7.75,7.75,7.75,7.75
2016-02-17 17:30:00,10.09,14.8,12.46,12.46,8.2,8.2,8.2,8.2,8.2,8.2
2016-02-17 18:00:00,10.4,13.01,11.17,11.17,9.66,9.66,9.66,9.66,9.66,9.66
2016-02-17 18:30:00,10.26,11.17,11.17,11.17,8.93,8.93,8.93,8.93,8.93,8.93
2016-02-17 19:00:00,9.66,11.17,10.68,10.68,7.99,7.99,7.99,7.99,7.99,7.99
2016-02-17 19:30:00,8.78,11.13,10.46,10.46,7.14,7.14,7.14,7.14,7.14,7.14
2016-02-17 20:00:00,7.73,13.01,10.37,10.37,7.08,7.08,7.08,7.08,7.08,7.08
2016-02-17 20:30:00,7.73,11.17,10.39,10.39,7.08,7.08,7.08,7.08,7.08,7.08
2016-02-17 21:00:00,6.96,11.13,9.35,9.35,6.96,6.96,6.96,6.96,6.96,6.96
2016-02-17 21:30:00,6.96,10.61,10.18,10.18,6.9,6.9,6.9,6.9,6.9,6.9
2016-02-17 22:00:00,6.96,9.0,9.0,9.0,6.79,6.79,6.79,6.79,6.79,6.79
2016-02-17 22:30:00,6.89,9.0,8.87,8.87,6.78,6.78,6.78,6.78,6.78,6.78
2016-02-17 23:00:00,6.75,8.87,8.87,8.87,6.52,6.52,6.52,6.52,6.52,6.52
2016-02-17 23:30:00,6.75,8.87,8.87,8.87,6.52,6.52,6.52,6.52,6.52,6.52
2016-02-18 00:00:00,6.61,7.61,7.61,7.61,6.34,6.34,6.34,6.34,6.34,6.34
2016-02-18 00:30:00,6.48,7.38,7.38,7.38,6.34,6.34,6.34,6.34,6.34,6.34
2016-02-18 01:00:00,6.6,7.82,7.82,7.82,6.34,6.34,6.34,6.34,6.34,6.34
2016-02-18 01:30:00,6.6,7.82,7.82,7.82,6.34,6.34,6.34,6.34,6.34,6.34
2016-02-18 02:00:00,6.42,6.72,6.72,6.72,6.34,6.34,6.34,6.34,6.34,6.34
2016-02-18 02:30:00,6.35,6.72,6.72,6.72,6.34,6.34,6.34,6.34,6.34,6.34
2016-02-18 03:00:00,6.42,6.64,6.64,6.64,6.34,6.34,6.34,6.34,6.34,6.34
2016-02-18 03:30:00,6.42,6.64,6.64,6.64,6.32,6.32,6.32,6.32,6.32,6.32
2016-02-18 04:00:00,6.42,6.72,6.72,6.72,6.34,6.34,6.34,6.34,6.34,6.34
2016-02-18 04:30:00,6.44,6.72,6.72,6.72,6.34,6.34,6.34,6.34,6.34,6.34
2016-02-18 05:00:00,6.61,8.13,8.13,8.13,6.34,6.34,6.34,6.34,6.34,6.34
2016-02-18 05:30:00,6.61,8.13,8.13,8.13,6.44,6.44,6.44,6.44,6.44,6.44
2016-02-18 06:00:00,6.75,8.34,8.34,8.34,6.69,6.69,6.69,6.69,6.69,6.69
2016-02-18 06:30:00,6.96,8.86,8.86,8.86,6.75,6.75,6.75,6.75,6.75,6.75
2016-02-18 07:00:00,7.08,8.87,8.87,8.87,6.93,6.93,6.93,6.93,6.93,6.93
2016-02-18 07:30:00,7.83,8.87,8.87,8.87,6.93,6.93,6.93,6.93,6.93,6.93
2016-02-18 08:00:00,10.4,11.17,10.39,10.39,9.8,9.8,9.8,9.8,9.8,9.8
2016-02-18 08:30:00,10.67,11.82,10.67,10.67,10.67,10.67,10.67,10.67,10.67,10.67
2016-02-18 09:00:00,10.67,12.61,12.61,12.61,10.67,10.67,10.67,10.67,10.67,10.67
2016-02-18 09:30:00,10.67,12.61,12.61,12.61,10.67,10.67,10.67,10.67,10.67,10.67
2016-02-18 10:00:00,9.38,12.61,12.61,12.61,7.22,7.22,7.22,7.22,7.22,7.22
2016-02-18 10:30:00,7.96,12.54,12.54,12.54,6.78,6.78,6.78,6.78,6.78,6.78
2016-02-18 11:00:00,7.82,12.01,10.86,10.86,6.75,6.75,6.75,6.75,6.75,6.75
2016-02-18 11:30:00,7.82,12.01,10.4,10.4,6.68,6.68,6.68,6.68,6.68,6.68
2016-02-18 12:00:00,6.78,12.0,10.4,10.4,6.57,6.57,6.57,6.57,6.57,6.57
2016-02-18 12:30:00,6.68,12.0,10.4,10.4,6.53,6.53,6.53,6.53,6.53,6.53
2016-02-18 13:00:00,7.82,11.17,10.4,10.4,6.68,6.68,6.68,6.68,6.68,6.68
2016-02-18 13:30:00,6.78,11.17,10.4,10.4,6.68,6.68,6.68,6.68,6.68,6.68
2016-02-18 14:00:00,6.78,11.17,10.4,10.4,6.68,6.68,6.68,6.68,6.68,6.68
2016-02-18 14:30:00,6.78,11.17,10.4,10.4,6.68,6.68,6.68,6.68,6.68,6.68
2016-02-18 15:00:00,6.79,11.17,10.4,10.4,6.68,6.68,6.68,6.68,6.68,6.68
2016-02-18 15:30:00,6.82,11.17,10.4,10.4,6.75,6.75,6.75,6.75,6.75,6.75
2016-02-18 16:00:00,9.37,12.61,12.61,12.61,7.56,7.56,7.56,7.56,7.56,7.56
2016-02-18 16:30:00,10.5,11.17,11.17,11.17,8.94,8.94,8.94,8.94,8.94,8.94
2016-02-18 17:00:00,10.67,11.84,11.84,11.84,10.67,10.67,10.67,10.67,10.67,10.67
2016-02-18 17:30:00,10.67,10.71,10.71,10.71,10.67,10.67,10.67,10.67,10.67,10.67
2016-02-18 18:00:00,10.67,10.6,10.6,10.6,10.6,10.6,10.6,10.6,10.6,10.6
2016-02-18 18:30:00,10.67,10.47,10.47,10.47,10.47,10.47,10.47,10.47,10.47,10.47
2016-02-18 19:00:00,9.1,9.96,9.96,9.96,8.79,8.79,8.79,8.79,8.79,8.79
2016-02-18 19:30:00,8.88,8.88,8.88,8.88,8.41,8.41,8.41,8.41,8.41,8.41
2016-02-18 20:00:00,7.82,10.6,8.34,8.34,7.14,7.14,7.14,7.14,7.14,7.14
2016-02-18 20:30:00,7.55,8.34,8.34,8.34,6.96,6.96,6.96,6.96,6.96,6.96
2016-02-18 21:00:00,6.75,7.86,7.86,7.86,6.75,6.75,6.75,6.75,6.75,6.75
2016-02-18 21:30:00,6.74,7.69,7.69,7.69,6.69,6.69,6.69,6.69,6.69,6.69
2016-02-18 22:00:00,6.69,8.87,8.87,8.87,6.68,6.68,6.68,6.68,6.68,6.68
2016-02-18 22:30:00,6.68,8.86,8.86,8.86,6.61,6.61,6.61,6.61,6.61,6.61
2016-02-18 23:00:00,6.68,8.84,8.84,8.84,6.61,6.61,6.61,6.61,6.61,6.61
2016-02-18 23:30:00,6.68,8.49,8.49,8.49,6.52,6.52,6.52,6.52,6.52,6.52
2016-02-19 00:00:00,6.67,8.27,8.27,8.27,6.34,6.34,6.34,6.34,6.34,6.34
2016-02-19 00:30:00,6.41,8.27,8.27,8.27,6.3,6.3,6.3,6.3,6.3,6.3
2016-02-19 01:00:00,6.42,7.92,7.92,7.92,6.3,6.3,6.3,6.3,6.3,6.3
2016-02-19 01:30:00,6.48,7.56,7.56,7.56,6.3,6.3,6.3,6.3,6.3,6.3
2016-02-19 02:00:00,6.37,7.82,7.82,7.82,6.34,6.34,6.34,6.34,6.34,6.34
2016-02-19 02:30:00,6.37,7.82,7.82,7.82,6.34,6.34,6.34,6.34,6.34,6.34
2016-02-19 03:00:00,6.37,7.85,7.85,7.85,6.34,6.34,6.34,6.34,6.34,6.34
2016-02-19 03:30:00,6.37,7.85,7.85,7.85,6.34,6.34,6.34,6.34,6.34,6.34
2016-02-19 04:00:00,6.59,7.88,7.88,7.88,6.34,6.34,6.34,6.34,6.34,6.34
2016-02-19 04:30:00,6.42,7.88,7.88,7.88,6.34,6.34,6.34,6.34,6.34,6.34
2016-02-19 05:00:00,6.48,8.24,8.24,8.24,6.34,6.34,6.34,6.34,6.34,6.34
2016-02-19 05:30:00,6.48,8.27,8.27,8.27,6.34,6.34,6.34,6.34,6.34,6.34
2016-02-19 06:00:00,6.96,8.5,8.5,8.5,6.44,6.44,6.44,6.44,6.44,6.44
2016-02-19 06:30:00,6.96,9.0,8.5,8.5,6.75,6.75,6.75,6.75,6.75,6.75
2016-02-19 07:00:00,7.08,9.04,8.84,8.84,6.82,6.82,6.82,6.82,6.82,6.82
2016-02-19 07:30:00,7.82,9.04,8.87,8.87,6.96,6.96,6.96,6.96,6.96,6.96
2016-02-19 08:00:00,9.8,10.26,10.26,10.26,9.37,9.37,9.37,9.37,9.37,9.37
2016-02-19 08:30:00,10.67,10.67,10.67,10.67,10.67,10.67,10.67,10.67,10.67,10.67
2016-02-19 09:00:00,10.67,10.67,10.67,10.67,10.67,10.67,10.67,10.67,10.67,10.67
2016-02-19 09:30:00,10.67,11.16,11.16,11.16,10.67,10.67,10.67,10.67,10.67,10.67
2016-02-19 10:00:00,8.81,10.4,10.4,10.4,7.27,7.27,7.27,7.27,7.27,7.27
2016-02-19 10:30:00,7.99,10.4,10.4,10.4,6.75,6.75,6.75,6.75,6.75,6.75
2016-02-19 11:00:00,7.27,10.39,10.39,10.39,6.68,6.68,6.68,6.68,6.68,6.68
2016-02-19 11:30:00,6.76,10.4,10.4,10.4,6.67,6.67,6.67,6.67,6.67,6.67
2016-02-19 12:00:00,6.65,10.39,10.39,10.39,6.34,6.34,6.34,6.34,6.34,6.34
2016-02-19 12:30:00,6.65,9.17,9.17,9.17,6.34,6.34,6.34,6.34,6.34,6.34
2016-02-19 13:00:00,7.17,10.36,10.36,10.36,6.67,6.67,6.67,6.67,6.67,6.67
2016-02-19 13:30:00,7.5,9.18,9.18,9.18,6.68,6.68,6.68,6.68,6.68,6.68
2016-02-19 14:00:00,7.77,9.18,8.95,8.95,6.75,6.75,6.75,6.75,6.75,6.75
2016-02-19 14:30:00,7.77,9.35,9.35,9.35,6.75,6.75,6.75,6.75,6.75,6.75
2016-02-19 15:00:00,7.76,10.26,10.26,10.26,6.75,6.75,6.75,6.75,6.75,6.75
2016-02-19 15:30:00,7.83,10.36,10.36,10.36,6.82,6.82,6.82,6.82,6.82,6.82
2016-02-19 16:00:00,10.4,11.17,11.16,11.16,8.71,8.71,8.71,8.71,8.71,8.71
2016-02-19 16:30:00,10.4,11.17,10.96,10.96,8.7,8.7,8.7,8.7,8.7,8.7
2016-02-19 17:00:00,10.4,10.6,10.4,10.4,9.37,9.37,9.37,9.37,9.37,9.37
2016-02-19 17:30:00,10.4,10.4,10.4,10.4,9.37,9.37,9.37,9.37,9.37,9.37
2016-02-19 18:00:00,10.36,10.39,10.39,10.39,9.37,9.37,9.37,9.37,9.37,9.37
2016-02-19 18:30:00,9.37,9.96,9.96,9.96,8.94,8.94,8.94,8.94,8.94,8.94
2016-02-19 19:00:00,8.8,8.8,8.61,8.61,8.61,8.61,8.61,8.61,8.61,8.61
2016-02-19 19:30:00,7.94,8.8,7.94,7.94,7.49,7.49,7.49,7.49,7.49,7.49
2016-02-19 20:00:00,6.96,8.8,7.82,7.82,6.82,6.82,6.82,6.82,6.82,6.82
2016-02-19 20:30:00,6.82,8.8,7.83,7.83,6.82,6.82,6.82,6.82,6.82,6.82
2016-02-19 21:00:00,6.96,8.8,7.87,7.87,6.79,6.79,6.79,6.79,6.79,6.79
2016-02-19 21:30:00,6.96,8.8,7.87,7.87,6.75,6.75,6.75,6.75,6.75,6.75
2016-02-19 22:00:00,6.82,8.84,8.84,8.84,6.68,6.68,6.68,6.68,6.68,6.68
2016-02-19 22:30:00,6.75,8.79,8.79,8.79,6.61,6.61,6.61,6.61,6.61,6.61
2016-02-19 23:00:00,6.65,8.79,8.79,8.79,6.61,6.61,6.61,6.61,6.61,6.61
2016-02-19 23:30:00,7.14,8.79,8.3,8.3,6.65,6.65,6.65,6.65,6.65,6.65
2016-02-20 00:00:00,6.62,8.8,7.65,7.65,6.42,6.42,6.42,6.42,6.42,6.42
2016-02-20 00:30:00,6.55,8.8,7.65,7.65,6.34,6.34,6.34,6.34,6.34,6.34
2016-02-20 01:00:00,6.44,8.8,7.79,7.79,6.37,6.37,6.37,6.37,6.37,6.37
2016-02-20 01:30:00,6.45,8.8,7.79,7.79,6.37,6.37,6.37,6.37,6.37,6.37
2016-02-20 02:00:00,6.55,8.8,7.79,7.79,6.45,6.45,6.45,6.45,6.45,6.45
2016-02-20 02:30:00,6.57,8.8,7.79,7.79,6.55,6.55,6.55,6.55,6.55,6.55
2016-02-20 03:00:00,6.55,8.8,7.84,7.84,6.5,6.5,6.5,6.5,6.5,6.5
2016-02-20 03:30:00,6.55,8.8,7.8,7.8,6.5,6.5,6.5,6.5,6.5,6.5
2016-02-20 04:00:00,6.5,8.02,7.8,7.8,6.44,6.44,6.44,6.44,6.44,6.44
2016-02-20 04:30:00,6.44,8.8,7.85,7.85,6.32,6.32,6.32,6.32,6.32,6.32
2016-02-20 05:00:00,6.43,8.8,7.85,7.85,6.25,6.25,6.25,6.25,6.25,6.25
2016-02-20 05:30:00,6.37,8.8,8.3,8.3,6.25,6.25,6.25,6.25,6.25,6.25
2016-02-20 06:00:00,6.5,8.8,7.81,7.81,6.34,6.34,6.34,6.34,6.34,6.34
2016-02-20 06:30:00,6.5,7.81,7.81,7.81,6.34,6.34,6.34,6.34,6.34,6.34
2016-02-20 07:00:00,6.61,8.49,8.49,8.49,6.44,6.44,6.44,6.44,6.44,6.44
2016-02-20 07:30:00,6.62,8.49,8.49,8.49,6.55,6.55,6.55,6.55,6.55,6.55
2016-02-20 08:00:00,7.57,8.79,7.77,7.77,6.97,6.97,6.97,6.97,6.97,6.97
2016-02-20 08:30:00,7.95,8.79,7.95,7.95,7.95,7.95,7.95,7.95,7.95,7.95
2016-02-20 09:00:00,8.94,8.94,8.94,8.94,8.94,8.94,8.94,8.94,8.94,8.94
2016-02-20 09:30:00,9.17,8.94,8.94,8.94,8.94,8.94,8.94,8.94,8.94,8.94
2016-02-20 10:00:00,8.3,8.79,7.95,7.95,7.95,7.95,7.95,7.95,7.95,7.95
2016-02-20 10:30:00,8.79,8.79,7.95,7.95,7.95,7.95,7.95,7.95,7.95,7.95
2016-02-20 11:00:00,7.95,8.79,7.64,7.64,7.64,7.64,7.64,7.64,7.64,7.64
2016-02-20 11:30:00,8.3,8.79,7.83,7.83,7.54,7.54,7.54,7.54,7.54,7.54
2016-02-20 12:00:00,7.57,8.79,8.3,8.3,6.87,6.87,6.87,6.87,6.87,6.87
2016-02-20 12:30:00,7.57,8.79,8.25,8.25,6.87,6.87,6.87,6.87,6.87,6.87
2016-02-20 13:00:00,7.57,9.17,9.17,9.17,6.62,6.62,6.62,6.62,6.62,6.62
2016-02-20 13:30:00,7.1,8.79,7.57,7.57,6.87,6.87,6.87,6.87,6.87,6.87
2016-02-20 14:00:00,6.62,8.79,7.57,7.57,6.55,6.55,6.55,6.55,6.55,6.55
2016-02-20 14:30:00,6.62,8.79,7.57,7.57,6.55,6.55,6.55,6.55,6.55,6.55
2016-02-20 15:00:00,6.55,8.79,7.57,7.57,6.5,6.5,6.5,6.5,6.5,6.5
2016-02-20 15:30:00,6.61,9.17,6.75,6.75,6.55,6.55,6.55,6.55,6.55,6.55
2016-02-20 16:00:00,6.61,9.18,7.4,7.4,6.55,6.55,6.55,6.55,6.55,6.55
2016-02-20 16:30:00,6.61,9.18,7.57,7.57,6.55,6.55,6.55,6.55,6.55,6.55
2016-02-20 17:00:00,7.14,8.79,8.79,8.79,6.62,6.62,6.62,6.62,6.62,6.62
2016-02-20 17:30:00,7.79,8.79,8.3,8.3,6.85,6.85,6.85,6.85,6.85,6.85
2016-02-20 18:00:00,7.83,8.79,7.83,7.83,7.54,7.54,7.54,7.54,7.54,7.54
2016-02-20 18:30:00,7.83,8.79,7.83,7.83,7.49,7.49,7.49,7.49,7.49,7.49
2016-02-20 19:00:00,7.57,8.79,7.77,7.77,6.85,6.85,6.85,6.85,6.85,6.85
2016-02-20 19:30:00,7.07,8.79,7.57,7.57,6.85,6.85,6.85,6.85,6.85,6.85
2016-02-20 20:00:00,6.85,8.79,7.79,7.79,6.62,6.62,6.62,6.62,6.62,6.62
